identificativo,provincia,lat_wgs84,lon_wgs84,quota,coord_nord,coord_est
PF06/0001/A261,SP,44.072393,9.947202,21.0,-42633.162,80765.281
PF03/0002/A261,SP,44.074922,9.960908,54.0,-42338.628,81859.535
PF07/0002/A261,SP,44.069543,9.955671,50.0,-42941.398,81447.503
PF24/0002/A261,SP,44.067117,9.952615,54.0,-43213.929,81206.066
PF25/0002/A261,SP,44.078255,9.960592,12.0,-41968.57,81829.631
PF26/0002/A261,SP,44.077815,9.959072,54.0,-42019.023,81708.512
PF29/0002/A261,SP,44.076637,9.961302,21.0,-42147.665,81888.702
PF01/0003/A261,SP,44.076551,9.966371,56.0,-42152.195,82294.8
PF02/0003/A261,SP,44.074863,9.969702,70.0,-42336.403,82563.943
PF06/0003/A261,SP,44.069865,9.96923,56.0,-42892.136,82533.067
PF08/0003/A261,SP,44.07166,9.970509,56.0,-42691.464,82633.029
PF09/0003/A261,SP,44.072519,9.974104,54.0,-42592.415,82919.733
PF20/0003/A261,SP,44.077551,9.969527,12.0,-42037.887,82546.177
PF21/0003/A261,SP,44.074413,9.964928,21.0,-42391.186,82182.209
PF03/0005/A261,SP,44.063621,9.956867,70.0,-43598.148,81551.416
PF05/0005/A261,SP,44.065044,9.95754,54.0,-43439.457,81603.357
PF06/0005/A261,SP,44.064919,9.959961,54.0,-43450.85,81797.493
PF08/0005/A261,SP,44.066894,9.954715,54.0,-43236.702,81374.545
PF09/0005/A261,SP,44.065117,9.954898,21.0,-43433.935,81391.602
PF03/0006/A261,SP,44.068429,9.962425,54.0,-43058.452,81990.032
PF04/0006/A261,SP,44.067807,9.961537,54.0,-43128.492,81919.725
PF06/0006/A261,SP,44.066274,9.962066,58.0,-43298.281,81964.204
PF11/0006/A261,SP,44.062948,9.963175,54.0,-43666.735,82057.622
PF12/0006/A261,SP,44.064901,9.964229,54.0,-43448.637,82139.398
PF15/0006/A261,SP,44.064033,9.962336,54.0,-43546.962,81988.96
PF18/0006/A261,SP,44.066572,9.959645,21.0,-43267.575,81769.898
PF07/0007/A261,SP,44.068576,9.973684,52.0,-43030.825,82891.613
PF08/0007/A261,SP,44.067685,9.978143,54.0,-43125.356,83250.005
PF10/0007/A261,SP,44.06519,9.970417,54.0,-43410.313,82634.671
PF12/0007/A261,SP,44.06308,9.966744,54.0,-43648.504,82343.344
PF14/0007/A261,SP,44.063371,9.973723,52.0,-43609.159,82901.976
PF20/0007/A261,SP,44.066702,9.964279,21.0,-43248.535,82140.872
PF01/0008/A261,SP,44.061957,9.948807,10.0,-43791.0,80908.0
PF02/0008/A261,SP,44.062444,9.954704,60.0,-43731.079,81379.755
PF06/0008/A261,SP,44.056099,9.948323,52.0,-44442.257,80877.263
PF11/0008/A261,SP,44.05438,9.949245,54.0,-44632.407,80953.426
PF13/0008/A261,SP,44.055702,9.945007,20.0,-44489.671,80612.124
PF04/0009/A261,SP,44.059549,9.959621,20.0,-44047.854,81777.629
PF01/0010/A261,SP,44.069883,9.986584,54.0,-42872.64,83923.036
PF06/0010/A261,SP,44.065224,9.97981,54.0,-43397.113,83386.968
PF11/0010/A261,SP,44.065866,9.983979,54.0,-43321.52,83720.075
PF13/0010/A261,SP,44.067986,9.98723,54.0,-43082.76,83977.433
PF14/0010/A261,SP,44.068566,9.980444,20.0,-43025.108,83433.083
PF15/0010/A261,SP,44.060621,9.977533,21.0,-43910.857,83211.083
PF07/0012/A261,SP,44.047893,9.957578,70.0,-45344.886,81629.939
PF09/0012/A261,SP,44.054503,9.95699,70.0,-44611.071,81573.755
PF10/0012/A261,SP,44.045858,9.960311,54.0,-45568.211,81851.761
PF19/0012/A261,SP,44.057895,9.96389,21.0,-44227.406,82121.865
PF10/0013/A261,SP,44.058394,9.970906,56.0,-44164.948,82683.309
PF12/0013/A261,SP,44.055588,9.969739,54.0,-44477.861,82593.661
PF14/0013/A261,SP,44.056802,9.972534,54.0,-44340.096,82815.884
PF21/0013/A261,SP,44.061872,9.968876,21.0,-43780.531,82515.839
PF02/0014/A261,SP,44.046549,9.96584,54.0,-45485.971,82293.852
PF06/0014/A261,SP,44.049622,9.961657,20.0,-45148.769,81954.424
PF01/0015/A261,SP,44.061415,9.974372,52.0,-43825.742,82956.758
PF02/0015/A261,SP,44.058488,9.975807,54.0,-44149.565,83075.795
PF03/0015/A261,SP,44.058088,9.978819,54.0,-44190.926,83317.606
PF10/0015/A261,SP,44.05488,9.980431,12.0,-44545.733,83451.275
PF11/0015/A261,SP,44.059533,9.971286,12.0,-44038.017,82712.118
PF12/0015/A261,SP,44.059051,9.984269,20.0,-44078.393,83752.891
PF06/0016/A261,SP,44.060385,9.993654,12.0,-43920.6,84502.8
PF07/0016/A261,SP,44.059314,9.990293,52.0,-44043.001,84235.049
PF09/0016/A261,SP,44.057206,9.998225,68.0,-44269.088,84873.53
PF12/0016/A261,SP,44.05531,9.995052,12.0,-44483.0,84622.0
PF17/0016/A261,SP,44.057387,9.992844,20.0,-44254.563,84442.207
PF01/0018/A261,SP,44.044865,9.959204,54.0,-45679.701,81764.407
PF02/0018/A261,SP,44.043278,9.959672,56.0,-45855.55,81804.097
PF06/0018/A261,SP,44.044795,9.961493,20.0,-45685.189,81947.95
PF03/0019/A261,SP,44.046566,9.969852,52.0,-45480.046,82615.242
PF07/0019/A261,SP,44.044766,9.966568,54.0,-45683.328,82354.655
PF08/0019/A261,SP,44.04752,9.964632,20.0,-45379.268,82195.723
PF09/0019/A261,SP,44.045396,9.963989,21.0,-45615.927,82147.13
PF08/0020/A261,SP,44.043452,9.965585,21.0,-45830.337,82277.716
PF09/0020/A261,SP,44.041378,9.962926,21.0,-46063.434,82067.478
PF10/0020/A261,SP,44.041093,9.967231,21.0,-46090.709,82412.815
PF08/0022/A261,SP,44.044649,9.977963,10.0,-45684.9,83267.9
PF10/0022/A261,SP,44.048553,9.980479,60.0,-45248.603,83463.98
PF12/0022/A261,SP,44.054073,9.971883,54.0,-44644.044,82767.588
PF18/0022/A261,SP,44.048645,9.977699,12.0,-45241.17,83241.1
PF20/0022/A261,SP,44.046271,9.981995,20.0,-45500.64,83588.645
PF02/0023/A261,SP,44.052237,9.993056,56.0,-44826.53,84466.522
PF17/0023/A261,SP,44.054512,9.98649,54.0,-44580.448,83937.245
PF24/0023/A261,SP,44.051108,9.99691,21.0,4878049.131,1579886.442
PF09/0024/A261,SP,44.041294,9.974138,20.0,-46061.465,82966.095
PF01/0001/A373,SP,44.12099,9.883006,64.0,-37294.842,75561.655
PF02/0001/A373,SP,44.119721,9.882687,54.0,-37436.058,75537.737
PF04/0001/A373,SP,44.119332,9.886245,54.0,-37476.016,75823.02
PF05/0001/A373,SP,44.12099,9.888056,56.0,-37290.183,75965.799
PF06/0001/A373,SP,44.119297,9.888004,10.0,-37478.3,75963.8
PF07/0001/A373,SP,44.119257,9.892768,54.0,-37478.375,76345.12
PF08/0001/A373,SP,44.11783,9.893005,54.0,-37636.646,76365.967
PF09/0001/A373,SP,44.119945,9.891005,54.0,-37403.515,76203.141
PF11/0001/A373,SP,44.122145,9.886903,56.0,-37162.961,75872.118
PF12/0001/A373,SP,44.11747,9.895046,70.0,-37674.777,76529.791
PF13/0001/A373,SP,44.121495,9.896234,60.0,-37226.465,76619.666
PF14/0001/A373,SP,44.122002,9.893524,60.0,-37172.682,76402.116
PF15/0001/A373,SP,44.123008,9.894084,60.0,-37060.387,76445.635
PF17/0001/A373,SP,44.126798,9.89943,54.0,-36634.292,76868.542
PF20/0001/A373,SP,44.125198,9.899598,54.0,-36811.883,76884.015
PF02/0002/A373,SP,44.12583,9.902158,54.0,-36739.359,77088.1
PF03/0002/A373,SP,44.124973,9.904332,54.0,-36832.525,77263.176
PF04/0002/A373,SP,44.123968,9.906474,54.0,-36942.152,77435.917
PF05/0002/A373,SP,44.123452,9.909267,70.0,-36996.806,77660.059
PF06/0002/A373,SP,44.120734,9.9047,54.0,-37303.14,77298.116
PF08/0002/A373,SP,44.119783,9.908014,54.0,-37405.69,77564.593
PF09/0002/A373,SP,44.119537,9.901432,54.0,-37439.144,77038.182
PF10/0002/A373,SP,44.121508,9.898624,54.0,-37222.86,76810.86
PF13/0002/A373,SP,44.115608,9.906298,54.0,-37871.138,77432.73
PF14/0002/A373,SP,44.119045,9.90568,54.0,-37489.85,77378.77
PF15/0002/A373,SP,44.117967,9.905289,54.0,-37610.01,77348.919
PF16/0002/A373,SP,44.120759,9.910743,58.0,-37294.585,77781.736
PF17/0002/A373,SP,44.119752,9.911954,54.0,-37405.378,77879.953
PF18/0002/A373,SP,44.117154,9.910782,54.0,-37695.16,77789.544
PF19/0002/A373,SP,44.118331,9.909261,54.0,-37565.813,77666.295
PF20/0002/A373,SP,44.118417,9.912098,7.0,-37553.51,77893.22
PF21/0002/A373,SP,44.116874,9.898894,54.0,-37737.369,76838.526
PF22/0002/A373,SP,44.116214,9.904243,54.0,-37805.668,77267.432
PF24/0002/A373,SP,44.117646,9.90179,54.0,-37648.886,77069.287
PF25/0002/A373,SP,44.127909,9.903337,12.0,-36507.258,77179.706
PF26/0002/A373,SP,44.123688,9.90141,10.0,-36978.0,77031.0
PF01/0003/A373,SP,44.128443,9.907017,54.0,-36444.448,77473.466
PF02/0003/A373,SP,44.128141,9.909728,54.0,-36475.409,77690.845
PF03/0003/A373,SP,44.125948,9.908176,70.0,-36720.556,77569.507
PF04/0003/A373,SP,44.128538,9.912485,54.0,-36428.77,77910.937
PF05/0003/A373,SP,44.126574,9.911718,54.0,-36647.62,77852.126
PF06/0003/A373,SP,44.126028,9.91439,52.0,-36705.828,78066.681
PF07/0003/A373,SP,44.124776,9.911148,52.0,-36848.008,77808.904
PF09/0003/A373,SP,44.122923,9.912023,70.0,-37053.04,77881.301
PF10/0003/A373,SP,44.121936,9.916127,68.0,-37158.711,78211.021
PF12/0003/A373,SP,44.120314,9.917213,68.0,-37337.974,78300.075
PF14/0003/A373,SP,44.117307,9.913971,54.0,-37675.094,78044.627
PF16/0003/A373,SP,44.124095,9.914572,54.0,-36920.345,78083.776
PF17/0003/A373,SP,44.115841,9.913051,54.0,-37838.805,77972.9
PF18/0003/A373,SP,44.11881,9.914424,68.0,-37507.702,78078.842
PF19/0003/A373,SP,44.121018,9.914187,68.0,-37262.591,78056.991
PF01/0004/A373,SP,44.124459,9.917593,54.0,-36877.015,78325.034
PF02/0004/A373,SP,44.121449,9.922037,54.0,-37207.211,78684.617
PF03/0004/A373,SP,44.119391,9.920644,54.0,-37437.228,78575.907
PF04/0004/A373,SP,44.118352,9.918112,70.0,-37555.059,78374.61
PF05/0004/A373,SP,44.11738,9.920783,70.0,-37660.505,78589.653
PF07/0004/A373,SP,44.118525,9.923776,12.0,-37530.4,78827.7
PF01/0005/A373,SP,44.114874,9.896146,7.0,-37962.13,76621.15
PF03/0005/A373,SP,44.115,9.883919,54.0,-37959.503,75642.396
PF04/0005/A373,SP,44.114351,9.887125,54.0,-38028.648,75899.85
PF05/0005/A373,SP,44.115416,9.890476,60.0,-37907.188,76166.676
PF06/0005/A373,SP,44.115264,9.89302,70.0,-37921.719,76370.47
PF07/0005/A373,SP,44.113552,9.897889,54.0,-38107.412,76762.413
PF09/0005/A373,SP,44.112505,9.886782,54.0,-38233.995,75874.702
PF10/0005/A373,SP,44.112999,9.891483,70.0,-38174.815,76250.327
PF11/0005/A373,SP,44.112739,9.894988,70.0,-38200.436,76531.25
PF12/0005/A373,SP,44.111029,9.889094,54.0,-38395.846,76061.714
PF13/0005/A373,SP,44.111749,9.892705,54.0,-38312.588,76349.817
PF14/0005/A373,SP,44.110841,9.896897,70.0,-38409.497,76686.511
PF15/0005/A373,SP,44.117406,9.889179,54.0,-37687.296,76060.31
PF16/0005/A373,SP,44.114101,9.902362,54.0,-38042.203,77119.632
PF17/0005/A373,SP,44.11767,9.88503,54.0,-37661.787,75727.88
PF01/0006/A373,SP,44.11549,9.90862,54.0,-37882.003,77618.705
PF02/0006/A373,SP,44.115381,9.911609,54.0,-37891.289,77858.093
PF03/0006/A373,SP,44.113766,9.903874,54.0,-38078.058,77241.114
PF05/0006/A373,SP,44.111814,9.903414,54.0,-38295.322,77206.822
PF07/0006/A373,SP,44.111921,9.910943,56.0,-38276.321,77809.314
PF08/0006/A373,SP,44.11356,9.905852,56.0,-38099.066,77399.711
PF09/0006/A373,SP,44.113644,9.909552,54.0,-38086.308,77695.718
PF02/0007/A373,SP,44.115919,9.916563,70.0,-37826.842,78253.842
PF03/0007/A373,SP,44.115755,9.922619,54.0,-37839.247,78738.787
PF04/0007/A373,SP,44.116105,9.925207,54.0,-37797.897,78945.484
PF05/0007/A373,SP,44.115559,9.928797,52.0,-37855.164,79233.515
PF06/0007/A373,SP,44.114747,9.91954,54.0,-37954.261,78493.705
PF07/0007/A373,SP,44.114225,9.925188,52.0,-38006.828,78946.404
PF08/0007/A373,SP,44.1135,9.922865,52.0,-38089.582,78761.47
PF10/0007/A373,SP,44.113033,9.918079,54.0,-38146.078,78379.006
PF11/0007/A373,SP,44.112325,9.925893,60.0,-38217.196,79005.423
PF12/0007/A373,SP,44.111923,9.915911,54.0,-38271.44,78206.94
PF13/0007/A373,SP,44.111979,9.921285,54.0,-38260.081,78637.027
PF15/0007/A373,SP,44.11101,9.923186,54.0,-38365.97,78790.479
PF16/0007/A373,SP,44.110502,9.926594,56.0,-38419.078,79063.911
PF17/0007/A373,SP,44.110294,9.929527,52.0,-38439.43,79298.936
PF18/0007/A373,SP,44.109636,9.921062,54.0,-38520.628,78622.253
PF19/0007/A373,SP,44.109096,9.924697,52.0,-38577.095,78913.962
PF20/0007/A373,SP,44.114372,9.91473,54.0,-38000.485,78109.215
PF01/0008/A373,SP,44.104797,9.895616,7.0,-39082.22,76591.78
PF03/0008/A373,SP,44.110143,9.885086,54.0,-38498.041,75742.001
PF04/0008/A373,SP,44.107557,9.887202,70.0,-38783.386,75914.707
PF05/0008/A373,SP,44.108573,9.890599,54.0,-38667.378,76185.254
PF06/0008/A373,SP,44.109017,9.89435,70.0,-38614.518,76484.939
PF08/0008/A373,SP,44.107235,9.895177,54.0,-38811.749,76553.448
PF11/0008/A373,SP,44.105693,9.89,54.0,-38987.899,76141.054
PF13/0008/A373,SP,44.10449,9.89256,60.0,-39119.221,76347.518
PF14/0008/A373,SP,44.110407,9.878457,54.0,-38474.822,75211.054
PF16/0008/A373,SP,44.106128,9.887057,54.0,-38942.338,75904.896
PF17/0008/A373,SP,44.107554,9.889659,10.0,-38781.514,76111.37
PF18/0008/A373,SP,44.108085,9.883826,10.0,-38727.857,75643.767
PF03/0009/A373,SP,44.111162,9.899895,70.0,-38371.139,76926.03
PF05/0009/A373,SP,44.110434,9.904675,54.0,-38447.543,77309.546
PF06/0009/A373,SP,44.110314,9.910635,60.0,-38455.205,77786.817
PF07/0009/A373,SP,44.11106,9.913476,60.0,-38369.583,78013.233
PF08/0009/A373,SP,44.10849,9.897755,68.0,-38669.924,76758.208
PF10/0009/A373,SP,44.108667,9.904889,52.0,-38643.558,77328.975
PF11/0009/A373,SP,44.108355,9.911982,52.0,-38671.637,77897.212
PF12/0009/A373,SP,44.109763,9.915869,52.0,-38511.507,78206.436
PF13/0009/A373,SP,44.107919,9.907428,54.0,-38724.316,77533.25
PF14/0009/A373,SP,44.106779,9.905281,68.0,-38853.032,77362.83
PF16/0009/A373,SP,44.105948,9.909825,54.0,-38941.07,77727.645
PF17/0009/A373,SP,44.106659,9.91328,54.0,-38858.772,78003.291
PF18/0009/A373,SP,44.107471,9.91532,52.0,-38766.673,78165.512
PF20/0009/A373,SP,44.111796,9.908854,54.0,-38292.222,77642.306
PF21/0009/A373,SP,44.10995,9.907994,54.0,-38498.09,77575.881
PF23/0009/A373,SP,44.10619,9.907212,52.0,-38916.609,77518.177
PF24/0009/A373,SP,44.108856,9.901673,68.0,-38625.658,77071.322
PF26/0009/A373,SP,44.113706,9.912533,10.0,-38076.605,77934.218
PF01/0010/A373,SP,44.107064,9.900775,70.0,-38825.569,77001.817
PF02/0010/A373,SP,44.105921,9.896941,54.0,-38956.096,76696.346
PF03/0010/A373,SP,44.105378,9.903077,52.0,-39010.681,77188.238
PF05/0010/A373,SP,44.103188,9.901876,52.0,-39255.112,77094.966
PF06/0010/A373,SP,44.102483,9.890836,54.0,-39343.824,76212.106
PF07/0010/A373,SP,44.102558,9.895159,54.0,-39331.447,76558.088
PF08/0010/A373,SP,44.102346,9.898275,52.0,-39352.072,76807.74
PF09/0010/A373,SP,44.102197,9.887348,54.0,-39378.753,75933.2
PF10/0010/A373,SP,44.099737,9.889433,54.0,-39650.144,76103.318
PF11/0010/A373,SP,44.100279,9.89363,54.0,-39586.009,76438.582
PF14/0010/A373,SP,44.104814,9.905514,52.0,-39071.074,77384.067
PF15/0010/A373,SP,44.098307,9.894792,52.0,-39804.049,76534.16
PF16/0010/A373,SP,44.104021,9.898805,52.0,-39165.532,76848.057
PF17/0010/A373,SP,44.105787,9.901,70.0,-38967.185,77021.448
PF18/0010/A373,SP,44.100151,9.896804,54.0,-39597.298,76692.827
PF01/0011/A373,SP,44.104616,9.908646,54.0,-39090.118,77635.058
PF03/0011/A373,SP,44.102229,9.910089,10.0,-39354.0,77753.7
PF05/0011/A373,SP,44.100522,9.901209,50.0,-39551.937,77045.04
PF07/0011/A373,SP,44.100565,9.907694,56.0,-39541.176,77564.119
PF08/0011/A373,SP,44.099889,9.909946,50.0,-39614.139,77745.281
PF09/0011/A373,SP,44.097222,9.914113,10.0,-39906.5,78082.4
PF10/0011/A373,SP,44.102406,9.903416,52.0,-39340.618,77219.234
PF11/0011/A373,SP,44.100401,9.904925,56.0,-39561.984,77342.667
PF12/0011/A373,SP,44.1009,9.912121,12.0,-39499.75,77918.1
PF13/0011/A373,SP,44.102075,9.90612,12.0,-39374.872,77436.115
PF01/0012/A373,SP,44.102592,9.923306,7.0,-39301.05,78811.22
PF02/0012/A373,SP,44.108332,9.917439,52.0,-38668.927,78333.999
PF03/0012/A373,SP,44.106932,9.920004,54.0,-38822.06,78541.138
PF04/0012/A373,SP,44.107442,9.922739,52.0,-38762.798,78759.423
PF05/0012/A373,SP,44.105254,9.919999,10.0,-39008.5,78543.0
PF10/0012/A373,SP,44.101943,9.918072,54.0,-39378.179,78393.116
PF11/0012/A373,SP,44.101792,9.92129,52.0,-39391.922,78650.936
PF12/0012/A373,SP,44.099354,9.915677,60.0,-39668.071,78204.801
PF13/0012/A373,SP,44.100315,9.917135,52.0,-39559.98,78320.228
PF14/0012/A373,SP,44.100184,9.922387,54.0,-39569.557,78740.921
PF15/0012/A373,SP,44.09774,9.918105,54.0,-39845.15,78401.315
PF16/0012/A373,SP,44.097895,9.92119,54.0,-39824.969,78648.112
PF17/0012/A373,SP,44.095867,9.919425,54.0,-40051.976,78509.508
PF20/0012/A373,SP,44.100271,9.924586,54.0,-39557.744,78916.779
PF21/0012/A373,SP,44.09501,9.92489,60.0,-40141.965,78948.188
PF22/0012/A373,SP,44.103425,9.917294,54.0,-39214.235,78328.892
PF23/0012/A373,SP,44.098009,9.914444,60.0,-39818.77,78107.86
PF24/0012/A373,SP,44.10357,9.922047,52.0,-39193.612,78709.185
PF25/0012/A373,SP,44.105694,9.923423,12.0,-38956.3,78816.5
PF26/0012/A373,SP,44.104292,9.912961,54.0,-39122.049,77980.912
PF27/0012/A373,SP,44.107368,9.919679,12.0,-38773.9,78514.6
PF01/0013/A373,SP,44.107157,9.927204,52.0,-38790.134,79117.227
PF02/0013/A373,SP,44.106223,9.932095,52.0,-38889.249,79509.991
PF03/0013/A373,SP,44.105221,9.929855,60.0,-39002.728,79331.994
PF04/0013/A373,SP,44.10512,9.933797,60.0,-39010.13,79647.684
PF05/0013/A373,SP,44.104743,9.926112,60.0,-39059.361,79033.037
PF06/0013/A373,SP,44.103205,9.932942,56.0,-39223.733,79581.794
PF07/0013/A373,SP,44.103307,9.930157,56.0,-39215.107,79358.716
PF08/0013/A373,SP,44.101965,9.927576,54.0,-39366.648,79153.888
PF09/0013/A373,SP,44.101377,9.933229,56.0,-39426.53,79607.228
PF10/0013/A373,SP,44.100663,9.929633,54.0,-39509.372,79320.316
PF01/0014/A373,SP,44.103077,9.938912,7.0,-39232.19,80059.89
PF02/0014/A373,SP,44.105399,9.938279,54.0,-38974.768,80006.101
PF04/0014/A373,SP,44.101201,9.943561,54.0,-39436.026,80434.63
PF05/0014/A373,SP,44.107526,9.930096,52.0,-38746.395,79348.183
PF06/0014/A373,SP,44.102343,9.93552,54.0,-39316.981,79789.373
PF07/0014/A373,SP,44.101769,9.939482,60.0,-39376.915,80107.31
PF01/0015/A373,SP,44.094197,9.947511,7.0,-40210.36,80760.34
PF02/0015/A373,SP,44.099095,9.943774,50.0,-39669.849,80454.477
PF03/0015/A373,SP,44.098187,9.945985,60.0,-39768.522,80632.723
PF04/0015/A373,SP,44.08972,9.947015,60.0,-40708.191,80726.722
PF05/0015/A373,SP,44.094914,9.938627,60.0,-40139.33,80048.118
PF06/0015/A373,SP,44.093766,9.942499,60.0,-40263.168,80359.631
PF07/0015/A373,SP,44.091981,9.943857,60.0,-40460.085,80470.795
PF08/0015/A373,SP,44.100288,9.946068,54.0,-39535.054,80636.572
PF09/0015/A373,SP,44.093184,9.947172,54.0,-40323.245,80734.555
PF10/0015/A373,SP,44.093604,9.950667,54.0,-40273.139,81013.815
PF12/0015/A373,SP,44.096156,9.940531,12.0,-39999.469,80198.825
PF13/0015/A373,SP,44.093496,9.95083,12.0,-40285.0,81027.0
PF14/0015/A373,SP,44.09799,9.948974,12.0,-39787.533,80872.301
PF01/0016/A373,SP,44.095363,9.909703,7.0,-40117.17,77731.78
PF02/0016/A373,SP,44.095334,9.916437,54.0,-40114.005,78270.961
PF03/0016/A373,SP,44.094432,9.913213,54.0,-40217.348,78013.993
PF04/0016/A373,SP,44.092647,9.917629,54.0,-40411.376,78369.97
PF05/0016/A373,SP,44.092974,9.911433,54.0,-40380.934,77873.447
PF06/0016/A373,SP,44.092526,9.914847,54.0,-40427.562,78147.388
PF07/0016/A373,SP,44.09258,9.908014,10.0,-40428.0,77600.2
PF08/0016/A373,SP,44.090989,9.912781,52.0,-40600.249,77983.914
PF09/0016/A373,SP,44.090416,9.915825,54.0,-40661.045,78228.418
PF10/0016/A373,SP,44.089073,9.911805,54.0,-40814.079,77908.297
PF11/0016/A373,SP,44.088664,9.914656,54.0,-40856.751,78137.171
PF12/0016/A373,SP,44.090666,9.908794,60.0,-40639.878,77665.15
PF13/0016/A373,SP,44.094461,9.909955,54.0,-40217.203,77753.144
PF14/0016/A373,SP,44.095648,9.912204,60.0,-40083.2,77931.649
PF15/0016/A373,SP,44.094616,9.918746,54.0,-40191.622,78456.75
PF01/0017/A373,SP,44.095542,9.931787,54.0,-40076.183,79499.665
PF02/0017/A373,SP,44.094745,9.936269,54.0,-40160.412,79859.565
PF04/0017/A373,SP,44.093566,9.931941,50.0,-40295.581,79514.579
PF05/0017/A373,SP,44.093295,9.938623,60.0,-40319.216,80049.94
PF06/0017/A373,SP,44.092568,9.941475,54.0,-40397.278,80279.329
PF07/0017/A373,SP,44.090641,9.942769,60.0,-40610.02,80385.499
PF08/0017/A373,SP,44.088595,9.937006,10.0,-40843.0,79926.8
PF09/0017/A373,SP,44.090315,9.940565,52.0,-40648.399,80209.502
PF10/0017/A373,SP,44.091535,9.931381,52.0,-40521.812,79472.495
PF02/0002/A836,SP,44.212554,9.816434,54.0,-27180.74,70125.485
PF13/0002/A836,SP,44.212078,9.81804,20.0,-27232.196,70254.34
PF02/0003/A836,SP,44.202847,9.804833,54.0,-28269.036,69209.888
PF05/0003/A836,SP,44.200138,9.808561,54.0,-28566.887,69510.942
PF09/0003/A836,SP,44.201584,9.804889,20.0,-28409.319,69215.827
PF05/0004/A836,SP,44.202642,9.815318,52.0,-28282.866,70048.005
PF06/0004/A836,SP,44.202123,9.817648,52.0,-28338.583,70234.875
PF10/0004/A836,SP,44.205139,9.817016,20.0,-28003.999,70180.812
PF02/0005/A836,SP,44.198445,9.812534,54.0,-28751.566,69830.505
PF04/0005/A836,SP,44.201546,9.816987,52.0,-28403.256,70182.71
PF09/0005/A836,SP,44.199147,9.812144,20.0,-28673.952,69798.481
PF10/0005/A836,SP,44.201942,9.813651,10.0,-28362.158,69915.652
PF07/0006/A836,SP,44.20132,9.819257,20.0,-28426.465,70364.372
PF05/0007/A836,SP,44.203503,9.737509,20.0,-28250.639,63828.734
PF06/0008/A836,SP,44.210724,9.763399,20.0,-27427.891,65889.689
PF09/0009/A836,SP,44.208819,9.763397,60.0,-27639.591,65891.655
PF12/0009/A836,SP,44.199358,9.767187,20.0,-28687.703,66205.122
PF03/0010/A836,SP,44.195989,9.740069,60.0,-29083.535,64041.4
PF08/0010/A836,SP,44.202044,9.737333,20.0,-28412.895,63816.239
PF09/0010/A836,SP,44.194,9.74053,20.0,-29304.131,64080.393
PF03/0011/A836,SP,44.194677,9.76799,54.0,-29207.109,66274.568
PF06/0011/A836,SP,44.190862,9.765536,54.0,-29632.935,66082.663
PF09/0011/A836,SP,44.193381,9.75633,54.0,-29360.487,65344.001
PF11/0011/A836,SP,44.195045,9.749678,54.0,-29180.881,64810.482
PF15/0011/A836,SP,44.196845,9.766158,21.0,-28967.765,66125.756
PF17/0011/A836,SP,44.194262,9.758356,12.0,-29261.0,65505.0
PF04/0012/A836,SP,44.192062,9.76794,60.0,-29497.737,66273.539
PF07/0012/A836,SP,44.193904,9.769129,20.0,-29292.063,66366.461
PF01/0013/A836,SP,44.19638,9.781806,54.0,-29006.62,67376.95
PF04/0013/A836,SP,44.193971,9.782612,54.0,-29273.695,67444.092
PF05/0013/A836,SP,44.19325,9.779668,54.0,-29356.232,67209.605
PF07/0013/A836,SP,44.19281,9.777794,58.0,-29406.551,67060.359
PF08/0013/A836,SP,44.193479,9.7817,20.0,-29329.09,67371.787
PF03/0014/A836,SP,44.196372,9.792892,54.0,-28998.376,68263.041
PF04/0014/A836,SP,44.196749,9.789747,60.0,-28959.178,68011.254
PF08/0014/A836,SP,44.194195,9.785307,54.0,-29246.572,67659.284
PF09/0014/A836,SP,44.198041,9.786192,54.0,-28818.552,67725.579
PF10/0014/A836,SP,44.199872,9.789178,54.0,-28612.623,67962.186
PF11/0014/A836,SP,44.192273,9.788211,54.0,-29457.679,67893.623
PF13/0014/A836,SP,44.200892,9.795442,54.0,-28494.128,68461.619
PF16/0014/A836,SP,44.195062,9.794119,54.0,-29142.952,68362.625
PF17/0014/A836,SP,44.197325,9.785027,20.0,-28899.011,67633.277
PF04/0015/A836,SP,44.19059,9.800308,7.0,-29634.649,68862.511
PF06/0015/A836,SP,44.18742,9.806384,52.0,-29981.769,69351.888
PF07/0015/A836,SP,44.196958,9.795898,52.0,-28930.808,68502.593
PF11/0015/A836,SP,44.197826,9.79557,20.0,-28834.636,68475.372
PF12/0015/A836,SP,44.192358,9.802247,20.0,-29436.544,69015.463
PF05/0017/A836,SP,44.181367,9.735479,60.0,-30711.664,63690.327
PF14/0017/A836,SP,44.187541,9.741685,54.0,-30020.853,64179.749
PF15/0017/A836,SP,44.187741,9.735413,54.0,-30003.449,63678.128
PF18/0017/A836,SP,44.183685,9.735941,20.0,-30453.748,63724.72
PF19/0017/A836,SP,44.17549,9.734633,20.0,-31365.249,63629.016
PF02/0018/A836,SP,44.190875,9.747654,60.0,-29645.751,64653.299
PF04/0018/A836,SP,44.185072,9.749381,54.0,-30289.099,64797.698
PF12/0018/A836,SP,44.192282,9.750566,60.0,-29487.107,64884.464
PF15/0018/A836,SP,44.193054,9.748822,12.0,-29402.752,64744.284
PF16/0018/A836,SP,44.189649,9.746255,20.0,-29783.025,64542.789
PF03/0019/A836,SP,44.190863,9.77715,50.0,-29623.414,67011.075
