identificativo,provincia,lat_wgs84,lon_wgs84,quota,coord_nord,coord_est
PF64/0044/E506,LE,40.468018,18.187606,12.0,4484592.42,2790261.03
PF54/0045/E506,LE,40.467377,18.192741,52.0,4484537.0,2790699.0
PF55/0045/E506,LE,40.46734,18.189311,52.0,4484522.466,2790408.328
PF57/0045/E506,LE,40.465474,18.191012,12.0,4484320.5,2790560.0
PF12/0046/E506,LE,40.467847,18.199868,52.0,4484611.13,2791301.5
PF24/0046/E506,LE,40.466955,18.20245,12.0,4484520.0,2791524.0
PF25/0046/E506,LE,40.462367,18.21196,12.0,4484040.0,2792349.0
PF26/0046/E506,LE,40.463821,18.206493,12.0,4484184.5,2791879.5
PF27/0046/E506,LE,40.467576,18.196111,12.0,4484569.5,2790984.0
PF01/0056/E506,LE,40.459062,18.214575,1.0,4483681.1,2792584.09
PF06/0056/E506,LE,40.450896,18.226111,52.0,4482810.13,2793595.66
PF13/0056/E506,LE,40.459078,18.214604,8.0,4483682.95,2792586.5
PF03/0069/E506,LE,40.448894,18.232637,52.0,4482608.16,2794157.31
PF59/0083/E506,LE,40.437225,18.248378,12.0,4481361.597,2795540.172
PF61/0083/E506,LE,40.439601,18.244827,12.0,4481614.337,2795229.201
PF51/0084/E506,LE,40.429912,18.252912,12.0,4480563.83,2795954.759
PF52/0084/E506,LE,40.432203,18.251039,12.0,4480812.29,2795786.481
PF01/0120/E506,LE,40.418738,18.26913,5.0,4479373.945,2797376.728
PF01/0132/E506,LE,40.40381,18.283757,6.0,4477762.6,2798679.58
PF01/0149/E506,LE,40.390303,18.305959,5.0,4476333.23,2800620.22
PF02/0149/E506,LE,40.390773,18.306621,9.0,4476387.465,2800674.515
PF55/0149/E506,LE,40.389588,18.304743,12.0,4476250.0,2800520.0
PF57/0149/E506,LE,40.396116,18.296605,12.0,4476949.0,2799802.0
PF58/0149/E506,LE,40.392402,18.300528,12.0,4476549.0,2800150.5
PF59/0149/E506,LE,40.393645,18.297411,12.0,4476677.178,2799880.716
PF04/0168/E506,LE,40.384587,18.304595,10.0,4475694.29,2800528.16
PF08/0168/E506,LE,40.382689,18.305383,12.0,4475486.0,2800603.0
PF02/0003/F101,LE,40.327676,18.375011,6.0,4469601.47,2806748.09
PF04/0003/F101,LE,40.324266,18.376179,52.0,4469226.63,2806861.8
PF18/0003/F101,LE,40.319744,18.37995,52.0,4468736.82,2807201.45
PF29/0003/F101,LE,40.317976,18.381658,54.0,4468546.05,2807354.03
PF41/0003/F101,LE,40.327779,18.375076,10.0,4469613.1,2806753.15
PF05/0010/F101,LE,40.308754,18.396214,12.0,4467569.5,2808630.5
PF06/0010/F101,LE,40.309361,18.392886,12.0,4467626.0,2808345.0
PF01/0019/F101,LE,40.302266,18.403396,8.0,4466872.63,2809268.67
PF54/0021/F101,LE,40.29928,18.407909,52.0,4466555.809,2809665.053
PF55/0021/F101,LE,40.297102,18.41248,12.0,4466329.0,2810063.0
PF07/0024/F101,LE,40.294831,18.418623,12.0,4466097.0,2810595.0
PF08/0039/F101,LE,40.285863,18.42625,52.0,4465126.31,2811281.92
PF11/0042/F101,LE,40.272284,18.428364,52.0,4463625.62,2811520.09
PF22/0042/F101,LE,40.274406,18.430134,12.0,4463867.0,2811661.5
PF23/0042/F101,LE,40.282487,18.431119,12.0,4464767.5,2811710.5
PF24/0042/F101,LE,40.275676,18.430248,12.0,4464008.45,2811665.7
PF01/0065/F101,LE,40.255264,18.44494,8.0,4461790.53,2813003.39
PF03/0065/F101,LE,40.266236,18.437761,52.0,4462985.045,2812345.393
PF06/0065/F101,LE,40.255086,18.441032,52.0,4461757.92,2812671.67
PF07/0065/F101,LE,40.258594,18.43902,52.0,4462140.696,2812485.355
PF08/0065/F101,LE,40.261108,18.440789,52.0,4462425.68,2812625.0
PF09/0065/F101,LE,40.262935,18.442669,52.0,4462634.8,2812777.06
PF11/0065/F101,LE,40.268069,18.440867,50.0,4463198.81,2812601.59
PF14/0065/F101,LE,40.255036,18.444713,12.0,4461764.5,2812985.0
PF15/0065/F101,LE,40.26856,18.435911,12.0,4463237.0,2812178.0
PF51/0012/F716,LE,39.832866,18.30175,54.0,4414429.86,2802563.128
PF52/0012/F716,LE,39.835436,18.296714,12.0,4414699.253,2802121.546
PF53/0012/F716,LE,39.836998,18.306222,52.0,4414902.77,2802928.95
PF54/0012/F716,LE,39.836706,18.302498,52.0,4414858.487,2802611.344
PF55/0012/F716,LE,39.831445,18.298359,52.0,4414261.319,2802278.717
PF56/0012/F716,LE,39.835351,18.299999,12.0,4414700.205,2802403.076
PF58/0012/F716,LE,39.828999,18.300841,52.0,4413997.621,2802501.152
PF51/0013/F716,LE,39.837888,18.28666,52.0,4414939.816,2801250.96
PF52/0013/F716,LE,39.835808,18.289631,52.0,4414718.196,2801513.806
PF53/0013/F716,LE,39.840978,18.296989,12.0,4415315.352,2802122.346
PF55/0013/F716,LE,39.838056,18.298815,12.0,4414996.775,2802290.619
PF56/0013/F716,LE,39.838571,18.294618,12.0,4415040.735,2801929.265
PF57/0013/F716,LE,39.838338,18.29096,52.0,4415003.254,2801617.213
PF52/0015/F716,LE,39.835895,18.277603,52.0,4414689.986,2800483.95
PF53/0015/F716,LE,39.835041,18.275131,52.0,4414587.458,2800275.835
PF54/0015/F716,LE,39.833312,18.277131,52.0,4414401.764,2800454.034
PF55/0015/F716,LE,39.835676,18.268785,52.0,4414638.048,2799730.054
PF57/0015/F716,LE,39.838442,18.27503,52.0,4414964.736,2800253.368
PF58/0015/F716,LE,39.837032,18.275227,52.0,4414808.82,2800275.941
PF59/0015/F716,LE,39.840539,18.28023,52.0,4415213.82,2800689.856
PF60/0015/F716,LE,39.838474,18.27738,52.0,4414975.623,2800454.35
PF61/0015/F716,LE,39.838066,18.281606,52.0,4414943.631,2800817.702
PF63/0015/F716,LE,39.837146,18.270486,52.0,4414806.539,2799869.669
PF64/0015/F716,LE,39.834452,18.271577,20.0,4414510.933,2799974.054
PF54/0016/F716,LE,39.832855,18.285204,52.0,4414376.363,2801146.876
PF56/0016/F716,LE,39.829864,18.284554,52.0,4414042.343,2801103.516
PF57/0016/F716,LE,39.832242,18.279589,52.0,4414290.733,2800668.792
PF58/0016/F716,LE,39.832302,18.275107,52.0,4414283.271,2800284.931
PF59/0016/F716,LE,39.836868,18.283919,52.0,4414817.922,2801020.566
PF60/0016/F716,LE,39.830182,18.28074,52.0,4414065.629,2800775.717
PF61/0016/F716,LE,39.83426,18.281382,52.0,4414520.378,2800814.051
PF62/0016/F716,LE,39.830227,18.274208,9.0,4414050.14,2800216.4
PF63/0016/F716,LE,39.835278,18.286207,52.0,4414648.56,2801222.887
PF65/0016/F716,LE,39.832085,18.282037,12.0,4414281.0,2800879.0
PF66/0016/F716,LE,39.830413,18.277263,20.0,4414080.338,2800477.168
PF53/0017/F716,LE,39.827999,18.2877,52.0,4413845.168,2801380.393
PF55/0017/F716,LE,39.82657,18.283938,52.0,4413674.621,2801064.208
PF56/0017/F716,LE,39.830133,18.290141,52.0,4414089.786,2801580.642
PF57/0017/F716,LE,39.82944,18.293016,52.0,4414021.905,2801829.51
PF58/0017/F716,LE,39.833482,18.297367,52.0,4414484.395,2802185.439
PF59/0017/F716,LE,39.83302,18.289386,52.0,4414407.844,2801504.22
PF61/0017/F716,LE,39.831993,18.294859,50.0,4414311.088,2801976.889
PF62/0017/F716,LE,39.834299,18.293506,52.0,4414562.901,2801851.576
PF64/0017/F716,LE,39.827926,18.281735,20.0,4413818.265,2800870.092
PF51/0069/F842,LE,40.19101,17.957267,12.0,4453157.88,2771757.5
PF54/0069/F842,LE,40.190226,17.963839,52.0,4453089.472,2772319.986
PF55/0069/F842,LE,40.188604,17.961608,52.0,4452903.091,2772136.036
PF56/0069/F842,LE,40.194569,17.962107,50.0,4453566.763,2772156.415
PF57/0069/F842,LE,40.194782,17.957541,50.0,4453577.458,2771766.888
PF53/0082/F842,LE,40.178142,17.98036,52.0,4451795.09,2773771.671
PF54/0082/F842,LE,40.180018,17.973952,12.0,4451985.0,2773219.0
PF57/0082/F842,LE,40.182535,17.976064,12.0,4452270.458,2773389.544
PF58/0082/F842,LE,40.17795,17.975709,52.0,4451760.379,2773376.354
PF59/0082/F842,LE,40.176626,17.972054,12.0,4451603.0,2773070.0
PF60/0082/F842,LE,40.182263,17.966663,12.0,4452213.5,2772590.0
PF51/0095/F842,LE,40.164385,17.972001,50.0,4450243.824,2773110.982
PF52/0095/F842,LE,40.166925,17.967657,10.0,4450513.472,2772731.604
PF53/0095/F842,LE,40.166669,17.97663,50.0,4450510.624,2773496.755
PF52/0096/F842,LE,40.171581,17.976856,52.0,4451056.592,2773497.757
PF54/0096/F842,LE,40.175062,17.974772,52.0,4451437.071,2773307.266
PF56/0096/F842,LE,40.174402,17.981456,12.0,4451383.0,2773879.0
PF51/0097/F842,LE,40.169389,17.978993,12.0,4450819.39,2773687.95
PF52/0097/F842,LE,40.169314,17.986436,52.0,4450832.316,2774322.118
PF54/0097/F842,LE,40.170499,17.983283,52.0,4450954.845,2774049.112
PF55/0097/F842,LE,40.171926,17.987507,52.0,4451125.359,2774403.573
PF56/0097/F842,LE,40.171373,17.99026,52.0,4451071.934,2774640.061
PF57/0097/F842,LE,40.168199,17.98345,12.0,4450700.0,2774072.0
PF52/0104/F842,LE,40.161605,17.979047,52.0,4449955.304,2773721.497
PF54/0104/F842,LE,40.157871,17.979921,52.0,4449543.253,2773809.864
PF55/0104/F842,LE,40.155232,17.978787,52.0,4449247.09,2773723.119
PF56/0104/F842,LE,40.160501,17.973049,50.0,4449815.612,2773214.765
PF57/0104/F842,LE,40.157882,17.9766,52.0,4449534.977,2773526.944
PF58/0104/F842,LE,40.161806,17.988042,52.0,4450003.406,2774486.921
PF59/0104/F842,LE,40.161653,17.984416,52.0,4449976.05,2774178.673
PF60/0104/F842,LE,40.165433,17.979509,12.0,4450381.65,2773746.65
PF61/0104/F842,LE,40.159036,17.982486,12.0,4449680.0,2774024.0
PF51/0111/F842,LE,40.155099,17.980528,52.0,4449237.275,2773871.94
PF52/0111/F842,LE,40.155836,17.983932,52.0,4449328.792,2774159.139
PF53/0111/F842,LE,40.156608,17.986359,52.0,4449421.494,2774362.987
PF54/0111/F842,LE,40.157861,17.989258,11.0,4449568.92,2774605.32
PF55/0111/F842,LE,40.154265,17.982779,11.0,4449151.1,2774066.8
PF56/0111/F842,LE,40.154866,17.987101,12.0,4449230.17,2774432.76
PF57/0111/F842,LE,40.155298,17.989972,12.0,4449286.44,2774675.69
PF58/0111/F842,LE,40.152836,17.981244,50.0,4448988.094,2773941.353
PF59/0111/F842,LE,40.153324,17.985047,52.0,4449053.19,2774263.5
PF61/0111/F842,LE,40.152124,17.982991,50.0,4448914.05,2774092.8
PF64/0111/F842,LE,40.150977,17.986154,12.0,4448795.75,2774366.59
PF66/0111/F842,LE,40.150357,17.983937,52.0,4448720.572,2774179.982
PF67/0111/F842,LE,40.152856,17.990248,12.0,4449016.11,2774708.3
PF68/0111/F842,LE,40.153498,17.989145,52.0,4449084.15,2774612.014
PF69/0111/F842,LE,40.153551,17.992616,12.0,4449100.0,2774907.5
PF51/0112/F842,LE,40.149902,17.986908,52.0,4448678.514,2774434.824
PF52/0112/F842,LE,40.147808,17.988753,52.0,4448451.375,2774599.801
PF53/0112/F842,LE,40.149586,17.989813,52.0,4448651.753,2774683.49
PF59/0112/F842,LE,40.14709,17.994606,52.0,4448388.425,2775101.171
PF62/0112/F842,LE,40.151484,17.994867,12.0,4448877.0,2775107.0
PF63/0112/F842,LE,40.147479,17.997508,12.0,4448440.0,2775347.0
PF64/0112/F842,LE,40.150206,17.992745,12.0,4448729.0,2774931.0
PF65/0112/F842,LE,40.149253,17.995961,12.0,4448632.5,2775208.5
PF54/0121/F842,LE,40.14226,18.002299,52.0,4447874.4,2775774.752
PF55/0121/F842,LE,40.142755,18.005884,52.0,4447939.622,2776078.301
PF56/0121/F842,LE,40.140239,18.008405,50.0,4447667.548,2776302.585
PF57/0121/F842,LE,40.139462,18.004124,12.0,4447568.95,2775940.75
PF58/0121/F842,LE,40.146276,18.001434,52.0,4448317.752,2775685.989
PF61/0121/F842,LE,40.146867,18.003561,12.0,4448389.5,2775865.0
PF62/0121/F842,LE,40.144188,18.002141,12.0,4448088.0,2775754.0
PF03/0005/G188,LE,40.209066,18.448525,52.0,4456673.07,2813507.92
PF51/0010/G188,LE,40.199947,18.453804,8.0,4455678.03,2813996.74
PF52/0010/G188,LE,40.192253,18.452866,52.0,4454820.708,2813950.178
PF55/0010/G188,LE,40.193536,18.4579,52.0,4454979.872,2814373.248
PF56/0010/G188,LE,40.202871,18.456417,52.0,4456011.428,2814206.581
PF57/0010/G188,LE,40.198654,18.459968,52.0,4455555.004,2814527.17
PF58/0010/G188,LE,40.196926,18.453624,12.0,4455342.0,2813994.5
PF52/0019/G188,LE,40.18282,18.459567,52.0,4453795.59,2814561.612
PF54/0019/G188,LE,40.185601,18.455517,52.0,4454090.888,2814204.681
PF57/0019/G188,LE,40.188058,18.456197,12.0,4454366.0,2814252.0
PF51/0023/G188,LE,40.177643,18.476353,54.0,4453276.655,2816013.609
PF52/0023/G188,LE,40.178778,18.470486,52.0,4453383.086,2815509.053
PF53/0023/G188,LE,40.175662,18.471043,12.0,4453039.0,2815570.0
PF54/0023/G188,LE,40.179389,18.472736,12.0,4453458.5,2815698.0
PF55/0023/G188,LE,40.186996,18.468204,12.0,4454288.0,2815279.0
PF51/0033/G188,LE,40.173033,18.474519,52.0,4452758.66,2815877.492
PF57/0033/G188,LE,40.163681,18.479974,52.0,4451738.572,2816382.782
PF59/0033/G188,LE,40.162923,18.483931,12.0,4451667.66,2816723.23
PF60/0033/G188,LE,40.166566,18.480583,52.0,4452060.923,2816422.158
PF61/0033/G188,LE,40.166736,18.476334,52.0,4452065.614,2816059.483
PF62/0033/G188,LE,40.16847,18.479849,12.0,4452269.847,2816351.299
PF63/0033/G188,LE,40.171066,18.478778,54.0,4452554.545,2816248.823
PF64/0033/G188,LE,40.172458,18.471854,12.0,4452686.0,2815653.0
PF65/0033/G188,LE,40.174652,18.477085,12.0,4452947.0,2816089.0
PF52/0036/G188,LE,40.158791,18.482772,52.0,4451204.925,2816642.484
PF56/0036/G188,LE,40.154345,18.485827,52.0,4450721.553,2816922.117
PF57/0036/G188,LE,40.153385,18.482627,52.0,4450604.294,2816653.649
PF58/0036/G188,LE,40.152667,18.488157,52.0,4450543.061,2817127.934
PF59/0036/G188,LE,40.152068,18.490126,52.0,4450483.084,2817298.316
PF60/0036/G188,LE,40.153882,18.490273,52.0,4450685.022,2817302.953
PF61/0036/G188,LE,40.150514,18.486123,52.0,4450297.184,2816964.015
PF62/0036/G188,LE,40.152842,18.484613,52.0,4450550.651,2816825.202
PF63/0036/G188,LE,40.148098,18.486443,52.0,4450030.06,2817001.823
PF65/0036/G188,LE,40.156348,18.481586,52.0,4450929.717,2816552.116
PF67/0036/G188,LE,40.160317,18.48478,52.0,4451381.119,2816806.908
PF68/0036/G188,LE,40.160972,18.481822,12.0,4451444.0,2816552.0
PF69/0036/G188,LE,40.156134,18.485319,12.0,4450918.5,2816871.0
PF52/0039/G188,LE,40.144312,18.487924,52.0,4449614.591,2817144.574
PF53/0039/G188,LE,40.144215,18.492692,54.0,4449619.828,2817551.239
PF55/0039/G188,LE,40.143491,18.490324,52.0,4449531.445,2817352.642
PF52/0043/G188,LE,40.13746,18.492424,12.0,4448868.93,2817557.93
PF53/0043/G188,LE,40.133837,18.494678,50.0,4448474.193,2817765.85
PF11/0045/G188,LE,40.142804,18.504472,10.0,4449502.67,2818561.16
PF53/0045/G188,LE,40.142617,18.498044,52.0,4449460.337,2818014.264
PF58/0045/G188,LE,40.141552,18.501099,52.0,4449352.375,2818279.294
PF61/0045/G188,LE,40.142799,18.504478,11.0,4449502.21,2818561.73
PF63/0045/G188,LE,40.139952,18.504538,52.0,4449186.258,2818579.316
PF64/0045/G188,LE,40.145696,18.501178,52.0,4449812.698,2818267.852
PF65/0045/G188,LE,40.146002,18.496214,12.0,4449830.0,2817843.5
PF55/0046/G188,LE,40.137771,18.509456,50.0,4448960.677,2819007.953
PF56/0046/G188,LE,40.136381,18.501976,50.0,4448781.184,2818376.676
PF57/0046/G188,LE,40.138079,18.504591,12.0,4448978.5,2818592.0
PF58/0046/G188,LE,40.133596,18.50436,12.0,4448480.0,2818592.0
PF52/0050/G188,LE,40.120338,18.495782,52.0,4446979.12,2817918.925
PF53/0050/G188,LE,40.126983,18.495893,52.0,4447717.251,2817899.329
PF51/0051/G188,LE,40.128783,18.497478,8.0,4447922.427,2818026.589
PF52/0051/G188,LE,40.127572,18.500777,10.0,4447799.06,2818313.039
PF53/0051/G188,LE,40.123523,18.500023,12.0,4447347.0,2818266.5
PF54/0051/G188,LE,40.118302,18.502014,12.0,4446774.0,2818459.0
PF51/0056/G188,LE,40.115995,18.506959,11.0,4446534.48,2818890.63
PF52/0056/G188,LE,40.113666,18.49896,12.0,4446249.03,2818219.02
PF54/0056/G188,LE,40.114068,18.502087,12.0,4446304.16,2818483.82
PF56/0056/G188,LE,40.107926,18.500959,12.0,4445618.36,2818414.48
PF57/0056/G188,LE,40.110341,18.505869,11.0,4445903.055,2818822.52
PF58/0056/G188,LE,40.106256,18.504157,12.0,4445443.748,2818694.455
PF59/0056/G188,LE,40.104486,18.504706,12.0,4445249.0,2818749.0
PF51/0057/G188,LE,40.11019,18.506335,12.0,4445887.88,2818862.94
PF54/0057/G188,LE,40.113849,18.512789,50.0,4446315.834,2819397.087
PF56/0057/G188,LE,40.112415,18.510239,12.0,4446148.0,2819186.0
PF53/0060/G188,LE,40.103853,18.515182,11.0,4445214.0,2819645.0
PF54/0060/G188,LE,40.106242,18.512195,50.0,4445469.192,2819379.842
PF55/0060/G188,LE,40.103162,18.507441,12.0,4445111.24,2818988.06
PF56/0060/G188,LE,40.107871,18.516897,12.0,4445666.0,2819773.5
PF52/0062/G188,LE,40.098221,18.501581,12.0,4444542.97,2818510.0
PF53/0062/G188,LE,40.101418,18.502214,12.0,4444900.0,2818550.0
PF07/0066/G188,LE,40.079574,18.483499,12.0,4442412.02,2817049.41
PF51/0067/G188,LE,40.081875,18.485667,12.0,4442674.74,2817224.32
PF52/0067/G188,LE,40.089436,18.487002,50.0,4443518.654,2817305.194
PF53/0067/G188,LE,40.086756,18.486026,50.0,4443217.791,2817233.624
PF54/0067/G188,LE,40.091198,18.491215,50.0,4443728.4,2817656.777
PF55/0067/G188,LE,40.089838,18.495264,12.0,4443591.0,2818008.0
PF12/0008/G378,LE,39.825014,18.288274,52.0,4413515.54,2801441.75
PF13/0008/G378,LE,39.823127,18.291817,52.0,4413317.19,2801752.73
PF16/0008/G378,LE,39.822071,18.294541,20.0,4413208.535,2801990.236
PF09/0009/G378,LE,39.817379,18.307555,52.0,4412728.84,2803123.59
PF22/0009/G378,LE,39.820352,18.299242,50.0,4413032.57,2802399.7
PF26/0009/G378,LE,39.819349,18.301648,50.0,4412928.78,2802609.8
PF31/0009/G378,LE,39.821162,18.297262,20.0,4413116.2,2802226.895
PF02/0010/G378,LE,39.813953,18.311106,52.0,4412359.68,2803441.75
PF04/0010/G378,LE,39.810982,18.312133,52.0,4412033.09,2803541.92
PF18/0010/G378,LE,39.809463,18.315029,52.0,4411873.68,2803796.09
PF51/0003/H147,LE,39.9657,18.039157,8.0,4428379.38,2779584.82
PF52/0003/H147,LE,39.968323,18.035316,52.0,4428659.43,2779246.833
PF53/0003/H147,LE,39.965576,18.035677,52.0,4428355.513,2779288.088
PF54/0003/H147,LE,39.966292,18.024435,52.0,4428402.361,2778324.959
PF55/0003/H147,LE,39.967076,18.027067,52.0,4428496.98,2778546.867
PF56/0003/H147,LE,39.964388,18.026121,52.0,4428195.915,2778476.237
PF57/0003/H147,LE,39.965966,18.031932,52.0,4428387.981,2778966.666
PF58/0003/H147,LE,39.963017,18.03322,52.0,4428064.227,2779087.866
PF59/0003/H147,LE,39.970054,18.031935,54.0,4428841.749,2778951.45
PF60/0003/H147,LE,39.967786,18.031442,52.0,4428588.548,2778917.957
PF51/0008/H147,LE,39.960333,18.029191,8.0,4427754.61,2778753.72
PF52/0008/H147,LE,39.958241,18.040913,52.0,4427556.405,2779763.093
PF53/0008/H147,LE,39.95696,18.035732,52.0,4427399.14,2779325.324
PF54/0008/H147,LE,39.958044,18.038551,52.0,4427527.73,2779562.056
PF59/0008/H147,LE,39.962232,18.033507,52.0,4427977.909,2779115.285
PF61/0008/H147,LE,39.961654,18.027325,54.0,4427895.822,2778589.384
PF62/0008/H147,LE,39.959911,18.036456,52.0,4427728.899,2779376.018
PF63/0008/H147,LE,39.962901,18.037401,12.0,4428063.53,2779445.41
PF64/0008/H147,LE,39.961663,18.041294,52.0,4427937.481,2779782.728
PF65/0008/H147,LE,39.955293,18.031079,52.0,4427200.593,2778934.088
PF66/0008/H147,LE,39.960211,18.043598,12.0,4427783.0,2779985.0
PF67/0008/H147,LE,39.963186,18.029589,12.0,4428072.5,2778777.0
PF68/0008/H147,LE,39.958051,18.032546,12.0,4427511.0,2779049.0
PF69/0008/H147,LE,39.955383,18.033973,12.0,4427219.0,2779181.0
PF70/0008/H147,LE,39.957796,18.029731,12.0,4427474.5,2778809.5
PF51/0013/H147,LE,39.954874,18.039863,52.0,4427179.533,2779686.181
PF52/0013/H147,LE,39.953598,18.035209,52.0,4427024.355,2779293.309
PF53/0013/H147,LE,39.956456,18.042681,52.0,4427363.384,2779920.966
PF57/0013/H147,LE,39.949778,18.031784,6.0,4426590.28,2779015.181
PF58/0013/H147,LE,39.952914,18.038493,12.0,4426958.0,2779576.5
PF59/0013/H147,LE,39.952787,18.03167,52.0,4426924.0,2778994.0
PF60/0013/H147,LE,39.953912,18.042698,12.0,4427081.0,2779932.0
PF61/0013/H147,LE,39.951512,18.030127,12.0,4426778.0,2778867.0
PF52/0019/H147,LE,39.950315,18.045137,52.0,4426688.8,2780154.015
PF53/0019/H147,LE,39.951321,18.040356,52.0,4426786.521,2779741.725
PF54/0019/H147,LE,39.948693,18.04276,52.0,4426501.852,2779957.134
PF55/0019/H147,LE,39.946496,18.038897,52.0,4426246.656,2779635.343
PF56/0019/H147,LE,39.94365,18.037666,52.0,4425927.055,2779540.911
PF58/0019/H147,LE,39.947929,18.035162,52.0,4426394.854,2779310.774
PF59/0019/H147,LE,39.944651,18.041589,52.0,4426049.707,2779872.316
PF60/0019/H147,LE,39.950965,18.036893,52.0,4426736.927,2779447.178
PF61/0019/H147,LE,39.949197,18.039668,52.0,4426548.796,2779690.962
PF62/0019/H147,LE,39.945985,18.034646,12.0,4426177.5,2779274.0
PF63/0019/H147,LE,39.943925,18.035368,12.0,4425951.0,2779343.5
PF98/0019/H147,LE,39.949178,18.030411,9.0,4426519.68,2778900.06
PF52/0025/H147,LE,39.943149,18.052361,52.0,4425914.424,2780798.508
PF53/0025/H147,LE,39.94413,18.049867,52.0,4426015.961,2780581.659
PF54/0025/H147,LE,39.941605,18.050228,52.0,4425736.727,2780622.136
PF57/0025/H147,LE,39.938676,18.04245,52.0,4425388.836,2779968.558
PF58/0025/H147,LE,39.941338,18.042963,52.0,4425685.867,2780002.337
PF62/0025/H147,LE,39.939249,18.046733,52.0,4425464.965,2780332.362
PF64/0025/H147,LE,39.943724,18.045995,52.0,4425959.548,2780252.35
PF65/0025/H147,LE,39.941639,18.038496,52.0,4425706.264,2779619.455
PF66/0025/H147,LE,39.94618,18.046252,12.0,4426233.0,2780265.0
PF67/0025/H147,LE,39.936129,18.044835,12.0,4425113.0,2780182.0
PF68/0025/H147,LE,39.945487,18.055103,12.0,4426182.0,2781024.0
PF98/0025/H147,LE,39.937112,18.042086,10.0,4425214.17,2779943.39
PF51/0027/H147,LE,39.946874,18.059406,52.0,4426348.53,2781386.337
PF52/0027/H147,LE,39.947862,18.064245,52.0,4426472.403,2781796.093
PF57/0025/H729,LE,39.836625,18.256394,52.0,4414704.731,2798665.721
PF58/0025/H729,LE,39.841888,18.25548,52.0,4415286.207,2798566.138
PF59/0025/H729,LE,39.83757,18.253594,52.0,4414800.908,2798422.18
PF60/0025/H729,LE,39.837818,18.241054,50.0,4414789.45,2797347.95
PF62/0025/H729,LE,39.844437,18.242071,12.0,4415527.45,2797408.35
PF63/0025/H729,LE,39.84147,18.242069,52.0,4415198.034,2797420.116
PF64/0025/H729,LE,39.840545,18.245809,50.0,4415106.904,2797743.88
PF65/0025/H729,LE,39.837623,18.248856,12.0,4414792.0,2798016.5
PF66/0025/H729,LE,39.840322,18.251537,52.0,4415100.0,2798235.0
PF53/0028/H729,LE,39.837723,18.26551,52.0,4414855.079,2799441.494
PF55/0028/H729,LE,39.84321,18.270903,52.0,4415481.18,2799880.711
PF56/0028/H729,LE,39.843085,18.275564,52.0,4415481.873,2800280.129
PF59/0028/H729,LE,39.835882,18.265834,52.0,4414651.726,2799476.644
PF60/0028/H729,LE,39.841236,18.266304,52.0,4415247.622,2799495.148
PF61/0028/H729,LE,39.841921,18.262334,52.0,4415311.268,2799152.649
PF62/0028/H729,LE,39.836728,18.260744,52.0,4414729.67,2799037.587
PF64/0028/H729,LE,39.839638,18.264035,52.0,4415063.014,2799307.451
PF65/0028/H729,LE,39.840778,18.269844,52.0,4415207.764,2799799.982
PF67/0028/H729,LE,39.841301,18.276249,12.0,4415286.0,2800346.0
PF68/0028/H729,LE,39.839374,18.258654,12.0,4415017.0,2798848.0
PF51/0001/I059,LE,40.115704,18.006383,8.0,4444937.9,2776222.54
PF53/0001/I059,LE,40.111951,18.007322,52.0,4444523.873,2776316.657
PF54/0001/I059,LE,40.113651,18.008183,52.0,4444715.096,2776383.643
PF55/0001/I059,LE,40.112125,18.010331,52.0,4444551.936,2776572.48
PF57/0001/I059,LE,40.115078,18.011371,12.0,4444882.77,2776650.03
PF58/0001/I059,LE,40.110073,18.010856,52.0,4444325.583,2776624.971
PF59/0001/I059,LE,40.113844,18.016395,52.0,4444760.253,2777082.907
PF60/0001/I059,LE,40.116483,18.009493,52.0,4445033.296,2776484.698
PF61/0001/I059,LE,40.113637,18.005048,12.0,4444704.5,2776116.5
PF62/0001/I059,LE,40.117532,18.019926,12.0,4445180.0,2777370.0
PF63/0001/I059,LE,40.111523,18.014123,12.0,4444496.0,2776898.0
PF51/0002/I059,LE,40.111012,18.017205,11.0,4444448.225,2777162.649
PF52/0002/I059,LE,40.108755,18.01329,12.0,4444186.336,2776837.371
PF53/0002/I059,LE,40.11348,18.021009,12.0,4444733.26,2777477.56
PF54/0002/I059,LE,40.110839,18.022418,12.0,4444444.128,2777607.7
PF55/0002/I059,LE,40.108483,18.020664,12.0,4444177.5,2777467.0
PF51/0022/I059,LE,40.101503,18.027775,11.0,4443423.22,2778099.59
PF52/0022/I059,LE,40.098698,18.022366,12.0,4443096.09,2777649.09
PF53/0022/I059,LE,40.105603,18.025132,12.0,4443870.67,2777858.831
PF54/0022/I059,LE,40.106364,18.022345,12.0,4443947.03,2777618.369
PF55/0022/I059,LE,40.10301,18.020822,12.0,4443570.328,2777501.149
PF56/0022/I059,LE,40.100877,18.02479,12.0,4443345.0,2777847.5
PF57/0022/I059,LE,40.095647,18.02433,12.0,4442763.0,2777828.0
PF58/0022/I059,LE,40.098336,18.025698,12.0,4443065.5,2777934.5
PF59/0022/I059,LE,40.103011,18.024116,12.0,4443580.0,2777782.0
PF51/0023/I059,LE,40.100958,18.01898,52.0,4443337.193,2777351.827
PF52/0023/I059,LE,40.092478,18.018245,52.0,4442393.567,2777321.186
PF53/0023/I059,LE,40.096282,18.017365,52.0,4442813.356,2777231.798
PF54/0023/I059,LE,40.098947,18.01725,52.0,4443108.845,2777211.936
