identificativo,provincia,lat_wgs84,lon_wgs84,quota,coord_nord,coord_est
PF04/0001/A019,RI,42.406593,12.285491,62.0,53674.038,-13697.331
PF06/0001/A019,RI,42.40567,12.287516,10.0,53571.21,-13530.81
PF07/0001/A019,RI,42.403568,12.276825,50.0,53339.447,-14411.32
PF08/0001/A019,RI,42.403705,12.279533,50.0,53354.182,-14188.395
PF10/0001/A019,RI,42.402812,12.273588,50.0,53256.098,-14677.944
PF12/0001/A019,RI,42.402348,12.283751,50.0,53202.855,-13841.493
PF13/0001/A019,RI,42.402513,12.288093,50.0,53220.448,-13483.974
PF14/0001/A019,RI,42.406258,12.277702,50.0,53638.044,-14338.518
PF15/0001/A019,RI,42.406751,12.280678,50.0,53692.301,-14093.403
PF16/0001/A019,RI,42.405377,12.274004,50.0,53540.905,-14643.094
PF01/0002/A019,RI,42.406415,12.295516,10.0,53652.71,-12872.21
PF02/0002/A019,RI,42.404315,12.296053,10.0,53419.4,-12828.41
PF03/0002/A019,RI,42.403975,12.292894,10.0,53382.02,-13088.52
PF04/0002/A019,RI,42.403199,12.297722,10.0,53295.16,-12691.25
PF05/0002/A019,RI,42.401298,12.29702,10.0,53084.16,-12749.39
PF01/0003/A019,RI,42.389252,12.197103,8.0,51766.04,-20978.43
PF02/0003/A019,RI,42.394317,12.208627,50.0,52325.845,-20028.005
PF03/0003/A019,RI,42.395481,12.202001,50.0,52456.67,-20573.08
PF17/0003/A019,RI,42.190288,11.793646,21.0,29846.026,-54366.921
PF19/0003/A019,RI,42.195922,11.788745,21.0,30474.947,-54766.821
PF01/0004/A019,RI,42.394118,12.228658,10.0,52299.14,-18378.96
PF02/0004/A019,RI,42.393969,12.231271,10.0,52282.03,-18163.84
PF03/0004/A019,RI,42.392913,12.225766,10.0,52165.99,-18617.37
PF04/0004/A019,RI,42.392193,12.229283,13.0,52085.18,-18328.04
PF05/0004/A019,RI,42.393695,12.233986,8.0,52251.08,-17940.38
PF01/0005/A019,RI,42.392839,12.252497,10.0,52152.27,-16416.65
PF02/0005/A019,RI,42.392009,12.248681,10.0,52060.78,-16731.08
PF03/0005/A019,RI,42.390353,12.250422,10.0,51876.52,-16588.14
PF04/0005/A019,RI,42.389526,12.253536,10.0,51784.0,-16331.98
PF05/0005/A019,RI,42.38899,12.24476,10.0,51726.29,-17054.7
PF06/0005/A019,RI,42.388717,12.24876,10.0,51695.16,-16725.47
PF07/0005/A019,RI,42.3887,12.250848,10.0,51692.79,-16553.55
PF08/0005/A019,RI,42.387887,12.256991,10.0,51601.31,-16047.91
PF09/0005/A019,RI,42.387593,12.246808,10.0,51570.68,-16886.43
PF10/0005/A019,RI,42.386778,12.242893,10.0,51480.94,-17209.01
PF11/0005/A019,RI,42.386072,12.255645,10.0,51400.0,-16159.2
PF01/0006/A019,RI,42.401142,12.272974,10.0,53070.62,-14728.89
PF02/0006/A019,RI,42.399733,12.271579,10.0,52914.46,-14844.02
PF03/0006/A019,RI,42.399155,12.274074,10.0,52849.82,-14638.75
PF05/0006/A019,RI,42.397857,12.272833,10.0,52705.84,-14741.22
PF06/0006/A019,RI,42.396492,12.275698,50.0,52553.764,-14505.749
PF07/0006/A019,RI,42.396489,12.272701,10.0,52553.96,-14752.43
PF08/0006/A019,RI,42.394475,12.273046,50.0,52330.182,-14724.478
PF09/0006/A019,RI,42.394472,12.269514,10.0,52330.5,-15015.29
PF10/0006/A019,RI,42.392503,12.271629,10.0,52111.33,-14841.62
PF11/0006/A019,RI,42.39195,12.267814,10.0,52050.68,-15155.85
PF12/0006/A019,RI,42.391052,12.273793,10.0,51949.88,-14663.77
PF13/0006/A019,RI,42.390111,12.272128,50.0,51845.619,-14801.102
PF14/0006/A019,RI,42.390489,12.268609,10.0,51888.24,-15090.74
PF15/0006/A019,RI,42.390105,12.266901,10.0,51845.87,-15231.5
PF16/0006/A019,RI,42.388461,12.266827,10.0,51663.33,-15237.98
PF17/0006/A019,RI,42.388258,12.270492,50.0,51640.069,-14936.266
PF19/0006/A019,RI,42.398346,12.275884,50.0,52759.649,-14489.989
PF01/0007/A019,RI,42.400705,12.284343,10.0,53020.25,-13793.09
PF02/0007/A019,RI,42.400528,12.281668,10.0,53001.04,-14013.32
PF03/0007/A019,RI,42.399525,12.285256,10.0,52889.0,-13718.19
PF06/0007/A019,RI,42.395491,12.283234,10.0,52441.32,-13885.52
PF07/0007/A019,RI,42.394282,12.286081,10.0,52306.59,-13651.42
PF09/0007/A019,RI,42.392921,12.28284,13.0,52155.86,-13918.51
PF11/0007/A019,RI,42.392889,12.276546,50.0,52153.356,-14436.762
PF12/0007/A019,RI,42.391051,12.281011,10.0,51948.55,-14069.53
PF13/0007/A019,RI,42.390376,12.27792,50.0,51874.064,-14324.156
PF14/0007/A019,RI,42.389838,12.284557,10.0,51813.25,-13777.88
PF15/0007/A019,RI,42.389123,12.281231,10.0,51734.34,-14051.87
PF18/0007/A019,RI,42.396774,12.280887,12.0,52584.2,-14078.5
PF01/0008/A019,RI,42.399932,12.291208,10.0,52933.28,-13228.11
PF02/0008/A019,RI,42.399765,12.288665,10.0,52915.14,-13437.52
PF03/0008/A019,RI,42.398351,12.290194,10.0,52757.81,-13311.92
PF04/0008/A019,RI,42.397259,12.28749,10.0,52636.98,-13534.81
PF05/0008/A019,RI,42.396922,12.291987,10.0,52598.87,-13164.61
PF06/0008/A019,RI,42.396122,12.294816,10.0,52509.53,-12931.95
PF07/0008/A019,RI,42.395994,12.289878,10.0,52496.13,-13338.45
PF08/0008/A019,RI,42.394449,12.292446,10.0,52324.05,-13127.34
PF09/0008/A019,RI,42.394154,12.290268,10.0,52291.65,-13306.77
PF10/0008/A019,RI,42.393894,12.297053,10.0,52261.76,-12748.24
PF11/0008/A019,RI,42.393405,12.287288,10.0,52208.94,-13552.25
PF12/0008/A019,RI,42.392405,12.298816,10.0,52096.09,-12603.38
PF13/0008/A019,RI,42.392114,12.287782,10.0,52065.48,-13511.82
PF14/0008/A019,RI,42.391489,12.295842,13.0,51994.84,-12848.4
PF15/0008/A019,RI,42.392383,12.288252,8.0,52095.28,-13473.12
PF30/0008/A019,RI,42.186404,11.82288,21.0,29396.451,-51955.658
PF01/0009/A019,RI,42.397049,12.301215,10.0,52611.56,-12404.91
PF02/0009/A019,RI,42.396485,12.30435,10.0,52548.47,-12146.98
PF03/0009/A019,RI,42.394575,12.304558,10.0,52336.25,-12130.17
PF04/0009/A019,RI,42.394477,12.30106,10.0,52325.96,-12418.24
PF05/0009/A019,RI,42.392985,12.305434,10.0,52159.59,-12058.35
PF06/0009/A019,RI,42.392783,12.302824,10.0,52137.51,-12273.34
PF07/0009/A019,RI,42.391198,12.304779,10.0,51961.22,-12112.67
PF01/0010/A019,RI,42.395251,12.311321,10.0,52410.48,-11573.27
PF02/0010/A019,RI,42.394861,12.306983,10.0,52367.73,-11930.51
PF10/0010/A019,RI,42.389216,12.307375,50.0,51740.709,-11899.339
PF12/0010/A019,RI,42.391878,12.308429,50.0,52036.179,-11812.037
PF13/0010/A019,RI,42.392794,12.314606,10.0,52137.05,-11303.3
PF14/0010/A019,RI,42.392149,12.316379,50.0,52065.243,-11157.422
PF15/0010/A019,RI,42.392088,12.3113,50.0,52059.157,-11575.572
PF23/0010/A019,RI,42.178104,11.811963,21.0,28481.343,-52864.276
PF01/0011/A019,RI,42.387846,12.202369,10.0,51608.56,-20545.32
PF02/0011/A019,RI,42.384576,12.206171,10.0,51244.45,-20233.34
PF03/0011/A019,RI,42.383693,12.204135,13.0,51146.88,-20401.27
PF04/0011/A019,RI,42.38313,12.207905,10.0,51083.46,-20091.01
PF01/0012/A019,RI,42.390259,12.213119,6.0,51874.02,-19659.47
PF31/0012/A019,RI,42.392876,12.208702,50.0,52165.711,-20022.291
PF32/0012/A019,RI,42.389723,12.202161,50.0,51817.091,-20561.82
PF02/0013/A019,RI,42.377196,12.218954,50.0,50421.813,-19183.009
PF01/0015/A019,RI,42.38368,12.251819,13.0,51135.11,-16474.91
PF02/0015/A019,RI,42.38421,12.241306,10.0,51195.99,-17340.35
PF03/0015/A019,RI,42.382699,12.256252,10.0,51025.27,-16110.12
PF04/0015/A019,RI,42.382115,12.253831,10.0,50960.84,-16309.6
PF05/0015/A019,RI,42.381873,12.248662,10.0,50935.03,-16735.29
PF06/0015/A019,RI,42.382034,12.243993,13.0,50953.83,-17119.76
PF07/0015/A019,RI,42.380764,12.255465,50.0,50810.525,-16175.444
PF08/0015/A019,RI,42.38091,12.237857,10.0,50830.26,-17625.31
PF09/0015/A019,RI,42.379413,12.251718,10.0,50661.17,-16484.31
PF10/0015/A019,RI,42.379047,12.257262,10.0,50619.41,-16027.92
PF11/0015/A019,RI,42.377334,12.25278,10.0,50430.0,-16397.37
PF12/0015/A019,RI,42.381173,12.239943,8.0,50859.04,-17453.43
PF13/0015/A019,RI,42.379363,12.253961,52.0,50655.192,-16299.652
PF14/0015/A019,RI,42.379612,12.257223,54.0,50682.266,-16030.957
PF15/0015/A019,RI,42.377312,12.252742,50.0,50427.596,-16400.549
PF01/0016/A019,RI,42.389773,12.259915,10.0,51810.24,-15806.69
PF02/0016/A019,RI,42.387794,12.262277,10.0,51590.08,-15612.74
PF03/0016/A019,RI,42.387112,12.266024,10.0,51513.62,-15304.39
PF04/0016/A019,RI,42.386966,12.259476,10.0,51498.56,-15843.54
PF05/0016/A019,RI,42.385405,12.261829,10.0,51324.8,-15650.22
PF06/0016/A019,RI,42.385062,12.265658,10.0,51285.93,-15335.02
PF07/0016/A019,RI,42.384331,12.258905,10.0,51205.98,-15891.23
PF08/0016/A019,RI,42.383509,12.262136,10.0,51114.14,-15625.42
PF10/0016/A019,RI,42.380872,12.262755,50.0,50821.18,-15575.129
PF11/0016/A019,RI,42.380639,12.265248,50.0,50794.769,-15369.889
PF13/0016/A019,RI,42.379024,12.262222,10.0,50615.99,-15619.46
PF15/0016/A019,RI,42.376988,12.260133,50.0,50390.275,-15791.996
PF16/0016/A019,RI,42.375693,12.265182,50.0,50245.498,-15376.527
PF17/0016/A019,RI,42.375831,12.262527,10.0,50261.33,-15595.12
PF19/0016/A019,RI,42.38513,12.270043,50.0,51292.74,-14973.921
PF20/0016/A019,RI,42.378589,12.259543,50.0,50568.166,-15840.2
PF21/0016/A019,RI,42.380957,12.259576,50.0,50831.182,-15836.869
PF22/0016/A019,RI,42.380969,12.263031,50.0,50831.837,-15552.379
PF24/0016/A019,RI,42.380256,12.261386,10.0,50753.0,-15688.0
PF01/0017/A019,RI,42.379333,12.269628,50.0,50648.948,-15009.529
PF02/0017/A019,RI,42.378466,12.272273,10.0,50552.23,-14791.93
PF03/0017/A019,RI,42.376364,12.273093,52.0,50318.602,-14724.885
PF04/0017/A019,RI,42.375843,12.270541,13.0,50261.16,-14935.12
PF05/0017/A019,RI,42.374135,12.267048,52.0,50072.037,-15223.229
PF07/0017/A019,RI,42.373052,12.269042,50.0,49951.432,-15059.243
PF08/0017/A019,RI,42.373823,12.272149,50.0,50036.567,-14803.209
PF09/0017/A019,RI,42.381467,12.268471,50.0,50886.188,-15104.3
PF01/0018/A019,RI,42.380757,12.280483,8.0,50805.29,-14115.3
PF01/0019/A019,RI,42.389139,12.276233,10.0,51736.95,-14463.39
PF03/0019/A019,RI,42.388463,12.279291,10.0,51661.41,-14211.74
PF04/0019/A019,RI,42.386931,12.28137,10.0,51490.82,-14040.91
PF05/0019/A019,RI,42.387532,12.283766,10.0,51557.23,-13843.53
PF06/0019/A019,RI,42.387354,12.276625,13.0,51538.68,-14431.49
PF07/0019/A019,RI,42.386372,12.279014,10.0,51429.11,-14235.04
PF08/0019/A019,RI,42.385392,12.284564,10.0,51319.36,-13778.27
PF09/0019/A019,RI,42.384521,12.281971,10.0,51223.1,-13991.96
PF10/0019/A019,RI,42.386749,12.272671,12.0,51472.13,-14757.23
PF01/0020/A019,RI,42.383056,12.298928,6.0,51057.68,-12596.04
PF01/0021/A019,RI,42.391424,12.300591,10.0,51986.94,-12457.41
PF02/0021/A019,RI,42.390027,12.303931,10.0,51831.25,-12182.69
PF03/0021/A019,RI,42.389953,12.298339,10.0,51823.86,-12643.11
PF04/0021/A019,RI,42.389705,12.294971,10.0,51796.81,-12920.5
PF05/0021/A019,RI,42.388679,12.300089,50.0,51682.049,-12499.293
PF06/0021/A019,RI,42.388914,12.310396,10.0,51706.69,-11650.6
PF07/0021/A019,RI,42.387316,12.305522,50.0,51529.862,-12052.238
PF08/0021/A019,RI,42.387266,12.309813,10.0,51523.8,-11698.97
PF09/0021/A019,RI,42.387911,12.302583,50.0,51596.384,-12294.118
PF10/0021/A019,RI,42.387937,12.292787,10.0,51600.79,-13100.61
PF11/0021/A019,RI,42.387592,12.29542,10.0,51562.05,-12883.96
PF12/0021/A019,RI,42.386743,12.299508,10.0,51467.14,-12547.52
PF14/0021/A019,RI,42.383931,12.307755,50.0,51153.601,-11868.966
PF15/0021/A019,RI,42.385453,12.301326,10.0,51323.55,-12398.08
PF16/0021/A019,RI,42.388901,12.305208,50.0,51706.008,-12077.739
PF17/0021/A019,RI,42.383771,12.305003,50.0,51136.209,-12095.65
PF18/0021/A019,RI,42.384598,12.307434,50.0,51227.777,-11895.318
PF19/0021/A019,RI,42.384595,12.30343,12.0,51228.0,-12225.0
PF01/0022/A019,RI,42.384598,12.320984,8.0,51225.93,-10779.63
PF02/0022/A019,RI,42.393355,12.319935,12.0,52198.7,-10864.45
PF03/0022/A019,RI,42.391502,12.320698,12.0,51992.85,-10801.95
PF01/0024/A019,RI,42.376312,12.199637,7.0,50328.21,-20774.06
PF01/0025/A019,RI,42.37761,12.245029,10.0,50462.26,-17035.62
PF02/0025/A019,RI,42.374885,12.253582,10.0,50157.94,-16332.02
PF03/0025/A019,RI,42.373565,12.244953,52.0,50012.999,-17042.943
PF04/0025/A019,RI,42.3737,12.249452,52.0,50027.051,-16672.465
PF05/0025/A019,RI,42.373031,12.255317,13.0,49951.65,-16189.57
PF06/0025/A019,RI,42.372245,12.252683,10.0,49864.81,-16406.68
PF07/0025/A019,RI,42.371973,12.245278,50.0,49836.133,-17016.637
PF08/0025/A019,RI,42.369717,12.250051,13.0,49584.61,-16624.13
PF01/0026/A019,RI,42.375802,12.28048,10.0,50254.89,-14116.7
PF02/0026/A019,RI,42.374958,12.284325,50.0,50160.564,-13800.234
PF04/0026/A019,RI,42.373799,12.279878,10.0,50032.53,-14166.72
PF05/0026/A019,RI,42.3727,12.284285,50.0,49909.776,-13804.046
PF06/0026/A019,RI,42.372643,12.289401,13.0,49902.61,-13382.71
PF07/0026/A019,RI,42.372679,12.277836,10.0,49908.53,-14335.13
PF08/0026/A019,RI,42.372031,12.285762,10.0,49835.21,-13682.53
PF11/0026/A019,RI,42.369667,12.279597,10.0,49573.66,-14190.81
PF12/0026/A019,RI,42.369525,12.283661,10.0,49557.24,-13856.12
PF13/0026/A019,RI,42.376056,12.290682,6.0,50281.52,-13276.47
PF14/0026/A019,RI,42.374671,12.275466,52.0,50130.188,-14529.804
PF15/0026/A019,RI,42.376329,12.276938,52.0,50314.089,-14408.26
PF17/0026/A019,RI,42.369868,12.277924,50.0,49596.298,-14328.501
PF18/0026/A019,RI,42.370635,12.276457,50.0,49681.748,-14449.161
PF01/0027/A019,RI,42.37312,12.302009,50.0,49953.674,-12344.289
PF02/0027/A019,RI,42.370706,12.303343,50.0,49685.326,-12234.861
PF01/0028/A019,RI,42.385278,12.309429,10.0,51303.05,-11730.93
PF02/0028/A019,RI,42.384503,12.312632,10.0,51216.46,-11467.31
PF03/0028/A019,RI,42.38303,12.309979,13.0,51053.29,-11686.06
PF04/0028/A019,RI,42.382541,12.313613,10.0,50998.42,-11386.94
PF05/0028/A019,RI,42.382431,12.306677,10.0,50987.19,-11958.03
PF06/0028/A019,RI,42.382656,12.303648,50.0,51012.548,-12207.44
PF07/0028/A019,RI,42.38032,12.311717,10.0,50752.04,-11543.43
PF08/0028/A019,RI,42.380049,12.314329,10.0,50721.56,-11328.38
PF09/0028/A019,RI,42.380223,12.305665,10.0,50742.04,-12041.82
PF10/0028/A019,RI,42.379298,12.308188,10.0,50639.03,-11834.22
PF11/0028/A019,RI,42.378107,12.305925,10.0,50507.04,-12020.79
PF12/0028/A019,RI,42.377687,12.312504,10.0,50459.5,-11479.12
PF13/0028/A019,RI,42.377259,12.30853,10.0,50412.51,-11806.47
PF14/0028/A019,RI,42.375164,12.307088,10.0,50179.95,-11925.62
PF15/0028/A019,RI,42.375337,12.310836,10.0,50198.7,-11616.89
PF16/0028/A019,RI,42.3734,12.31166,10.0,49983.45,-11549.39
PF17/0028/A019,RI,42.372915,12.307568,50.0,49930.169,-11886.514
PF01/0030/A019,RI,42.381245,12.327072,8.0,50852.83,-10278.89
PF01/0031/A019,RI,42.377052,12.326489,13.0,50387.09,-10327.53
PF02/0031/A019,RI,42.376329,12.323054,10.0,50307.26,-10610.57
PF03/0031/A019,RI,42.374925,12.328652,10.0,50150.64,-10149.78
PF04/0031/A019,RI,42.374361,12.325906,10.0,50088.35,-10375.99
PF05/0031/A019,RI,42.372655,12.330656,10.0,49898.29,-9985.08
PF06/0031/A019,RI,42.372119,12.327102,10.0,49839.18,-10277.86
PF07/0031/A019,RI,42.369984,12.329743,10.0,49601.71,-10060.7
PF08/0031/A019,RI,42.369303,12.326356,10.0,49526.46,-10339.79
PF01/0032/A019,RI,42.381369,12.335057,10.0,50865.66,-9621.33
PF02/0032/A019,RI,42.379553,12.33338,10.0,50664.06,-9759.68
PF03/0032/A019,RI,42.378179,12.336207,10.0,50511.19,-9527.11
PF04/0032/A019,RI,42.377453,12.333403,10.0,50430.85,-9758.12
PF05/0032/A019,RI,42.375693,12.338982,10.0,50234.76,-9298.94
PF06/0032/A019,RI,42.375134,12.336399,10.0,50172.96,-9511.75
PF07/0032/A019,RI,42.373304,12.340237,8.0,49969.25,-9195.98
PF08/0032/A019,RI,42.373193,12.334412,10.0,49957.57,-9675.67
PF02/0036/A019,RI,42.37282,12.221431,50.0,49935.23,-18980.3
PF01/0037/A019,RI,42.375172,12.235804,10.0,50193.34,-17795.97
PF05/0037/A019,RI,42.370161,12.237038,50.0,49636.479,-17695.765
PF06/0037/A019,RI,42.371813,12.234173,50.0,49820.566,-17931.253
PF03/0038/A019,RI,42.366348,12.254518,13.0,49209.55,-16257.14
PF04/0038/A019,RI,42.366045,12.244244,50.0,49177.84,-17103.374
PF05/0038/A019,RI,42.364666,12.252661,50.0,49023.105,-16410.51
PF06/0038/A019,RI,42.365092,12.241233,13.0,49072.67,-17351.69
PF07/0038/A019,RI,42.364603,12.249279,52.0,49016.685,-16689.069
PF09/0038/A019,RI,42.364421,12.243522,52.0,48997.687,-17163.32
PF12/0038/A019,RI,42.363895,12.250529,50.0,48937.798,-16586.299
PF13/0038/A019,RI,42.363111,12.240586,50.0,48852.79,-17405.499
PF14/0038/A019,RI,42.363312,12.254491,50.0,48872.307,-16260.157
PF15/0038/A019,RI,42.360395,12.241749,50.0,48550.898,-17310.489
PF16/0038/A019,RI,42.368054,12.250328,50.0,49399.773,-16601.785
PF17/0038/A019,RI,42.369541,12.244107,50.0,49566.246,-17113.772
PF01/0039/A019,RI,42.372866,12.260332,10.0,49932.37,-15776.62
PF02/0039/A019,RI,42.370811,12.260522,50.0,49704.112,-15761.48
PF03/0039/A019,RI,42.370826,12.256287,13.0,49706.59,-16110.26
PF04/0039/A019,RI,42.370448,12.258662,13.0,49664.1,-15914.76
PF05/0039/A019,RI,42.368881,12.257732,10.0,49490.25,-15991.79
PF06/0039/A019,RI,42.368896,12.261573,50.0,49491.17,-15675.39
PF07/0039/A019,RI,42.366811,12.258693,10.0,49260.14,-15913.13
PF08/0039/A019,RI,42.365725,12.255961,50.0,49140.063,-16138.386
PF09/0039/A019,RI,42.362744,12.258263,50.0,48808.51,-15949.569
PF11/0039/A019,RI,42.360193,12.261851,50.0,48524.509,-15654.662
PF12/0039/A019,RI,42.359501,12.257891,50.0,48448.449,-15981.055
PF13/0039/A019,RI,42.363947,12.260506,50.0,48941.68,-15764.545
PF14/0039/A019,RI,42.370985,12.262269,50.0,49723.037,-15617.571
PF15/0039/A019,RI,42.374218,12.264306,50.0,50081.77,-15448.979
PF01/0040/A019,RI,42.369733,12.269732,50.0,49582.653,-15003.259
PF03/0040/A019,RI,42.367726,12.268793,13.0,49359.99,-15081.07
PF04/0040/A019,RI,42.365369,12.269796,10.0,49098.01,-14999.01
PF05/0040/A019,RI,42.36418,12.263716,50.0,48966.976,-15500.043
PF07/0040/A019,RI,42.362993,12.265557,50.0,48834.823,-15348.731
PF08/0040/A019,RI,42.362729,12.268992,50.0,48804.948,-15065.889
PF10/0040/A019,RI,42.365973,12.266479,50.0,49165.598,-15272.071
PF13/0040/A019,RI,42.363875,12.266727,10.0,48932.592,-15252.155
PF14/0040/A019,RI,42.361265,12.266892,10.0,48642.633,-15239.168
PF15/0040/A019,RI,42.371077,12.273411,50.0,49731.277,-14699.876
PF16/0040/A019,RI,42.369518,12.273224,50.0,49558.151,-14715.716
PF01/0041/A019,RI,42.368993,12.275541,50.0,49499.54,-14524.934
PF02/0041/A019,RI,42.368138,12.280322,13.0,49403.76,-14131.42
PF03/0041/A019,RI,42.367857,12.285773,10.0,49371.67,-13682.54
PF04/0041/A019,RI,42.366162,12.276405,50.0,49184.891,-14454.486
PF05/0041/A019,RI,42.365724,12.284512,10.0,49134.86,-13786.87
PF06/0041/A019,RI,42.36537,12.278363,13.0,49096.56,-14293.35
PF07/0041/A019,RI,42.364715,12.272523,10.0,49024.87,-14774.57
PF08/0041/A019,RI,42.364441,12.281845,13.0,48992.84,-14006.77
PF09/0041/A019,RI,42.362946,12.271758,10.0,48828.56,-14837.95
PF10/0041/A019,RI,42.363173,12.277814,10.0,48852.69,-14339.09
PF11/0041/A019,RI,42.362663,12.274916,13.0,48796.54,-14577.89
PF01/0042/A019,RI,42.365073,12.296585,10.0,49060.76,-12792.57
PF02/0042/A019,RI,42.364942,12.302578,10.0,49045.33,-12298.99
PF03/0042/A019,RI,42.363716,12.306572,10.0,48908.59,-11970.28
PF04/0042/A019,RI,42.363601,12.291967,13.0,48897.89,-13173.27
PF05/0042/A019,RI,42.362186,12.294538,10.0,48740.41,-12961.76
PF06/0042/A019,RI,42.3619,12.302383,10.0,48707.43,-12315.66
PF07/0042/A019,RI,42.36175,12.304671,10.0,48690.45,-12127.22
PF08/0042/A019,RI,42.360936,12.307275,10.0,48599.68,-11912.84
PF01/0043/A019,RI,42.372749,12.314284,10.0,49910.74,-11333.44
PF02/0043/A019,RI,42.371433,12.312039,50.0,49764.853,-11518.51
PF03/0043/A019,RI,42.371378,12.316038,10.0,49758.21,-11189.22
PF04/0043/A019,RI,42.370461,12.308438,10.0,49657.41,-11815.32
PF05/0043/A019,RI,42.369431,12.312066,6.0,49542.52,-11516.68
PF06/0043/A019,RI,42.368628,12.306225,10.0,49454.11,-11997.86
PF07/0043/A019,RI,42.368284,12.309151,50.0,49415.499,-11756.995
PF08/0043/A019,RI,42.367,12.316402,10.0,49271.99,-11159.99
PF09/0043/A019,RI,42.366935,12.310721,10.0,49265.54,-11627.88
PF10/0043/A019,RI,42.366385,12.31399,10.0,49204.0,-11358.79
PF12/0043/A019,RI,42.364317,12.309546,10.0,48974.9,-11725.2
PF13/0043/A019,RI,42.3644,12.312111,10.0,48983.76,-11513.88
PF14/0043/A019,RI,42.364151,12.314365,10.0,48955.76,-11328.31
PF15/0043/A019,RI,42.361961,12.31151,10.0,48712.9,-11563.83
PF17/0043/A019,RI,42.370344,12.315542,6.0,49643.44,-11230.26
PF01/0044/A019,RI,42.367148,12.319094,10.0,49288.06,-10938.29
PF02/0044/A019,RI,42.364753,12.321279,10.0,49021.72,-10758.71
PF03/0044/A019,RI,42.364298,12.31788,10.0,48971.68,-11038.71
PF04/0044/A019,RI,42.362703,12.323702,10.0,48793.79,-10559.45
PF05/0044/A019,RI,42.362455,12.316877,10.0,48767.1,-11121.71
PF06/0044/A019,RI,42.362098,12.31986,13.0,48727.05,-10876.0
PF07/0044/A019,RI,42.362673,12.33359,10.0,48789.2,-9745.02
PF08/0044/A019,RI,42.361473,12.329571,13.0,48656.42,-10076.25
PF09/0044/A019,RI,42.359989,12.332948,10.0,48491.2,-9798.33
PF10/0044/A019,RI,42.360932,12.324204,8.0,48597.04,-10518.46
PF01/0047/A019,RI,42.3623,12.2101,10.0,48769.37,-19916.83
PF02/0047/A019,RI,42.359987,12.205893,10.0,48513.42,-20264.1
PF03/0047/A019,RI,42.360559,12.213612,13.0,48575.21,-19628.06
PF04/0047/A019,RI,42.359454,12.211035,10.0,48453.01,-19840.7
PF05/0047/A019,RI,42.358435,12.212799,10.0,48339.5,-19695.72
PF07/0047/A019,RI,42.357293,12.219056,10.0,48211.23,-19180.62
PF08/0047/A019,RI,42.356305,12.222567,10.0,48100.68,-18891.76
PF09/0047/A019,RI,42.356312,12.213659,10.0,48103.46,-19625.53
PF10/0047/A019,RI,42.35565,12.210304,10.0,48030.66,-19902.13
PF12/0047/A019,RI,42.355157,12.218983,13.0,47973.96,-19187.34
PF13/0047/A019,RI,42.353933,12.212661,10.0,47839.45,-19708.53
PF14/0047/A019,RI,42.358805,12.217042,50.0,48379.568,-19346.086
PF15/0047/A019,RI,42.361813,12.215939,50.0,48713.921,-19435.981
PF02/0048/A019,RI,42.360446,12.217734,50.0,48561.656,-19288.619
PF03/0048/A019,RI,42.36007,12.221909,8.0,48519.0,-18944.77
PF04/0048/A019,RI,42.358928,12.225587,10.0,48391.33,-18642.14
PF05/0048/A019,RI,42.356362,12.227643,10.0,48105.87,-18473.6
PF04/0049/A019,RI,42.359223,12.246145,13.0,48419.81,-16948.66
PF06/0049/A019,RI,42.359081,12.242336,10.0,48404.77,-17262.44
PF07/0049/A019,RI,42.35829,12.246611,50.0,48316.076,-16910.501
PF08/0049/A019,RI,42.357417,12.243696,52.0,48219.701,-17150.887
PF09/0049/A019,RI,42.357061,12.238745,10.0,48181.18,-17558.85
PF10/0049/A019,RI,42.355242,12.232713,10.0,47980.42,-18056.2
PF11/0049/A019,RI,42.358234,12.236186,50.0,48311.999,-17769.334
PF12/0049/A019,RI,42.359194,12.250871,50.0,48415.613,-16559.351
PF14/0049/A019,RI,42.35745,12.232951,50.0,48225.588,-18035.978
PF16/0049/A019,RI,42.358127,12.238047,12.0,48299.66,-17616.013
PF01/0050/A019,RI,42.362059,12.289142,10.0,48727.06,-13406.23
PF02/0050/A019,RI,42.360994,12.27285,50.0,48611.509,-14748.463
PF03/0050/A019,RI,42.360976,12.276696,50.0,48608.832,-14431.713
PF04/0050/A019,RI,42.360429,12.285624,8.0,48546.64,-13696.42
PF05/0050/A019,RI,42.358694,12.281676,10.0,48354.56,-14021.96
PF06/0050/A019,RI,42.357842,12.290544,10.0,48258.55,-13291.65
PF07/0050/A019,RI,42.357268,12.285617,10.0,48195.54,-13697.66
PF08/0050/A019,RI,42.356857,12.278391,52.0,48151.121,-14292.98
PF09/0050/A019,RI,42.357664,12.275244,50.0,48241.199,-14552.021
PF01/0051/A019,RI,42.360456,12.296141,10.0,48548.03,-12830.13
PF02/0051/A019,RI,42.35871,12.299437,10.0,48353.52,-12558.9
PF03/0051/A019,RI,42.358655,12.292236,13.0,48348.5,-13152.14
PF04/0051/A019,RI,42.357489,12.296558,10.0,48218.37,-12796.38
PF05/0051/A019,RI,42.356524,12.299966,10.0,48110.64,-12515.84
PF06/0051/A019,RI,42.356242,12.29269,10.0,48080.51,-13115.22
PF07/0051/A019,RI,42.35648,12.290336,10.0,48107.3,-13309.1
PF08/0051/A019,RI,42.35499,12.297537,10.0,47940.69,-12716.21
PF09/0051/A019,RI,42.353824,12.294414,10.0,47811.69,-12973.72
