identificativo,provincia,lat_wgs84,lon_wgs84,quota,coord_nord,coord_est
PF12/0006/C060,AN,43.493459,13.156712,50.0,4817278.679,2370968.63
PF13/0006/C060,AN,43.489983,13.149938,50.0,4816904.765,2370412.339
PF01/0001/C100,AN,43.49493,13.552845,50.0,4816808.774,2403001.356
PF04/0001/C100,AN,43.494841,13.556175,50.0,4816794.209,2403270.494
PF07/0001/C100,AN,43.497045,13.563274,50.0,4817029.048,2403848.687
PF08/0001/C100,AN,43.492692,13.557351,50.0,4816553.853,2403361.368
PF09/0001/C100,AN,43.492568,13.553543,50.0,4816545.451,2403053.23
PF02/0002/C100,AN,43.491103,13.571594,50.0,4816357.579,2404510.04
PF03/0002/C100,AN,43.494468,13.568711,50.0,4816735.233,2404283.303
PF04/0002/C100,AN,43.490066,13.579165,50.0,4816231.9,2405120.227
PF05/0002/C100,AN,43.488004,13.575339,50.0,4816008.158,2404806.911
PF07/0002/C100,AN,43.48856,13.570622,50.0,4816076.458,2404426.596
PF08/0002/C100,AN,43.486857,13.580797,50.0,4815873.228,2405246.114
PF02/0003/C100,AN,43.482887,13.546694,50.0,4815479.943,2402480.739
PF03/0003/C100,AN,43.484827,13.548072,12.0,4815693.41,2402595.93
PF04/0003/C100,AN,43.483971,13.551933,12.0,4815592.97,2402906.44
PF05/0003/C100,AN,43.48081,13.554713,50.0,4815237.954,2403125.168
PF06/0003/C100,AN,43.484252,13.555429,50.0,4815619.257,2403189.717
PF07/0003/C100,AN,43.477042,13.555792,50.0,4814817.932,2403205.199
PF08/0003/C100,AN,43.487417,13.555538,12.0,4815970.58,2403204.65
PF09/0003/C100,AN,43.489511,13.553435,50.0,4816206.059,2403038.627
PF02/0004/C100,AN,43.482022,13.562293,50.0,4815361.952,2403740.559
PF03/0004/C100,AN,43.4817,13.565368,50.0,4815321.851,2403988.614
PF06/0004/C100,AN,43.485279,13.561365,50.0,4815724.909,2403671.704
PF07/0004/C100,AN,43.488177,13.559253,50.0,4816049.797,2403506.539
PF10/0004/C100,AN,43.490914,13.568428,50.0,4816340.986,2404253.682
PF12/0004/C100,AN,43.490391,13.560259,50.0,4816294.282,2403592.138
PF16/0004/C100,AN,43.483966,13.564551,50.0,4815574.734,2403926.898
PF17/0004/C100,AN,43.488,13.567051,50.0,4816019.185,2404136.725
PF18/0004/C100,AN,43.491195,13.563207,50.0,4816379.442,2403832.01
PF01/0005/C100,AN,43.475855,13.565759,50.0,4814672.222,2404009.054
PF04/0005/C100,AN,43.476816,13.570039,50.0,4814772.954,2404356.994
PF09/0005/C100,AN,43.482949,13.570927,50.0,4815452.881,2404440.506
PF11/0005/C100,AN,43.470759,13.569884,50.0,4814100.426,2404332.971
PF14/0005/C100,AN,43.479779,13.565754,50.0,4815107.981,2404016.094
PF15/0005/C100,AN,43.484134,13.568032,50.0,4815588.443,2404208.653
PF16/0005/C100,AN,43.486532,13.568657,50.0,4815853.925,2404263.779
PF03/0006/C100,AN,43.477182,13.581611,50.0,4814797.567,2405293.631
PF05/0006/C100,AN,43.48127,13.572396,50.0,4815264.354,2404556.17
PF06/0006/C100,AN,43.482308,13.576209,50.0,4815374.382,2404866.502
PF09/0006/C100,AN,43.484769,13.578963,8.0,4815643.84,2405093.87
PF10/0006/C100,AN,43.485019,13.572531,50.0,4815680.542,2404574.232
PF11/0006/C100,AN,43.4798,13.578757,50.0,4815092.307,2405067.808
PF01/0007/C100,AN,43.475309,13.590342,12.0,4814577.53,2405996.25
PF03/0007/C100,AN,43.47729,13.589716,12.0,4814798.5,2405949.39
PF04/0007/C100,AN,43.475157,13.590097,12.0,4814560.98,2405976.12
PF05/0007/C100,AN,43.480976,13.585117,50.0,4815214.13,2405584.325
PF01/0008/C100,AN,43.474574,13.545614,50.0,4814558.171,2402377.196
PF05/0008/C100,AN,43.476966,13.546923,50.0,4814821.98,2402487.708
PF06/0008/C100,AN,43.473414,13.54808,50.0,4814425.843,2402574.451
PF07/0008/C100,AN,43.475228,13.540966,12.0,4814637.43,2402002.55
PF08/0008/C100,AN,43.471442,13.548664,50.0,4814206.063,2402617.824
PF01/0009/C100,AN,43.473828,13.56063,50.0,4814454.234,2403590.321
PF07/0009/C100,AN,43.4743,13.557649,50.0,4814510.837,2403350.083
PF10/0009/C100,AN,43.478564,13.560426,50.0,4814980.461,2403582.912
PF12/0009/C100,AN,43.479595,13.56429,12.0,4815089.55,2403897.39
PF13/0009/C100,AN,43.471797,13.556096,50.0,4814235.037,2403219.667
PF14/0009/C100,AN,43.471476,13.559148,50.0,4814195.04,2403465.932
PF15/0009/C100,AN,43.47278,13.565076,50.0,4814331.633,2403947.882
PF16/0009/C100,AN,43.473686,13.554736,12.0,4814446.7,2403113.3
PF18/0009/C100,AN,43.475522,13.552056,50.0,4814654.332,2402900.108
PF01/0010/C100,AN,43.471527,13.576862,50.0,4814176.117,2404898.827
PF02/0010/C100,AN,43.471542,13.573545,50.0,4814182.304,2404630.525
PF06/0010/C100,AN,43.471183,13.589197,50.0,4814120.952,2405895.886
PF08/0010/C100,AN,43.47428,13.584979,50.0,4814470.604,2405560.556
PF11/0010/C100,AN,43.476825,13.573184,50.0,4814769.605,2404611.381
PF13/0010/C100,AN,43.474083,13.57274,10.0,4814465.71,2404570.29
PF03/0011/C100,AN,43.472908,13.533805,50.0,4814389.93,2401418.838
PF09/0011/C100,AN,43.475427,13.536871,50.0,4814665.322,2401671.712
PF11/0011/C100,AN,43.465984,13.54036,50.0,4813611.612,2401935.515
PF12/0011/C100,AN,43.464631,13.541793,50.0,4813459.334,2402048.863
PF14/0011/C100,AN,43.468917,13.540346,50.0,4813937.378,2401940.142
PF15/0011/C100,AN,43.470388,13.536503,50.0,4814106.248,2401632.154
PF01/0012/C100,AN,43.468003,13.543746,50.0,4813831.049,2402213.377
PF02/0012/C100,AN,43.470652,13.554224,50.0,4814110.442,2403066.077
PF06/0012/C100,AN,43.467396,13.549776,50.0,4813755.143,2402699.957
PF08/0012/C100,AN,43.470984,13.551277,12.0,4814151.45,2402828.35
PF03/0013/C100,AN,43.469002,13.569522,50.0,4813905.824,2404300.267
PF05/0013/C100,AN,43.471491,13.566828,50.0,4814186.002,2404087.171
PF08/0013/C100,AN,43.467669,13.55641,50.0,4813776.14,2403237.131
PF09/0013/C100,AN,43.470266,13.561501,50.0,4814057.35,2403653.879
PF11/0013/C100,AN,43.468282,13.553771,50.0,4813847.879,2403024.821
PF12/0013/C100,AN,43.469343,13.558926,50.0,4813958.507,2403443.873
PF01/0014/C100,AN,43.462817,13.571229,50.0,4813216.612,2404426.592
PF04/0014/C100,AN,43.463627,13.566241,50.0,4813313.442,2404024.609
PF06/0014/C100,AN,43.466431,13.569466,50.0,4813620.359,2404290.832
PF07/0014/C100,AN,43.467022,13.578275,50.0,4813673.865,2405004.568
PF10/0014/C100,AN,43.462514,13.576185,50.0,4813175.986,2404826.914
PF12/0014/C100,AN,43.463368,13.581423,50.0,4813263.618,2405252.276
PF18/0014/C100,AN,43.459869,13.582215,12.0,4812873.94,2405309.76
PF19/0014/C100,AN,43.467641,13.573561,50.0,4813749.047,2404624.432
