identificativo,provincia,lat_wgs84,lon_wgs84,quota,coord_nord,coord_est
PF02/0001/B180,BR,41.52261,16.435332,52.0,37777.369,-32233.455
PF04/0001/B180,BR,41.517528,16.438112,52.0,37216.959,-31992.077
PF05/0001/B180,BR,41.534412,16.444916,50.0,39101.006,-31455.651
PF05/0001/B180,BR,41.342477,16.598943,20.0,18017.651,-18212.583
PF06/0001/B180,BR,41.529646,16.434599,52.0,38557.536,-32307.58
PF07/0001/B180,BR,41.525346,16.428939,52.0,38072.297,-32771.891
PF09/0001/B180,BR,41.532344,16.440948,50.0,38865.915,-31782.911
PF10/0001/B180,BR,41.526279,16.435347,50.0,38184.723,-32238.927
PF11/0001/B180,BR,41.534141,16.42679,52.0,39045.748,-32967.285
PF13/0001/B180,BR,41.533315,16.426641,52.0,38953.929,-32978.256
PF14/0001/B180,BR,41.523625,16.438264,52.0,37894.057,-31990.675
PF15/0001/B180,BR,41.520516,16.434999,50.0,37544.449,-32257.404
PF16/0001/B180,BR,41.532565,16.434567,50.0,38881.589,-32315.606
PF17/0001/B180,BR,41.520063,16.43813,52.0,37498.408,-31995.286
PF18/0001/B180,BR,41.524698,16.426231,50.0,37996.548,-32996.667
PF19/0001/B180,BR,41.529736,16.426277,12.0,38556.0,-33002.0
PF20/0001/B180,BR,41.53072,16.430419,10.0,38671.0,-32658.3
PF21/0001/B180,BR,41.534399,16.444903,10.0,39099.58,-31456.77
PF02/0002/B180,BR,41.515703,16.448362,10.0,37028.673,-31133.39
PF03/0002/B180,BR,41.530666,16.452749,50.0,38696.048,-30795.266
PF05/0002/B180,BR,41.525553,16.467548,52.0,38149.254,-29550.971
PF07/0002/B180,BR,41.52747,16.45878,50.0,38349.68,-30286.091
PF09/0002/B180,BR,41.519932,16.442541,12.0,37490.0,-31627.0
PF10/0002/B180,BR,41.523463,16.462158,50.0,37909.524,-29996.687
PF11/0002/B180,BR,41.526307,16.444809,12.0,38201.006,-31449.552
PF12/0002/B180,BR,40.704519,17.80718,50.0,4509753.671,2757165.567
PF13/0002/B180,BR,40.70118,17.813507,10.0,4509400.0,2757712.0
PF15/0002/B180,BR,40.692855,17.818789,10.0,4508490.0,2758188.0
PF01/0003/B180,BR,41.519405,16.473977,54.0,37475.767,-29002.919
PF03/0003/B180,BR,41.515568,16.46974,50.0,37043.77,-29349.156
PF04/0003/B180,BR,41.51598,16.463027,52.0,37080.025,-29910.111
PF06/0003/B180,BR,41.522556,16.478106,52.0,37831.531,-28664.355
PF07/0003/B180,BR,41.521923,16.472179,50.0,37752.79,-29157.64
PF08/0003/B180,BR,41.522509,16.466641,50.0,37809.957,-29620.884
PF10/0003/B180,BR,41.513431,16.468589,50.0,36804.854,-29441.195
PF11/0003/B180,BR,41.513515,16.473571,52.0,36821.302,-29025.627
PF13/0003/B180,BR,41.514005,16.461998,50.0,36859.275,-29992.347
PF14/0003/B180,BR,41.527218,16.468769,12.0,38335.822,-29452.233
PF17/0003/B180,BR,40.695373,17.827013,10.0,4508792.0,2758874.0
PF18/0003/B180,BR,40.695439,17.823573,10.0,4508789.942,2758583.078
PF01/0004/B180,BR,41.512456,16.473984,52.0,36704.307,-28989.124
PF02/0004/B180,BR,41.509386,16.490199,52.0,36386.625,-27630.11
PF03/0004/B180,BR,41.515778,16.479745,50.0,37081.363,-28514.723
PF04/0004/B180,BR,40.693205,17.833784,8.0,4508569.65,2759453.94
PF05/0004/B180,BR,41.513496,16.482443,50.0,36831.836,-28285.207
PF08/0004/B180,BR,41.511952,16.486232,52.0,36665.809,-27966.028
PF10/0004/B180,BR,41.521284,16.482074,50.0,37695.95,-28330.813
PF16/0004/B180,BR,41.52121,16.48043,50.0,37685.405,-28467.83
PF17/0004/B180,BR,41.513177,16.494084,50.0,36813.066,-27313.189
PF18/0004/B180,BR,41.515866,16.487466,54.0,37102.105,-27870.602
PF19/0004/B180,BR,40.692877,17.833333,10.0,4508532.0,2759417.0
PF20/0004/B180,BR,40.69077,17.838036,10.0,4508311.0,2759822.0
PF01/0005/B180,BR,41.502142,16.499652,50.0,35596.008,-26827.258
PF02/0005/B180,BR,41.518306,16.501518,52.0,37393.269,-26702.674
PF03/0005/B180,BR,41.506598,16.49812,52.0,36088.543,-26963.717
PF04/0005/B180,BR,41.506361,16.494066,52.0,36056.344,-27301.536
PF05/0005/B180,BR,41.504191,16.496044,50.0,35818.29,-27132.301
PF07/0005/B180,BR,41.511652,16.501866,50.0,36655.074,-26660.831
PF08/0005/B180,BR,41.503614,16.491891,50.0,35748.17,-27477.849
PF09/0005/B180,BR,41.502695,16.490388,50.0,35643.969,-27601.528
PF10/0005/B180,BR,41.502331,16.506732,12.0,35627.2,-26236.7
PF01/0006/B180,BR,40.686226,17.872127,8.0,4507900.09,2762719.53
PF03/0006/B180,BR,41.510844,16.523806,52.0,36597.385,-24828.224
PF04/0006/B180,BR,41.509564,16.517937,52.0,36446.639,-25315.558
PF05/0006/B180,BR,41.508694,16.523776,52.0,36358.593,-24826.553
PF06/0006/B180,BR,41.512824,16.518429,52.0,36809.307,-25280.863
PF08/0006/B180,BR,41.51362,16.521241,52.0,36901.825,-25047.763
PF09/0006/B180,BR,41.49806,16.525455,52.0,35180.432,-24665.596
PF10/0006/B180,BR,41.515447,16.518033,52.0,37099.991,-25319.034
PF12/0006/B180,BR,41.50731,16.520135,52.0,36199.652,-25127.68
PF13/0006/B180,BR,41.4997,16.519283,52.0,35353.504,-25183.991
PF14/0006/B180,BR,41.51044,16.521162,52.0,36548.694,-25048.108
PF15/0006/B180,BR,41.509025,16.523791,52.0,36395.37,-24825.904
PF16/0006/B180,BR,41.510786,16.528613,12.0,36598.0,-24427.0
PF18/0006/B180,BR,40.684333,17.877943,10.0,4507706.0,2763218.0
PF19/0006/B180,BR,40.686226,17.871718,10.0,4507899.0,2762685.0
PF20/0006/B180,BR,41.513856,16.526275,10.0,36935.388,-24628.132
PF02/0007/B180,BR,41.5039,16.528702,52.0,35833.587,-24406.03
PF03/0007/B180,BR,41.500548,16.533671,50.0,35468.793,-23984.711
PF01/0008/B180,BR,41.495348,16.539695,52.0,34900.4,-23471.573
PF03/0008/B180,BR,41.493896,16.53781,52.0,34736.373,-23626.105
PF04/0008/B180,BR,41.492655,16.529631,52.0,34586.531,-24306.417
PF18/0008/B180,BR,41.495629,16.535153,12.0,34924.84,-23851.28
PF01/0009/B180,BR,41.495188,16.543182,52.0,34887.882,-23180.22
PF02/0009/B180,BR,41.500914,16.536936,50.0,35514.255,-23712.909
PF03/0009/B180,BR,41.500592,16.539839,52.0,35482.831,-23469.931
PF04/0009/B180,BR,41.497943,16.539169,50.0,35187.78,-23520.627
PF05/0009/B180,BR,41.496335,16.547848,50.0,35022.196,-22793.005
PF06/0009/B180,BR,41.497005,16.541717,50.0,35087.396,-23306.11
PF07/0009/B180,BR,41.504019,16.538961,10.0,35862.0,-23550.0
PF02/0010/B180,BR,41.498564,16.548105,10.0,35270.0,-22776.0
PF03/0010/B180,BR,41.509754,16.547466,52.0,36511.407,-22851.542
PF04/0010/B180,BR,41.511998,16.534223,50.0,36740.918,-23961.222
PF05/0010/B180,BR,41.498974,16.548172,52.0,35315.666,-22771.192
PF10/0010/B180,BR,41.510924,16.543929,52.0,36636.02,-23149.095
PF11/0010/B180,BR,41.510859,16.553586,52.0,36643.306,-22342.993
PF12/0010/B180,BR,41.505257,16.554205,50.0,36022.28,-22280.206
PF17/0010/B180,BR,40.680876,17.89405,10.0,4507367.0,2764592.0
PF18/0010/B180,BR,40.684475,17.881629,10.0,4507732.0,2763529.0
PF19/0010/B180,BR,40.68297,17.887787,10.0,4507582.0,2764055.0
PF01/0011/B180,BR,41.498129,16.563054,50.0,35244.182,-21527.362
PF02/0011/B180,BR,41.490177,16.559601,50.0,34356.09,-21799.617
PF03/0011/B180,BR,41.492718,16.56405,52.0,34644.936,-21433.316
PF04/0011/B180,BR,41.493617,16.560406,50.0,34739.241,-21739.32
PF05/0011/B180,BR,41.493945,16.566942,50.0,34785.537,-21194.369
PF06/0011/B180,BR,41.48789,16.562824,50.0,34107.0,-21526.0
PF01/0012/B180,BR,41.489585,16.572731,8.0,34310.16,-20702.29
PF06/0012/B180,BR,41.488893,16.575451,52.0,34237.475,-20473.827
PF09/0012/B180,BR,41.492405,16.571695,52.0,34621.765,-20794.534
PF11/0012/B180,BR,41.495494,16.580019,50.0,34977.398,-20105.896
PF12/0012/B180,BR,41.501855,16.564633,10.0,35660.24,-21403.0
PF13/0012/B180,BR,41.49951,16.569321,10.0,35407.0,-21007.0
PF14/0012/B180,BR,41.48864,16.569801,10.0,34200.8,-20945.0
PF01/0013/B180,BR,40.684082,17.936959,8.0,4507843.32,2768206.92
PF04/0013/B180,BR,41.506594,16.579044,50.0,36208.27,-20209.8
PF05/0013/B180,BR,41.50272,16.580601,50.0,35780.573,-20071.994
PF08/0013/B180,BR,41.506645,16.57626,50.0,36209.659,-20442.256
PF10/0013/B180,BR,41.509193,16.589272,10.0,36512.5,-19361.5
PF11/0013/B180,BR,41.504945,16.58519,50.0,36034.518,-19693.512
PF13/0013/B180,BR,41.503253,16.584556,50.0,35845.797,-19742.923
PF14/0013/B180,BR,40.679744,17.920762,10.0,4507316.0,2766854.0
PF15/0013/B180,BR,40.67902,17.925522,10.0,4507249.0,2767259.0
PF16/0013/B180,BR,40.68397,17.937026,10.0,4507831.0,2768213.0
PF17/0013/B180,BR,40.679779,17.933588,10.0,4507356.0,2767938.0
PF18/0013/B180,BR,40.678642,17.937218,10.0,4507240.0,2768249.0
PF01/0014/B180,BR,41.505356,16.590824,52.0,36088.876,-19224.07
PF03/0014/B180,BR,40.673907,17.941995,52.0,4506727.86,2768670.41
PF07/0014/B180,BR,41.503016,16.587047,52.0,35823.299,-19534.559
PF08/0014/B180,BR,40.672101,17.942774,52.0,4506529.505,2768742.961
PF09/0014/B180,BR,40.670597,17.94076,50.0,4506356.86,2768578.28
PF10/0014/B180,BR,41.499206,16.593009,52.0,35409.353,-19029.158
PF17/0014/B180,BR,41.488762,16.588457,50.0,34242.788,-19387.782
PF18/0014/B180,BR,41.48956,16.584099,50.0,34324.774,-19753.236
PF21/0014/B180,BR,41.48627,16.582679,52.0,33957.283,-19865.145
PF24/0014/B180,BR,41.494584,16.591567,50.0,34893.952,-19140.045
PF27/0014/B180,BR,41.492597,16.585156,50.0,34663.544,-19671.201
PF30/0014/B180,BR,41.502757,16.590703,52.0,35800.083,-19228.919
PF34/0014/B180,BR,41.504322,16.5892,50.0,35971.583,-19357.53
PF35/0014/B180,BR,41.487663,16.587244,50.0,34118.951,-19486.805
PF36/0014/B180,BR,41.489037,16.590379,52.0,34276.289,-19227.96
PF37/0014/B180,BR,41.499149,16.585962,50.0,35392.233,-19617.29
PF38/0014/B180,BR,41.500671,16.591634,50.0,35569.885,-19146.933
PF40/0014/B180,BR,41.487189,16.582867,12.0,34059.662,-19851.26
PF41/0014/B180,BR,40.668426,17.938709,10.0,4506110.0,2768413.0
PF42/0014/B180,BR,40.669023,17.942113,50.0,4506185.909,2768698.543
PF43/0014/B180,BR,40.668039,17.946535,50.0,4506089.184,2769076.03
PF44/0014/B180,BR,40.673041,17.945276,10.0,4506641.0,2768951.0
PF45/0014/B180,BR,40.675524,17.944302,50.0,4506913.907,2768859.427
PF46/0014/B180,BR,40.676827,17.941988,10.0,4507052.0,2768659.0
PF47/0014/B180,BR,40.677899,17.938806,10.0,4507162.0,2768386.0
PF01/0015/B180,BR,41.495871,16.429526,52.0,34800.622,-32668.779
PF02/0015/B180,BR,41.510573,16.420046,54.0,36419.92,-33486.913
PF04/0015/B180,BR,41.507072,16.430306,50.0,36045.321,-32624.296
PF06/0015/B180,BR,41.509577,16.423105,12.0,36313.5,-33229.8
PF07/0015/B180,BR,41.49382,16.421368,52.0,34561.693,-33345.983
PF08/0015/B180,BR,41.51636,16.424083,52.0,37067.945,-33160.614
PF09/0015/B180,BR,41.511373,16.427836,50.0,36519.401,-32838.274
PF10/0015/B180,BR,41.502697,16.420555,50.0,35546.154,-33430.076
PF11/0015/B180,BR,41.498497,16.426526,10.0,35088.0,-32924.0
PF12/0015/B180,BR,41.495866,16.425914,52.0,34795.056,-32970.298
PF13/0015/B180,BR,41.500169,16.426271,50.0,35273.323,-32948.376
PF14/0015/B180,BR,41.503,16.423694,50.0,35584.039,-33168.655
PF15/0015/B180,BR,41.487683,16.415929,52.0,33872.903,-33788.913
PF18/0015/B180,BR,41.500698,16.43427,10.0,35343.093,-32281.712
PF19/0015/B180,BR,41.489672,16.423596,50.0,34104.201,-33152.5
PF01/0016/B180,BR,41.514331,16.437374,52.0,36861.008,-32047.759
PF02/0016/B180,BR,41.514015,16.429192,52.0,36814.634,-32729.986
PF04/0016/B180,BR,41.50301,16.449661,50.0,35621.232,-31001.326
PF06/0016/B180,BR,41.504071,16.440431,52.0,35726.075,-31773.669
PF07/0016/B180,BR,41.509798,16.44742,50.0,36371.728,-31201.054
PF08/0016/B180,BR,41.516465,16.434752,52.0,37094.268,-32270.498
PF09/0016/B180,BR,41.511746,16.432525,52.0,36567.292,-32447.696
PF11/0016/B180,BR,41.505648,16.437401,50.0,35896.956,-32029.464
PF12/0016/B180,BR,41.513486,16.435369,52.0,36764.366,-32213.558
PF13/0016/B180,BR,41.511693,16.442447,50.0,36575.114,-31619.565
PF14/0016/B180,BR,41.510556,16.430583,12.0,36432.5,-32607.5
PF15/0016/B180,BR,41.51165,16.43617,50.0,36561.641,-32143.333
PF17/0016/B180,BR,41.501032,16.440948,50.0,35389.403,-31724.929
PF19/0016/B180,BR,41.516091,16.430878,52.0,37047.464,-32593.07
PF20/0016/B180,BR,41.516359,16.428189,50.0,37073.478,-32817.964
PF21/0016/B180,BR,41.516426,16.425818,12.0,37077.592,-33015.954
PF01/0017/B180,BR,41.495419,16.441349,8.0,34766.78,-31681.02
PF02/0017/B180,BR,41.491432,16.42983,52.0,34308.233,-32635.292
PF03/0017/B180,BR,41.486569,16.454826,50.0,33803.099,-30539.527
PF04/0017/B180,BR,41.493186,16.449596,50.0,34530.391,-30988.478
PF05/0017/B180,BR,41.482685,16.466852,52.0,33388.778,-29528.264
PF07/0017/B180,BR,41.490347,16.442636,52.0,34205.502,-31564.224
PF08/0017/B180,BR,41.484272,16.446342,50.0,33536.155,-31243.546
PF11/0017/B180,BR,41.488147,16.43465,52.0,33950.118,-32226.845
PF12/0017/B180,BR,41.488004,16.440974,50.0,33942.992,-31698.663
PF13/0017/B180,BR,41.48614,16.437527,52.0,33731.314,-31982.938
PF14/0017/B180,BR,41.488901,16.447569,50.0,34051.793,-31149.78
PF17/0017/B180,BR,41.496802,16.433917,12.0,34910.0,-32304.0
PF18/0017/B180,BR,41.487894,16.465323,50.0,33964.963,-29665.719
PF19/0017/B180,BR,41.487179,16.458741,50.0,33876.314,-30213.847
PF20/0017/B180,BR,41.496405,16.437538,10.0,34871.0,-32001.0
PF22/0017/B180,BR,41.49674,16.459327,50.0,34938.62,-30182.846
PF01/0018/B180,BR,41.505509,16.471401,52.0,35929.298,-29191.535
PF02/0018/B180,BR,41.512379,16.459362,52.0,36675.006,-30209.195
PF03/0018/B180,BR,41.494194,16.472093,52.0,34674.039,-29112.446
PF04/0018/B180,BR,41.490993,16.469036,50.0,34314.3,-29361.541
PF05/0018/B180,BR,41.508597,16.469086,50.0,36268.874,-29390.62
PF06/0018/B180,BR,41.510641,16.468695,50.0,36495.272,-29427.074
PF07/0018/B180,BR,41.498325,16.467076,50.0,35125.565,-29538.97
PF08/0018/B180,BR,41.498907,16.459715,52.0,35179.817,-30154.526
PF09/0018/B180,BR,41.504983,16.454903,52.0,35847.632,-30567.515
PF10/0018/B180,BR,41.512807,16.459598,52.0,36722.899,-30190.313
PF11/0018/B180,BR,41.497392,16.474771,50.0,35032.855,-28894.902
PF12/0018/B180,BR,41.50019,16.474721,50.0,35343.509,-28904.417
PF13/0018/B180,BR,41.501219,16.467356,50.0,35447.239,-29521.071
PF14/0018/B180,BR,41.501612,16.463867,52.0,35486.012,-29813.018
PF15/0018/B180,BR,41.505752,16.468218,50.0,35951.734,-29457.698
PF16/0018/B180,BR,41.501848,16.456183,50.0,35501.307,-30454.857
PF17/0018/B180,BR,41.497346,16.45999,50.0,35006.841,-30128.664
PF19/0018/B180,BR,41.503118,16.461463,12.0,35649.8,-30016.5
PF20/0018/B180,BR,41.509512,16.471948,12.0,36374.5,-29153.5
PF01/0019/B180,BR,41.489689,16.481882,52.0,34187.764,-28286.75
PF03/0019/B180,BR,41.511048,16.479501,50.0,36555.855,-28526.066
PF04/0019/B180,BR,41.49316,16.479725,50.0,34570.108,-28473.397
PF05/0019/B180,BR,41.485746,16.471709,50.0,33735.495,-29128.514
PF06/0019/B180,BR,41.487507,16.486788,50.0,33952.621,-27873.025
PF07/0019/B180,BR,41.491136,16.488116,52.0,34357.354,-27769.088
PF08/0019/B180,BR,41.480633,16.480949,50.0,33181.071,-28347.383
PF09/0019/B180,BR,41.481278,16.473653,50.0,33242.295,-28957.741
PF11/0019/B180,BR,41.511677,16.475832,52.0,36620.453,-28833.421
PF12/0019/B180,BR,41.506275,16.490454,50.0,36041.55,-27602.877
PF13/0019/B180,BR,41.504768,16.481393,52.0,35861.309,-28356.257
PF15/0019/B180,BR,41.502222,16.477285,52.0,35572.716,-28694.291
PF16/0019/B180,BR,41.498635,16.478938,52.0,35176.834,-28549.483
PF17/0019/B180,BR,41.504329,16.477298,12.0,35806.701,-28697.132
PF18/0019/B180,BR,41.506807,16.476622,12.0,36080.8,-28758.3
PF19/0019/B180,BR,41.494247,16.48623,50.0,34700.083,-27932.468
PF22/0019/B180,BR,41.489862,16.478946,50.0,34202.777,-28532.18
PF23/0019/B180,BR,41.490722,16.47143,50.0,34287.567,-29161.174
PF24/0019/B180,BR,41.502095,16.485478,50.0,35570.303,-28010.205
PF25/0019/B180,BR,41.497369,16.483238,50.0,35042.437,-28188.167
PF01/0020/B180,BR,41.485982,16.514239,52.0,33823.016,-25578.292
PF02/0020/B180,BR,41.482553,16.51439,52.0,33442.594,-25559.004
PF03/0020/B180,BR,41.490439,16.498387,50.0,34294.828,-26910.327
PF04/0020/B180,BR,41.482163,16.500623,50.0,33379.238,-26707.667
PF06/0020/B180,BR,41.477595,16.518982,50.0,32898.83,-25165.957
PF07/0020/B180,BR,41.483635,16.514199,50.0,33562.435,-25577.091
PF08/0020/B180,BR,41.482461,16.492854,52.0,33401.036,-27356.884
PF09/0020/B180,BR,41.485137,16.511022,50.0,33724.51,-25845.254
PF10/0020/B180,BR,41.48231,16.511268,50.0,33411.014,-25819.188
PF11/0020/B180,BR,41.493044,16.497685,50.0,34582.997,-26973.92
PF12/0020/B180,BR,41.486989,16.499418,10.0,33913.3,-26817.6
PF13/0020/B180,BR,41.490474,16.503602,10.0,34306.3,-26475.0
PF14/0020/B180,BR,41.484322,16.507016,10.0,33628.182,-26178.091
PF01/0021/B180,BR,41.485298,16.527623,52.0,33766.773,-24459.571
PF03/0021/B180,BR,41.479303,16.528184,10.0,33102.0,-24401.0
PF06/0021/B180,BR,41.499838,16.506246,50.0,35349.797,-26272.403
PF07/0021/B180,BR,41.495065,16.505831,50.0,34819.277,-26297.8
PF08/0021/B180,BR,41.490697,16.517537,52.0,34351.4,-25312.204
PF09/0021/B180,BR,41.489436,16.536224,52.0,34238.834,-23749.725
PF10/0021/B180,BR,41.489216,16.539113,52.0,34218.788,-23508.116
PF11/0021/B180,BR,41.495472,16.5129,50.0,34874.71,-25708.535
PF12/0021/B180,BR,41.497328,16.515674,50.0,35084.83,-25480.602
PF13/0021/B180,BR,41.498711,16.510434,50.0,35230.766,-25920.697
PF14/0021/B180,BR,41.491053,16.520919,10.0,34395.852,-25030.533
PF15/0021/B180,BR,41.492487,16.508474,12.0,34536.9,-26072.2
PF01/0022/B180,BR,41.477145,16.526446,52.0,32859.84,-24541.926
PF02/0022/B180,BR,41.485191,16.522564,52.0,33747.376,-24881.719
PF03/0022/B180,BR,41.477073,16.526332,52.0,32851.68,-24551.284
PF04/0022/B180,BR,41.481509,16.526547,10.0,33344.5,-24542.0
PF02/0023/B180,BR,41.484748,16.537576,50.0,33720.377,-23627.542
PF03/0023/B180,BR,41.484807,16.542315,50.0,33734.01,-23232.057
PF04/0023/B180,BR,41.486573,16.539482,52.0,33925.852,-23472.026
PF01/0024/B180,BR,41.489774,16.543159,52.0,34286.703,-23171.384
PF02/0024/B180,BR,41.485791,16.547812,50.0,33851.458,-22775.089
PF03/0024/B180,BR,41.48722,16.543053,50.0,34002.979,-23175.182
PF01/0025/B180,BR,41.476871,16.541097,50.0,32851.129,-23318.059
PF02/0025/B180,BR,41.479879,16.541102,50.0,33185.042,-23323.549
PF04/0025/B180,BR,41.481065,16.54643,50.0,33324.694,-22881.096
PF01/0026/B180,BR,41.485473,16.551585,52.0,33821.807,-22459.439
PF02/0026/B180,BR,41.481875,16.554808,50.0,33427.103,-22183.172
PF03/0026/B180,BR,41.490083,16.551943,50.0,34334.192,-22438.747
PF01/0027/B180,BR,41.474365,16.564629,50.0,32608.089,-21348.133
PF02/0027/B180,BR,41.47528,16.560761,50.0,32703.916,-21672.899
PF05/0027/B180,BR,41.478494,16.556896,10.0,33054.953,-22002.097
PF06/0027/B180,BR,41.477371,16.553672,52.0,32925.35,-22269.046
PF02/0028/B180,BR,41.483907,16.564022,52.0,33666.65,-21417.992
PF03/0028/B180,BR,41.483016,16.566119,52.0,33570.856,-21241.121
PF04/0028/B180,BR,41.481738,16.567117,10.0,33430.5,-21155.2
PF05/0028/B180,BR,41.48031,16.570109,10.0,33276.5,-20902.5
PF07/0028/B180,BR,41.478539,16.566879,52.0,33074.928,-21168.665
PF09/0028/B180,BR,41.47602,16.569213,52.0,32798.856,-20968.666
PF10/0028/B180,BR,41.476233,16.565176,52.0,32816.382,-21306.188
PF11/0028/B180,BR,41.473863,16.57032,52.0,32560.998,-20871.928
PF13/0028/B180,BR,41.483359,16.569458,10.0,33614.0,-20963.0
PF16/0028/B180,BR,41.485444,16.56152,50.0,33833.459,-21629.906
PF19/0028/B180,BR,41.480052,16.561158,50.0,33234.31,-21649.33
PF21/0028/B180,BR,41.478761,16.570428,12.0,33104.971,-20872.762
PF23/0028/B180,BR,41.480655,16.564048,12.0,33305.641,-21409.281
PF24/0028/B180,BR,41.474942,16.567426,12.0,32676.402,-21115.693
PF25/0028/B180,BR,41.477902,16.561944,12.0,32996.8,-21579.4
PF26/0028/B180,BR,41.486261,16.569349,10.0,33936.0,-20978.0
PF02/0029/B180,BR,41.486176,16.578142,52.0,33939.973,-20243.667
PF04/0029/B180,BR,41.484994,16.578205,50.0,33808.852,-20236.021
PF07/0029/B180,BR,41.483051,16.582057,50.0,33598.955,-19910.496
PF08/0029/B180,BR,41.483459,16.570794,52.0,33627.149,-20851.676
PF10/0029/B180,BR,41.480813,16.571843,52.0,33334.954,-20758.763
PF11/0029/B180,BR,41.479891,16.578387,10.0,33242.5,-20210.5
PF12/0029/B180,BR,41.485331,16.582881,50.0,33853.416,-19846.314
PF13/0029/B180,BR,41.48495,16.572341,1.0,33795.0,-20725.5
PF14/0029/B180,BR,41.482279,16.576823,52.0,33505.314,-20345.913
PF15/0029/B180,BR,41.483372,16.5741,52.0,33622.533,-20575.441
PF16/0029/B180,BR,41.486434,16.575843,50.0,33965.133,-20436.114
PF01/0030/B180,BR,41.476326,16.56892,52.0,32832.365,-20993.768
PF02/0030/B180,BR,41.479152,16.580036,50.0,33162.947,-20071.35
PF04/0030/B180,BR,41.474649,16.570894,10.0,32649.178,-20825.544
PF07/0030/B180,BR,41.474345,16.57573,52.0,32622.755,-20421.157
PF11/0030/B180,BR,41.473267,16.569714,52.0,32493.967,-20921.34
PF12/0030/B180,BR,41.471445,16.57052,52.0,32292.821,-20850.307
PF14/0030/B180,BR,41.477374,16.574362,10.0,32957.0,-20541.5
PF15/0030/B180,BR,41.478783,16.570779,10.0,33108.0,-20843.5
PF16/0030/B180,BR,41.478629,16.576953,52.0,33100.198,-20327.658
PF17/0030/B180,BR,41.477321,16.577296,52.0,32955.507,-20296.369
PF18/0030/B180,BR,41.477045,16.579418,52.0,32928.086,-20118.645
PF19/0030/B180,BR,41.473195,16.572652,52.0,32490.368,-20675.804
PF20/0030/B180,BR,41.47335,16.580237,52.0,32519.16,-20042.777
PF21/0030/B180,BR,41.474887,16.580263,10.0,32689.766,-20043.743
PF22/0030/B180,BR,40.640603,17.92739,10.0,4502989.0,2767559.0
PF23/0030/B180,BR,40.642621,17.930068,10.0,4503220.5,2767778.0
PF01/0031/B180,BR,41.477573,16.58147,52.0,32989.836,-19948.385
PF02/0031/B180,BR,41.475886,16.58841,50.0,32813.229,-19365.518
PF04/0031/B180,BR,41.47487,16.584408,52.0,32694.206,-19697.595
PF08/0031/B180,BR,40.644784,17.933379,10.0,4503470.0,2768050.0
PF09/0031/B180,BR,40.64436,17.937995,10.0,4503436.0,2768442.0
PF10/0031/B180,BR,41.475024,16.581728,10.0,32707.249,-19921.64
PF01/0033/B180,BR,41.479393,16.585209,50.0,33197.689,-19639.886
PF04/0033/B180,BR,41.479096,16.587506,52.0,33168.229,-19447.487
PF08/0033/B180,BR,41.479264,16.593744,50.0,33196.418,-18926.966
PF09/0033/B180,BR,41.477715,16.587114,50.0,33014.256,-19477.406
PF10/0033/B180,BR,41.479285,16.591482,50.0,33195.327,-19115.909
PF11/0033/B180,BR,41.477098,16.59192,50.0,32953.109,-19074.865
PF13/0033/B180,BR,41.477983,16.589573,52.0,33047.792,-19272.61
PF25/0033/B180,BR,41.479092,16.587778,52.0,33168.217,-19424.822
PF26/0033/B180,BR,41.47885,16.587833,10.0,33141.44,-19419.662
PF03/0034/B180,BR,41.477621,16.593704,52.0,33013.912,-18927.023
PF05/0034/B180,BR,41.474512,16.590037,50.0,32663.148,-19226.83
PF06/0034/B180,BR,41.476241,16.594645,50.0,32862.14,-18845.603
PF10/0034/B180,BR,41.477319,16.595503,50.0,32983.165,-18776.17
PF11/0034/B180,BR,41.473736,16.597413,50.0,32588.286,-18609.334
PF12/0034/B180,BR,41.47682,16.589458,50.0,32918.514,-19279.896
PF15/0034/B180,BR,40.644581,17.940985,10.0,4503469.0,2768694.0
PF16/0034/B180,BR,40.644807,17.946954,10.0,4503511.0,2769198.0
PF17/0034/B180,BR,40.644715,17.943852,10.0,4503492.0,2768936.0
PF18/0034/B180,BR,40.650131,17.952569,10.0,4504118.0,2769653.0
PF19/0034/B180,BR,40.645208,17.949242,10.0,4503562.0,2769390.0
PF06/0035/B180,BR,41.483654,16.602529,8.0,33697.4,-18202.52
PF07/0035/B180,BR,41.480256,16.599553,10.0,33315.5,-18444.0
PF08/0035/B180,BR,41.482263,16.603016,50.0,33543.656,-18159.046
PF09/0035/B180,BR,41.483934,16.604739,50.0,33731.907,-18018.599
PF10/0035/B180,BR,40.657928,17.955981,52.0,4504993.39,2769912.39
PF11/0035/B180,BR,40.65333,17.955957,50.0,4504482.89,2769927.56
PF12/0035/B180,BR,41.483541,16.601866,52.0,33683.851,-18257.616
PF13/0035/B180,BR,41.487229,16.602035,52.0,34093.528,-18251.119
PF18/0035/B180,BR,41.483514,16.6026,50.0,33681.991,-18196.325
PF19/0035/B180,BR,41.486051,16.606416,50.0,33969.586,-17882.961
PF21/0035/B180,BR,41.483818,16.607579,50.0,33723.374,-17781.271
PF22/0035/B180,BR,40.653862,17.954567,10.0,4504538.0,2769808.0
PF01/0036/B180,BR,41.48353,16.616174,52.0,33704.794,-17063.058
PF03/0036/B180,BR,40.662338,17.967549,10.0,4505516.0,2770874.0
PF01/0037/B180,BR,41.485562,16.63975,8.0,33967.42,-15099.01
PF01/0039/B180,BR,41.479376,16.431723,8.0,32972.26,-32455.11
