identificativo,provincia,lat_wgs84,lon_wgs84,quota,coord_nord,coord_est
PF08/0003/A040,VT,42.792548,11.935452,21.0,99971.413,-47893.475
PF02/0005/A040,VT,42.791535,11.9391,12.0,99869.324,-47591.191
PF07/0005/A040,VT,42.789568,11.941567,12.0,99657.899,-47381.742
PF10/0005/A040,VT,42.792527,11.942623,21.0,99989.568,-47306.832
PF04/0008/A040,VT,42.790884,11.886204,12.0,99647.438,-51915.207
PF05/0008/A040,VT,42.791207,11.892301,21.0,99700.469,-51417.734
PF02/0009/A040,VT,42.785195,11.886281,20.0,99015.851,-51887.258
PF01/0010/A040,VT,42.790428,11.900465,12.0,99636.934,-50747.014
PF02/0010/A040,VT,42.782884,11.900557,12.0,98799.313,-50710.662
PF03/0010/A040,VT,42.787292,11.898819,12.0,99283.99,-50869.683
PF06/0010/A040,VT,42.793093,11.904586,12.0,99944.493,-50420.16
PF08/0010/A040,VT,42.793262,11.90086,21.0,99952.74,-50725.547
PF01/0012/A040,VT,42.787024,11.912641,12.0,99293.15,-49738.004
PF05/0012/A040,VT,42.786571,11.921864,12.0,99268.944,-48981.808
PF06/0012/A040,VT,42.781985,11.911567,21.0,98730.488,-49806.527
PF03/0013/A040,VT,42.78424,11.92967,21.0,99032.275,-48334.324
PF05/0014/A040,VT,42.784926,11.936722,12.0,99128.499,-47760.088
PF06/0014/A040,VT,42.787098,11.934793,21.0,99364.268,-47926.33
PF01/0015/A040,VT,42.785469,11.957303,12.0,99247.754,-46078.665
PF02/0015/A040,VT,42.789,11.952097,12.0,99624.892,-46518.255
PF09/0016/A040,VT,42.777987,11.976343,21.0,98471.612,-44491.784
PF01/0017/A040,VT,42.77614,11.914022,12.0,98088.392,-49583.276
PF06/0017/A040,VT,42.7774,11.922451,21.0,98252.134,-48898.497
PF01/0018/A040,VT,42.779721,11.926064,12.0,98520.181,-48611.859
PF20/0018/A040,VT,42.776484,11.937876,20.0,98194.256,-47633.052
PF17/0019/A040,VT,42.772381,11.95639,20.0,97791.534,-46102.332
PF07/0020/A040,VT,42.772509,11.916187,21.0,97691.173,-49392.177
PF03/0021/A040,VT,42.769779,11.935099,20.0,97441.743,-47834.278
PF04/0022/A040,VT,42.763006,11.91933,20.0,96644.748,-49098.514
PF04/0023/A040,VT,42.762948,11.93541,21.0,96684.029,-47782.438
PF02/0025/A040,VT,42.762581,11.977562,12.0,96764.126,-44331.673
PF03/0025/A040,VT,42.76078,11.95851,21.0,96509.23,-45883.714
PF01/0026/A040,VT,42.75554,11.917289,12.0,95809.836,-49236.868
PF02/0026/A040,VT,42.760611,11.912885,12.0,96360.5,-49616.675
PF05/0026/A040,VT,42.748497,11.916456,21.0,95025.224,-49277.997
PF07/0027/A040,VT,42.759287,11.921797,12.0,96238.7,-48882.288
PF08/0027/A040,VT,42.75025,11.925995,21.0,95247.031,-48503.969
PF01/0028/A040,VT,42.758986,11.951596,12.0,96290.231,-46442.548
PF04/0028/A040,VT,42.752856,11.947775,12.0,95598.497,-46731.414
PF05/0028/A040,VT,42.755908,11.934293,12.0,95899.015,-47846.64
PF09/0028/A040,VT,42.755117,11.931331,21.0,95802.696,-48086.002
PF03/0029/A040,VT,42.747899,11.953058,21.0,95063.066,-46279.791
PF10/0030/A040,VT,42.7547,11.964767,21.0,95851.981,-45347.874
PF11/0030/A040,VT,42.747611,11.975913,21.0,95096.834,-44407.888
PF02/0031/A040,VT,42.742042,11.916057,12.0,94307.256,-49285.835
PF03/0031/A040,VT,42.738909,11.915932,12.0,93958.953,-49284.072
PF04/0031/A040,VT,42.740188,11.918494,12.0,94108.249,-49079.201
PF08/0031/A040,VT,42.745807,11.916297,12.0,94726.058,-49280.629
PF09/0031/A040,VT,42.745096,11.913308,21.0,94638.694,-49522.607
PF01/0032/A040,VT,42.737378,11.923581,12.0,93810.586,-48652.008
PF02/0032/A040,VT,42.738802,11.920517,12.0,93960.05,-48908.29
PF04/0032/A040,VT,42.740668,11.925212,12.0,94180.687,-48531.124
PF05/0032/A040,VT,42.747584,11.924373,12.0,94946.266,-48626.472
PF08/0032/A040,VT,42.73618,11.921024,21.0,93670.275,-48856.733
PF02/0033/A040,VT,42.747305,11.935669,12.0,94947.453,-47700.789
PF03/0033/A040,VT,42.739898,11.933529,21.0,94118.795,-47847.309
PF01/0034/A040,VT,42.741222,11.946202,12.0,94302.006,-46815.023
PF05/0034/A040,VT,42.750089,11.938386,12.0,95264.394,-47489.179
PF06/0034/A040,VT,42.74826,11.940382,12.0,95066.91,-47318.683
PF07/0034/A040,VT,42.744169,11.946959,21.0,94631.398,-46764.497
PF06/0035/A040,VT,42.73779,11.952958,21.0,93940.111,-46248.625
PF06/0036/A040,VT,42.733613,11.981599,21.0,93558.698,-43887.561
PF07/0037/A040,VT,42.732411,12.020816,21.0,93539.498,-40672.125
PF01/0038/A040,VT,42.726013,12.034522,20.0,92869.128,-39524.375
PF02/0039/A040,VT,42.731493,11.917669,12.0,93140.35,-49113.4
PF07/0039/A040,VT,42.726452,11.912969,12.0,92567.15,-49478.8
PF13/0039/A040,VT,42.727835,11.926339,12.0,92758.6,-48389.4
PF16/0039/A040,VT,42.731853,11.923876,20.0,93197.896,-48606.564
PF01/0040/A040,VT,42.736821,11.93298,12.0,93775.45,-47880.4
PF04/0040/A040,VT,42.737592,11.927585,12.0,93845.75,-48325.02
PF06/0040/A040,VT,42.72614,11.9326,12.0,92588.15,-47870.225
PF07/0040/A040,VT,42.735591,11.935552,12.0,93646.2,-47665.05
PF09/0040/A040,VT,42.737637,11.930024,21.0,93857.656,-48125.535
PF05/0041/A040,VT,42.72472,11.944932,12.0,92465.7,-46855.0
PF06/0041/A040,VT,42.733723,11.944431,12.0,93464.05,-46930.95
PF09/0041/A040,VT,42.737471,11.94302,21.0,93876.292,-47060.933
PF03/0042/A040,VT,42.724359,11.957686,12.0,92462.05,-45809.3
PF06/0042/A040,VT,42.721827,11.957721,12.0,92180.985,-45796.6
PF08/0042/A040,VT,42.728623,11.956948,21.0,92933.483,-45886.353
PF02/0043/A040,VT,42.724238,11.961279,12.0,92458.984,-45514.617
PF03/0043/A040,VT,42.725257,11.974837,21.0,92611.166,-44408.453
PF03/0044/A040,VT,42.724882,11.977267,12.0,92576.547,-44208.023
PF04/0044/A040,VT,42.712733,11.984322,20.0,91247.743,-43582.625
PF02/0046/A040,VT,42.727565,12.002983,12.0,92949.2,-42112.929
PF04/0046/A040,VT,42.724753,12.006358,21.0,92646.647,-41825.47
PF01/0047/A040,VT,42.723545,12.013292,12.0,92532.75,-41252.9
PF02/0047/A040,VT,42.723993,12.008514,12.0,92568.6,-41645.95
PF06/0047/A040,VT,42.722954,12.019393,21.0,92485.002,-40750.973
PF17/0048/A040,VT,42.719236,12.014241,8.0,92057.06,-41158.09
PF20/0048/A040,VT,42.722063,12.010267,12.0,92359.35,-41494.75
PF21/0048/A040,VT,42.720812,12.018115,12.0,92243.4,-40847.15
PF22/0048/A040,VT,42.71842,12.006506,12.0,91943.85,-41788.3
PF23/0048/A040,VT,42.723426,12.017332,12.0,92531.35,-40921.6
PF24/0048/A040,VT,42.716326,12.01022,12.0,91722.1,-41475.85
PF26/0048/A040,VT,42.722744,12.007871,20.0,92427.989,-41693.682
PF02/0049/A040,VT,42.713889,12.028728,12.0,91505.7,-39950.52
PF07/0049/A040,VT,42.718578,12.025339,21.0,92016.436,-40246.715
PF01/0051/A040,VT,42.723489,11.91507,12.0,92244.05,-49295.415
PF02/0051/A040,VT,42.724759,11.910432,12.0,92372.0,-49680.1
PF05/0051/A040,VT,42.720883,11.911923,12.0,91945.7,-49543.1
PF06/0051/A040,VT,42.719627,11.909012,21.0,91797.986,-49776.703
PF12/0052/A040,VT,42.718833,11.916091,12.0,91729.9,-49194.0
PF17/0052/A040,VT,42.716311,11.917371,12.0,91453.45,-49079.45
PF24/0052/A040,VT,42.714204,11.927408,12.0,91247.85,-48249.4
PF25/0052/A040,VT,42.718062,11.919209,12.0,91653.089,-48935.721
PF26/0052/A040,VT,42.723328,11.927903,12.0,92262.5,-48244.0
PF28/0052/A040,VT,42.721693,11.922217,12.0,92064.8,-48703.3
PF29/0052/A040,VT,42.723792,11.924902,12.0,92305.6,-48491.55
PF31/0052/A040,VT,42.715754,11.925623,12.0,91414.901,-48401.588
PF32/0052/A040,VT,42.723604,11.921668,12.0,92275.5,-48755.6
PF33/0052/A040,VT,42.721128,11.925324,21.0,92010.919,-48446.689
PF02/0053/A040,VT,42.720501,11.929456,12.0,91953.0,-48105.95
PF03/0053/A040,VT,42.714212,11.938001,12.0,91278.9,-47381.9
PF04/0053/A040,VT,42.724628,11.936328,8.0,92430.92,-47559.18
PF06/0053/A040,VT,42.715786,11.934927,12.0,91444.95,-47639.75
PF10/0053/A040,VT,42.722448,11.938794,12.0,92195.8,-47348.8
PF11/0053/A040,VT,42.717914,11.937739,12.0,91689.25,-47417.65
PF13/0053/A040,VT,42.719633,11.935342,12.0,91873.4,-47620.65
PF14/0053/A040,VT,42.721907,11.935854,12.0,92127.35,-47587.45
PF15/0053/A040,VT,42.724569,11.930816,12.0,92408.7,-48010.25
PF16/0053/A040,VT,42.718764,11.927691,21.0,91755.083,-48243.797
PF04/0054/A040,VT,42.711451,11.929521,12.0,90948.165,-48065.75
PF06/0054/A040,VT,42.714217,11.930225,12.0,91257.35,-48018.75
PF07/0054/A040,VT,42.712854,11.928705,12.0,91101.65,-48138.0
PF10/0054/A040,VT,42.712916,11.931138,21.0,91115.371,-47939.001
PF11/0054/A040,VT,42.716691,11.927783,20.0,91525.116,-48228.294
PF01/0055/A040,VT,42.713742,11.933032,8.0,91212.55,-47787.06
PF03/0055/A040,VT,42.715782,11.930399,8.0,91431.6,-48010.5
PF04/0055/A040,VT,42.71523,11.932944,12.0,91377.6,-47799.95
PF06/0055/A040,VT,42.712453,11.934729,21.0,91074.213,-47643.112
PF05/0056/A040,VT,42.722561,11.949072,8.0,92237.68,-46507.67
PF23/0056/A040,VT,42.711736,11.936996,12.0,91001.05,-47454.65
PF25/0056/A040,VT,42.715829,11.941665,12.0,91468.9,-47088.1
PF27/0056/A040,VT,42.715073,11.946246,12.0,91398.0,-46710.05
PF28/0056/A040,VT,42.71777,11.945609,12.0,91695.8,-46772.65
PF30/0056/A040,VT,42.723748,11.943003,12.0,92352.242,-47009.2
PF34/0056/A040,VT,42.712836,11.940574,21.0,91133.366,-47165.896
PF03/0057/A040,VT,42.717031,11.955594,12.0,91642.3,-45952.1
PF05/0057/A040,VT,42.714331,11.95269,12.0,91334.1,-46179.4
PF06/0057/A040,VT,42.716879,11.952262,12.0,91615.8,-46224.4
PF07/0057/A040,VT,42.720662,11.951424,12.0,92033.6,-46307.7
PF08/0057/A040,VT,42.717908,11.96527,12.0,91767.5,-45163.1
PF09/0057/A040,VT,42.720238,11.956345,12.0,92000.6,-45903.05
PF10/0057/A040,VT,42.715877,11.966473,21.0,91545.411,-45056.675
PF03/0058/A040,VT,42.719334,11.970135,21.0,91939.823,-44770.323
PF02/0059/A040,VT,42.707718,11.988818,21.0,90703.819,-43194.724
PF03/0060/A040,VT,42.712109,11.992372,21.0,91201.815,-42920.901
PF05/0061/A040,VT,42.711362,12.005898,21.0,91158.209,-41810.193
PF06/0061/A040,VT,42.721581,12.005531,12.0,92292.054,-41880.672
PF02/0062/A040,VT,42.717717,12.018511,12.0,91900.85,-40802.4
PF04/0062/A040,VT,42.713084,12.007941,12.0,91355.4,-41649.7
PF06/0062/A040,VT,42.716784,12.015109,21.0,91787.262,-41077.28
PF01/0063/A040,VT,42.703225,12.000804,12.0,90239.7,-42195.25
PF11/0063/A040,VT,42.709469,12.00901,12.0,90957.0,-41547.8
PF12/0063/A040,VT,42.704142,12.012604,21.0,90375.947,-41232.366
PF06/0064/A040,VT,42.709802,12.023087,20.0,91035.23,-40396.238
PF07/0064/A040,VT,42.701544,12.020009,21.0,90109.099,-40615.497
PF04/0065/A040,VT,42.709269,12.027546,12.0,90989.1,-40028.9
PF05/0065/A040,VT,42.710596,12.032146,12.0,91150.0,-39657.4
PF08/0065/A040,VT,42.70255,12.030025,21.0,90250.202,-39799.013
PF01/0066/A040,VT,42.713819,11.893759,12.0,91110.054,-51003.615
PF02/0066/A040,VT,42.711091,11.892485,12.0,90803.55,-51097.6
PF06/0066/A040,VT,42.716001,11.88742,21.0,91334.613,-51531.086
PF05/0067/A040,VT,42.707606,11.881432,21.0,90385.51,-51989.573
PF01/0068/A040,VT,42.702663,11.894375,8.0,89872.86,-50910.7
PF04/0068/A040,VT,42.707044,11.894091,21.0,90358.636,-50950.632
PF02/0069/A040,VT,42.705604,11.906768,12.0,90234.35,-49906.8
PF04/0069/A040,VT,42.716566,11.908982,12.0,91458.0,-49767.45
PF05/0069/A040,VT,42.715328,11.904576,12.0,91308.115,-50123.515
PF06/0069/A040,VT,42.712944,11.902213,12.0,91036.7,-50307.9
PF08/0069/A040,VT,42.706612,11.903101,21.0,90335.989,-50211.057
PF01/0070/A040,VT,42.709021,11.91804,12.0,90645.65,-48996.7
PF02/0070/A040,VT,42.711804,11.919963,12.0,90960.25,-48849.9
PF06/0070/A040,VT,42.705854,11.915818,12.0,90287.7,-49166.55
PF07/0070/A040,VT,42.713229,11.912681,12.0,91097.85,-49451.7
PF10/0070/A040,VT,42.703674,11.909867,21.0,90028.709,-49645.586
PF11/0070/A040,VT,42.707123,11.912973,21.0,90420.592,-49404.458
PF01/0071/A040,VT,42.713393,11.92515,12.0,91151.35,-48431.2
PF23/0071/A040,VT,42.707979,11.932166,8.0,90570.05,-47835.7
PF26/0071/A040,VT,42.714183,11.921691,12.0,91229.25,-48717.55
PF27/0071/A040,VT,42.706623,11.934915,12.0,90427.25,-47605.35
PF30/0071/A040,VT,42.710297,11.929839,12.0,90820.85,-48035.25
PF32/0071/A040,VT,42.710604,11.931935,21.0,90860.889,-47864.78
PF33/0071/A040,VT,42.707153,11.923907,21.0,90454.891,-48508.973
PF06/0072/A040,VT,42.70381,11.914485,12.0,90056.9,-49267.9
PF11/0072/A040,VT,42.701131,11.919755,8.0,89774.28,-48825.89
PF15/0072/A040,VT,42.699943,11.923982,12.0,89654.4,-48475.15
PF17/0072/A040,VT,42.703302,11.933262,12.0,90053.8,-47727.9
PF21/0072/A040,VT,42.700577,11.932056,12.0,89747.7,-47816.15
PF22/0072/A040,VT,42.697413,11.924623,21.0,89375.246,-48412.878
PF01/0073/A040,VT,42.710438,11.943629,12.0,90875.85,-46906.35
PF02/0073/A040,VT,42.708409,11.94118,8.0,90643.5,-47099.15
PF08/0073/A040,VT,42.704067,11.943224,12.0,90167.1,-46914.9
PF16/0073/A040,VT,42.704144,11.937818,12.0,90160.25,-47358.0
PF17/0073/A040,VT,42.699677,11.938915,12.0,89667.25,-47250.85
PF18/0073/A040,VT,42.702096,11.941601,21.0,89943.553,-47040.218
PF11/0074/A040,VT,42.704668,11.947629,12.0,90246.45,-46556.45
PF17/0074/A040,VT,42.704904,11.954642,12.0,90292.7,-45982.9
PF18/0074/A040,VT,42.702862,11.953396,12.0,90062.45,-46077.05
PF19/0074/A040,VT,42.706398,11.947668,12.0,90438.7,-46559.9
PF22/0074/A040,VT,42.710148,11.953472,8.0,90871.78,-46099.15
PF26/0074/A040,VT,42.702221,11.948556,20.0,89977.352,-46470.967
PF01/0075/A040,VT,42.705398,11.963366,12.0,90372.65,-45270.3
PF02/0075/A040,VT,42.711661,11.958317,12.0,91053.65,-45708.2
PF07/0075/A040,VT,42.711761,11.965429,21.0,91085.261,-45126.092
PF02/0076/A040,VT,42.704042,11.957426,12.0,90205.0,-45751.5
PF06/0076/A040,VT,42.700908,11.956102,21.0,89853.195,-45847.821
PF03/0077/A040,VT,42.705648,11.973338,21.0,90429.095,-44454.459
PF03/0078/A040,VT,42.700621,11.978562,12.0,89885.95,-44006.9
PF04/0078/A040,VT,42.702405,11.994589,21.0,90130.488,-42701.056
PF03/0079/A040,VT,42.69819,11.987432,12.0,89641.65,-43270.75
PF06/0079/A040,VT,42.694481,11.979976,8.0,89208.14,-43866.98
PF07/0079/A040,VT,42.69275,11.994719,21.0,89058.674,-42652.41
PF02/0080/A040,VT,42.695723,12.002543,12.0,89411.55,-42023.2
PF04/0080/A040,VT,42.69437,12.009349,12.0,89281.15,-41460.3
PF05/0080/A040,VT,42.698424,11.995484,21.0,89691.0,-42612.051
PF02/0081/A040,VT,42.693486,12.022082,12.0,89220.3,-40413.6
PF06/0081/A040,VT,42.697383,12.012269,12.0,89624.35,-41233.0
PF07/0081/A040,VT,42.697842,12.020137,21.0,89698.344,-40590.318
PF04/0082/A040,VT,42.704709,11.877489,20.0,90052.803,-52301.569
PF06/0083/A040,VT,42.690822,11.886956,21.0,88537.084,-51473.434
PF06/0084/A040,VT,42.689428,11.899849,12.0,88418.45,-50411.8
PF10/0084/A040,VT,42.701143,11.906304,12.0,89737.673,-49927.78
PF11/0084/A040,VT,42.701822,11.901452,21.0,89799.353,-50327.822
PF03/0085/A040,VT,42.693374,11.909737,12.0,88884.55,-49616.8
PF07/0085/A040,VT,42.697271,11.915802,20.0,89334.472,-49134.91
PF07/0086/A040,VT,42.691798,11.914508,21.0,88722.936,-49219.949
PF01/0087/A040,VT,42.694325,11.933709,72.0,89058.051,-47656.629
PF03/0087/A040,VT,42.69823,11.927322,72.0,89473.63,-48194.942
PF05/0087/A040,VT,42.686322,11.925232,21.0,88145.205,-48320.342
PF04/0088/A040,VT,42.695984,11.941492,52.0,89264.537,-47025.47
PF05/0088/A040,VT,42.68837,11.93832,12.0,88409.9,-47255.9
PF06/0088/A040,VT,42.694202,11.937508,21.0,89055.204,-47344.997
PF01/0089/A040,VT,42.693737,11.947625,12.0,89032.5,-46514.35
PF03/0089/A040,VT,42.698078,11.9439,12.0,89503.9,-46836.35
PF07/0089/A040,VT,42.698796,11.94891,12.0,89598.0,-46428.7
PF08/0089/A040,VT,42.690102,11.945055,12.0,88621.4,-46710.85
PF10/0089/A040,VT,42.694504,11.953864,21.0,89135.571,-46006.251
PF10/0090/A040,VT,42.684847,11.959447,12.0,88079.1,-45511.3
PF13/0090/A040,VT,42.691091,11.954614,12.0,88758.7,-45931.5
PF15/0090/A040,VT,42.693884,11.95776,12.0,89077.8,-45684.6
PF17/0090/A040,VT,42.68956,11.956847,21.0,88595.003,-45742.656
PF03/0091/A040,VT,42.690416,11.97115,78.0,88731.219,-44574.14
PF05/0091/A040,VT,42.684825,11.970353,78.0,88107.971,-44617.586
PF09/0091/A040,VT,42.69486,11.96425,12.0,89204.9,-45156.8
PF10/0091/A040,VT,42.687116,11.97445,12.0,88374.2,-44290.9
PF11/0091/A040,VT,42.692562,11.97201,21.0,88972.004,-44512.101
PF03/0092/A040,VT,42.687506,11.980289,8.0,88434.41,-43814.0
PF05/0092/A040,VT,42.684234,11.989745,21.0,88098.471,-43026.411
PF01/0093/A040,VT,42.691723,12.007918,74.0,88983.002,-41567.05
PF02/0093/A040,VT,42.689421,12.007681,12.0,88726.7,-41577.3
PF04/0093/A040,VT,42.688197,12.004258,72.0,88580.77,-41852.962
PF07/0093/A040,VT,42.687339,11.990919,20.0,88446.674,-42942.406
PF02/0094/A040,VT,42.686097,11.885052,12.0,88006.95,-51611.5
PF04/0094/A040,VT,42.681101,11.890159,21.0,87466.436,-51174.028
PF04/0095/A040,VT,42.687154,11.902221,72.0,88172.504,-50208.854
PF06/0095/A040,VT,42.684203,11.901598,72.0,87843.127,-50248.573
PF07/0095/A040,VT,42.679804,11.898964,21.0,87347.1,-50447.633
PF04/0096/A040,VT,42.679915,11.911391,56.0,87394.436,-49429.834
PF05/0096/A040,VT,42.687845,11.910997,72.0,88274.097,-49492.448
PF06/0096/A040,VT,42.68579,11.912687,12.0,88050.6,-49346.15
PF07/0096/A040,VT,42.67886,11.903958,21.0,87256.327,-50034.796
PF02/0097/A040,VT,42.673016,11.905875,72.0,86612.768,-49855.44
PF05/0097/A040,VT,42.675586,11.913396,12.0,86919.4,-49248.9
PF06/0097/A040,VT,42.675409,11.902058,21.0,86867.747,-50177.393
PF03/0098/A040,VT,42.679051,11.924439,12.0,87335.5,-48357.3
PF04/0098/A040,VT,42.678913,11.91946,72.0,87305.972,-48764.804
PF06/0098/A040,VT,42.677438,11.916758,21.0,87134.554,-48980.49
PF03/0099/A040,VT,42.681945,11.932593,72.0,87680.06,-47700.319
PF04/0099/A040,VT,42.684681,11.933641,72.0,87986.834,-47625.024
PF05/0099/A040,VT,42.682562,11.924055,20.0,87724.281,-48402.264
PF04/0100/A040,VT,42.679478,11.938073,21.0,87421.719,-47241.756
PF04/0101/A040,VT,42.683424,11.953466,12.0,87903.9,-45995.8
PF05/0101/A040,VT,42.678442,11.948171,12.0,87335.4,-46410.3
PF08/0101/A040,VT,42.6815,11.949167,20.0,87677.901,-46340.558
PF01/0102/A040,VT,42.674313,11.95619,72.0,86899.898,-45737.132
PF03/0102/A040,VT,42.681209,11.954054,12.0,87659.55,-45939.0
PF05/0102/A040,VT,42.674866,11.96191,20.0,86977.67,-45270.556
PF01/0103/A040,VT,42.672732,11.965038,12.0,86749.75,-45005.95
PF02/0103/A040,VT,42.673477,11.968763,12.0,86843.2,-44703.55
PF03/0103/A040,VT,42.682072,11.966188,12.0,87790.3,-44948.1
PF05/0103/A040,VT,42.682806,11.960658,21.0,87855.868,-45404.06
PF05/0104/A040,VT,42.684429,11.991366,21.0,88124.755,-42894.358
PF02/0105/A040,VT,42.678304,11.984952,72.0,87425.93,-43395.838
PF03/0105/A040,VT,42.673936,11.973178,54.0,86906.823,-44343.594
PF04/0105/A040,VT,42.677551,11.979908,72.0,87327.746,-43806.193
PF07/0105/A040,VT,42.672945,11.980069,21.0,86816.703,-43775.008
PF01/0001/A412,VT,42.459467,11.860229,8.0,62769.6,-52794.65
PF02/0001/A412,VT,42.454149,11.860802,78.0,62180.593,-52727.648
PF03/0001/A412,VT,42.451329,11.859818,78.0,61864.711,-52797.988
PF01/0002/A412,VT,42.461683,11.876723,72.0,63061.584,-51446.714
PF03/0002/A412,VT,42.463242,11.873578,72.0,63225.889,-51711.183
PF06/0003/A412,VT,42.459406,11.881355,74.0,62821.589,-51057.26
PF07/0003/A412,VT,42.457591,11.877316,72.0,62608.786,-51382.521
PF09/0003/A412,VT,42.455343,11.879381,52.0,62364.867,-51204.262
PF01/0004/A412,VT,42.443326,11.853191,72.0,60957.668,-53313.097
PF02/0004/A412,VT,42.439658,11.851629,74.0,60545.961,-53427.874
PF03/0004/A412,VT,42.446851,11.855131,78.0,61354.46,-53166.741
PF04/0004/A412,VT,42.448602,11.856874,50.0,61553.687,-53029.907
PF01/0005/A412,VT,42.44868,11.864346,8.0,61583.12,-52415.68
PF06/0005/A412,VT,42.43519,11.862373,74.0,60079.554,-52527.44
PF07/0005/A412,VT,42.439598,11.868852,68.0,60587.03,-52010.971
PF08/0005/A412,VT,42.436586,11.867043,74.0,60247.536,-52148.503
PF09/0005/A412,VT,42.437387,11.858002,74.0,60311.368,-52895.232
PF10/0005/A412,VT,42.439418,11.861705,72.0,60547.181,-52598.18
PF11/0005/A412,VT,42.442554,11.862672,56.0,60898.187,-52530.38
PF01/0006/A412,VT,42.442563,11.869617,68.0,60918.44,-51959.221
PF02/0006/A412,VT,42.445026,11.86743,72.0,61185.923,-52148.307
PF03/0006/A412,VT,42.454357,11.873881,52.0,62240.072,-51652.821
PF04/0006/A412,VT,42.45037,11.868604,72.0,61782.652,-52071.814
PF05/0006/A412,VT,42.44401,11.874336,52.0,61092.343,-51576.469
PF06/0006/A412,VT,42.442136,11.873148,76.0,60880.863,-51667.197
PF07/0006/A412,VT,42.440589,11.874938,12.0,60714.059,-51514.078
PF08/0006/A412,VT,42.44716,11.869758,72.0,61429.374,-51964.902
PF09/0007/A412,VT,42.435694,11.871261,72.0,60160.18,-51798.125
PF12/0007/A412,VT,42.43509,11.869568,72.0,60088.398,-51935.173
PF13/0007/A412,VT,42.434864,11.871955,72.0,60069.988,-51737.931
PF15/0007/A412,VT,42.434394,11.869292,72.0,60010.396,-51955.277
PF17/0007/A412,VT,42.434378,11.872433,8.0,60017.3,-51696.79
PF18/0007/A412,VT,42.437654,11.872303,78.0,60380.818,-51719.853
PF19/0007/A412,VT,42.437156,11.874594,58.0,60331.85,-51529.456
PF01/0008/A412,VT,42.440085,11.888344,74.0,60695.581,-50409.458
PF02/0008/A412,VT,42.449143,11.883161,12.0,61687.0,-50870.0
PF01/0009/A412,VT,42.428131,11.877244,72.0,59337.042,-51277.515
PF02/0009/A412,VT,42.438859,11.872194,68.0,60514.32,-51733.318
PF03/0009/A412,VT,42.433726,11.874965,72.0,59951.945,-51486.051
PF04/0009/A412,VT,42.438454,11.876104,74.0,60480.254,-51410.147
PF01/0010/A412,VT,42.430903,11.882087,74.0,59658.412,-50889.517
PF02/0010/A412,VT,42.433595,11.891814,76.0,59984.577,-50099.531
PF03/0010/A412,VT,42.429911,11.890067,74.0,59570.535,-50229.308
PF02/0011/A412,VT,42.417826,11.882976,52.0,58208.606,-50767.077
PF04/0011/A412,VT,42.420491,11.883591,72.0,58506.239,-50726.536
PF05/0011/A412,VT,42.417919,11.886745,52.0,58229.452,-50457.306
PF07/0011/A412,VT,42.423813,11.888499,72.0,58888.918,-50335.254
PF08/0011/A412,VT,42.42767,11.882341,72.0,59300.042,-50856.463
PF10/0011/A412,VT,42.416031,11.880413,12.0,58002.066,-50971.186
PF11/0011/A412,VT,42.426256,11.886913,72.0,59155.792,-50474.918
PF12/0011/A412,VT,42.423833,11.884454,72.0,58879.792,-50668.118
PF13/0011/A412,VT,42.420259,11.887801,12.0,58492.3,-50379.2
PF01/0012/A412,VT,42.434623,11.857359,8.0,60002.72,-52937.75
PF03/0012/A412,VT,42.428077,11.859411,74.0,59281.389,-52744.468
PF05/0012/A412,VT,42.432528,11.852585,10.0,59756.816,-53322.657
PF03/0013/A412,VT,42.433262,11.86618,72.0,59876.008,-52207.041
PF04/0013/A412,VT,42.430356,11.867547,72.0,59557.041,-52083.686
PF05/0013/A412,VT,42.431131,11.86155,74.0,59626.555,-52579.882
PF06/0013/A412,VT,42.432401,11.870548,72.0,59792.549,-51844.426
PF07/0013/A412,VT,42.427285,11.873905,62.0,59233.777,-51549.063
PF01/0014/A412,VT,42.419875,11.855972,72.0,58361.027,-52996.713
PF02/0014/A412,VT,42.424506,11.858844,72.0,58883.3,-52777.72
PF03/0014/A412,VT,42.423979,11.846616,72.0,58790.885,-53781.842
PF04/0014/A412,VT,42.423216,11.852023,72.0,58721.167,-53334.102
PF05/0014/A412,VT,42.421739,11.845388,72.0,58538.754,-53874.551
PF06/0014/A412,VT,42.428064,11.851835,10.0,59259.021,-53367.672
PF01/0015/A412,VT,42.422215,11.862164,72.0,58638.044,-52495.981
PF03/0015/A412,VT,42.425732,11.86539,74.0,59037.622,-52243.738
PF04/0015/A412,VT,42.427738,11.867569,72.0,59266.363,-52072.049
PF01/0016/A412,VT,42.416092,11.860545,52.0,57953.577,-52606.284
PF02/0016/A412,VT,42.410724,11.856685,72.0,57346.766,-52903.871
PF03/0016/A412,VT,42.409382,11.864298,52.0,57218.812,-52272.309
PF04/0016/A412,VT,42.418037,11.864364,52.0,58180.171,-52299.371
PF05/0016/A412,VT,42.420609,11.880617,72.0,58511.032,-50971.634
PF06/0016/A412,VT,42.40614,11.855378,72.0,56834.146,-52994.299
PF07/0016/A412,VT,42.413208,11.873605,52.0,57669.683,-51520.78
PF08/0016/A412,VT,42.424095,11.879421,72.0,58894.868,-51083.212
PF09/0016/A412,VT,42.418166,11.877968,52.0,58232.349,-51180.434
PF10/0016/A412,VT,42.422611,11.882372,72.0,58738.362,-50834.833
PF02/0017/A412,VT,42.41318,11.833863,52.0,57556.621,-54791.096
