identificativo,provincia,lat_wgs84,lon_wgs84,quota,coord_nord,coord_est
PF09/0004/E185,CS,39.759898,15.800781,12.0,4401420.28,2588602.02
PF09/0009/E185,CS,39.752407,15.805152,52.0,4400592.26,2588983.9
PF12/0009/E185,CS,39.753007,15.804558,12.0,4400658.41,2588932.45
PF16/0009/E185,CS,39.750537,15.805841,12.0,4400385.23,2589044.78
PF07/0015/E185,CS,39.745157,15.806074,52.0,4399788.32,2589070.1
PF08/0015/E185,CS,39.750348,15.803804,52.0,4400362.63,2588870.45
PF03/0029/E185,CS,39.737742,15.811069,52.0,4398969.1,2589505.54
PF05/0029/E185,CS,39.735615,15.808346,52.0,4398730.947,2589274.365
PF06/0029/E185,CS,39.739336,15.808794,52.0,4399144.34,2589309.02
PF07/0030/E185,CS,39.730018,15.810953,12.0,4398111.797,2589503.341
PF08/0030/E185,CS,39.731615,15.80883,12.0,4398287.382,2589319.824
PF02/0029/E242,CS,39.467301,15.975602,52.0,4369094.05,2603929.97
PF03/0029/E242,CS,39.465243,15.976652,42.0,4368866.57,2604022.79
PF04/0029/E242,CS,39.46237,15.980148,12.0,4368551.0,2604327.0
PF01/0035/E242,CS,39.456413,15.985989,52.0,4367895.28,2604836.72
PF02/0035/E242,CS,39.448846,15.990475,52.0,4367059.7,2605231.84
PF12/0035/E677,CS,39.209727,16.060436,52.0,4340590.0,2611563.0
PF14/0035/E677,CS,39.220453,16.059596,6.0,4341779.51,2611476.6
PF15/0035/E677,CS,39.216801,16.059782,12.0,4341374.378,2611497.363
PF16/0035/E677,CS,39.214686,16.060695,12.0,4341140.535,2611578.967
PF03/0042/E677,CS,39.204736,16.061322,52.0,4340037.0,2611646.0
PF04/0042/E677,CS,39.207593,16.061249,52.0,4340354.0,2611636.0
PF12/0042/E677,CS,39.201702,16.060704,12.0,4339699.626,2611596.601
PF06/0046/E677,CS,39.197621,16.062471,12.0,4339248.5,2611754.5
PF06/0047/E677,CS,39.184129,16.064045,6.0,4337752.77,2611907.94
PF10/0047/E677,CS,39.195074,16.062777,12.0,4338966.119,2611784.212
PF06/0001/E878,CS,39.538185,16.866477,12.0,4378170.0,2680405.5
PF07/0001/E878,CS,39.543309,16.861796,12.0,4378730.42,2679991.461
PF09/0001/E878,CS,39.541968,16.862483,12.0,4378582.738,2680053.538
PF04/0004/E878,CS,39.534423,16.874608,52.0,4377767.0,2681113.0
PF05/0007/E878,CS,39.527753,16.892031,52.0,4377058.0,2682626.0
PF06/0007/E878,CS,39.524579,16.901065,12.0,4376722.0,2683410.0
PF02/0013/F519,CS,40.054291,16.602539,52.0,4435018.65,2656696.74
PF03/0013/F519,CS,40.043007,16.597789,52.0,4433758.82,2656314.05
PF04/0022/F519,CS,40.040055,16.59823,52.0,4433431.89,2656357.49
PF05/0022/F519,CS,40.03781,16.598465,52.0,4433182.97,2656382.03
PF04/0025/F519,CS,40.035006,16.599255,52.0,4432872.99,2656455.07
PF07/0025/F519,CS,40.033423,16.600879,12.0,4432699.7,2656596.8
PF01/0031/F519,CS,40.030218,16.601194,52.0,4432344.5,2656630.0
PF03/0031/F519,CS,40.028175,16.603999,52.0,4432122.0,2656873.5
PF03/0006/G317,CS,39.377127,16.024345,6.0,4359132.54,2608236.63
PF08/0006/G317,CS,39.384669,16.021157,12.0,4359966.5,2607952.5
PF08/0010/G317,CS,39.374871,16.027219,12.0,4358885.0,2608487.0
PF09/0010/G317,CS,39.372282,16.026458,12.0,4358596.98,2608424.75
PF10/0013/G317,CS,39.3655,16.028266,12.0,4357846.0,2608589.0
PF03/0015/G317,CS,39.362117,16.029272,12.0,4357471.5,2608680.0
PF08/0021/G317,CS,39.343928,16.038695,52.0,4355462.17,2609515.01
PF10/0021/G317,CS,39.349304,16.036977,52.0,4356057.11,2609360.09
PF12/0021/G317,CS,39.353548,16.034334,12.0,4356525.5,2609127.0
PF09/0026/G317,CS,39.328282,16.042019,52.0,4353729.02,2609821.48
PF11/0026/G317,CS,39.33121,16.041426,52.0,4354053.4,2609766.59
PF04/0002/G622,CS,39.559357,16.834608,10.0,4380463.61,2677618.7
PF06/0004/G622,CS,39.551127,16.845602,12.0,4379569.5,2678582.0
PF07/0004/G622,CS,39.553172,16.843073,12.0,4379792.0,2678360.0
PF03/0005/G622,CS,39.547645,16.852634,52.0,4379195.44,2679194.21
PF06/0005/G622,CS,39.545719,16.855767,52.0,4378987.19,2679467.83
PF08/0005/G622,CS,39.549287,16.848863,52.0,4379370.96,2678866.379
PF12/0005/G622,CS,39.548589,16.851233,12.0,4379297.7,2679071.64
PF03/0029/G975,CS,39.90376,15.773095,52.0,4417366.84,2586092.41
PF05/0029/G975,CS,39.897995,15.777095,12.0,4416729.9,2586439.96
PF04/0041/G975,CS,39.895288,15.782086,52.0,4416433.19,2586869.27
PF08/0041/G975,CS,39.895588,15.779562,12.0,4416464.627,2586653.144
PF02/0052/G975,CS,39.887999,15.785269,52.0,4415626.59,2587148.52
PF05/0052/G975,CS,39.885129,15.784488,52.0,4415307.463,2587084.491
PF10/0052/G975,CS,39.891369,15.781364,52.0,4415997.73,2586811.32
PF01/0057/G975,CS,39.874573,15.778045,6.0,4414130.95,2586543.83
PF02/0057/G975,CS,39.872262,15.76938,6.0,4413868.04,2585805.01
PF03/0057/G975,CS,39.874195,15.775289,52.0,4414087.0,2586308.5
PF04/0057/G975,CS,39.875178,15.772512,52.0,4414194.0,2586070.0
PF03/0058/G975,CS,39.880868,15.788016,52.0,4414837.14,2587390.36
PF08/0058/G975,CS,39.871826,15.786124,6.0,4413832.1,2587237.38
PF10/0058/G975,CS,39.879836,15.785722,12.0,4414720.86,2587195.15
PF11/0058/G975,CS,39.873707,15.78488,12.0,4414040.05,2587129.12
PF08/0013/H416,CS,40.119321,16.643738,12.0,4442301.22,2660077.63
PF10/0020/H416,CS,40.112581,16.635287,52.0,4441539.73,2659371.14
PF06/0021/H416,CS,40.106183,16.626494,12.0,4440815.79,2658634.77
PF04/0027/H416,CS,40.099318,16.621163,52.0,4440045.5,2658194.25
PF05/0027/H416,CS,40.102113,16.623729,52.0,4440359.77,2658407.33
PF04/0033/H416,CS,40.095738,16.617806,52.0,4439642.9,2657915.31
PF01/0038/H416,CS,40.086156,16.605623,52.0,4438560.5,2656896.0
PF04/0038/H416,CS,40.08965,16.611946,52.0,4438958.0,2657428.0
PF02/0043/H416,CS,40.077147,16.604707,52.0,4437559.08,2656835.89
PF04/0043/H416,CS,40.081431,16.60563,52.0,4438036.0,2656906.0
PF04/0049/H416,CS,40.070902,16.602734,52.0,4436862.77,2656680.17
PF03/0050/H416,CS,40.062486,16.602397,52.0,4435928.11,2656668.24
PF06/0050/H416,CS,40.058622,16.603103,52.0,4435500.25,2656736.2
PF06/0003/H572,CS,40.024979,16.605336,52.0,4431769.28,2656993.97
PF09/0003/H572,CS,40.021222,16.605528,12.0,4431352.53,2657017.87
PF03/0012/H572,CS,40.015979,16.609207,52.0,4430776.23,2657342.29
PF03/0018/H572,CS,39.995498,16.611012,52.0,4428505.67,2657537.46
PF05/0018/H572,CS,40.00578,16.610248,52.0,4429645.81,2657451.66
PF01/0026/H572,CS,39.980515,16.617016,52.0,4426851.79,2658080.22
PF05/0026/H572,CS,39.988992,16.612613,52.0,4427785.96,2657687.21
PF07/0026/H572,CS,39.98396,16.614203,52.0,4427229.91,2657833.06
PF08/0034/H572,CS,39.970192,16.62467,52.0,4425717.85,2658754.7
PF13/0034/H572,CS,39.972073,16.622869,52.0,4425923.84,2658597.05
PF14/0034/H572,CS,39.967651,16.62836,52.0,4425441.55,2659075.01
PF16/0034/H572,CS,39.97667,16.618005,52.0,4426426.55,2658172.4
PF01/0024/H877,CS,39.585413,15.863153,52.0,4382104.11,2594131.1
PF12/0024/H877,CS,39.582986,15.862975,12.0,4381834.612,2594118.377
PF03/0026/H877,CS,39.580476,15.864479,52.0,4381557.3,2594250.26
PF10/0003/H971,CS,39.315738,16.044423,12.0,4352339.212,2610044.729
PF05/0013/H971,CS,39.299496,16.051549,52.0,4350543.75,2610680.05
PF06/0013/H971,CS,39.297205,16.051511,12.0,4350289.5,2610679.7
PF04/0018/H971,CS,39.286622,16.054483,60.0,4349117.95,2610949.7
PF08/0018/H971,CS,39.284065,16.055442,12.0,4348835.06,2611035.68
PF01/0002/I060,CS,39.858726,15.791833,6.0,4412382.5,2587738.5
PF02/0002/I060,CS,39.863365,15.793853,52.0,4412898.84,2587906.68
PF03/0002/I060,CS,39.865715,15.792966,52.0,4413159.0,2587828.5
PF04/0002/I060,CS,39.860948,15.798525,52.0,4412634.171,2588308.712
PF04/0004/I060,CS,39.851752,15.793062,52.0,4411609.311,2587850.489
PF08/0007/I060,CS,39.849134,15.790394,12.0,4411316.776,2587624.793
PF02/0009/I060,CS,39.842483,15.776085,52.0,4410567.82,2586407.08
PF05/0009/I060,CS,39.844856,15.77723,52.0,4410832.076,2586502.774
PF06/0009/I060,CS,39.84741,15.783682,12.0,4411120.32,2587052.252
PF07/0009/I060,CS,39.849321,15.783798,12.0,4411332.59,2587060.35
PF15/0010/I060,CS,39.841039,15.772983,12.0,4410405.217,2586143.065
PF16/0010/I060,CS,39.835903,15.771779,12.0,4409834.365,2586044.96
PF09/0002/I485,CS,39.520486,16.905463,52.0,4376275.71,2683797.61
PF02/0001/I489,CS,39.816154,15.787314,52.0,4407654.0,2587393.5
PF06/0001/I489,CS,39.819003,15.785748,52.0,4407969.0,2587256.69
