identificativo,provincia,lat_wgs84,lon_wgs84,quota,coord_nord,coord_est
PF07/0001/A496,MS,44.239738,10.016714,21.0,4899020.348,1581214.023
PF04/0002/A496,MS,44.234466,10.027194,21.0,4898445.16,1582058.216
PF02/0003/A496,MS,44.242024,10.039446,50.0,4899296.995,1583025.993
PF05/0003/A496,MS,44.247073,10.045367,70.0,4899863.814,1583491.658
PF08/0003/A496,MS,44.24314,10.044159,70.0,4899425.663,1583400.755
PF11/0003/A496,MS,44.238847,10.04106,21.0,4898945.708,1583159.319
PF11/0004/A496,MS,44.245619,10.057039,21.0,4899714.193,1584425.64
PF05/0005/A496,MS,44.230814,10.003383,50.0,4898016.02,1580161.579
PF14/0005/A496,MS,44.234844,9.997117,21.0,4898457.581,1579655.729
PF05/0006/A496,MS,44.230299,10.020032,50.0,4897975.181,1581491.974
PF12/0006/A496,MS,44.231642,10.011628,21.0,4898116.073,1580818.965
PF07/0007/A496,MS,44.228416,10.028727,20.0,4897774.685,1582189.06
PF08/0007/A496,MS,44.231296,10.025238,20.0,4898091.102,1581906.403
PF07/0008/A496,MS,44.232153,10.050115,21.0,4898211.363,1583891.913
PF02/0009/A496,MS,44.230906,10.054031,70.0,4898076.865,1584206.47
PF03/0009/A496,MS,44.229075,10.055928,70.0,4897875.405,1584360.593
PF04/0009/A496,MS,44.228788,10.051254,70.0,4897838.782,1583987.709
PF05/0009/A496,MS,44.226981,10.054001,70.0,4897640.858,1584209.661
PF12/0009/A496,MS,44.234081,10.060272,50.0,4898435.893,1584700.364
PF14/0009/A496,MS,44.235179,10.050501,20.0,4898547.872,1583918.442
PF07/0010/A496,MS,44.222798,9.983816,21.0,4897106.666,1578609.535
PF03/0011/A496,MS,44.232467,9.999011,50.0,4898195.392,1579810.235
PF09/0011/A496,MS,44.225837,9.996155,70.0,4897456.183,1579591.079
PF12/0011/A496,MS,44.222522,9.996607,20.0,4897088.42,1579631.608
PF03/0012/A496,MS,44.226785,10.000649,50.0,4897565.754,1579948.675
PF05/0012/A496,MS,44.227588,9.997778,50.0,4897652.186,1579718.283
PF08/0012/A496,MS,44.224626,9.998656,70.0,4897324.114,1579792.442
PF13/0012/A496,MS,44.229376,10.006392,21.0,4897859.245,1580403.877
PF03/0013/A496,MS,44.223892,10.014027,50.0,4897257.57,1581021.127
PF04/0013/A496,MS,44.221572,10.016608,70.0,4897002.368,1581230.478
PF09/0013/A496,MS,44.221257,10.012256,21.0,4896963.174,1580883.336
PF01/0014/A496,MS,44.228161,10.023364,50.0,4897740.962,1581761.023
PF04/0014/A496,MS,44.223009,10.023263,50.0,4897168.588,1581760.138
PF05/0014/A496,MS,44.220777,10.023389,50.0,4896920.821,1581773.251
PF12/0014/A496,MS,44.219447,10.026943,21.0,4896776.67,1582058.949
PF01/0015/A496,MS,44.225689,10.02935,50.0,4897472.415,1582242.606
PF04/0015/A496,MS,44.220322,10.036515,50.0,4896883.412,1582822.364
PF07/0015/A496,MS,44.223168,10.028794,21.0,4897191.828,1582201.632
PF01/0016/A496,MS,44.225244,10.050593,50.0,4897444.445,1583939.884
PF02/0016/A496,MS,44.226576,10.048122,70.0,4897589.858,1583740.685
PF05/0016/A496,MS,44.223643,10.042863,70.0,4897258.739,1583324.749
PF09/0016/A496,MS,44.222012,10.05207,50.0,4897086.97,1584062.471
PF11/0016/A496,MS,44.224675,10.054632,50.0,4897385.409,1584263.34
PF14/0016/A496,MS,44.221185,10.048135,70.0,4896991.099,1583749.318
PF16/0016/A496,MS,44.223243,10.04874,21.0,4897220.28,1583794.737
PF04/0017/A496,MS,44.224305,9.974525,70.0,4897265.301,1577865.407
PF05/0017/A496,MS,44.219289,9.979176,50.0,4896712.482,1578243.541
PF07/0017/A496,MS,44.222996,9.978986,50.0,4897124.141,1578223.51
PF08/0017/A496,MS,44.221004,9.974986,70.0,4896898.993,1577906.657
PF09/0017/A496,MS,44.216338,9.971431,50.0,4896377.357,1577628.802
PF10/0017/A496,MS,44.219797,9.967918,50.0,4896758.255,1577343.637
PF11/0017/A496,MS,44.219367,9.971282,50.0,4896713.758,1577612.929
PF13/0017/A496,MS,44.220946,9.982329,60.0,4896899.532,1578493.242
PF19/0017/A496,MS,44.217599,9.968462,50.0,4896514.704,1577389.98
PF21/0017/A496,MS,44.216086,9.974521,50.0,4896352.322,1577875.925
PF22/0017/A496,MS,44.218079,9.975032,50.0,4896574.162,1577914.152
PF24/0017/A496,MS,44.223155,9.969812,21.0,4897133.036,1577490.474
PF25/0017/A496,MS,44.218456,9.96563,12.0,4896607.2,1577162.6
PF26/0017/A496,MS,44.215896,9.966164,12.0,4896323.4,1577208.6
PF05/0018/A496,MS,44.217769,9.985925,50.0,4896550.194,1578784.699
PF09/0018/A496,MS,44.217502,9.981777,20.0,4896516.468,1578453.698
PF07/0019/A496,MS,44.214094,10.006873,50.0,4896162.214,1580463.065
PF10/0019/A496,MS,44.209781,9.999978,21.0,4895676.483,1579918.101
PF03/0020/A496,MS,44.209031,10.017361,50.0,4895610.183,1581307.868
PF10/0020/A496,MS,44.212238,10.022911,21.0,4895971.918,1581746.918
PF01/0021/A496,MS,44.21015,10.02491,50.0,4895741.935,1581909.51
PF05/0021/A496,MS,44.203666,10.029556,70.0,4895026.436,1582289.699
PF06/0021/A496,MS,44.202485,10.032513,50.0,4894898.161,1582527.611
PF07/0021/A496,MS,44.200903,10.0372,70.0,4894727.172,1582904.278
PF09/0021/A496,MS,44.206458,10.030531,70.0,4895337.485,1582363.72
PF10/0021/A496,MS,44.208857,10.02934,21.0,4895602.778,1582265.162
PF01/0022/A496,MS,44.213486,9.982754,50.0,4896071.337,1578537.133
PF05/0022/A496,MS,44.210468,9.976957,50.0,4895730.654,1578077.994
PF06/0022/A496,MS,44.207198,9.967139,70.0,4895358.097,1577297.881
PF12/0022/A496,MS,44.206316,9.974085,50.0,4895266.735,1577853.953
PF14/0022/A496,MS,44.207736,9.970331,70.0,4895420.938,1577552.15
PF16/0022/A496,MS,44.212749,9.966885,70.0,4895974.527,1577270.33
PF19/0022/A496,MS,44.212179,9.969247,70.0,4895913.406,1577459.791
PF20/0022/A496,MS,44.209798,9.967255,70.0,4895647.035,1577303.74
PF21/0022/A496,MS,44.214152,9.968715,50.0,4896132.029,1577414.707
PF25/0022/A496,MS,44.206814,9.980043,21.0,4895327.649,1578329.341
PF02/0023/A496,MS,44.205448,9.983493,50.0,4895179.252,1578606.833
PF04/0023/A496,MS,44.202192,9.988096,70.0,4894821.975,1578978.898
PF05/0023/A496,MS,44.203864,9.986056,50.0,4895005.733,1578813.666
PF09/0023/A496,MS,44.206615,9.999675,50.0,4895324.481,1579898.136
PF17/0023/A496,MS,44.209739,9.984358,21.0,4895656.658,1578670.21
PF01/0024/A496,MS,44.202522,9.994412,70.0,4894864.811,1579483.147
PF03/0024/A496,MS,44.204192,9.997965,68.0,4895053.649,1579764.82
PF04/0024/A496,MS,44.20287,10.000688,68.0,4894909.524,1579984.155
PF10/0024/A496,MS,44.205294,10.00223,8.0,4895180.19,1580104.1
PF14/0024/A496,MS,44.197509,9.995381,68.0,4894308.846,1579567.305
PF16/0024/A496,MS,44.204005,10.009259,70.0,4895043.896,1580667.492
PF18/0024/A496,MS,44.204406,10.00503,21.0,4895084.374,1580329.029
PF02/0025/A496,MS,44.203573,10.019917,50.0,4895006.457,1581519.655
PF03/0025/A496,MS,44.205577,10.011853,70.0,4895221.096,1580872.572
PF04/0025/A496,MS,44.206015,10.019962,50.0,4895277.786,1581519.836
PF05/0025/A496,MS,44.206351,10.013995,70.0,4895309.216,1581042.664
PF07/0025/A496,MS,44.204508,10.016143,50.0,4895106.549,1581216.838
PF10/0025/A496,MS,44.201326,10.020616,50.0,4894757.537,1581578.559
PF11/0025/A496,MS,44.206626,10.009082,70.0,4895334.864,1580649.77
PF12/0025/A496,MS,44.199304,10.016211,50.0,4894528.658,1581229.406
PF13/0025/A496,MS,44.201754,10.017078,21.0,4894801.632,1581295.329
PF02/0026/A496,MS,44.194423,9.947181,70.0,4893920.64,1575719.646
PF04/0026/A496,MS,44.197884,9.951054,50.0,4894308.599,1576024.688
PF07/0026/A496,MS,44.196535,9.95491,70.0,4894162.349,1576334.599
PF08/0026/A496,MS,44.199543,9.95489,21.0,4894496.4,1576329.127
PF03/0027/A496,MS,44.194792,9.955689,50.0,4893969.456,1576399.062
PF04/0027/A496,MS,44.199415,9.958599,70.0,4894485.69,1576625.653
PF05/0027/A496,MS,44.20091,9.962576,70.0,4894655.386,1576941.443
PF10/0027/A496,MS,44.192841,9.961217,12.0,4893757.903,1576843.39
PF13/0027/A496,MS,44.196513,9.965036,21.0,4894169.3,1577143.747
PF14/0027/A496,MS,44.193465,9.964503,21.0,4893830.247,1577105.127
PF03/0028/A496,MS,44.202229,9.965529,70.0,4894804.743,1577175.738
PF08/0028/A496,MS,44.200383,9.972093,70.0,4894605.811,1577702.656
PF10/0028/A496,MS,44.204258,9.967721,21.0,4895032.091,1577348.179
PF03/0029/A496,MS,44.202602,9.981914,50.0,4894861.603,1578484.437
PF10/0029/A496,MS,44.200886,9.977103,50.0,4894666.496,1578102.256
PF11/0029/A496,MS,44.204527,9.980349,21.0,4895073.913,1578356.821
PF05/0030/A496,MS,44.191348,9.988497,50.0,4893617.934,1579025.438
PF06/0030/A496,MS,44.18983,9.985573,70.0,4893446.451,1578793.781
PF09/0030/A496,MS,44.188618,9.98839,70.0,4893314.632,1579020.575
PF11/0030/A496,MS,44.201332,9.985875,21.0,4894724.416,1578802.613
PF06/0031/A496,MS,44.193399,10.003897,21.0,4893860.671,1580253.437
PF04/0032/A496,MS,44.188157,10.010876,21.0,4893285.244,1580818.335
PF05/0032/A496,MS,44.191566,10.019523,21.0,4893672.42,1581504.656
PF03/0033/A496,MS,44.190454,10.029274,50.0,4893558.625,1582285.51
PF04/0033/A496,MS,44.192364,10.031616,50.0,4893773.147,1582470.051
PF06/0033/A496,MS,44.194944,10.031518,50.0,4894059.625,1582458.571
PF09/0033/A496,MS,44.194854,10.025498,70.0,4894043.55,1581977.659
PF10/0033/A496,MS,44.193072,10.023245,50.0,4893843.403,1581800.023
PF13/0033/A496,MS,44.189565,10.022472,50.0,4893453.044,1581743.103
PF16/0033/A496,MS,44.20192,10.028003,21.0,4894830.917,1582167.982
PF10/0034/A496,MS,44.188598,9.930326,21.0,4893258.219,1574380.051
PF05/0035/A496,MS,44.193985,9.943084,21.0,4893868.174,1575392.827
PF07/0037/A496,MS,44.191513,9.981219,21.0,4893629.219,1578443.596
PF05/0038/A496,MS,44.183528,9.984197,70.0,4892745.148,1578692.208
PF08/0038/A496,MS,44.179826,9.981258,21.0,4892331.131,1578462.211
PF09/0038/A496,MS,44.182243,9.98778,21.0,4892605.942,1578980.317
PF06/0039/A496,MS,44.174405,9.995208,50.0,4891742.411,1579584.538
PF07/0039/A496,MS,44.1865,9.995552,21.0,4893086.268,1579595.817
PF05/0040/A496,MS,44.186972,10.003216,50.0,4893146.068,1580207.729
PF06/0040/A496,MS,44.184315,10.002715,50.0,4892850.517,1580171.256
PF08/0040/A496,MS,44.188962,10.005216,21.0,4893369.12,1580364.874
PF02/0041/A496,MS,44.185376,10.014504,50.0,4892979.886,1581112.068
PF03/0041/A496,MS,44.185903,10.018273,50.0,4893042.191,1581412.578
PF11/0041/A496,MS,44.187803,10.015126,21.0,4893250.103,1581158.415
PF09/0042/A496,MS,44.178247,10.022316,50.0,4892195.745,1581746.325
PF10/0042/A496,MS,44.176719,10.03064,21.0,4892034.362,1582413.791
PF01/0043/A496,MS,44.185179,9.925491,50.0,4892874.036,1573997.852
PF07/0043/A496,MS,44.18208,9.912368,50.0,4892518.135,1572952.832
PF13/0043/A496,MS,44.17991,9.92314,20.0,4892286.745,1573816.571
PF14/0043/A496,MS,44.175977,9.918646,12.0,4891845.875,1573462.152
PF05/0044/A496,MS,44.186133,9.937332,50.0,4892990.728,1574943.048
PF07/0044/A496,MS,44.177526,9.928873,50.0,4892027.131,1574277.741
PF16/0044/A496,MS,44.182755,9.926506,20.0,4892605.772,1574082.066
PF02/0045/A496,MS,44.178451,9.938432,50.0,4892138.465,1575040.74
PF05/0045/A496,MS,44.180189,9.938362,21.0,4892331.484,1575032.886
PF03/0046/A496,MS,44.180626,9.973758,12.0,4892412.9,1577861.65
PF04/0046/A496,MS,44.181483,9.977266,20.0,4892511.386,1578140.923
PF01/0047/A496,MS,44.169706,9.899311,50.0,4891132.189,1571924.17
PF03/0047/A496,MS,44.175256,9.905639,70.0,4891754.205,1572423.307
PF05/0047/A496,MS,44.173723,9.903651,50.0,4891582.188,1572266.286
PF20/0047/A496,MS,44.171768,9.901942,21.0,4891363.61,1572132.062
PF21/0047/A496,MS,44.171407,9.906277,70.0,4891327.219,1572479.005
PF06/0048/A496,MS,44.177418,9.91534,50.0,4892002.981,1573196.161
PF12/0048/A496,MS,44.172758,9.91224,60.0,4891482.619,1572954.065
PF13/0048/A496,MS,44.17366,9.915376,50.0,4891585.61,1573203.658
PF16/0048/A496,MS,44.171129,9.915124,60.0,4891304.173,1573186.668
PF21/0048/A496,MS,44.174688,9.90939,70.0,4891694.468,1572723.878
PF23/0048/A496,MS,44.17972,9.914875,21.0,4892258.27,1573156.155
PF01/0049/A496,MS,44.173414,9.92686,70.0,4891568.489,1574121.991
PF02/0049/A496,MS,44.174507,9.923287,50.0,4891686.728,1573835.008
PF03/0049/A496,MS,44.17019,9.932073,70.0,4891215.099,1574542.832
PF04/0049/A496,MS,44.174115,9.933651,50.0,4891652.489,1574664.059
PF06/0049/A496,MS,44.171126,9.927956,70.0,4891315.407,1574212.497
PF08/0049/A496,MS,44.169758,9.923948,50.0,4891159.82,1573893.788
PF09/0049/A496,MS,44.168575,9.927457,70.0,4891031.532,1574175.778
PF14/0049/A496,MS,44.168733,9.935648,70.0,4891056.559,1574830.455
PF19/0049/A496,MS,44.175425,9.930687,20.0,4891795.367,1574425.39
PF03/0050/A496,MS,44.173898,9.937464,50.0,4891631.955,1574969.092
PF06/0050/A496,MS,44.170739,9.938181,50.0,4891281.672,1575030.404
PF07/0050/A496,MS,44.172552,9.941457,50.0,4891486.083,1575289.992
PF14/0050/A496,MS,44.1733,9.949289,50.0,4891576.339,1575915.144
PF20/0050/A496,MS,44.174698,9.946324,21.0,4891728.86,1575676.336
PF03/0051/A496,MS,44.169627,9.956566,20.0,4891175.063,1576501.646
PF02/0001/A576,MS,44.372444,10.008695,21.0,4913752.876,1580392.419
PF05/0015/A576,MS,44.358576,9.996715,21.0,4912200.777,1579456.735
PF02/0027/A576,MS,44.348727,9.979567,21.0,4911090.308,1578103.233
PF03/0028/A576,MS,44.347794,9.980118,20.0,4910987.197,1578148.39
PF02/0029/A576,MS,44.351652,9.99109,21.0,4911426.243,1579017.76
PF03/0030/A576,MS,44.345476,10.000081,50.0,4910748.996,1579742.668
PF12/0030/A576,MS,44.341158,10.001685,50.0,4910270.86,1579876.437
PF14/0030/A576,MS,44.347156,9.997403,21.0,4910932.938,1579526.995
PF07/0031/A576,MS,44.345186,10.00603,21.0,4910722.512,1580217.243
PF09/0031/A576,MS,44.345946,10.009659,10.0,4910810.485,1580505.475
PF12/0032/A576,MS,44.337962,10.01563,20.0,4909929.52,1580992.407
PF13/0032/A576,MS,44.336656,10.018477,20.0,4909787.266,1581221.174
PF06/0033/A576,MS,44.331294,10.028652,21.0,4909201.902,1582039.822
PF05/0034/A576,MS,44.332683,10.035667,20.0,4909363.224,1582597.178
PF06/0034/A576,MS,44.335233,10.037474,20.0,4909648.291,1582737.663
PF02/0040/A576,MS,44.332983,9.991601,70.0,4909353.049,1579083.576
PF03/0040/A576,MS,44.331436,9.985772,70.0,4909175.668,1578620.916
PF06/0040/A576,MS,44.33449,9.998114,50.0,4909526.724,1579600.721
PF07/0040/A576,MS,44.335113,9.99165,70.0,4909589.704,1579084.559
PF08/0040/A576,MS,44.332245,9.995818,20.0,4909275.13,1579420.77
PF09/0040/A576,MS,44.336868,9.99581,20.0,4909788.632,1579413.896
PF01/0041/A576,MS,44.341999,10.006577,50.0,4910369.069,1580265.214
PF05/0041/A576,MS,44.339203,10.004315,50.0,4910056.273,1580088.714
PF06/0041/A576,MS,44.33875,10.001285,50.0,4910003.065,1579847.781
PF10/0041/A576,MS,44.342151,10.010131,20.0,4910389.41,1580548.291
PF04/0042/A576,MS,44.337883,10.008109,21.0,4909913.349,1580392.935
PF05/0042/A576,MS,44.33799,10.011197,20.0,4909928.264,1580638.966
PF03/0043/A576,MS,44.328424,10.000739,50.0,4908855.563,1579818.231
PF04/0043/A576,MS,44.329668,10.004192,50.0,4908997.019,1580091.864
PF08/0043/A576,MS,44.326539,10.005149,21.0,4908650.396,1580172.408
PF05/0045/A576,MS,44.318042,10.033411,20.0,4907734.678,1582437.809
PF03/0046/A576,MS,44.332374,10.035692,21.0,4909328.927,1582599.605
PF05/0047/A576,MS,44.330139,10.046795,21.0,4909091.903,1583488.0
PF05/0050/A576,MS,44.331113,9.981697,21.0,4909135.824,1578296.428
PF10/0051/A576,MS,44.329993,9.974131,21.0,4909004.229,1577694.668
PF11/0051/A576,MS,44.318071,9.977095,21.0,4907682.783,1577946.774
PF06/0052/A576,MS,44.317261,9.980766,50.0,4907596.304,1578240.601
PF07/0052/A576,MS,44.320809,9.990233,50.0,4907999.475,1578990.84
PF14/0052/A576,MS,44.32499,9.984489,21.0,4908458.368,1578527.201
PF15/0052/A576,MS,44.322111,9.984428,21.0,4908138.52,1578526.177
PF16/0052/A576,MS,44.319963,9.981912,21.0,4907897.524,1578328.402
PF02/0053/A576,MS,44.330203,9.992147,50.0,4909044.8,1579130.83
PF03/0053/A576,MS,44.324612,9.990905,50.0,4908422.597,1579039.271
PF05/0053/A576,MS,44.327962,9.995124,70.0,4908798.713,1579371.2
PF06/0053/A576,MS,44.325035,9.994615,70.0,4908473.099,1579334.548
PF07/0053/A576,MS,44.329055,9.988807,50.0,4908914.108,1578866.042
PF11/0053/A576,MS,44.329903,9.997609,50.0,4909016.741,1579566.699
PF12/0053/A576,MS,44.3315,9.988718,70.0,4909185.547,1578855.712
PF13/0053/A576,MS,44.322455,9.992827,20.0,4908184.799,1579195.47
PF02/0054/A576,MS,44.3248,9.99919,50.0,4908451.51,1579699.657
PF03/0054/A576,MS,44.324488,10.002823,50.0,4908420.332,1579989.797
PF05/0054/A576,MS,44.322759,9.999623,50.0,4908225.207,1579736.962
PF06/0054/A576,MS,44.324847,10.00682,50.0,4908464.094,1580307.992
PF17/0054/A576,MS,44.318553,9.9952,50.0,4907753.738,1579389.884
PF18/0054/A576,MS,44.32328,10.009521,50.0,4908292.733,1580525.511
PF20/0054/A576,MS,44.322045,10.00362,21.0,4908149.725,1580056.601
PF01/0055/A576,MS,44.316547,10.007604,8.0,4907543.0,1580381.83
PF02/0055/A576,MS,44.315014,10.004611,50.0,4907369.726,1580145.238
PF06/0055/A576,MS,44.319323,10.005532,52.0,4907849.324,1580212.783
PF07/0055/A576,MS,44.31779,10.002311,50.0,4907675.863,1579958.007
PF08/0055/A576,MS,44.319509,10.00965,70.0,4907874.029,1580540.941
PF16/0055/A576,MS,44.31611,9.996372,21.0,4907483.443,1579486.718
PF05/0056/A576,MS,44.313793,10.007628,21.0,4907237.036,1580387.471
PF02/0057/A576,MS,44.314914,10.023832,21.0,4907377.656,1581678.243
PF05/0058/A576,MS,44.3166,10.037438,21.0,4907578.556,1582760.98
PF02/0060/A576,MS,44.317939,10.043389,21.0,4907733.305,1583233.679
PF01/0061/A576,MS,44.314232,9.985664,70.0,4907264.589,1578635.244
PF02/0061/A576,MS,44.310574,9.985056,50.0,4906857.696,1578591.638
PF08/0061/A576,MS,44.312937,9.978588,50.0,4907113.997,1578072.598
PF11/0061/A576,MS,44.311116,9.980211,50.0,4906913.299,1578204.503
PF12/0061/A576,MS,44.312943,9.983247,4.0,4907119.036,1578444.188
PF14/0061/A576,MS,44.312296,9.987729,21.0,4907051.466,1578802.538
PF01/0062/A576,MS,44.314581,9.996677,50.0,4907313.921,1579513.091
PF02/0062/A576,MS,44.316733,9.992693,50.0,4907549.178,1579192.418
PF03/0062/A576,MS,44.314226,9.989584,70.0,4907267.721,1578947.908
PF06/0062/A576,MS,44.313702,9.992573,21.0,4907212.3,1579186.984
PF03/0063/A576,MS,44.30924,9.994504,50.0,4906718.631,1579346.99
PF04/0063/A576,MS,44.307027,9.987698,50.0,4906466.267,1578807.113
PF07/0063/A576,MS,44.311344,9.99783,70.0,4906955.486,1579609.429
PF10/0063/A576,MS,44.3121,9.99433,21.0,4907036.051,1579329.268
PF11/0063/A576,MS,44.305042,9.985987,21.0,4906244.047,1578673.29
PF01/0064/A576,MS,44.307944,10.003697,70.0,4906583.579,1580081.941
PF03/0064/A576,MS,44.304811,10.003666,70.0,4906235.575,1580083.721
PF09/0064/A576,MS,44.302227,10.006137,21.0,4905950.866,1580284.319
PF09/0065/A576,MS,44.301811,10.011334,21.0,4905909.863,1580699.448
PF02/0067/A576,MS,44.314009,10.038822,21.0,4907292.152,1582875.0
PF05/0070/A576,MS,44.305168,9.991518,60.0,4906263.403,1579114.251
PF06/0070/A576,MS,44.297306,9.99073,21.0,4905389.316,1579061.996
PF04/0071/A576,MS,44.299808,10.005164,50.0,4905681.255,1580210.026
PF08/0071/A576,MS,44.302674,10.002159,70.0,4905996.66,1579966.441
PF10/0071/A576,MS,44.299851,10.009095,21.0,4905689.955,1580523.522
PF02/0072/A576,MS,44.296247,9.987036,70.0,4905268.165,1578768.703
PF03/0072/A576,MS,44.295327,9.982903,50.0,4905161.995,1578440.222
PF04/0072/A576,MS,44.295136,9.979381,70.0,4905137.463,1578159.444
PF06/0072/A576,MS,44.286443,9.979104,50.0,4904171.597,1578148.935
PF08/0072/A576,MS,44.292729,9.982812,50.0,4904873.367,1578436.37
PF14/0072/A576,MS,44.28629,9.982602,50.0,4904157.993,1578428.201
PF15/0072/A576,MS,44.294192,9.986052,50.0,4905038.984,1578692.952
PF16/0072/A576,MS,44.298158,9.984396,21.0,4905477.875,1578555.56
PF61/0073/A576,MS,44.295815,9.993755,21.0,4905226.616,1579305.244
PF02/0074/A576,MS,44.290294,9.999409,50.0,4904618.866,1579763.831
PF03/0074/A576,MS,44.291959,10.007483,70.0,4904811.755,1580405.75
PF05/0074/A576,MS,44.293574,10.002021,70.0,4904985.809,1579967.72
PF07/0074/A576,MS,44.296621,10.00424,50.0,4905326.344,1580140.65
PF08/0074/A576,MS,44.296049,10.001201,70.0,4905259.82,1579898.971
PF10/0074/A576,MS,44.288335,9.998577,21.0,4904400.433,1579700.046
PF02/0075/A576,MS,44.289549,10.01148,50.0,4904547.881,1580727.868
PF03/0075/A576,MS,44.289327,10.015162,50.0,4904526.933,1581021.985
PF04/0075/A576,MS,44.287346,10.013054,50.0,4904304.795,1580856.515
PF05/0075/A576,MS,44.289163,10.019251,50.0,4904512.754,1581348.428
PF06/0075/A576,MS,44.292462,10.020956,70.0,4904880.822,1581479.943
PF09/0075/A576,MS,44.291541,10.011619,21.0,4904769.389,1580736.25
PF07/0077/A576,MS,44.290854,10.025871,70.0,4904707.093,1581874.3
PF09/0077/A576,MS,44.289757,10.023024,21.0,4904582.5,1581648.654
PF09/0079/A576,MS,44.284061,9.986993,21.0,4903914.523,1578781.572
PF11/0080/A576,MS,44.279788,9.993049,50.0,4903445.735,1579270.535
PF13/0080/A576,MS,44.28181,9.993768,50.0,4903671.079,1579325.194
PF16/0080/A576,MS,44.283267,10.027036,21.0,4903865.611,1581977.78
PF17/0080/A576,MS,44.28476,9.998414,21.0,4904003.178,1579691.873
PF04/0081/A576,MS,44.284474,10.012194,50.0,4903984.918,1580791.812
PF17/0081/A576,MS,44.286643,10.009571,21.0,4904223.327,1580579.547
PF03/0082/A576,MS,44.281887,10.014611,50.0,4903699.978,1580988.211
PF06/0082/A576,MS,44.277901,10.02222,50.0,4903264.735,1581600.918
PF09/0082/A576,MS,44.285817,10.016325,50.0,4904138.14,1581119.619
PF19/0082/A576,MS,44.276343,10.018584,21.0,4903088.122,1581312.9
PF20/0082/A576,MS,44.287779,10.022284,21.0,4904362.056,1581592.35
PF10/0083/A576,MS,44.269579,10.008262,50.0,4902326.609,1580498.406
PF14/0083/A576,MS,44.279524,10.012347,21.0,4903435.302,1580810.801
PF01/0084/A576,MS,44.277538,9.997018,50.0,4903199.643,1579590.28
PF03/0084/A576,MS,44.266372,9.996894,50.0,4901959.271,1579595.421
PF06/0084/A576,MS,44.268208,10.000496,21.0,4902166.671,1579880.417
PF01/0001/B832,MS,44.124171,10.062961,8.0,4886230.55,1585072.88
PF01/0002/B832,MS,44.121664,10.075222,50.0,4885964.845,1586057.48
PF02/0002/B832,MS,44.120187,10.074927,50.0,4885800.454,1586036.081
PF03/0002/B832,MS,44.114644,10.076178,50.0,4885186.154,1586144.212
PF04/0002/B832,MS,44.113926,10.079981,50.0,4885110.326,1586449.525
PF01/0003/B832,MS,44.12347,10.082953,4.0,4886173.51,1586673.41
PF01/0004/B832,MS,44.113631,10.086804,50.0,4885084.734,1586996.015
PF01/0005/B832,MS,44.118977,10.103946,12.0,4885696.769,1588359.76
PF02/0005/B832,MS,44.116635,10.103569,12.0,4885436.311,1588333.122
PF01/0006/B832,MS,44.122394,10.120895,50.0,4886094.659,1589710.767
PF02/0006/B832,MS,44.118982,10.122261,50.0,4885717.204,1589825.237
PF03/0006/B832,MS,44.119965,10.115843,50.0,4885819.342,1589310.216
PF01/0007/B832,MS,44.115513,10.046319,6.0,4885251.88,1583753.59
PF01/0008/B832,MS,44.115452,10.065964,12.0,4885265.275,1585325.704
PF01/0009/B832,MS,44.110839,10.07539,8.0,4884762.7,1586086.64
PF02/0009/B832,MS,44.113257,10.07362,50.0,4885029.418,1585941.511
PF03/0009/B832,MS,44.11456,10.069407,50.0,4885169.714,1585602.487
PF04/0009/B832,MS,44.112452,10.066674,12.0,4884932.754,1585386.818
PF01/0010/B832,MS,44.111609,10.08527,50.0,4884858.536,1586876.161
PF01/0011/B832,MS,44.113991,10.119866,7.0,4885160.2,1589641.12
PF03/0011/B832,MS,44.116661,10.124864,50.0,4885462.212,1590037.048
PF04/0011/B832,MS,44.114601,10.121135,50.0,4885229.327,1589741.804
PF05/0011/B832,MS,44.117652,10.11385,50.0,4885560.358,1589154.266
PF02/0012/B832,MS,44.107766,10.120951,50.0,4884469.933,1589737.36
PF03/0012/B832,MS,44.113864,10.113119,50.0,4885138.815,1589101.43
PF01/0013/B832,MS,44.11414,10.129176,50.0,4885186.982,1590385.931
PF02/0013/B832,MS,44.113442,10.136065,50.0,4885116.997,1590938.314
PF03/0013/B832,MS,44.118491,10.136506,50.0,4885678.337,1590965.852
PF01/0014/B832,MS,44.107639,10.070619,50.0,4884402.282,1585709.505
PF01/0015/B832,MS,44.109556,10.072942,50.0,4884617.635,1585892.633
PF02/0015/B832,MS,44.099728,10.082808,12.0,4883536.3,1586696.5
PF02/0016/B832,MS,44.103469,10.084018,50.0,4883953.099,1586787.888
PF03/0016/B832,MS,44.104031,10.076252,50.0,4884007.386,1586165.542
PF04/0016/B832,MS,44.106119,10.076345,50.0,4884239.445,1586169.938
PF05/0016/B832,MS,44.105667,10.08093,50.0,4884194.05,1586537.564
PF06/0016/B832,MS,44.113138,10.082919,50.0,4885025.94,1586685.854
PF07/0016/B832,MS,44.102054,10.078999,50.0,4883790.713,1586388.282
PF08/0016/B832,MS,44.109486,10.082627,12.0,4884619.99,1586667.8
PF02/0017/B832,MS,44.097542,10.089391,50.0,4883300.421,1587226.651
PF03/0017/B832,MS,44.095806,10.089676,50.0,4883107.925,1587251.997
PF04/0017/B832,MS,44.101958,10.090046,50.0,4883791.69,1587272.573
