identificativo,provincia,lat_wgs84,lon_wgs84,quota,coord_nord,coord_est
PF09/0062/A478,EN,37.546151,14.489418,52.0,-24136.972,-43878.529
PF01/0063/A478,EN,37.539619,14.495165,8.0,-24864.53,-43374.49
PF03/0063/A478,EN,37.545522,14.505145,52.0,-24214.048,-42489.269
PF04/0063/A478,EN,37.545846,14.50751,52.0,-24179.078,-42280.106
PF05/0063/A478,EN,37.539728,14.495364,52.0,-24852.528,-43356.848
PF06/0063/A478,EN,37.543207,14.499769,52.0,-24468.463,-42965.656
PF07/0063/A478,EN,37.545115,14.501101,52.0,-24257.334,-42846.82
PF08/0063/A478,EN,37.542936,14.502554,52.0,-24499.807,-42719.726
PF01/0064/A478,EN,37.53897,14.523806,52.0,-24949.411,-40843.981
PF02/0064/A478,EN,37.544647,14.518791,52.0,-24317.21,-41283.984
PF03/0064/A478,EN,37.544626,14.515679,52.0,-24318.132,-41559.008
PF04/0064/A478,EN,37.537549,14.522181,52.0,-25106.433,-40988.319
PF05/0064/A478,EN,37.544991,14.51527,8.0,-24277.49,-41594.91
PF06/0064/A478,EN,37.53173,14.514103,8.0,-25748.66,-41705.46
PF07/0064/A478,EN,37.530826,14.494398,8.0,-25839.98,-43447.45
PF08/0064/A478,EN,37.537595,14.499027,62.0,-25090.977,-43034.442
PF09/0064/A478,EN,37.538847,14.503372,62.0,-24953.968,-42649.765
PF11/0064/A478,EN,37.531534,14.508242,52.0,-25767.779,-42223.471
PF12/0064/A478,EN,37.531637,14.511857,52.0,-25757.979,-41903.977
PF13/0064/A478,EN,37.529187,14.508541,52.0,-26028.386,-42198.402
PF14/0064/A478,EN,37.529093,14.515046,52.0,-26041.695,-41623.539
PF15/0064/A478,EN,37.539372,14.511165,62.0,-24899.263,-41960.784
PF16/0064/A478,EN,37.531588,14.519598,52.0,-25766.735,-41219.863
PF18/0064/A478,EN,37.533636,14.512969,62.0,-25536.595,-41804.566
PF19/0064/A478,EN,37.540738,14.51876,52.0,-24751.004,-41288.88
PF20/0064/A478,EN,37.538001,14.517258,52.0,-25054.097,-41423.163
PF21/0064/A478,EN,37.531651,14.52276,62.0,-25761.133,-40940.396
PF22/0064/A478,EN,37.533694,14.497561,52.0,-25523.187,-43166.231
PF23/0064/A478,EN,37.545215,14.512194,62.0,-24251.223,-41866.56
PF03/0065/A478,EN,37.531002,14.533562,8.0,-25837.81,-39986.09
PF04/0065/A478,EN,37.544808,14.519915,52.0,-24299.805,-41184.555
PF05/0065/A478,EN,37.538025,14.523892,52.0,-25054.353,-40836.892
PF06/0065/A478,EN,37.546307,14.523657,52.0,-24135.051,-40853.094
PF07/0065/A478,EN,37.531991,14.532128,52.0,-25727.516,-40112.324
PF01/0066/A478,EN,37.532409,14.477289,52.0,-25656.257,-44958.506
PF02/0066/A478,EN,37.52863,14.468076,7.0,-26071.28,-45774.99
PF04/0066/A478,EN,37.535652,14.453715,50.0,-25284.833,-47039.827
PF05/0066/A478,EN,37.533153,14.455801,50.0,-25563.214,-46857.091
PF06/0066/A478,EN,37.523423,14.467051,52.0,-26648.599,-45868.777
PF07/0066/A478,EN,37.518192,14.46689,52.0,-27229.031,-45886.187
PF08/0066/A478,EN,37.52268,14.461359,52.0,-26728.26,-46372.342
PF09/0066/A478,EN,37.528741,14.468558,52.0,-26059.14,-45732.374
PF11/0066/A478,EN,37.53098,14.4672,11.0,-25810.0,-45851.0
PF12/0066/A478,EN,37.528683,14.458381,52.0,-26060.533,-46631.804
PF13/0066/A478,EN,37.532512,14.462793,52.0,-25637.817,-46239.561
PF14/0066/A478,EN,37.532183,14.459291,52.0,-25672.667,-46549.219
PF15/0066/A478,EN,37.535313,14.473203,52.0,-25332.035,-45317.84
PF16/0066/A478,EN,37.534232,14.467637,52.0,-25449.365,-45810.377
PF17/0066/A478,EN,37.539087,14.469426,52.0,-24911.4,-45649.308
PF19/0066/A478,EN,37.53628,14.458213,10.0,-25217.459,-46641.941
PF01/0067/A478,EN,37.533134,14.480877,12.0,-25577.5,-44641.0
PF02/0067/A478,EN,37.530139,14.480948,12.0,-25910.0,-44636.5
PF03/0067/A478,EN,37.523783,14.474115,52.0,-26612.048,-45244.241
PF04/0067/A478,EN,37.523311,14.479089,52.0,-26666.779,-44804.889
PF05/0067/A478,EN,37.518608,14.480669,52.0,-27189.458,-44668.061
PF06/0067/A478,EN,37.515523,14.472448,52.0,-27527.948,-45396.557
PF07/0067/A478,EN,37.517042,14.485339,52.0,-27365.511,-44256.174
PF08/0067/A478,EN,37.521692,14.487311,52.0,-26850.359,-44079.119
PF01/0068/A478,EN,37.51989,14.497479,8.0,-27055.03,-43181.38
PF02/0068/A478,EN,37.514448,14.50918,8.0,-27664.29,-42150.24
PF04/0068/A478,EN,37.520361,14.489812,52.0,-26999.276,-43858.86
PF05/0068/A478,EN,37.510535,14.488483,52.0,-28089.092,-43982.092
PF06/0068/A478,EN,37.516752,14.49549,52.0,-27402.416,-43359.077
PF07/0068/A478,EN,37.516653,14.503501,10.0,-27417.0,-42651.0
PF08/0068/A478,EN,37.518937,14.509946,10.0,-27166.5,-42080.0
PF02/0069/A478,EN,37.519608,14.526859,52.0,-27099.432,-40584.676
PF03/0069/A478,EN,37.51741,14.522369,52.0,-27341.462,-40982.761
PF04/0069/A478,EN,37.524277,14.523551,52.0,-26579.868,-40874.56
PF05/0069/A478,EN,37.524482,14.529222,52.0,-26559.564,-40373.14
PF06/0069/A478,EN,37.519391,14.511824,10.0,-27116.966,-41913.703
PF01/0071/A478,EN,37.513476,14.417523,8.0,-27727.2,-50253.04
PF02/0071/A478,EN,37.522352,14.412394,52.0,-26739.364,-50700.391
PF03/0071/A478,EN,37.523292,14.415563,52.0,-26636.805,-50419.724
PF04/0071/A478,EN,37.527265,14.413561,52.0,-26194.825,-50593.965
PF06/0071/A478,EN,37.515438,14.413864,52.0,-27507.457,-50575.131
PF09/0071/A478,EN,37.512976,14.417182,52.0,-27782.487,-50283.543
PF01/0072/A478,EN,37.511728,14.430585,10.0,-27928.0,-49099.5
PF02/0072/A478,EN,37.51108,14.422711,52.0,-27995.845,-49795.989
PF02/0074/A478,EN,37.503047,14.418241,52.0,-28884.975,-50196.556
PF03/0074/A478,EN,37.503429,14.420949,52.0,-28843.959,-49956.866
PF04/0074/A478,EN,37.506693,14.414623,52.0,-28478.352,-50513.937
PF03/0075/A478,EN,37.505043,14.426535,52.0,-28667.845,-49462.001
PF04/0075/A478,EN,37.508282,14.428836,52.0,-28309.575,-49256.409
PF02/0076/A478,EN,37.495514,14.409991,52.0,-29716.519,-50931.054
PF04/0076/A478,EN,37.499507,14.409286,52.0,-29272.974,-50990.695
PF05/0076/A478,EN,37.498388,14.417243,52.0,-29401.444,-50287.894
PF06/0076/A478,EN,37.49391,14.412468,52.0,-29895.776,-50713.15
PF07/0076/A478,EN,37.495835,14.407393,52.0,-29679.499,-51160.542
PF08/0076/A478,EN,37.495743,14.41694,50.0,-29694.806,-50316.504
PF09/0076/A478,EN,37.500499,14.414876,52.0,-29165.861,-50495.777
PF10/0076/A478,EN,37.492467,14.410273,52.0,-30054.81,-50908.175
PF11/0076/A478,EN,37.493127,14.405886,52.0,-29979.182,-51295.593
PF13/0076/A478,EN,37.494676,14.404943,62.0,-29806.686,-51377.971
PF14/0076/A478,EN,37.496224,14.405959,52.0,-29635.495,-51287.085
PF15/0076/A478,EN,37.499116,14.406305,12.0,-29314.7,-51254.5
PF01/0077/A478,EN,37.497484,14.42106,50.0,-29503.81,-49951.068
PF02/0077/A478,EN,37.500769,14.418763,52.0,-29138.059,-50151.954
PF01/0078/A478,EN,37.491722,14.40429,52.0,-30134.205,-51437.69
PF02/0078/A478,EN,37.489446,14.404368,62.0,-30386.819,-51432.377
PF03/0078/A478,EN,37.83864,15.616068,52.0,8394.213,55453.856
PF07/0078/A478,EN,37.490473,14.411918,52.0,-30276.913,-50764.087
PF01/0079/A478,EN,37.554123,14.476991,7.0,-23246.42,-44971.76
PF02/0079/A478,EN,37.563781,14.475328,52.0,-22173.72,-45112.903
PF03/0079/A478,EN,37.561399,14.47055,52.0,-22435.808,-45536.436
PF03/0001/A676,EN,37.74319,15.400035,52.0,-2305.169,36487.133
PF04/0001/A676,EN,37.739932,15.401692,52.0,-2666.07,36634.756
PF05/0001/A676,EN,37.738182,15.391944,62.0,-2864.12,35776.473
PF01/0002/A676,EN,37.735211,15.389238,52.0,-3194.851,35539.421
PF01/0003/A676,EN,37.729551,15.397922,62.0,-3819.638,36307.587
PF02/0003/A676,EN,37.731919,15.393065,56.0,-3558.7,35878.32
PF03/0003/A676,EN,37.730374,15.38917,62.0,-3731.702,35535.755
PF04/0003/A676,EN,37.732853,15.389099,52.0,-3456.559,35528.332
PF01/0004/A676,EN,37.735352,15.391457,52.0,-3178.365,35734.931
PF05/0004/A676,EN,37.732749,15.396998,52.0,-3465.071,36224.525
PF06/0004/A676,EN,37.734429,15.398382,62.0,-3278.116,36345.752
PF08/0004/A676,EN,37.736755,15.399621,10.0,-3019.5,36453.75
PF09/0004/A676,EN,37.737979,15.400793,10.0,-2883.25,36556.5
PF11/0004/A676,EN,37.735504,15.401863,62.0,-3157.442,36652.013
PF12/0004/A676,EN,37.731399,15.398363,56.0,-3614.395,36345.562
PF13/0004/A676,EN,37.733964,15.401321,52.0,-3328.616,36604.953
PF14/0004/A676,EN,37.736528,15.404047,10.0,-3043.0,36844.0
PF15/0004/A676,EN,37.734345,15.404707,50.0,-3284.976,36903.227
PF17/0004/A676,EN,37.737488,15.402071,62.0,-2937.251,36669.381
PF18/0004/A676,EN,37.732917,15.402697,62.0,-3444.277,36726.82
PF01/0005/A676,EN,37.738731,15.403297,10.0,-2798.75,36776.75
PF02/0005/A676,EN,37.739096,15.405208,10.0,-2757.5,36945.0
PF03/0005/A676,EN,37.737335,15.40444,10.0,-2953.25,36878.25
PF06/0005/A676,EN,37.737679,15.40926,62.0,-2913.217,37302.858
PF07/0005/A676,EN,37.73598,15.408987,52.0,-3101.845,37279.668
PF08/0005/A676,EN,37.734529,15.40593,52.0,-3264.069,37010.92
PF09/0005/A676,EN,37.734661,15.408166,52.0,-3248.496,37207.979
PF12/0005/A676,EN,37.734254,15.414031,64.0,-3291.318,37725.068
PF13/0005/A676,EN,37.733918,15.411141,56.0,-3329.838,37470.531
PF14/0005/A676,EN,37.735472,15.415902,62.0,-3155.435,37889.375
PF15/0005/A676,EN,37.73541,15.419141,62.0,-3161.008,38174.885
PF18/0005/A676,EN,37.732014,15.412868,52.0,-3540.473,37623.737
PF19/0005/A676,EN,37.732703,15.411331,52.0,-3464.571,37487.872
PF21/0005/A676,EN,37.730393,15.413703,52.0,-3719.967,37698.104
PF22/0005/A676,EN,37.734546,15.410399,62.0,-3260.418,37404.764
PF23/0005/A676,EN,37.737169,15.406748,52.0,-2970.749,37081.691
PF01/0006/A676,EN,37.72986,15.401261,52.0,-3784.036,36601.688
PF02/0006/A676,EN,37.732275,15.399467,62.0,-3516.715,36442.424
PF03/0006/A676,EN,37.732389,15.402135,52.0,-3503.093,36677.548
PF18/0006/A676,EN,37.731528,15.402965,52.0,-3598.328,36751.057
PF01/0007/A676,EN,37.733375,15.419091,52.0,-3386.822,38171.53
PF02/0007/A676,EN,37.731863,15.420955,62.0,-3553.949,38336.542
PF03/0007/A676,EN,37.731315,15.41812,62.0,-3615.895,38086.94
PF04/0007/A676,EN,37.731303,15.415564,52.0,-3618.294,37861.704
PF06/0007/A676,EN,37.729267,15.417943,52.0,-3843.26,38072.37
PF07/0007/A676,EN,37.733862,15.424555,62.0,-3330.618,38652.823
PF08/0007/A676,EN,37.734499,15.419069,62.0,-3262.087,38168.944
PF09/0007/A676,EN,37.729465,15.424781,60.0,-3818.464,38675.025
PF10/0007/A676,EN,37.731643,15.42839,60.0,-3575.279,38992.034
PF03/0008/A676,EN,37.733892,15.428116,52.0,-3325.774,38966.682
PF07/0008/A676,EN,37.734436,15.4329,52.0,-3263.415,39388.068
PF10/0008/A676,EN,37.737079,15.435686,64.0,-2968.931,39632.201
PF12/0008/A676,EN,37.740572,15.437376,10.0,-2580.5,39779.25
PF13/0008/A676,EN,37.739152,15.437821,52.0,-2737.868,39819.217
PF14/0008/A676,EN,37.737273,15.439281,64.0,-2945.874,39948.882
PF15/0008/A676,EN,37.738849,15.440661,20.0,-2770.305,40069.717
PF17/0008/A676,EN,37.732473,15.431141,12.0,-3482.0,39234.0
PF18/0008/A676,EN,37.732473,15.431141,12.0,-3482.0,39234.0
PF03/0009/A676,EN,37.740412,15.444642,20.0,-2595.196,40419.664
PF04/0009/A676,EN,37.741052,15.447918,62.0,-2522.704,40708.067
PF05/0009/A676,EN,37.743122,15.444021,52.0,-2294.729,40363.466
PF06/0009/A676,EN,37.740345,15.441406,62.0,-2603.987,40134.553
PF07/0009/A676,EN,37.745587,15.440582,52.0,-2022.591,40059.117
PF10/0009/A676,EN,37.765669,14.961238,407.0,109.144,-2182.121
PF01/0010/A676,EN,37.722679,15.386733,62.0,-4586.642,35324.64
PF02/0010/A676,EN,37.725192,15.385411,52.0,-4308.159,35206.84
PF03/0010/A676,EN,37.723163,15.383249,52.0,-4534.188,35017.291
PF04/0010/A676,EN,37.724301,15.383524,62.0,-4407.778,35040.947
PF05/0010/A676,EN,37.728297,15.384425,52.0,-3963.956,35118.509
PF01/0011/A676,EN,37.728113,15.396,62.0,-3979.964,36138.844
PF02/0011/A676,EN,37.724486,15.395696,52.0,-4382.626,36113.828
PF03/0011/A676,EN,37.724418,15.388823,52.0,-4392.83,35507.984
PF04/0011/A676,EN,37.723086,15.392615,8.0,-4539.21,35842.94
PF05/0011/A676,EN,37.725709,15.392351,62.0,-4248.245,35818.376
PF06/0011/A676,EN,37.728626,15.391107,52.0,-3924.902,35707.346
PF05/0012/A676,EN,37.724305,15.406555,52.0,-4398.496,37071.106
PF06/0012/A676,EN,37.722592,15.401858,52.0,-4590.442,36657.898
PF10/0012/A676,EN,37.726039,15.40309,52.0,-4207.429,36764.847
PF11/0012/A676,EN,37.725892,15.399991,52.0,-4224.916,36491.761
PF12/0012/A676,EN,37.727543,15.397792,62.0,-4042.527,36297.096
PF13/0012/A676,EN,37.722794,15.398388,52.0,-4569.352,36351.926
PF14/0012/A676,EN,37.727103,15.402727,62.0,-4089.438,36732.256
PF15/0012/A676,EN,37.722746,15.402759,52.0,-4573.012,36737.288
PF16/0012/A676,EN,37.72596,15.406426,52.0,-4214.871,37058.942
PF17/0012/A676,EN,37.723753,15.404871,52.0,-4460.372,36922.916
PF01/0015/A676,EN,37.725994,15.414161,52.0,-4207.981,37740.69
PF02/0015/A676,EN,37.724182,15.413371,52.0,-4409.376,37672.0
PF03/0015/A676,EN,37.723568,15.416011,62.0,-4476.526,37905.021
PF04/0015/A676,EN,37.721874,15.414473,62.0,-4665.101,37770.283
PF01/0016/A676,EN,37.726535,15.415875,72.0,-4147.301,37891.484
PF02/0016/A676,EN,37.72775,15.42643,52.0,-4008.122,38821.233
PF03/0016/A676,EN,37.725123,15.420966,52.0,-4301.936,38341.02
PF05/0016/A676,EN,37.725741,15.417281,52.0,-4234.817,38015.833
PF06/0016/A676,EN,37.720913,15.421258,62.0,-4769.059,38368.928
PF07/0016/A676,EN,37.726334,15.420406,52.0,-4167.782,38291.042
PF01/0017/A676,EN,37.725317,15.427267,52.0,-4277.804,38896.331
PF04/0017/A676,EN,37.720068,15.43091,62.0,-4858.806,39220.185
PF05/0017/A676,EN,37.723353,15.431232,62.0,-4494.039,39246.868
PF06/0017/A676,EN,37.722278,15.433422,62.0,-4612.507,39440.475
PF07/0017/A676,EN,37.720488,15.433471,50.0,-4811.128,39445.769
PF08/0017/A676,EN,37.719837,15.423985,54.0,-4887.341,38609.848
PF09/0017/A676,EN,37.722423,15.425274,62.0,-4599.721,38722.139
PF10/0017/A676,EN,37.721582,15.437348,62.0,-4688.052,39786.898
PF02/0018/A676,EN,37.729069,15.428142,52.0,-3860.985,38971.451
PF03/0018/A676,EN,37.732003,15.433431,52.0,-3533.204,39436.138
PF04/0018/A676,EN,37.727375,15.435853,52.0,-4045.736,39652.104
PF05/0018/A676,EN,37.725312,15.433269,62.0,-4275.809,39425.399
PF07/0018/A676,EN,37.7293,15.433673,52.0,-3833.021,39458.848
PF08/0018/A676,EN,37.72591,15.433499,52.0,-4209.352,39445.318
PF09/0018/A676,EN,37.727247,15.42941,52.0,-4062.699,39084.24
PF01/0019/A676,EN,37.734232,15.438137,52.0,-3283.788,39849.692
PF02/0019/A676,EN,37.731698,15.438699,52.0,-3564.852,39900.633
PF03/0019/A676,EN,37.725466,15.439866,52.0,-4255.911,40006.771
PF04/0019/A676,EN,37.737056,15.443946,52.0,-2967.963,40360.144
PF05/0019/A676,EN,37.726242,15.443187,52.0,-4168.409,40299.172
PF06/0019/A676,EN,37.729696,15.443317,52.0,-3785.034,40308.693
PF07/0019/A676,EN,37.735392,15.44278,20.0,-3153.119,40258.263
PF08/0019/A676,EN,37.731279,15.441153,52.0,-3610.248,40117.121
PF09/0019/A676,EN,37.72927,15.440049,52.0,-3833.726,40020.931
PF10/0019/A676,EN,37.726712,15.439684,52.0,-4117.765,39990.071
PF11/0019/A676,EN,37.734105,15.437182,64.0,-3298.34,39765.596
PF01/0020/A676,EN,37.738459,15.448836,52.0,-2810.066,40790.376
PF02/0020/A676,EN,37.734022,15.453978,6.0,-3300.27,41245.96
PF03/0020/A676,EN,37.732472,15.447314,52.0,-3475.158,40659.471
PF05/0020/A676,EN,37.739349,15.447816,52.0,-2711.757,40700.006
PF06/0020/A676,EN,37.803807,15.448183,10.0,4442.0,40697.0
PF01/0021/A676,EN,37.723965,15.443506,52.0,-4420.913,40328.496
PF03/0021/A676,EN,37.722771,15.441571,52.0,-4554.304,40158.546
PF04/0021/A676,EN,37.724436,15.439834,62.0,-4370.301,40004.561
PF05/0021/A676,EN,37.722691,15.444636,52.0,-4561.874,40428.805
PF06/0021/A676,EN,37.724277,15.448507,52.0,-4384.212,40769.169
PF07/0021/A676,EN,37.722816,15.439149,62.0,-4550.328,39945.062
PF08/0021/A676,EN,37.724227,15.451354,52.0,-4388.413,41020.175
PF01/0022/A676,EN,37.707895,15.365611,50.0,-6235.033,33469.354
PF02/0022/A676,EN,37.718546,15.381243,52.0,-5047.374,34842.628
PF03/0022/A676,EN,37.709127,15.362499,10.0,-6099.452,33194.435
PF01/0023/A676,EN,37.714077,15.378665,52.0,-5544.319,34617.378
PF02/0023/A676,EN,37.712322,15.381433,52.0,-5738.058,34862.267
PF03/0023/A676,EN,37.71448,15.381763,52.0,-5498.434,34890.324
PF04/0023/A676,EN,37.714134,15.386138,60.0,-5535.105,35276.209
PF01/0024/A676,EN,37.703286,15.383764,52.0,-6739.997,35071.992
PF02/0024/A676,EN,37.707142,15.373156,52.0,-6315.964,34134.86
PF03/0024/A676,EN,37.711356,15.374375,52.0,-5847.798,34240.401
PF04/0024/A676,EN,37.710883,15.379377,52.0,-5898.509,34681.705
PF05/0024/A676,EN,37.708785,15.377144,12.0,-6132.127,34485.749
PF06/0024/A676,EN,37.708745,15.383181,12.0,-6134.372,35018.074
PF07/0024/A676,EN,37.709462,15.371796,52.0,-6058.956,34013.893
PF03/0025/A676,EN,37.721208,15.389859,52.0,-4748.687,35600.865
PF05/0025/A676,EN,37.715462,15.390461,60.0,-5386.173,35656.727
PF06/0025/A676,EN,37.71415,15.397395,58.0,-5529.119,36268.585
PF08/0025/A676,EN,37.717807,15.399478,52.0,-5122.464,36450.496
PF09/0025/A676,EN,37.718779,15.396923,52.0,-5015.529,36224.718
PF11/0025/A676,EN,37.72276,15.390998,52.0,-4575.971,35700.503
PF12/0025/A676,EN,37.721561,15.401957,52.0,-4704.808,36667.189
PF13/0025/A676,EN,37.721445,15.397007,52.0,-4719.642,36230.897
PF14/0025/A676,EN,37.718811,15.395286,52.0,-5012.63,36080.408
PF15/0025/A676,EN,37.717745,15.389288,52.0,-5133.253,35552.223
PF16/0025/A676,EN,37.718487,15.385698,52.0,-5052.233,35235.373
PF17/0025/A676,EN,37.714698,15.393816,52.0,-5469.64,35952.829
PF18/0025/A676,EN,37.719711,15.389304,52.0,-4915.002,35552.612
PF19/0025/A676,EN,37.721673,15.39516,52.0,-4695.056,36067.948
PF01/0026/A676,EN,37.711633,15.392101,62.0,-5810.402,35803.122
PF02/0026/A676,EN,37.711653,15.387173,54.0,-5810.119,35368.595
PF04/0026/A676,EN,37.704675,15.38717,52.0,-6584.554,35371.703
PF05/0026/A676,EN,37.707859,15.386874,52.0,-6231.309,35344.109
PF06/0026/A676,EN,37.705717,15.394232,52.0,-6466.192,35993.809
PF07/0026/A676,EN,37.700426,15.39318,52.0,-7053.733,35903.616
PF01/0027/A676,EN,37.720343,15.40625,62.0,-4838.338,37046.165
PF02/0027/A676,EN,37.715354,15.401814,52.0,-5393.753,36657.601
PF03/0027/A676,EN,37.71439,15.403582,52.0,-5500.026,36813.914
PF04/0027/A676,EN,37.717758,15.404396,52.0,-5125.981,36884.032
PF05/0027/A676,EN,37.712495,15.399625,52.0,-5711.913,36466.023
PF06/0027/A676,EN,37.715013,15.399342,52.0,-5432.543,36439.832
PF01/0028/A676,EN,37.708608,15.396745,62.0,-6144.366,36214.049
PF04/0028/A676,EN,37.711383,15.403712,52.0,-5833.686,36826.876
PF05/0028/A676,EN,37.707354,15.404516,62.0,-6280.497,36899.795
PF06/0028/A676,EN,37.706264,15.398167,52.0,-6404.001,36340.515
PF07/0028/A676,EN,37.699508,15.396069,52.0,-7154.609,36158.826
PF08/0028/A676,EN,37.707237,15.400357,52.0,-6295.089,36533.173
PF10/0028/A676,EN,37.709512,15.401407,52.0,-6042.194,36624.594
PF11/0028/A676,EN,37.701866,15.402778,62.0,-6890.242,36749.29
PF12/0028/A676,EN,37.710782,15.398058,62.0,-5902.563,36328.731
PF01/0029/A676,EN,37.718611,15.409395,62.0,-5029.277,37324.322
PF02/0029/A676,EN,37.717275,15.407478,62.0,-5178.324,37155.969
PF03/0029/A676,EN,37.712668,15.406295,52.0,-5690.072,37054.02
PF04/0029/A676,EN,37.714942,15.406284,52.0,-5437.673,37051.861
PF05/0029/A676,EN,37.709165,15.408878,62.0,-6077.749,37283.457
PF07/0029/A676,EN,37.703486,15.410648,62.0,-6707.396,37442.356
PF08/0029/A676,EN,37.707845,15.415812,12.0,-6221.486,37895.458
PF09/0029/A676,EN,37.707052,15.413995,10.0,-6310.291,37735.688
PF01/0030/A676,EN,37.718393,15.410581,7.0,-5052.98,37429.02
PF02/0030/A676,EN,37.719558,15.414305,52.0,-4922.259,37756.67
PF03/0030/A676,EN,37.720118,15.41691,62.0,-4859.049,37986.062
PF04/0030/A676,EN,37.715065,15.415424,52.0,-5420.373,37857.615
PF05/0030/A676,EN,37.716971,15.418519,54.0,-5207.608,38129.453
PF07/0030/A676,EN,37.712141,15.416516,52.0,-5744.442,37955.328
PF08/0030/A676,EN,37.716608,15.413092,52.0,-5250.105,37651.2
PF02/0031/A676,EN,37.7006,15.420896,62.0,-7023.519,38347.458
PF01/0032/A676,EN,37.716205,15.428919,62.0,-5288.373,39046.703
PF02/0032/A676,EN,37.717468,15.431127,52.0,-5147.198,39240.737
PF03/0032/A676,EN,37.714357,15.430946,52.0,-5492.567,39226.384
PF04/0032/A676,EN,37.714868,15.421311,54.0,-5439.813,38376.683
PF06/0032/A676,EN,37.717198,15.420912,54.0,-5181.397,38340.286
PF07/0032/A676,EN,37.716167,15.424356,52.0,-5294.393,38644.438
PF08/0032/A676,EN,37.718034,15.424077,52.0,-5087.338,38618.88
PF09/0032/A676,EN,37.712424,15.423732,62.0,-5710.096,38591.384
PF10/0032/A676,EN,37.714849,15.433781,52.0,-5436.742,39476.056
PF01/0033/A676,EN,37.705923,15.42702,54.0,-6430.24,38884.679
PF03/0033/A676,EN,37.701578,15.435511,52.0,-6908.886,39635.635
PF04/0033/A676,EN,37.703669,15.432429,52.0,-6678.102,39362.82
PF05/0033/A676,EN,37.702278,15.427417,62.0,-6834.602,38921.559
PF06/0033/A676,EN,37.709613,15.427728,52.0,-6020.452,38945.154
PF01/0034/A676,EN,37.710407,15.438762,54.0,-5927.641,39917.615
PF02/0034/A676,EN,37.7068,15.433531,52.0,-6330.204,39458.324
PF04/0034/A676,EN,37.704298,15.439101,54.0,-6605.438,39950.729
PF05/0034/A676,EN,37.708332,15.434013,10.0,-6160.0,39500.0
PF01/0035/A676,EN,37.714732,15.444526,52.0,-5445.145,40423.391
PF02/0035/A676,EN,37.712488,15.445041,52.0,-5693.993,40470.042
PF04/0035/A676,EN,37.718632,15.447493,52.0,-5011.091,40682.893
PF06/0035/A676,EN,37.710768,15.443693,52.0,-5885.432,40352.154
PF01/0036/A676,EN,37.709469,15.454413,50.0,-6025.0,41298.0
PF02/0036/A676,EN,37.711579,15.455313,52.0,-5790.365,41376.133
PF03/0036/A676,EN,37.713198,15.450316,52.0,-5612.877,40934.676
PF04/0036/A676,EN,37.714097,15.46117,62.0,-5508.355,41891.062
PF05/0036/A676,EN,37.71227,15.456632,54.0,-5713.16,41492.012
PF06/0036/A676,EN,37.717047,15.46017,52.0,-5181.424,41801.278
PF02/0037/A676,EN,37.705342,15.36529,52.0,-6518.526,33442.204
PF03/0037/A676,EN,37.701705,15.34557,10.0,-6929.0,31705.0
PF04/0037/A676,EN,37.694731,15.368399,52.0,-7694.989,33721.061
PF05/0037/A676,EN,37.695489,15.363821,52.0,-7612.576,33317.025
PF06/0037/A676,EN,37.701257,15.348322,52.0,-6977.834,31947.863
PF08/0037/A676,EN,37.706364,15.361169,52.0,-6406.624,33078.324
PF09/0037/A676,EN,37.700451,15.356171,52.0,-7064.497,32640.289
PF10/0037/A676,EN,37.691916,15.362098,12.0,-8009.64,33166.698
PF02/0038/A676,EN,37.699157,15.370239,52.0,-7203.198,33881.364
PF03/0038/A676,EN,37.699986,15.364756,52.0,-7113.153,33397.494
PF04/0038/A676,EN,37.702789,15.370606,52.0,-6799.952,33912.099
PF05/0038/A676,EN,37.700024,15.361998,52.0,-7109.92,33154.309
PF06/0038/A676,EN,37.695458,15.377085,10.0,-7611.16,34486.72
PF01/0039/A676,EN,38.072362,14.90658,12.0,34149.5,-6968.5
PF03/0039/A676,EN,37.698138,15.376129,52.0,-7314.069,34401.154
PF04/0039/A676,EN,37.698937,15.383656,52.0,-7222.694,35064.517
PF05/0039/A676,EN,37.695944,15.389167,62.0,-7552.763,35551.931
PF06/0039/A676,EN,37.701025,15.377615,52.0,-6993.161,34530.894
PF07/0039/A676,EN,37.695338,15.383687,52.0,-7622.032,35068.946
PF08/0039/A676,EN,37.699088,15.388697,10.0,-7204.0,35509.0
PF01/0040/A676,EN,37.69256,15.377791,52.0,-7932.483,34550.305
PF01/0041/A676,EN,37.700402,15.402222,52.0,-7052.94,36700.927
PF02/0041/A676,EN,37.698962,15.399486,52.0,-7213.819,36460.411
PF01/0042/A676,EN,37.695539,15.408661,52.0,-7590.075,37271.191
PF02/0042/A676,EN,37.697796,15.411712,52.0,-7338.354,37539.094
PF03/0042/A676,EN,37.700573,15.409616,52.0,-7031.101,37352.881
PF01/0043/A676,EN,37.691763,15.421519,10.0,-8004.0,38407.0
PF02/0043/A676,EN,37.694479,15.418104,52.0,-7703.946,38104.404
PF02/0044/A676,EN,37.701786,15.42555,52.0,-6890.0,38757.2
PF03/0044/A676,EN,37.699595,15.427069,52.0,-7132.436,38892.342
PF05/0044/A676,EN,37.697633,15.432649,10.0,-7347.89,39385.403
PF01/0045/A676,EN,37.684017,15.358362,52.0,-8887.578,32840.758
PF02/0045/A676,EN,37.682266,15.360783,52.0,-9081.109,33054.994
PF03/0045/A676,EN,37.681284,15.366416,62.0,-9188.093,33552.329
