identificativo,provincia,lat_wgs84,lon_wgs84,quota,coord_nord,coord_est
PF09/0021/B830,IS,41.588028,14.705856,10.0,-5912.1,9490.4
PF10/0021/B830,IS,41.5861,14.7016,10.0,-6125.0,9134.9
PF11/0021/B830,IS,41.585266,14.703796,52.0,-6218.162,9317.632
PF12/0021/B830,IS,41.586442,14.705474,10.0,-6088.1,9458.0
PF13/0021/B830,IS,41.586866,14.708059,10.0,-6041.8,9673.6
PF14/0021/B830,IS,41.585852,14.707192,10.0,-6154.1,9600.9
PF15/0021/B830,IS,41.584854,14.71058,10.0,-6265.8,9883.0
PF16/0021/B830,IS,41.583592,14.708535,10.0,-6405.4,9712.0
PF17/0021/B830,IS,41.584109,14.704692,10.0,-6346.9,9391.9
PF18/0021/B830,IS,41.583237,14.706575,52.0,-6444.266,9548.551
PF19/0021/B830,IS,41.581962,14.70725,10.0,-6586.0,9604.3
PF20/0021/B830,IS,41.582482,14.709751,10.0,-6529.0,9813.0
PF21/0021/B830,IS,41.580974,14.707977,10.0,-6695.9,9664.5
PF22/0021/B830,IS,41.580294,14.710085,10.0,-6772.0,9840.0
PF23/0021/B830,IS,41.588633,14.709712,10.0,-5846.0,9812.0
PF01/0022/B830,IS,41.591779,14.714691,12.0,-5498.162,10228.179
PF02/0022/B830,IS,41.587205,14.720161,12.0,-6007.413,10682.42
PF02/0023/B830,IS,41.588845,14.617501,54.0,-5792.521,2126.258
PF04/0023/B830,IS,41.588005,14.622152,52.0,-5887.462,2513.59
PF07/0023/B830,IS,41.588326,14.626962,52.0,-5853.548,2914.602
PF08/0023/B830,IS,41.588304,14.622833,8.0,-5854.58,2570.48
PF09/0023/B830,IS,41.585997,14.612146,56.0,-6106.676,1678.569
PF12/0023/B830,IS,41.584982,14.621699,52.0,-6222.91,2474.339
PF13/0023/B830,IS,41.58498,14.623789,52.0,-6223.977,2648.492
PF15/0023/B830,IS,41.586014,14.626077,52.0,-6109.968,2839.782
PF16/0023/B830,IS,41.583815,14.60963,10.0,-6348.0,1467.7
PF17/0023/B830,IS,41.584545,14.612473,10.0,-6268.0,1705.1
PF18/0023/B830,IS,41.582905,14.614785,10.0,-6451.0,1897.0
PF19/0023/B830,IS,41.585144,14.614937,56.0,-6202.419,1910.784
PF21/0023/B830,IS,41.581568,14.619569,54.0,-6601.236,2295.112
PF22/0023/B830,IS,41.583866,14.626401,52.0,-6348.561,2865.701
PF24/0023/B830,IS,41.58136,14.614991,10.0,-6622.6,1913.4
PF26/0023/B830,IS,41.580894,14.623203,54.0,-6677.379,2597.73
PF27/0023/B830,IS,41.582936,14.621448,52.0,-6450.01,2452.392
PF28/0023/B830,IS,41.583918,14.619133,52.0,-6340.178,2259.898
PF01/0024/B830,IS,41.589341,14.632239,52.0,-5742.793,3354.945
PF02/0024/B830,IS,41.585846,14.628549,52.0,-6129.519,3045.677
PF01/0025/B830,IS,41.587341,14.636732,52.0,-5966.462,3728.531
PF02/0025/B830,IS,41.585587,14.636416,52.0,-6161.058,3701.308
PF03/0025/B830,IS,41.58715,14.632635,52.0,-5986.241,3386.91
PF04/0025/B830,IS,41.593583,14.635985,52.0,-5273.187,3669.129
PF01/0027/B830,IS,41.593018,14.64267,10.0,-5338.25,4226.1
PF01/0028/B830,IS,41.585147,14.647953,52.0,-6213.943,4662.822
PF02/0028/B830,IS,41.58691,14.647723,52.0,-6018.039,4644.407
PF03/0028/B830,IS,41.586927,14.644995,52.0,-6015.252,4417.064
PF04/0028/B830,IS,41.585729,14.644048,52.0,-6147.932,4337.585
PF05/0028/B830,IS,41.58414,14.645815,52.0,-6324.915,4484.114
PF06/0028/B830,IS,41.588264,14.644839,52.0,-5866.742,4404.659
PF01/0029/B830,IS,41.586256,14.658623,52.0,-6094.396,5552.723
PF02/0029/B830,IS,41.587456,14.659294,52.0,-5961.329,5609.137
PF04/0029/B830,IS,41.584845,14.651478,52.0,-6248.656,4956.464
PF01/0032/B830,IS,41.584532,14.673201,52.0,-6290.493,6767.075
PF02/0032/B830,IS,41.585818,14.675139,52.0,-6148.288,6929.166
PF03/0032/B830,IS,41.586428,14.671991,52.0,-6079.54,6667.042
PF01/0034/B830,IS,41.585852,14.683485,52.0,-6147.06,7624.906
PF01/0035/B830,IS,41.582776,14.616138,54.0,-6465.862,2009.673
PF02/0035/B830,IS,41.579876,14.626528,52.0,-6791.564,2874.376
PF06/0035/B830,IS,41.579773,14.629799,52.0,-6804.197,3147.041
PF07/0035/B830,IS,41.579292,14.61185,10.0,-6851.0,1650.5
PF08/0035/B830,IS,41.580536,14.614326,10.0,-6713.8,1857.5
PF14/0035/B830,IS,41.578697,14.617042,10.0,-6919.0,2083.0
PF15/0035/B830,IS,41.576891,14.616043,10.0,-7119.2,1998.9
PF16/0035/B830,IS,41.577697,14.619433,9.0,-7030.87,2281.87
PF17/0035/B830,IS,41.577938,14.624671,54.0,-7006.107,2718.681
PF18/0035/B830,IS,41.57688,14.62933,52.0,-7125.246,3106.578
PF21/0035/B830,IS,41.579217,14.633114,12.0,-6867.063,3423.086
PF01/0036/B830,IS,41.583649,14.626932,52.0,-6372.864,2909.881
PF02/0036/B830,IS,41.583697,14.628684,52.0,-6368.161,3055.95
PF05/0036/B830,IS,41.581943,14.626897,54.0,-6562.225,2906.166
PF07/0036/B830,IS,41.581885,14.629934,52.0,-6569.804,3159.251
PF08/0036/B830,IS,41.581875,14.632613,10.0,-6571.8,3382.6
PF09/0036/B830,IS,41.58069,14.631503,12.0,-6703.0,3289.5
PF02/0037/B830,IS,41.585228,14.640745,52.0,-6202.371,4062.02
PF07/0037/B830,IS,41.583508,14.640577,10.0,-6393.3,4047.2
PF08/0037/B830,IS,41.582866,14.637561,52.0,-6463.519,3795.475
PF09/0037/B830,IS,41.583349,14.640922,52.0,-6411.063,4075.938
PF11/0037/B830,IS,41.582225,14.641587,10.0,-6536.1,4130.8
PF12/0037/B830,IS,41.585021,14.63581,52.0,-6223.699,3650.529
PF13/0037/B830,IS,41.584003,14.64319,52.0,-6339.241,4265.238
PF01/0038/B830,IS,41.58029,14.648101,52.0,-6753.163,4672.975
PF02/0038/B830,IS,41.580255,14.640928,52.0,-6754.559,4074.985
PF03/0038/B830,IS,41.580581,14.644442,52.0,-6719.657,4368.049
PF04/0038/B830,IS,41.581921,14.642745,52.0,-6570.285,4227.209
PF05/0038/B830,IS,41.578402,14.645643,52.0,-6961.951,4467.163
PF01/0039/B830,IS,41.583656,14.648358,52.0,-6379.522,4695.928
PF02/0039/B830,IS,41.583198,14.651925,52.0,-6431.584,4993.014
PF03/0039/B830,IS,41.582062,14.649109,52.0,-6556.847,4757.795
PF05/0039/B830,IS,41.582522,14.653435,52.0,-6507.165,5118.55
PF07/0039/B830,IS,41.580962,14.650877,52.0,-6679.561,4904.636
PF08/0039/B830,IS,41.580921,14.653453,52.0,-6684.96,5119.373
PF10/0039/B830,IS,41.578826,14.6504,10.0,-6916.5,4863.9
PF11/0039/B830,IS,41.577998,14.647825,10.0,-7007.5,4648.9
PF12/0039/B830,IS,41.577385,14.653559,52.0,-7077.532,5126.627
PF13/0039/B830,IS,41.576389,14.648869,10.0,-7186.5,4735.2
PF14/0039/B830,IS,41.57646,14.651462,10.0,-7179.5,4951.4
PF15/0039/B830,IS,41.579561,14.652486,52.0,-6835.576,5038.173
PF16/0039/B830,IS,41.577021,14.65092,52.0,-7117.085,4906.462
PF01/0040/B830,IS,41.585365,14.656075,52.0,-6192.392,5339.887
PF02/0040/B830,IS,41.584997,14.658044,52.0,-6233.879,5503.884
PF03/0040/B830,IS,41.583592,14.653902,10.0,-6388.5,5158.0
PF04/0040/B830,IS,41.583243,14.657405,8.0,-6428.44,5449.84
PF05/0040/B830,IS,41.581412,14.654378,52.0,-6630.746,5196.729
PF06/0040/B830,IS,41.58024,14.65882,52.0,-6762.31,5566.461
PF07/0040/B830,IS,41.578535,14.655369,52.0,-6950.491,5278.046
PF08/0040/B830,IS,41.578961,14.658828,54.0,-6904.277,5566.596
PF09/0040/B830,IS,41.579417,14.656851,52.0,-6853.009,5401.97
PF10/0040/B830,IS,41.58057,14.655469,52.0,-6724.561,5287.244
PF11/0040/B830,IS,41.580631,14.657455,52.0,-6718.475,5452.812
PF13/0040/B830,IS,41.581886,14.656402,52.0,-6578.773,5365.641
PF14/0040/B830,IS,41.58392,14.655642,52.0,-6352.662,5303.143
PF01/0041/B830,IS,41.585077,14.660624,54.0,-6225.948,5719.007
PF02/0041/B830,IS,41.584475,14.662878,10.0,-6293.5,5906.6
PF03/0041/B830,IS,41.582368,14.661517,52.0,-6526.98,5792.203
PF04/0041/B830,IS,41.582288,14.659589,54.0,-6535.242,5631.499
PF05/0041/B830,IS,41.581652,14.663067,10.0,-6607.0,5921.1
PF06/0041/B830,IS,41.579749,14.660865,52.0,-6817.491,5736.708
PF07/0041/B830,IS,41.578092,14.660961,70.0,-7001.525,5744.025
PF01/0042/B830,IS,41.639882,14.511904,610.0,-81.82,-6643.2
PF02/0042/B830,IS,41.580801,14.668048,10.0,-6703.0,6336.0
PF04/0042/B830,IS,41.580073,14.662285,52.0,-6781.951,5855.259
PF05/0042/B830,IS,41.580246,14.666163,8.0,-6764.04,6178.58
PF06/0042/B830,IS,41.579726,14.670628,10.0,-6823.2,6550.6
PF07/0042/B830,IS,41.57828,14.66218,52.0,-6981.073,5845.706
PF08/0042/B830,IS,41.578765,14.665177,10.0,-6928.2,6095.8
PF10/0042/B830,IS,41.578656,14.669823,10.0,-6941.8,6483.0
PF01/0043/B830,IS,41.57936,14.672497,52.0,-6864.467,6706.211
PF02/0043/B830,IS,41.581588,14.671235,52.0,-6616.659,6601.942
PF03/0043/B830,IS,41.577504,14.674861,52.0,-7071.198,6902.499
PF01/0044/B830,IS,41.579937,14.683408,52.0,-6803.798,7616.059
PF02/0044/B830,IS,41.580691,14.681661,52.0,-6719.511,7470.681
PF03/0044/B830,IS,41.579111,14.681792,12.0,-6895.0,7481.0
PF04/0044/B830,IS,41.577197,14.677672,52.0,-7106.198,7136.776
PF01/0045/B830,IS,41.579228,14.636726,52.0,-6867.127,3724.171
PF02/0045/B830,IS,41.576831,14.634367,52.0,-7132.419,3526.421
PF03/0045/B830,IS,41.575067,14.62531,54.0,-7325.039,2770.496
PF04/0045/B830,IS,41.574627,14.631526,52.0,-7376.126,3288.515
PF05/0045/B830,IS,41.573576,14.629079,10.0,-7492.0,3084.0
PF06/0045/B830,IS,41.574075,14.636009,10.0,-7439.0,3662.0
PF07/0045/B830,IS,41.577727,14.637164,10.0,-7034.0,3760.0
PF08/0045/B830,IS,41.566024,14.633601,10.0,-8332.0,3457.5
PF09/0045/B830,IS,41.570904,14.631691,10.0,-7789.5,3300.5
PF10/0045/B830,IS,41.571862,14.63403,10.0,-7684.0,3496.0
PF11/0045/B830,IS,41.570286,14.636912,10.0,-7860.0,3735.5
PF12/0045/B830,IS,41.568397,14.633516,10.0,-8068.5,3451.5
PF13/0045/B830,IS,41.567545,14.637617,10.0,-8164.5,3793.0
PF14/0045/B830,IS,41.57552,14.634262,52.0,-7278.017,3517.03
PF15/0045/B830,IS,41.575747,14.631836,52.0,-7251.957,3314.955
PF01/0046/B830,IS,41.575299,14.642708,52.0,-7305.474,4221.099
PF02/0046/B830,IS,41.576566,14.641134,52.0,-7164.278,4090.406
PF03/0046/B830,IS,41.576925,14.644044,52.0,-7125.34,4333.234
PF01/0047/B830,IS,41.571298,14.642139,52.0,-7749.483,4171.828
PF02/0047/B830,IS,41.569437,14.642453,52.0,-7956.219,4197.099
PF03/0047/B830,IS,41.569193,14.639834,52.0,-7982.317,3978.612
PF01/0048/B830,IS,41.572597,14.64557,52.0,-7606.474,4458.424
PF02/0048/B830,IS,41.573389,14.646347,52.0,-7518.766,4523.582
PF03/0048/B830,IS,41.570795,14.644077,52.0,-7805.997,4333.175
PF01/0050/B830,IS,41.578237,14.656479,52.0,-6983.9,5370.423
PF02/0050/B830,IS,41.577983,14.655031,52.0,-7011.661,5249.634
PF03/0050/B830,IS,41.576886,14.655546,52.0,-7133.621,5292.036
PF04/0050/B830,IS,41.575102,14.655531,52.0,-7331.662,5289.977
PF01/0051/B830,IS,41.577204,14.659377,52.0,-7099.539,5611.533
PF02/0051/B830,IS,41.572764,14.662728,52.0,-7593.599,5889.001
PF03/0051/B830,IS,41.577554,14.660368,70.0,-7061.066,5694.359
PF04/0051/B830,IS,41.574681,14.661986,70.0,-7380.586,5828.004
PF01/0052/B830,IS,41.577573,14.521474,10.0,-7004.0,-5884.5
PF02/0052/B830,IS,41.577963,14.666072,10.0,-7017.5,6170.0
PF03/0052/B830,IS,41.576258,14.66269,70.0,-7205.703,5887.348
PF04/0052/B830,IS,41.57473,14.664649,52.0,-7375.988,6050.003
PF05/0052/B830,IS,41.576108,14.667809,10.0,-7224.0,6314.0
PF06/0052/B830,IS,41.576947,14.669933,10.0,-7131.5,6491.5
PF09/0052/B830,IS,41.574578,14.669927,10.0,-7394.5,6490.0
PF10/0052/B830,IS,41.573713,14.669739,52.0,-7490.473,6473.9
PF01/0053/B830,IS,41.57431,14.679517,52.0,-7427.334,7289.384
PF02/0053/B830,IS,41.575867,14.675745,52.0,-7253.217,6975.506
PF01/0054/B830,IS,41.574467,14.683508,54.0,-7411.066,7622.122
PF01/0055/B830,IS,41.568209,14.638776,10.0,-8091.2,3890.0
PF02/0055/B830,IS,41.567529,14.642462,10.0,-8168.0,4197.0
PF03/0055/B830,IS,41.567354,14.645576,52.0,-8188.527,4456.517
PF04/0055/B830,IS,41.566498,14.640945,10.0,-8282.0,4070.0
PF05/0055/B830,IS,41.56489,14.639562,10.0,-8460.0,3954.0
PF06/0055/B830,IS,41.566127,14.643429,10.0,-8324.0,4277.0
PF07/0055/B830,IS,41.565851,14.645931,10.0,-8355.5,4485.5
PF01/0056/B830,IS,41.564219,14.639704,10.0,-8534.5,3965.5
PF02/0056/B830,IS,41.56267,14.642489,10.0,-8707.5,4197.0
PF03/0056/B830,IS,41.560772,14.636017,10.0,-8916.0,3656.5
PF04/0056/B830,IS,41.560394,14.638344,52.0,-8958.777,3850.319
PF05/0056/B830,IS,41.559799,14.640809,10.0,-9025.6,4055.6
PF01/0057/B830,IS,41.562793,14.648785,52.0,-8696.001,4722.052
PF02/0057/B830,IS,41.561669,14.6421,52.0,-8818.497,4164.094
PF03/0057/B830,IS,41.560026,14.642195,52.0,-9000.926,4171.287
PF01/0058/B830,IS,41.567778,14.648478,52.0,-8142.419,4698.683
PF02/0058/B830,IS,41.565367,14.651023,52.0,-8410.945,4909.811
PF01/0059/B830,IS,41.571672,14.664866,52.0,-7715.592,6066.778
PF01/0062/B830,IS,41.571323,14.681581,54.0,-7759.533,7460.181
PF01/0063/B830,IS,41.570426,14.684792,8.0,-7860.1,7727.58
PF01/0001/C082,IS,41.864258,14.558495,54.0,24808.933,-2634.975
PF02/0001/C082,IS,41.865769,14.562544,54.0,24975.067,-2298.025
PF03/0001/C082,IS,41.864912,14.565398,54.0,24878.669,-2061.684
PF04/0001/C082,IS,41.860397,14.567996,54.0,24376.247,-1848.572
PF05/0001/C082,IS,41.861204,14.565257,54.0,24467.022,-2075.501
PF07/0001/C082,IS,41.861531,14.570899,10.0,24501.0,-1607.0
PF08/0001/C082,IS,41.858378,14.560077,10.0,24155.5,-2507.0
PF09/0001/C082,IS,41.85765,14.563601,56.0,24073.083,-2214.899
PF11/0001/C082,IS,41.858958,14.566446,10.0,24217.2,-1978.0
PF12/0001/C082,IS,41.859141,14.569132,10.0,24236.4,-1755.0
PF13/0001/C082,IS,41.861051,14.558321,10.0,24453.0,-2651.2
PF01/0002/C082,IS,41.860572,14.570813,10.0,24394.5,-1614.7
PF02/0002/C082,IS,41.858568,14.570328,10.0,24172.2,-1656.0
PF03/0002/C082,IS,41.857965,14.563903,10.0,24108.0,-2189.7
PF04/0002/C082,IS,41.857374,14.573144,10.0,24038.5,-1423.0
PF05/0002/C082,IS,41.857603,14.576595,10.0,24062.5,-1136.4
PF06/0002/C082,IS,41.856323,14.566303,54.0,23924.624,-1991.356
PF07/0002/C082,IS,41.856861,14.570037,52.0,23982.873,-1681.171
PF08/0002/C082,IS,41.85643,14.576053,10.0,23932.5,-1182.0
PF09/0002/C082,IS,41.855022,14.56543,10.0,23780.6,-2064.6
PF10/0002/C082,IS,41.855062,14.56793,10.0,23784.0,-1857.0
PF11/0002/C082,IS,41.855378,14.570587,10.0,23818.0,-1636.3
PF12/0002/C082,IS,41.85545,14.577802,10.0,23823.0,-1037.4
PF13/0002/C082,IS,41.852801,14.567785,9.0,23533.028,-1870.369
PF14/0002/C082,IS,41.854222,14.569727,52.0,23689.962,-1708.327
PF01/0003/C082,IS,41.857572,14.558775,10.0,24066.5,-2615.5
PF02/0003/C082,IS,41.854954,14.563259,9.0,23773.967,-2244.805
PF03/0003/C082,IS,41.854748,14.558223,10.0,23753.2,-2663.0
PF04/0003/C082,IS,41.855359,14.561754,10.0,23819.6,-2369.5
PF05/0003/C082,IS,41.852423,14.560678,9.0,23494.017,-2460.544
PF06/0003/C082,IS,41.852903,14.562752,9.0,23546.49,-2288.035
PF08/0003/C082,IS,41.851562,14.575977,12.0,23392.0,-1191.0
PF09/0003/C082,IS,41.850156,14.55959,9.0,23242.752,-2552.149
PF10/0003/C082,IS,41.847952,14.559329,9.0,22998.223,-2575.026
PF12/0003/C082,IS,41.850739,14.56225,9.0,23306.405,-2330.952
PF01/0004/C082,IS,41.853621,14.577685,52.0,23619.9,-1048.081
PF02/0004/C082,IS,41.854544,14.582259,52.0,23720.599,-667.91
PF03/0004/C082,IS,41.852945,14.584764,10.0,23542.0,-460.8
PF04/0004/C082,IS,41.851637,14.573777,10.0,23401.25,-1373.55
PF05/0004/C082,IS,41.851404,14.58223,10.0,23371.9,-672.0
PF06/0004/C082,IS,41.850829,14.572109,10.0,23312.2,-1512.5
PF07/0004/C082,IS,41.849549,14.56743,56.0,23172.055,-1901.659
PF08/0004/C082,IS,41.848902,14.569697,10.0,23099.3,-1713.8
PF09/0004/C082,IS,41.849742,14.579332,10.0,23188.6,-913.5
PF10/0004/C082,IS,41.848138,14.568398,56.0,23015.028,-1822.08
PF11/0004/C082,IS,41.848072,14.574844,10.0,23005.0,-1287.0
PF12/0004/C082,IS,41.848292,14.580699,10.0,23027.0,-800.8
PF13/0004/C082,IS,41.847109,14.572211,52.0,22899.155,-1506.08
PF14/0004/C082,IS,41.84723,14.578638,10.0,22910.0,-972.5
PF15/0004/C082,IS,41.846853,14.581898,10.0,22866.8,-702.0
PF16/0004/C082,IS,41.852853,14.580408,52.0,23533.564,-822.445
PF03/0005/C082,IS,41.850611,14.551072,10.0,23297.0,-3259.0
PF04/0005/C082,IS,41.850308,14.555692,8.0,23261.28,-2875.64
PF05/0005/C082,IS,41.847951,14.551961,9.0,23001.196,-3186.733
PF06/0005/C082,IS,41.847774,14.555379,9.0,22980.14,-2903.035
PF07/0005/C082,IS,41.842061,14.551842,9.0,22347.298,-3199.998
PF08/0005/C082,IS,41.843506,14.554435,9.0,22506.626,-2983.896
PF10/0005/C082,IS,41.845673,14.549317,9.0,22749.519,-3407.514
PF12/0005/C082,IS,41.843566,14.556776,9.0,22512.317,-2789.512
PF14/0005/C082,IS,41.84353,14.549338,10.0,22511.5,-3407.0
PF03/0006/C082,IS,41.846201,14.561229,56.0,22802.963,-2418.262
PF04/0006/C082,IS,41.844528,14.558523,9.0,22618.419,-2643.888
PF05/0006/C082,IS,41.844952,14.559569,9.0,22665.054,-2556.8
PF12/0006/C082,IS,41.844376,14.560088,56.0,22600.827,-2514.077
PF13/0006/C082,IS,41.844664,14.560394,56.0,22632.66,-2488.469
PF14/0006/C082,IS,41.84461,14.561309,52.0,22626.252,-2412.54
PF16/0006/C082,IS,41.844246,14.561052,56.0,22585.984,-2434.129
PF01/0007/C082,IS,41.845791,14.561763,56.0,22757.215,-2374.202
PF02/0007/C082,IS,41.843577,14.562851,54.0,22510.969,-2285.153
PF03/0007/C082,IS,41.845228,14.563316,54.0,22694.063,-2245.614
PF04/0007/C082,IS,41.844276,14.561399,56.0,22589.121,-2405.273
PF06/0007/C082,IS,41.843601,14.561528,9.0,22514.187,-2394.941
PF01/0008/C082,IS,41.846488,14.564045,9.0,22833.671,-2184.352
PF02/0008/C082,IS,41.84483,14.564757,9.0,22649.309,-2126.224
PF05/0008/C082,IS,41.845312,14.564826,54.0,22702.757,-2120.145
PF08/0008/C082,IS,41.844219,14.56443,56.0,22581.537,-2153.654
PF01/0010/C082,IS,41.842536,14.544985,56.0,22403.096,-3769.01
PF02/0010/C082,IS,41.843877,14.54257,54.0,22553.005,-3968.695
PF01/0011/C082,IS,41.842592,14.561868,56.0,22401.974,-2367.311
PF02/0011/C082,IS,41.838258,14.561295,12.0,21921.019,-2417.365
PF03/0011/C082,IS,41.84024,14.559064,12.0,22142.032,-2601.419
PF08/0011/C082,IS,41.834388,14.565168,8.0,21489.7,-2097.96
PF09/0011/C082,IS,41.833731,14.56351,10.0,21417.5,-2236.0
PF10/0011/C082,IS,41.84218,14.558174,56.0,22357.812,-2674.228
PF01/0012/C082,IS,41.64093,14.591662,52.0,0.0,0.0
PF02/0012/C082,IS,41.84545,14.565782,56.0,22717.66,-2040.732
PF03/0012/C082,IS,41.845811,14.568945,52.0,22756.414,-1777.918
PF04/0012/C082,IS,41.844366,14.568107,54.0,22596.362,-1848.31
PF05/0012/C082,IS,41.843869,14.573047,52.0,22539.086,-1438.462
PF06/0012/C082,IS,41.841655,14.573845,52.0,22292.925,-1373.439
PF07/0012/C082,IS,41.839673,14.568775,10.0,22075.0,-1795.5
PF08/0012/C082,IS,41.837341,14.567773,10.0,21816.5,-1880.0
PF09/0012/C082,IS,41.837929,14.57205,10.0,21880.0,-1524.5
PF10/0012/C082,IS,41.834885,14.572089,10.0,21542.0,-1523.0
PF11/0012/C082,IS,41.843496,14.566011,52.0,22500.608,-2022.859
PF01/0014/C082,IS,41.850883,14.586179,10.0,23312.5,-344.5
PF02/0014/C082,IS,41.847591,14.590037,12.0,22945.5,-26.0
PF03/0014/C082,IS,41.844045,14.584609,10.0,22553.9,-478.5
PF04/0014/C082,IS,41.845669,14.592808,52.0,22731.02,203.079
PF05/0014/C082,IS,41.848458,14.592777,52.0,23040.605,201.972
PF06/0014/C082,IS,41.845855,14.589329,52.0,22752.957,-85.627
PF01/0016/C082,IS,41.833091,14.530348,10.0,21361.0,-4990.0
PF02/0016/C082,IS,41.832706,14.533084,10.0,21317.0,-4763.0
PF03/0016/C082,IS,41.831011,14.529315,10.0,21130.5,-5077.0
PF04/0016/C082,IS,41.830866,14.527534,10.0,21115.2,-5225.0
PF05/0016/C082,IS,41.830673,14.53359,10.0,21091.0,-4722.2
PF06/0016/C082,IS,41.901013,14.525437,10.0,28904.5,-5356.0
PF07/0016/C082,IS,41.828837,14.533552,10.0,20887.2,-4726.5
PF08/0016/C082,IS,41.829026,14.538385,10.0,20906.0,-4325.0
PF01/0017/C082,IS,41.827409,14.533869,10.0,20728.5,-4701.0
PF02/0017/C082,IS,41.827367,14.53915,10.0,20721.5,-4262.5
PF03/0017/C082,IS,41.828822,14.543707,10.0,20881.0,-3883.2
PF04/0017/C082,IS,41.827987,14.543176,10.0,20788.5,-3927.8
PF05/0017/C082,IS,41.825756,14.533758,10.0,20545.0,-4711.2
PF06/0017/C082,IS,41.82595,14.53727,10.0,20565.0,-4419.5
PF07/0017/C082,IS,41.823911,14.531972,10.0,20341.0,-4860.7
PF01/0018/C082,IS,41.834377,14.552419,10.0,21494.0,-3156.5
PF02/0018/C082,IS,41.834501,14.556309,10.0,21506.0,-2833.5
PF03/0018/C082,IS,41.83243,14.547387,10.0,21280.0,-3575.5
PF04/0018/C082,IS,41.829443,14.545825,10.0,20949.0,-3707.0
PF01/0019/C082,IS,41.833194,14.572787,10.0,21354.0,-1466.0
PF02/0019/C082,IS,41.830791,14.572138,10.0,21087.5,-1521.2
PF03/0019/C082,IS,41.828454,14.564948,10.0,20831.0,-2119.5
PF05/0019/C082,IS,41.827667,14.568163,10.0,20742.3,-1853.0
PF01/0001/C200,IS,41.772834,14.720912,52.0,14601.788,10811.885
PF02/0001/C200,IS,41.772434,14.720367,8.0,14557.54,10766.45
PF03/0001/C200,IS,41.771087,14.71991,52.0,14408.116,10727.952
PF05/0001/C200,IS,41.771492,14.716492,52.0,14454.014,10444.007
PF06/0001/C200,IS,41.770518,14.718876,52.0,14345.207,10641.806
PF07/0001/C200,IS,41.770373,14.722263,52.0,14328.171,10923.272
PF08/0001/C200,IS,41.769708,14.71964,10.0,14255.1,10705.0
PF09/0001/C200,IS,41.770383,14.725225,10.0,14328.5,11169.5
PF10/0001/C200,IS,41.769278,14.722463,10.0,14206.5,10939.5
PF01/0002/C200,IS,41.770207,14.715772,10.0,14311.5,10383.7
PF02/0002/C200,IS,41.77042,14.716497,52.0,14334.972,10444.035
PF03/0002/C200,IS,41.767881,14.712946,50.0,14054.01,10147.926
PF04/0002/C200,IS,41.769131,14.715768,10.0,14192.0,10383.0
PF05/0002/C200,IS,41.769238,14.717892,52.0,14203.386,10559.56
PF06/0002/C200,IS,41.767772,14.714192,10.0,14041.6,10251.5
PF07/0002/C200,IS,41.769226,14.717902,52.0,14201.999,10560.374
PF01/0003/C200,IS,41.769299,14.718293,10.0,14210.0,10592.9
PF02/0003/C200,IS,41.768894,14.72051,10.0,14164.5,10777.0
PF03/0003/C200,IS,41.768573,14.72262,12.0,14128.257,10952.304
PF04/0003/C200,IS,41.768382,14.718948,10.0,14108.0,10647.0
PF05/0003/C200,IS,41.767904,14.722272,10.0,14054.0,10923.1
PF06/0003/C200,IS,41.768042,14.724539,10.0,14068.8,11111.6
PF07/0003/C200,IS,41.767827,14.716839,10.0,14047.0,10471.5
PF08/0003/C200,IS,41.767883,14.718445,10.0,14052.8,10605.0
PF09/0003/C200,IS,41.767215,14.720721,10.0,13978.0,10794.0
PF10/0003/C200,IS,41.766902,14.723542,10.0,13942.5,11028.3
PF11/0003/C200,IS,41.76703,14.71654,52.0,13958.623,10446.347
PF12/0003/C200,IS,41.766498,14.720211,10.0,13898.5,10751.3
PF13/0003/C200,IS,41.766174,14.72229,10.0,13862.0,10924.0
PF15/0003/C200,IS,41.765548,14.720649,52.0,13792.939,10787.414
PF16/0003/C200,IS,41.765217,14.72316,10.0,13755.5,10996.0
PF17/0003/C200,IS,41.764676,14.721037,10.0,13696.0,10819.3
PF01/0004/C200,IS,41.769951,14.72717,12.0,14280.0,11331.0
PF02/0004/C200,IS,41.76973,14.728898,10.0,14255.0,11474.5
PF03/0004/C200,IS,41.769393,14.724562,10.0,14218.8,11114.0
PF04/0004/C200,IS,41.769063,14.726699,10.0,14181.5,11291.5
PF05/0004/C200,IS,41.768909,14.728077,10.0,14164.1,11406.0
PF06/0004/C200,IS,41.768773,14.729293,10.0,14148.7,11507.0
PF07/0004/C200,IS,41.768218,14.725177,10.0,14088.1,11164.7
PF08/0004/C200,IS,41.767922,14.72739,10.0,14054.7,11348.5
PF09/0004/C200,IS,41.766743,14.724658,10.0,13924.5,11121.0
PF10/0004/C200,IS,41.767381,14.728993,10.0,13994.2,11481.6
PF11/0004/C200,IS,41.766785,14.727489,10.0,13928.4,11356.4
PF01/0005/C200,IS,41.763844,14.710829,52.0,13606.476,9970.469
PF02/0005/C200,IS,41.766113,14.715348,52.0,13857.108,10346.947
PF05/0005/C200,IS,41.76488,14.709368,52.0,13721.825,9849.447
PF06/0005/C200,IS,41.765123,14.716824,10.0,13746.8,10469.3
PF08/0005/C200,IS,41.764408,14.712758,54.0,13668.5,10131.034
PF09/0005/C200,IS,41.764658,14.714091,52.0,13695.874,10241.9
PF10/0005/C200,IS,41.763833,14.710707,10.0,13605.2,9960.3
