identificativo,provincia,lat_wgs84,lon_wgs84,quota,coord_nord,coord_est
PF04/0003/D008,TO,45.127522,8.298247,50.0,6392.013,-808.874
PF05/0003/D008,TO,45.120175,8.294807,50.0,5575.556,-1079.632
PF06/0003/D008,TO,45.120039,8.298091,12.0,5560.41,-821.27
PF01/0005/D008,TO,45.114988,8.292873,50.0,4999.191,-1231.872
PF02/0005/D008,TO,45.117417,8.293407,12.0,5269.12,-1189.85
PF01/0006/D008,TO,45.107392,8.279878,50.0,4155.494,-2254.593
PF02/0006/D008,TO,45.105379,8.281332,50.0,3931.709,-2140.25
PF03/0006/D008,TO,45.106547,8.284111,50.0,4061.462,-1921.546
PF04/0006/D008,TO,45.108542,8.282792,12.0,4283.17,-2025.26
PF05/0006/D008,TO,45.113554,8.280282,8.0,4840.2,-2222.56
PF01/0008/D008,TO,45.106366,8.252513,50.0,4042.583,-4408.038
PF02/0008/D008,TO,45.112113,8.250495,50.0,4681.262,-4566.372
PF03/0008/D008,TO,45.109839,8.258106,50.0,4428.215,-3967.72
PF03/0009/D008,TO,45.102361,8.281676,12.0,3596.35,-2113.31
PF10/0009/D008,TO,45.101519,8.287027,50.0,3502.603,-1692.255
PF05/0010/D008,TO,45.100902,8.301914,50.0,3433.885,-520.69
PF06/0010/D008,TO,45.106452,8.28899,50.0,4050.755,-1537.597
PF07/0010/D008,TO,45.103981,8.289244,20.0,3776.176,-1517.668
PF08/0010/D008,TO,45.101162,8.296283,50.0,3462.845,-963.839
PF09/0010/D008,TO,45.102784,8.299181,50.0,3643.025,-735.741
PF10/0010/D008,TO,45.102965,8.293914,50.0,3663.265,-1150.198
PF01/0011/D008,TO,45.097762,8.298124,8.0,3085.01,-819.0
PF02/0011/D008,TO,45.098263,8.304233,8.0,3140.6,-338.22
PF03/0011/D008,TO,45.096053,8.303909,10.0,2895.1,-363.7
PF04/0011/D008,TO,45.096572,8.301076,10.0,2952.7,-586.7
PF09/0011/D008,TO,45.09968,8.293653,50.0,3298.177,-1170.82
PF10/0011/D008,TO,45.098228,8.304188,50.0,3136.765,-341.69
PF11/0011/D008,TO,45.098446,8.300801,50.0,3160.993,-608.283
PF12/0011/D008,TO,45.096838,8.301344,50.0,2982.265,-565.536
PF13/0011/D008,TO,45.099683,8.298549,50.0,3298.455,-785.49
PF03/0012/D008,TO,45.097796,8.28919,50.0,3088.877,-1522.126
PF07/0012/D008,TO,45.094053,8.292288,8.0,2672.9,-1278.41
PF02/0013/D008,TO,45.0976,8.2829,50.0,3067.265,-2017.148
PF11/0013/D008,TO,45.098823,8.279813,52.0,3203.225,-2260.106
PF12/0013/D008,TO,45.097791,8.286055,50.0,3088.374,-1768.837
PF13/0013/D008,TO,45.097361,8.278127,50.0,3040.841,-2392.852
PF14/0013/D008,TO,45.099045,8.285094,12.0,3227.807,-1844.465
PF06/0015/D008,TO,45.09395,8.278711,50.0,2661.734,-2346.998
PF07/0015/D008,TO,45.092747,8.288723,50.0,2527.874,-1559.023
PF08/0015/D008,TO,45.091384,8.292573,50.0,2376.314,-1255.998
PF01/0016/D008,TO,45.08709,8.291412,50.0,1899.223,-1347.474
PF03/0016/D008,TO,45.091456,8.296568,50.0,2384.29,-941.511
PF05/0016/D008,TO,45.090074,8.29377,50.0,2230.748,-1161.791
PF06/0016/D008,TO,45.08839,8.296161,50.0,2043.581,-973.604
PF07/0016/D008,TO,45.088456,8.288947,50.0,2051.026,-1541.525
PF08/0016/D008,TO,45.086024,8.287328,50.0,1780.805,-1669.021
PF09/0016/D008,TO,45.093336,8.29516,50.0,2593.229,-1052.341
PF05/0017/D008,TO,45.091921,8.302668,50.0,2435.956,-461.393
PF09/0017/D008,TO,45.094043,8.303894,50.0,2671.645,-364.919
PF10/0017/D008,TO,45.092469,8.306543,50.0,2496.802,-156.418
PF11/0017/D008,TO,45.094899,8.307988,50.0,2766.856,-42.627
PF01/0019/D008,TO,45.084369,8.32494,50.0,1596.79,1291.834
PF02/0019/D008,TO,45.087867,8.324737,50.0,1985.532,1275.791
PF03/0019/D008,TO,45.091886,8.319643,12.0,2432.11,874.73
PF05/0019/D008,TO,45.086127,8.323869,50.0,1792.196,1207.489
PF06/0019/D008,TO,45.089713,8.31971,12.0,2190.64,880.0
PF07/0019/D008,TO,45.087161,8.318827,50.0,1906.944,810.556
PF01/0020/D008,TO,45.087224,8.310961,50.0,1913.997,191.396
PF02/0020/D008,TO,45.089045,8.313877,50.0,2116.364,420.896
PF03/0020/D008,TO,45.086803,8.313394,50.0,1867.221,382.846
PF01/0021/D008,TO,45.089448,8.300721,50.0,2161.078,-614.704
PF02/0021/D008,TO,45.088249,8.304127,50.0,2027.826,-346.614
PF04/0021/D008,TO,45.086808,8.302835,50.0,1867.692,-448.294
PF01/0022/D008,TO,45.083118,8.296971,50.0,1457.785,-909.968
PF02/0022/D008,TO,45.083461,8.283501,50.0,1496.062,-1970.386
PF03/0022/D008,TO,45.083124,8.29252,50.0,1458.43,-1260.332
PF04/0022/D008,TO,45.085323,8.292628,50.0,1702.854,-1251.829
PF05/0022/D008,TO,45.083764,8.287171,50.0,1529.654,-1681.469
PF01/0025/D008,TO,45.080701,8.280575,20.0,1189.43,-2200.829
PF04/0026/D008,TO,45.080624,8.289297,50.0,1180.763,-1514.139
PF05/0026/D008,TO,45.078862,8.293013,50.0,984.818,-1221.638
PF09/0026/D008,TO,45.081117,8.284085,50.0,1235.619,-1924.443
PF10/0026/D008,TO,45.079184,8.290955,50.0,1020.723,-1383.644
PF11/0026/D008,TO,45.07808,8.285921,50.0,898.073,-1780.011
PF12/0026/D008,TO,45.080118,8.294519,50.0,1124.419,-1103.083
PF13/0026/D008,TO,45.076842,8.292692,50.0,760.405,-1246.991
PF01/0027/D008,TO,45.079421,8.309073,50.0,1046.854,42.771
PF02/0027/D008,TO,45.080477,8.306785,50.0,1164.211,-137.361
PF04/0027/D008,TO,45.079483,8.31277,50.0,1053.761,333.813
PF06/0027/D008,TO,45.083716,8.308045,8.0,1524.08,-38.17
PF07/0027/D008,TO,45.080852,8.299703,50.0,1205.867,-694.927
PF09/0027/D008,TO,45.07789,8.302337,50.0,876.749,-487.598
PF11/0027/D008,TO,45.079754,8.302501,50.0,1083.845,-474.649
PF01/0028/D008,TO,45.082879,8.318676,50.0,1431.139,798.758
PF03/0028/D008,TO,45.084837,8.320766,50.0,1648.789,963.209
PF04/0028/D008,TO,45.082205,8.315273,50.0,1356.248,530.803
PF07/0028/D008,TO,45.079504,8.321841,50.0,1056.212,1047.932
PF01/0029/D008,TO,45.079608,8.328103,8.0,1067.81,1540.95
PF02/0029/D008,TO,45.083362,8.323013,50.0,1484.916,1140.162
PF05/0030/D008,TO,45.077166,8.328632,50.0,796.488,1582.642
PF09/0030/D008,TO,45.074079,8.317535,50.0,453.296,709.02
PF10/0030/D008,TO,45.074944,8.326575,50.0,549.505,1420.744
PF11/0030/D008,TO,45.072873,8.32522,50.0,319.39,1314.15
PF12/0030/D008,TO,45.070131,8.327068,50.0,14.763,1459.715
PF13/0030/D008,TO,45.072386,8.32212,50.0,265.275,1070.078
PF15/0030/D008,TO,45.077616,8.325253,50.0,846.43,1316.58
PF16/0030/D008,TO,45.07472,8.322696,50.0,524.638,1115.379
PF17/0030/D008,TO,45.076847,8.317963,50.0,760.91,742.642
PF02/0031/D008,TO,45.074906,8.303935,50.0,545.205,-361.785
PF04/0031/D008,TO,45.073306,8.298279,50.0,367.395,-807.13
PF08/0031/D008,TO,45.07414,8.313569,50.0,460.044,396.781
PF09/0031/D008,TO,45.078287,8.307472,50.0,920.892,-83.266
PF10/0031/D008,TO,45.072026,8.305104,50.0,225.162,-269.784
PF11/0031/D008,TO,45.076056,8.309453,50.0,672.919,72.686
PF12/0031/D008,TO,45.076169,8.301204,50.0,685.582,-576.773
PF13/0031/D008,TO,45.074177,8.30103,50.0,464.137,-590.509
PF14/0031/D008,TO,45.075717,8.306223,50.0,635.232,-181.626
PF15/0031/D008,TO,45.076954,8.31329,50.0,772.785,374.733
PF16/0031/D008,TO,45.077177,8.297223,50.0,797.555,-890.201
PF17/0031/D008,TO,45.073355,8.309213,50.0,372.772,53.744
PF01/0032/D008,TO,45.074833,8.295353,50.0,537.131,-1037.515
PF03/0032/D008,TO,45.072285,8.296235,50.0,254.033,-968.075
PF05/0032/D008,TO,45.075427,8.288144,50.0,603.215,-1605.083
PF06/0032/D008,TO,45.072333,8.289451,50.0,259.432,-1502.245
PF01/0033/D008,TO,45.070082,8.290359,50.0,9.236,-1430.767
PF02/0033/D008,TO,45.068352,8.286792,50.0,-182.855,-1711.724
PF02/0034/D008,TO,45.066004,8.274969,50.0,-443.493,-2642.8
PF03/0034/D008,TO,45.061688,8.278107,50.0,-923.186,-2395.89
PF05/0034/D008,TO,45.059871,8.28001,50.0,-1125.15,-2246.104
PF06/0034/D008,TO,45.064173,8.272178,50.0,-646.83,-2862.69
PF07/0034/D008,TO,45.060319,8.274683,50.0,-1075.19,-2665.637
PF08/0034/D008,TO,45.06476,8.277709,50.0,-581.826,-2427.07
PF01/0035/D008,TO,45.0608,8.282099,50.0,-1021.965,-2081.545
PF02/0035/D008,TO,45.064811,8.284167,50.0,-576.319,-1918.582
PF04/0035/D008,TO,45.05852,8.289208,50.0,-1275.498,-1521.718
PF05/0035/D008,TO,45.060945,8.286117,50.0,-1005.943,-1765.09
PF01/0036/D008,TO,45.0579,8.292004,50.0,-1344.424,-1301.566
PF02/0036/D008,TO,45.059843,8.293983,50.0,-1128.567,-1145.647
PF03/0036/D008,TO,45.063505,8.291663,50.0,-721.576,-1328.253
PF04/0036/D008,TO,45.064465,8.296079,50.0,-614.951,-980.5
PF05/0036/D008,TO,45.060611,8.289824,50.0,-1043.162,-1473.188
PF02/0037/D008,TO,45.063234,8.301211,50.0,-751.86,-576.413
PF03/0037/D008,TO,45.060039,8.301447,50.0,-1106.846,-557.792
PF04/0037/D008,TO,45.061669,8.297099,50.0,-925.681,-900.192
PF05/0037/D008,TO,45.063096,8.305486,12.0,-767.157,-239.682
PF01/0038/D008,TO,45.066729,8.295934,8.0,-363.42,-991.89
PF05/0038/D008,TO,45.069873,8.300659,10.0,-14.1,-619.8
PF10/0038/D008,TO,45.06526,8.297839,10.0,-526.7,-841.9
PF12/0038/D008,TO,45.067552,8.292426,50.0,-271.932,-1268.078
PF15/0038/D008,TO,45.072011,8.293811,50.0,223.519,-1158.918
PF17/0038/D008,TO,45.065684,8.293193,50.0,-479.502,-1207.778
PF18/0038/D008,TO,45.071719,8.301621,50.0,191.022,-543.989
PF19/0038/D008,TO,45.069341,8.295271,50.0,-73.15,-1044.074
PF20/0038/D008,TO,45.06689,8.29618,50.0,-345.46,-972.512
PF21/0038/D008,TO,45.069652,8.303939,50.0,-38.614,-361.529
PF22/0038/D008,TO,45.065922,8.301276,50.0,-453.149,-571.243
PF23/0038/D008,TO,45.067255,8.303784,50.0,-305.026,-373.754
PF24/0038/D008,TO,45.072272,8.292493,50.0,252.628,-1262.684
PF25/0038/D008,TO,45.071011,8.298617,50.0,112.386,-780.531
PF04/0039/D008,TO,45.07,8.30853,8.0,0.0,0.0
PF02/0040/D008,TO,45.067351,8.310369,50.0,-294.359,144.819
PF06/0040/D008,TO,45.062278,8.313088,50.0,-858.034,358.969
PF08/0040/D008,TO,45.068309,8.313282,50.0,-187.878,374.152
PF09/0040/D008,TO,45.064049,8.310425,50.0,-661.227,149.209
PF10/0040/D008,TO,45.061341,8.307883,50.0,-962.23,-50.962
PF09/0041/D008,TO,45.070776,8.314254,50.0,86.23,450.69
PF10/0041/D008,TO,45.069687,8.321904,12.0,-34.7,1053.1
PF11/0041/D008,TO,45.069125,8.316352,50.0,-97.217,615.928
PF12/0041/D008,TO,45.067256,8.317936,50.0,-304.85,740.696
PF13/0041/D008,TO,45.065697,8.320732,50.0,-478.129,960.893
PF14/0041/D008,TO,45.064042,8.316867,50.0,-662.046,656.564
PF16/0041/D008,TO,45.062551,8.32077,50.0,-827.702,963.938
PF17/0041/D008,TO,45.066078,8.314991,50.0,-435.828,508.761
PF18/0041/D008,TO,45.06878,8.319666,50.0,-135.536,876.881
PF19/0041/D008,TO,45.064709,8.314144,12.0,-587.96,442.11
PF03/0042/D008,TO,45.065346,8.328699,12.0,-516.934,1588.247
PF04/0042/D008,TO,45.064903,8.323671,50.0,-566.275,1192.338
PF05/0042/D008,TO,45.069785,8.32407,50.0,-23.753,1223.678
PF06/0042/D008,TO,45.0674,8.325689,50.0,-288.751,1351.146
PF01/0043/D008,TO,45.062004,8.325056,50.0,-888.345,1301.497
PF02/0043/D008,TO,45.059828,8.323876,50.0,-1130.162,1208.571
PF04/0043/D008,TO,45.057373,8.330444,50.0,-1402.874,1725.94
PF06/0043/D008,TO,45.061344,8.330411,50.0,-961.636,1723.197
PF08/0043/D008,TO,45.058661,8.33364,50.0,-1259.674,1977.601
PF09/0043/D008,TO,45.061265,8.335179,50.0,-970.267,2098.673
PF10/0043/D008,TO,45.057237,8.338435,50.0,-1417.83,2355.265
PF11/0043/D008,TO,45.058851,8.326945,50.0,-1238.699,1450.318
PF12/0043/D008,TO,45.061524,8.328532,8.0,-941.68,1575.24
PF13/0043/D008,TO,45.055349,8.322221,50.0,-1627.991,1078.285
PF14/0043/D008,TO,45.059057,8.336808,50.0,-1215.588,2227.079
PF15/0043/D008,TO,45.056566,8.334839,50.0,-1492.486,2072.124
PF16/0043/D008,TO,45.056698,8.325283,50.0,-1477.937,1319.421
PF01/0044/D008,TO,45.059511,8.315834,50.0,-1165.484,575.213
PF02/0044/D008,TO,45.060336,8.312001,50.0,-1073.863,273.346
PF03/0044/D008,TO,45.060074,8.320411,50.0,-1102.887,935.671
PF04/0044/D008,TO,45.058741,8.310606,50.0,-1251.077,163.506
PF05/0044/D008,TO,45.056237,8.307402,12.0,-1529.36,-88.86
PF01/0045/D008,TO,45.056842,8.296864,50.0,-1462.041,-918.828
PF02/0045/D008,TO,45.058657,8.303935,50.0,-1260.399,-361.894
PF03/0045/D008,TO,45.055403,8.293973,50.0,-1621.958,-1146.5
PF04/0045/D008,TO,45.057598,8.30654,12.0,-1378.11,-156.74
PF01/0046/D008,TO,45.058673,8.277151,50.0,-1258.19,-2471.332
PF02/0046/D008,TO,45.05772,8.280331,50.0,-1364.127,-2220.882
PF03/0046/D008,TO,45.056569,8.284344,50.0,-1492.208,-1904.891
PF04/0046/D008,TO,45.059032,8.282634,50.0,-1218.483,-2039.464
PF06/0046/D008,TO,45.056043,8.287503,50.0,-1550.683,-1656.125
PF01/0049/D008,TO,45.051282,8.32211,50.0,-2079.906,1069.68
PF02/0049/D008,TO,45.049763,8.318491,50.0,-2248.665,784.611
PF03/0049/D008,TO,45.049133,8.315555,50.0,-2318.691,553.353
PF04/0049/D008,TO,45.046536,8.318275,50.0,-2607.284,767.635
PF05/0049/D008,TO,45.05369,8.319146,50.0,-1812.374,836.148
PF01/0050/D008,TO,45.054845,8.328298,50.0,-1683.874,1556.982
PF02/0050/D008,TO,45.053987,8.332864,50.0,-1779.111,1916.587
PF03/0050/D008,TO,45.054317,8.324642,50.0,-1742.543,1269.019
PF01/0051/D008,TO,45.049584,8.33204,50.0,-2268.317,1851.832
PF03/0051/D008,TO,45.049996,8.328152,50.0,-2222.7,1545.6
PF04/0051/D008,TO,45.050092,8.324716,50.0,-2212.06,1274.965
PF06/0051/D008,TO,45.049038,8.336188,8.0,-2328.95,2178.65
PF07/0051/D008,TO,45.04812,8.330656,50.0,-2431.079,1742.919
PF01/0052/D008,TO,45.047332,8.325125,50.0,-2518.777,1307.253
PF02/0052/D008,TO,45.044194,8.328024,50.0,-2867.433,1535.652
PF03/0052/D008,TO,45.044752,8.324208,50.0,-2805.417,1235.019
PF05/0052/D008,TO,45.039894,8.327268,50.0,-3345.23,1476.215
PF06/0052/D008,TO,45.042506,8.326385,50.0,-3054.98,1406.635
PF07/0052/D008,TO,45.048678,8.322194,50.0,-2369.182,1076.352
PF04/0053/D008,TO,45.04466,8.337608,50.0,-2815.413,2290.628
PF06/0053/D008,TO,45.041749,8.329346,50.0,-3139.102,1639.886
PF07/0053/D008,TO,45.042465,8.334234,50.0,-3059.339,2024.91
PF08/0053/D008,TO,45.044816,8.332536,50.0,-2798.172,1891.055
PF02/0002/D092,TO,45.091561,8.345686,50.0,2396.565,2924.632
PF03/0002/D092,TO,45.090868,8.341996,50.0,2319.455,2634.212
PF01/0003/D092,TO,45.093516,8.349316,50.0,2613.969,3210.221
PF02/0003/D092,TO,45.094571,8.344925,50.0,2731.052,2864.558
PF03/0003/D092,TO,45.095912,8.351548,50.0,2880.277,3385.757
PF04/0003/D092,TO,45.097305,8.348661,50.0,3034.997,3158.497
PF01/0004/D092,TO,45.089513,8.335096,50.0,2168.606,2091.142
PF02/0004/D092,TO,45.089231,8.330715,50.0,2137.194,1746.291
PF02/0005/D092,TO,45.08689,8.341633,50.0,1877.324,2605.775
PF03/0005/D092,TO,45.088321,8.337532,50.0,2036.31,2282.951
PF01/0006/D092,TO,45.089013,8.346049,50.0,2113.407,2953.341
PF02/0006/D092,TO,45.091132,8.348445,50.0,2349.017,3141.832
PF03/0006/D092,TO,45.087807,8.348219,50.0,1979.504,3124.189
PF01/0007/D092,TO,45.087996,8.333938,8.0,2000.0,2000.0
PF02/0007/D092,TO,45.087003,8.330372,50.0,1889.663,1719.387
PF04/0007/D092,TO,45.085034,8.330099,50.0,1670.796,1697.911
PF05/0007/D092,TO,45.08347,8.332339,50.0,1497.083,1874.321
PF06/0007/D092,TO,45.084665,8.334583,20.0,1629.875,2050.91
PF07/0007/D092,TO,45.081522,8.330676,50.0,1280.627,1743.456
PF08/0007/D092,TO,45.085779,8.333214,50.0,1753.71,1943.119
PF01/0008/D092,TO,45.086159,8.33767,50.0,1795.997,2293.897
PF02/0008/D092,TO,45.083551,8.335416,50.0,1506.151,2116.556
PF03/0008/D092,TO,45.081765,8.33764,50.0,1307.718,2291.668
PF01/0009/D092,TO,45.084078,8.339626,50.0,1564.871,2447.949
PF03/0009/D092,TO,45.085298,8.345928,50.0,1700.643,2943.976
PF04/0009/D092,TO,45.083746,8.34779,50.0,1528.207,3090.666
PF01/0006/D197,TO,45.099378,8.328094,50.0,3264.741,1539.695
PF02/0006/D197,TO,45.100965,8.326503,50.0,3441.032,1414.466
PF01/0007/D197,TO,45.097285,8.326818,50.0,3032.121,1439.323
PF02/0007/D197,TO,45.098997,8.325531,50.0,3222.321,1338.038
PF02/0008/D197,TO,45.099535,8.316282,12.0,3282.0,610.08
PF01/0009/D197,TO,45.095684,8.315123,50.0,2854.036,518.941
PF01/0010/D197,TO,45.095611,8.323218,50.0,2845.983,1156.042
PF02/0010/D197,TO,45.097481,8.321561,50.0,3053.79,1025.597
PF01/0011/D197,TO,45.095091,8.32615,50.0,2788.288,1386.789
PF02/0011/D197,TO,45.09444,8.328318,8.0,2716.0,1557.5
PF03/0011/D197,TO,45.092392,8.329044,50.0,2488.4,1614.677
PF04/0011/D197,TO,45.092934,8.326552,50.0,2548.559,1418.534
PF05/0011/D197,TO,45.096539,8.330219,50.0,2949.312,1707.039
PF06/0011/D197,TO,45.090371,8.33002,50.0,2263.896,1691.547
PF07/0011/D197,TO,45.094556,8.331851,50.0,2728.929,1835.504
PF01/0012/D197,TO,45.096779,8.333303,50.0,2976.014,1949.763
PF02/0013/D197,TO,45.088974,8.333878,50.0,2108.765,1995.238
PF03/0013/D197,TO,45.091792,8.336127,50.0,2421.956,2172.178
PF04/0013/D197,TO,45.092291,8.332822,50.0,2477.265,1912.019
PF02/0014/D197,TO,45.094723,8.336636,12.0,2747.63,2212.12
PF01/0015/D197,TO,45.084575,8.336613,50.0,1619.988,2210.722
PF01/0016/D197,TO,45.088192,8.329269,50.0,2021.743,1632.517
PF03/0016/D197,TO,45.086941,8.332914,50.0,1882.769,1919.466
PF02/0017/D197,TO,45.088125,8.324882,50.0,2014.179,1287.194
PF06/0017/D197,TO,45.086738,8.32678,50.0,1860.06,1436.576
PF02/0018/D197,TO,45.091274,8.326316,50.0,2364.177,1399.991
PF03/0018/D197,TO,45.093333,8.322864,50.0,2592.898,1128.228
PF02/0020/D197,TO,45.090684,8.306239,12.0,2298.45,-180.35
PF03/0021/D197,TO,45.088752,8.311717,12.0,2083.75,250.85
PF04/0021/D197,TO,45.08798,8.307915,12.0,1997.95,-48.45
PF01/0022/D197,TO,45.086691,8.314173,12.0,1854.7,444.21
PF02/0022/D197,TO,45.087869,8.318953,12.0,1985.62,820.44
PF01/0024/D197,TO,45.085413,8.327641,50.0,1712.845,1504.392
PF03/0024/D197,TO,45.083577,8.325933,50.0,1508.813,1370.003
PF04/0024/D197,TO,45.084995,8.322801,50.0,1666.329,1123.426
PF05/0024/D197,TO,45.081035,8.323249,50.0,1226.346,1158.785
PF02/0025/D197,TO,45.077615,8.320297,50.0,846.252,926.449
PF01/0026/D197,TO,45.081995,8.329604,50.0,1333.16,1659.02
PF02/0026/D197,TO,45.083718,8.328501,50.0,1524.57,1572.193
PF03/0026/D197,TO,45.080104,8.329454,50.0,1123.029,1647.33
PF01/0001/D202A,TO,45.074229,8.252874,50.0,471.42,-4382.119
PF02/0001/D202A,TO,45.07503,8.24763,50.0,560.71,-4794.891
PF01/0003/D202A,TO,45.071811,8.260894,50.0,202.289,-3750.804
PF02/0004/D202A,TO,45.075541,8.256429,50.0,617.003,-4102.096
PF03/0004/D202A,TO,45.073302,8.257223,50.0,368.21,-4039.712
PF04/0004/D202A,TO,45.076313,8.259242,50.0,702.652,-3880.543
PF06/0005/D202A,TO,45.079056,8.257762,50.0,1007.585,-3996.94
PF07/0005/D202A,TO,45.079675,8.251373,50.0,1076.679,-4499.822
PF08/0005/D202A,TO,45.081784,8.252472,50.0,1311.021,-4413.189
PF09/0005/D202A,TO,45.081526,8.255777,50.0,1282.156,-4152.986
PF10/0005/D202A,TO,45.077379,8.249842,50.0,821.592,-4620.549
PF01/0006/D202A,TO,45.081901,8.25936,50.0,1323.613,-3870.909
PF02/0006/D202A,TO,45.084464,8.25712,50.0,1608.502,-4047.067
PF01/0007/D202A,TO,45.080349,8.265697,50.0,1150.916,-3372.107
PF02/0007/D202A,TO,45.079872,8.272066,12.0,1097.66,-2870.72
PF01/0008/D202A,TO,45.087636,8.263672,50.0,1960.662,-3531.062
PF02/0008/D202A,TO,45.088996,8.267131,8.0,2111.66,-3258.76
PF03/0008/D202A,TO,45.086599,8.26583,20.0,1845.437,-3361.296
PF01/0009/D202A,TO,45.090809,8.27344,50.0,2312.912,-2762.022
PF02/0009/D202A,TO,45.089134,8.275302,8.0,2126.71,-2615.56
PF03/0009/D202A,TO,45.091821,8.279209,8.0,2425.16,-2307.88
PF04/0009/D202A,TO,45.087382,8.279126,8.0,1931.97,-2314.59
PF05/0009/D202A,TO,45.089626,8.270455,50.0,2181.561,-2997.06
PF01/0010/D202A,TO,45.080537,8.281089,50.0,1171.263,-2160.355
PF01/0011/D202A,TO,45.0784,8.279339,50.0,933.876,-2298.195
PF02/0011/D202A,TO,45.080621,8.276565,8.0,1180.67,-2516.49
PF01/0012/D202A,TO,45.075174,8.278542,50.0,575.372,-2361.064
PF02/0013/D202A,TO,45.068728,8.278138,50.0,-140.938,-2393.146
PF01/0016/D202A,TO,45.066472,8.279493,50.0,-391.675,-2286.561
PF02/0016/D202A,TO,45.066806,8.276367,50.0,-354.419,-2532.696
PF01/0017/D202A,TO,45.0667,8.288562,50.0,-366.539,-1572.365
PF02/0017/D202A,TO,45.064341,8.28847,50.0,-628.603,-1579.718
PF03/0017/D202A,TO,45.067094,8.285462,50.0,-322.657,-1816.467
PF04/0017/D202A,TO,45.064484,8.284543,12.0,-612.617,-1888.933
PF06/0017/D202A,TO,45.065641,8.281974,8.0,-483.98,-2091.25
PF07/0017/D202A,TO,45.060988,8.280324,8.0,-1000.99,-2221.29
PF01/0021/D202A,TO,45.051221,8.291069,12.0,-2086.63,-1375.35
PF02/0021/D202A,TO,45.052187,8.287996,50.0,-1979.186,-1617.352
PF01/0022/D202A,TO,45.047692,8.299879,50.0,-2478.832,-681.48
PF03/0022/D202A,TO,45.050195,8.302632,50.0,-2200.691,-464.593
PF01/0023/D202A,TO,45.053113,8.293627,50.0,-1876.331,-1173.804
PF03/0023/D202A,TO,45.052493,8.298665,50.0,-1945.33,-777.058
PF04/0023/D202A,TO,45.055515,8.300324,50.0,-1609.519,-646.352
PF01/0024/D202A,TO,45.057644,8.302679,50.0,-1373.013,-460.806
PF02/0024/D202A,TO,45.057654,8.296899,50.0,-1371.855,-916.02
PF03/0024/D202A,TO,45.059282,8.299477,8.0,-1191.0,-713.0
PF04/0024/D202A,TO,45.05702,8.293676,50.0,-1442.225,-1169.926
PF05/0024/D202A,TO,45.055568,8.296449,50.0,-1603.659,-951.516
PF06/0024/D202A,TO,45.059473,8.294364,50.0,-1169.635,-1115.631
PF01/0025/D202A,TO,45.063856,8.299713,50.0,-682.679,-694.36
PF02/0025/D202A,TO,45.0617,8.304004,50.0,-922.246,-356.449
PF04/0025/D202A,TO,45.064537,8.294976,50.0,-606.97,-1067.39
PF05/0025/D202A,TO,45.064028,8.291793,50.0,-663.441,-1317.992
PF01/0026/D202A,TO,45.06615,8.300759,50.0,-427.747,-611.936
PF02/0026/D202A,TO,45.06535,8.303347,50.0,-516.697,-408.16
PF03/0026/D202A,TO,45.067787,8.297899,50.0,-245.887,-837.103
PF04/0026/D202A,TO,45.066904,8.295083,50.0,-343.914,-1058.887
PF05/0026/D202A,TO,45.06919,8.294034,50.0,-89.863,-1141.446
PF07/0026/D202A,TO,45.065291,8.291416,50.0,-523.144,-1347.663
PF01/0027/D202A,TO,45.074118,8.298019,8.0,457.667,-827.567
PF03/0027/D202A,TO,45.071949,8.295308,50.0,216.683,-1041.096
PF07/0027/D202A,TO,45.071039,8.301879,50.0,115.489,-523.718
PF10/0027/D202A,TO,45.070502,8.299046,50.0,55.867,-746.747
PF11/0027/D202A,TO,45.068726,8.303057,50.0,-141.591,-430.937
PF12/0027/D202A,TO,45.068457,8.300406,50.0,-171.428,-639.729
PF13/0027/D202A,TO,45.071398,8.294961,50.0,155.41,-1068.45
PF01/0028/D202A,TO,45.071544,8.292175,50.0,171.737,-1287.753
PF02/0028/D202A,TO,45.069472,8.28418,50.0,-58.348,-1917.328
PF03/0028/D202A,TO,45.06923,8.287402,50.0,-85.374,-1663.646
PF04/0028/D202A,TO,45.07155,8.28562,50.0,172.537,-1803.88
PF05/0028/D202A,TO,45.069454,8.290571,50.0,-60.569,-1414.146
PF01/0029/D202A,TO,45.073713,8.293031,50.0,412.696,-1220.329
PF02/0029/D202A,TO,45.074956,8.288243,50.0,550.888,-1597.291
PF04/0029/D202A,TO,45.072843,8.290718,50.0,316.073,-1402.502
PF01/0030/D202A,TO,45.078608,8.300418,50.0,956.557,-638.668
PF02/0030/D202A,TO,45.077112,8.292593,50.0,790.43,-1254.768
PF03/0030/D202A,TO,45.077553,8.29626,50.0,839.392,-966.0
PF01/0031/D202A,TO,45.07963,8.292339,50.0,1070.177,-1274.663
PF03/0031/D202A,TO,45.081603,8.28945,50.0,1289.53,-1502.104
PF04/0031/D202A,TO,45.081272,8.28427,50.0,1252.867,-1909.866
PF05/0031/D202A,TO,45.07752,8.284359,50.0,835.895,-1902.969
PF06/0031/D202A,TO,45.078153,8.289404,8.0,906.13,-1505.81
PF01/0032/D202A,TO,45.085214,8.292293,50.0,1690.692,-1278.221
PF02/0032/D202A,TO,45.083265,8.287118,50.0,1474.219,-1685.637
PF03/0032/D202A,TO,45.082438,8.293061,50.0,1382.242,-1217.756
PF04/0032/D202A,TO,45.08313,8.282122,50.0,1459.371,-2078.944
PF01/0033/D202A,TO,45.089077,8.29058,50.0,2120.055,-1412.901
