identificativo,provincia,lat_wgs84,lon_wgs84,quota,coord_nord,coord_est
PF08/0012/G707,SA,40.124789,15.198386,12.0,4441632.4,2536910.8
PF09/0017/G707,SA,40.122219,15.207521,52.0,4441348.926,2537689.84
PF10/0017/G707,SA,40.121003,15.209656,52.0,4441214.345,2537872.125
PF12/0017/G707,SA,40.117605,15.2132,12.0,4440838.0,2538175.0
PF14/0017/G707,SA,40.124076,15.204302,12.0,4441554.379,2537415.099
PF05/0024/G707,SA,40.107801,15.223589,52.0,4439751.97,2539062.98
PF06/0024/G707,SA,40.10538,15.224963,52.0,4439483.46,2539180.81
PF07/0024/G707,SA,40.104787,15.223369,52.0,4439417.31,2539045.12
PF10/0026/G707,SA,40.098275,15.235406,52.0,4438697.23,2540072.91
PF12/0026/G707,SA,40.100443,15.231596,52.0,4438936.93,2539747.51
PF17/0026/G707,SA,40.100939,15.229098,12.0,4438991.5,2539534.52
PF18/0026/G707,SA,40.101752,15.228325,12.0,4439081.585,2539468.35
PF19/0026/G707,SA,40.103392,15.226552,12.0,4439263.216,2539316.743
PF05/0030/G707,SA,40.095913,15.237799,52.0,4438435.62,2540277.61
PF14/0030/G707,SA,40.095141,15.237867,12.0,4438349.861,2540283.672
PF15/0030/G707,SA,40.090084,15.242098,12.0,4437789.548,2540645.797
PF07/0034/G707,SA,40.088529,15.249655,12.0,4437618.8,2541290.549
PF24/0034/G707,SA,40.086487,15.254564,12.0,4437393.29,2541709.67
PF12/0035/G707,SA,40.083555,15.26304,10.0,4437070.003,2542433.224
PF15/0035/G707,SA,40.084347,15.258141,52.0,4437156.67,2542015.32
PF25/0037/G707,SA,40.077426,15.268089,52.0,4436390.95,2542865.78
PF28/0037/G707,SA,40.080503,15.264825,52.0,4436731.63,2542586.46
PF01/0038/G707,SA,40.074044,15.272146,52.0,4436016.64,2543212.8
PF16/0038/G707,SA,40.071834,15.273763,12.0,4435771.71,2543351.45
PF06/0017/G796,SA,40.189047,15.022397,52.0,4448746.152,2521913.755
PF10/0017/G796,SA,40.183888,15.024953,52.0,4448173.66,2522131.51
PF11/0017/G796,SA,40.186306,15.023663,52.0,4448441.97,2522021.6
PF15/0017/G796,SA,40.190393,15.021256,52.0,4448895.57,2521816.62
PF02/0021/G796,SA,40.179215,15.024352,52.0,4447654.89,2522080.47
PF05/0021/G796,SA,40.178622,15.027138,52.0,4447589.11,2522317.7
PF23/0021/G796,SA,40.181349,15.023819,52.0,4447891.79,2522035.08
PF25/0021/G796,SA,40.17665,15.025591,52.0,4447370.27,2522186.04
PF26/0021/G796,SA,40.17553,15.027388,52.0,4447245.93,2522339.07
PF27/0021/G796,SA,40.178152,15.029861,52.0,4447537.09,2522549.53
PF31/0021/G796,SA,40.175804,15.031988,12.0,4447276.5,2522730.72
PF33/0021/G796,SA,40.172686,15.035899,12.0,4446930.6,2523063.9
PF06/0022/G796,SA,40.172128,15.039131,52.0,4446868.682,2523339.074
PF12/0022/G796,SA,40.170733,15.040484,52.0,4446713.93,2523454.34
PF14/0022/G796,SA,40.169906,15.043226,52.0,4446622.31,2523687.9
PF14/0025/G796,SA,40.174106,15.086916,52.0,4447091.19,2527407.63
PF17/0025/G796,SA,40.174304,15.09348,52.0,4447113.65,2527966.48
PF27/0025/G796,SA,40.1739,15.089578,52.0,4447068.57,2527634.32
PF28/0025/G796,SA,40.174041,15.094071,10.0,4447084.52,2528016.82
PF29/0025/G796,SA,40.172744,15.083773,12.0,4446939.7,2527140.14
PF05/0026/G796,SA,40.17066,15.054768,52.0,4446706.45,2524670.63
PF10/0026/G796,SA,40.166789,15.061331,52.0,4446277.23,2525229.73
PF11/0026/G796,SA,40.169253,15.057468,12.0,4446550.469,2524900.588
PF07/0027/G796,SA,40.166173,15.065222,52.0,4446209.0,2525561.13
PF09/0027/G796,SA,40.172332,15.081872,52.0,4446893.79,2526978.28
PF12/0027/G796,SA,40.169166,15.077964,52.0,4446542.13,2526645.84
PF15/0027/G796,SA,40.168114,15.076053,52.0,4446425.21,2526483.26
PF18/0027/G796,SA,40.16609,15.071179,12.0,4446200.18,2526068.38
PF19/0027/G796,SA,40.165778,15.069157,12.0,4446165.42,2525896.26
PF20/0027/G796,SA,40.168481,15.077294,12.0,4446466.04,2526588.87
PF21/0027/G796,SA,40.168092,15.075048,12.0,4446422.72,2526397.665
PF37/0009/G834,SA,40.616218,14.850623,52.0,4496172.76,2507371.72
PF51/0009/G834,SA,40.623627,14.842503,52.0,4496996.295,2506686.335
PF75/0009/G834,SA,40.610377,14.858155,12.0,4495523.27,2508007.81
PF76/0009/G834,SA,40.611937,14.856569,12.0,4495696.7,2507873.88
PF79/0009/G834,SA,40.619616,14.846534,12.0,4496550.5,2507026.5
PF82/0009/G834,SA,40.618344,14.848154,12.0,4496409.08,2507163.246
PF41/0011/G834,SA,40.608241,14.858649,52.0,4495286.14,2508049.18
PF14/0013/G834,SA,40.601767,14.864476,52.0,4494566.7,2508541.02
PF41/0013/G834,SA,40.606132,14.860662,10.0,4495051.69,2508219.14
PF03/0002/G932,SA,40.622446,14.470869,12.0,4496987.997,2475252.738
PF11/0003/G932,SA,40.624309,14.479759,52.0,4497190.3,2476005.91
PF12/0004/G932,SA,40.626616,14.481264,52.0,4497445.6,2476134.66
PF13/0005/G932,SA,40.6267,14.484139,52.0,4497453.48,2476377.86
PF04/0007/G932,SA,40.627347,14.493709,52.0,4497520.63,2477187.71
PF07/0007/G932,SA,40.626298,14.496275,52.0,4497402.94,2477404.05
PF18/0007/G932,SA,40.622523,14.503067,12.0,4496980.594,2477976.108
PF24/0007/G932,SA,40.627284,14.491141,12.0,4497514.84,2476970.45
PF25/0007/G932,SA,40.625497,14.497057,12.0,4497313.66,2477469.73
PF19/0008/G932,SA,40.621191,14.508187,12.0,4496830.291,2478408.399
PF09/0002/G976,SA,40.613746,14.539083,52.0,4495989.78,2481017.3
PF09/0003/G976,SA,40.61354,14.520521,52.0,4495975.26,2479446.98
