identificativo,provincia,lat_wgs84,lon_wgs84,quota,coord_nord,coord_est
PF23/0004/D142,CR,45.3849,9.689567,54.0,5025960.314,1554012.01
PF24/0004/D142,CR,45.378091,9.688804,54.0,5025203.277,1553958.718
PF26/0004/D142,CR,45.374808,9.691972,54.0,5024840.773,1554209.947
PF27/0004/D142,CR,45.378285,9.691747,54.0,5025226.901,1554188.988
PF28/0004/D142,CR,45.387494,9.690008,54.0,5026248.777,1554044.063
PF29/0004/D142,CR,45.380086,9.690275,12.0,5025426.0,1554072.0
PF30/0004/D142,CR,45.389552,9.693842,12.0,5026480.0,1554342.2
PF03/0005/D142,CR,45.389641,9.695751,54.0,5026491.202,1554491.574
PF04/0005/D142,CR,45.390325,9.702921,54.0,5026572.013,1555052.153
PF05/0005/D142,CR,45.390664,9.708461,10.0,5026613.5,1555485.5
PF06/0005/D142,CR,45.385705,9.699869,54.0,5026056.694,1554817.733
PF07/0005/D142,CR,45.388008,9.702045,54.0,5026314.035,1554985.9
PF09/0005/D142,CR,45.388286,9.709536,10.0,5026350.0,1555572.0
PF14/0005/D142,CR,45.386762,9.707434,54.0,5026179.269,1555408.915
PF15/0005/D142,CR,45.38517,9.703085,12.0,5025999.4,1555070.0
PF01/0006/D142,CR,45.384484,9.699465,54.0,5025920.76,1554787.324
PF02/0006/D142,CR,45.381979,9.699461,54.0,5025642.412,1554789.424
PF03/0006/D142,CR,45.381781,9.702449,10.0,5025622.5,1555023.5
PF06/0006/D142,CR,45.379053,9.698329,54.0,5025316.635,1554703.574
PF08/0006/D142,CR,45.376895,9.698709,54.0,5025077.086,1554735.436
PF13/0006/D142,CR,45.381746,9.70538,54.0,5025620.582,1555253.005
PF14/0006/D142,CR,45.380737,9.695303,54.0,5025501.633,1554465.073
PF15/0006/D142,CR,45.379244,9.701171,54.0,5025339.822,1554925.882
PF16/0006/D142,CR,45.374836,9.699697,54.0,5024849.055,1554814.797
PF17/0006/D142,CR,45.372616,9.699281,54.0,5024602.138,1554784.311
PF18/0006/D142,CR,45.379983,9.706248,54.0,5025425.349,1555322.719
PF19/0006/D142,CR,45.373597,9.707475,54.0,5024716.742,1555424.973
PF05/0007/D142,CR,45.378573,9.716103,54.0,5025275.508,1556095.692
PF07/0007/D142,CR,45.375577,9.707251,10.0,5024936.5,1555405.5
PF08/0007/D142,CR,45.374539,9.712736,10.0,5024825.0,1555836.0
PF01/0008/D142,CR,45.383272,9.724565,54.0,5025803.5,1556753.497
PF02/0008/D142,CR,45.388649,9.725434,52.0,5026401.415,1556816.156
PF03/0008/D142,CR,45.388226,9.728469,52.0,5026356.666,1557054.22
PF04/0008/D142,CR,45.384557,9.715754,52.0,5025940.029,1556062.423
PF05/0008/D142,CR,45.384319,9.718364,54.0,5025915.411,1556267.027
PF06/0008/D142,CR,45.384972,9.724362,54.0,5025992.163,1556735.956
PF08/0008/D142,CR,45.382627,9.717919,54.0,5025727.197,1556233.838
PF09/0008/D142,CR,45.381394,9.71986,54.0,5025591.539,1556387.05
PF10/0008/D142,CR,45.381947,9.721968,10.0,5025654.5,1556551.5
PF11/0008/D142,CR,45.38291,9.72461,54.0,5025763.296,1556757.402
PF12/0008/D142,CR,45.386265,9.720145,54.0,5026132.931,1556404.484
PF06/0009/D142,CR,45.376876,9.721167,54.0,5025090.497,1556493.862
PF07/0009/D142,CR,45.361987,9.72637,10.0,5023440.08,1556916.2
PF08/0009/D142,CR,45.374498,9.714573,56.0,5024821.704,1555979.886
PF09/0009/D142,CR,45.374958,9.721132,54.0,5024877.389,1556493.045
PF11/0009/D142,CR,45.376331,9.717108,54.0,5025027.091,1556176.588
PF13/0009/D142,CR,45.379556,9.723502,54.0,5025389.85,1556673.989
PF14/0009/D142,CR,45.379126,9.718184,54.0,5025338.419,1556258.073
PF15/0009/D142,CR,45.381966,9.722037,54.0,5025656.643,1556556.916
PF02/0010/D142,CR,45.374485,9.649046,54.0,5024776.81,1550849.055
PF07/0010/D142,CR,45.369098,9.646934,10.0,5024177.0,1550688.5
PF13/0010/D142,CR,45.364852,9.640552,54.0,5023701.357,1550192.469
PF14/0010/D142,CR,45.364946,9.650073,54.0,5023717.719,1550938.008
PF15/0010/D142,CR,45.370809,9.646246,54.0,5024366.676,1550633.104
PF01/0011/D142,CR,45.377361,9.658992,54.0,5025102.749,1551625.191
PF03/0011/D142,CR,45.373673,9.653494,52.0,5024689.506,1551198.096
PF05/0011/D142,CR,45.37497,9.663433,8.0,5024839.91,1551975.13
PF08/0011/D142,CR,45.373913,9.664704,54.0,5024723.303,1552075.624
PF10/0011/D142,CR,45.368023,9.663869,54.0,5024068.436,1552015.642
PF11/0011/D142,CR,45.362222,9.698953,12.0,5023447.2,1554768.7
PF13/0011/D142,CR,45.370785,9.660318,10.0,5024373.0,1551735.0
PF14/0011/D142,CR,45.371047,9.658037,60.0,5024400.657,1551556.22
PF15/0011/D142,CR,45.370473,9.654275,60.0,5024334.478,1551262.094
PF16/0011/D142,CR,45.368234,9.658211,60.0,5024088.25,1551572.38
PF17/0011/D142,CR,45.373435,9.657162,54.0,5024665.399,1551485.495
PF18/0011/D142,CR,45.375434,9.652137,54.0,5024884.239,1551090.261
PF19/0011/D142,CR,45.365635,9.653901,54.0,5023796.778,1551237.19
PF20/0011/D142,CR,45.372419,9.662699,12.0,5024556.0,1551920.0
PF21/0011/D142,CR,45.375035,9.660175,12.0,5024845.0,1551720.0
PF02/0012/D142,CR,45.37475,9.67903,54.0,5024825.681,1553196.565
PF03/0012/D142,CR,45.37542,9.684273,54.0,5024903.538,1553606.481
PF04/0012/D142,CR,45.373198,9.674672,54.0,5024650.391,1552856.814
PF05/0012/D142,CR,45.372884,9.678775,54.0,5024618.211,1553178.372
PF06/0012/D142,CR,45.37252,9.68054,54.0,5024578.854,1553316.889
PF08/0012/D142,CR,45.371868,9.674446,54.0,5024502.457,1552840.321
PF11/0012/D142,CR,45.371826,9.683748,54.0,5024503.919,1553568.816
PF12/0012/D142,CR,45.372093,9.686249,54.0,5024535.314,1553764.384
PF13/0012/D142,CR,45.372261,9.690372,54.0,5024556.711,1554087.068
PF15/0012/D142,CR,45.369523,9.678619,54.0,5024244.674,1553169.294
PF20/0012/D142,CR,45.367994,9.67846,54.0,5024074.716,1553158.277
PF21/0012/D142,CR,45.36674,9.678179,54.0,5023935.25,1553137.44
PF22/0012/D142,CR,45.372216,9.693713,54.0,5024553.908,1554348.684
PF23/0012/D142,CR,45.370948,9.677855,54.0,5024402.435,1553108.165
PF24/0012/D142,CR,45.370347,9.682301,54.0,5024338.653,1553456.845
PF26/0012/D142,CR,45.373993,9.688085,54.0,5024747.618,1553906.319
PF27/0012/D142,CR,45.370801,9.688891,13.0,5024393.5,1553972.5
PF01/0013/D142,CR,45.378595,9.693936,54.0,5025262.742,1554360.081
PF03/0013/D142,CR,45.377805,9.696044,54.0,5025176.449,1554525.881
PF08/0013/D142,CR,45.375245,9.697365,8.0,5024892.97,1554631.81
PF09/0013/D142,CR,45.372551,9.695184,54.0,5024592.124,1554463.552
PF11/0013/D142,CR,45.374377,9.695284,54.0,5024795.113,1554469.681
PF12/0013/D142,CR,45.372939,9.69815,54.0,5024637.246,1554695.47
PF13/0013/D142,CR,45.376195,9.694665,54.0,5024996.606,1554419.462
PF14/0013/D142,CR,45.376365,9.698384,54.0,5025018.0,1554710.5
PF01/0014/D142,CR,45.373746,9.698247,54.0,5024726.98,1554702.287
PF02/0014/D142,CR,45.372345,9.695486,54.0,5024569.5,1554487.438
PF03/0014/D142,CR,45.3716,9.692773,54.0,5024484.899,1554275.738
PF04/0014/D142,CR,45.371124,9.696399,54.0,5024434.473,1554560.072
PF07/0014/D142,CR,45.370175,9.694726,54.0,5024327.864,1554430.038
PF08/0014/D142,CR,45.369622,9.696989,54.0,5024268.003,1554607.767
PF10/0014/D142,CR,45.368848,9.69394,54.0,5024179.88,1554369.706
PF11/0014/D142,CR,45.370047,9.691922,54.0,5024311.712,1554210.515
PF12/0014/D142,CR,45.370581,9.697974,54.0,5024375.212,1554683.967
PF13/0014/D142,CR,45.369876,9.689533,54.0,5024291.156,1554023.668
PF02/0015/D142,CR,45.373501,9.712522,52.0,5024709.519,1555820.326
PF06/0015/D142,CR,45.371997,9.712339,56.0,5024542.342,1555807.413
PF11/0015/D142,CR,45.368477,9.7058,58.0,5024146.754,1555298.819
PF12/0015/D142,CR,45.368685,9.71212,54.0,5024174.226,1555793.529
PF16/0015/D142,CR,45.369278,9.716062,56.0,5024242.896,1556101.655
PF17/0015/D142,CR,45.370327,9.711446,54.0,5024356.169,1555739.188
PF18/0015/D142,CR,45.371621,9.716886,56.0,5024503.714,1556163.87
PF19/0015/D142,CR,45.367935,9.716559,60.0,5024094.043,1556141.897
PF20/0015/D142,CR,45.368582,9.700996,54.0,5024155.145,1554922.557
PF21/0015/D142,CR,45.370773,9.701811,54.0,5024399.104,1554984.259
PF22/0015/D142,CR,45.372175,9.709889,12.0,5024560.45,1555615.4
PF01/0016/D142,CR,45.374954,9.721144,10.0,5024877.0,1556494.0
PF06/0016/D142,CR,45.369623,9.726454,54.0,5024288.436,1556915.08
PF07/0016/D142,CR,45.369055,9.720227,56.0,5024221.03,1556428.047
PF08/0016/D142,CR,45.3667,9.719979,56.0,5023959.19,1556410.962
PF09/0016/D142,CR,45.367068,9.727099,54.0,5024005.052,1556968.15
PF10/0016/D142,CR,45.365863,9.72394,10.0,5023869.0,1556722.0
PF11/0016/D142,CR,45.364932,9.726758,54.0,5023767.481,1556943.587
PF12/0016/D142,CR,45.364253,9.723837,10.0,5023690.0,1556715.5
PF14/0016/D142,CR,45.376474,9.725836,8.0,5025049.12,1556859.87
PF15/0016/D142,CR,45.371205,9.727327,54.0,5024464.8,1556981.907
PF16/0016/D142,CR,45.374857,9.727393,56.0,5024870.63,1556983.408
PF18/0016/D142,CR,45.372622,9.720385,56.0,5024617.38,1556436.871
PF01/0017/D142,CR,45.368087,9.727226,54.0,5024118.357,1556977.107
PF07/0017/D142,CR,45.361433,9.73971,10.0,5023388.0,1557961.5
PF08/0017/D142,CR,45.360545,9.733525,10.0,5023285.0,1557478.0
PF09/0017/D142,CR,45.361936,9.737718,10.0,5023442.5,1557805.0
PF10/0017/D142,CR,45.361958,9.731052,60.0,5023440.168,1557282.876
PF11/0017/D142,CR,45.36361,9.732486,10.0,5023624.724,1557393.563
PF01/0018/D142,CR,45.36726,9.631156,12.0,5023963.0,1549454.5
PF02/0018/D142,CR,45.367517,9.635066,10.0,5023994.0,1549760.5
PF03/0018/D142,CR,45.365371,9.631137,70.0,5023753.188,1549454.715
PF05/0018/D142,CR,45.361411,9.629823,54.0,5023312.449,1549355.194
PF08/0018/D142,CR,45.360463,9.633751,54.0,5023209.534,1549663.696
PF11/0018/D142,CR,45.357535,9.631118,54.0,5022882.57,1549460.026
PF14/0018/D142,CR,45.355921,9.632213,54.0,5022704.002,1549547.162
PF15/0018/D142,CR,45.356251,9.635902,54.0,5022742.96,1549835.808
PF16/0018/D142,CR,45.356528,9.638459,62.0,5022775.239,1550035.916
PF19/0018/D142,CR,45.353135,9.632512,54.0,5022394.594,1549573.019
PF20/0018/D142,CR,45.353885,9.635637,54.0,5022479.856,1549817.193
PF25/0018/D142,CR,45.365105,9.63762,70.0,5023727.597,1549962.625
PF26/0018/D142,CR,45.354904,9.643231,54.0,5022597.791,1550411.071
PF29/0018/D142,CR,45.36208,9.633356,9.0,5023388.963,1549631.343
PF32/0018/D142,CR,45.360966,9.638708,12.0,5023268.5,1550051.5
PF33/0018/D142,CR,45.363843,9.635389,12.0,5023586.0,1549789.0
PF01/0019/D142,CR,45.358932,9.644548,54.0,5023046.09,1550510.708
PF02/0019/D142,CR,45.357442,9.643563,54.0,5022880.012,1550434.868
PF03/0019/D142,CR,45.357541,9.646631,56.0,5022892.884,1550675.075
PF05/0019/D142,CR,45.35481,9.643695,54.0,5022587.71,1550447.507
PF06/0019/D142,CR,45.35502,9.646494,56.0,5022612.759,1550666.559
PF08/0019/D142,CR,45.356537,9.645046,54.0,5022780.357,1550551.834
PF02/0020/D142,CR,45.363972,9.655482,10.0,5023613.0,1551362.5
PF06/0020/D142,CR,45.360682,9.659545,54.0,5023250.061,1551683.69
PF08/0020/D142,CR,45.357862,9.652062,54.0,5022932.042,1551100.137
PF09/0020/D142,CR,45.358409,9.655902,52.0,5022995.248,1551400.413
PF11/0020/D142,CR,45.355827,9.65165,54.0,5022705.661,1551069.711
PF12/0020/D142,CR,45.356144,9.657281,52.0,5022744.462,1551510.481
PF14/0020/D142,CR,45.358203,9.664732,54.0,5022977.986,1552092.213
PF15/0020/D142,CR,45.360468,9.664994,54.0,5023229.794,1552110.665
PF16/0020/D142,CR,45.360243,9.651436,54.0,5023196.179,1551048.953
PF17/0020/D142,CR,45.359809,9.655009,54.0,5023150.143,1551329.26
PF20/0020/D142,CR,45.357751,9.661735,54.0,5022925.833,1551857.857
PF21/0020/D142,CR,45.365565,9.661827,12.0,5023794.0,1551858.0
PF01/0021/D142,CR,45.371128,9.664855,10.0,5024414.0,1552090.0
PF02/0021/D142,CR,45.370577,9.667436,54.0,5024354.466,1552292.594
PF06/0021/D142,CR,45.368575,9.66618,52.0,5024131.236,1552196.129
PF07/0021/D142,CR,45.367233,9.666423,54.0,5023982.245,1552216.328
PF08/0021/D142,CR,45.367107,9.668996,10.0,5023970.0,1552418.0
PF09/0021/D142,CR,45.366304,9.672179,54.0,5023882.814,1552668.016
PF10/0021/D142,CR,45.368242,9.674353,54.0,5024099.549,1552836.454
PF12/0021/D142,CR,45.366736,9.67571,8.0,5023933.19,1552944.11
PF21/0021/D142,CR,45.360623,9.67317,54.0,5023252.321,1552750.875
PF23/0021/D142,CR,45.36037,9.668614,54.0,5023221.307,1552394.239
PF25/0021/D142,CR,45.357862,9.668648,56.0,5022942.672,1552399.225
PF27/0021/D142,CR,45.364794,9.674415,60.0,5023716.508,1552844.521
PF28/0021/D142,CR,45.370987,9.674588,54.0,5024404.684,1552852.253
PF29/0021/D142,CR,45.367246,9.677069,54.0,5023990.681,1553050.025
PF30/0021/D142,CR,45.362385,9.673563,54.0,5023448.348,1552780.035
PF31/0021/D142,CR,45.363748,9.671364,54.0,5023598.382,1552606.51
PF32/0021/D142,CR,45.371802,9.672226,54.0,5024493.651,1552666.565
PF33/0021/D142,CR,45.361679,9.670939,54.0,5023368.215,1552575.124
PF34/0021/D142,CR,45.359493,9.671109,54.0,5023125.507,1552590.472
PF35/0021/D142,CR,45.369491,9.669919,54.0,5024235.405,1552488.079
PF36/0021/D142,CR,45.365323,9.676858,54.0,5023776.912,1553035.299
PF37/0021/D142,CR,45.363252,9.675584,12.0,5023546.0,1552937.5
PF01/0022/D142,CR,45.369867,9.683105,54.0,5024285.911,1553520.263
PF03/0022/D142,CR,45.368446,9.680235,54.0,5024126.054,1553296.887
PF14/0022/D142,CR,45.367954,9.682695,54.0,5024073.074,1553489.97
PF01/0023/D142,CR,45.369514,9.688544,54.0,5024250.325,1553946.508
PF02/0023/D142,CR,45.36855,9.690835,54.0,5024144.754,1554126.815
PF03/0023/D142,CR,45.368674,9.693298,54.0,5024160.177,1554319.574
PF09/0023/D142,CR,45.366902,9.688633,54.0,5023960.159,1553955.957
PF10/0023/D142,CR,45.36677,9.69066,54.0,5023946.886,1554114.835
PF11/0023/D142,CR,45.36624,9.693128,54.0,5023889.629,1554308.608
PF13/0023/D142,CR,45.367722,9.688563,54.0,5024051.164,1553949.698
PF14/0023/D142,CR,45.36589,9.695085,56.0,5023852.038,1554462.255
PF02/0024/D142,CR,45.365944,9.679202,54.0,5023847.498,1553218.291
PF03/0024/D142,CR,45.365313,9.681664,54.0,5023779.015,1553411.701
PF05/0024/D142,CR,45.364872,9.678123,54.0,5023727.695,1553134.809
PF06/0024/D142,CR,45.364419,9.679993,54.0,5023678.571,1553281.698
PF07/0024/D142,CR,45.364327,9.681743,54.0,5023669.511,1553418.862
PF10/0024/D142,CR,45.362887,9.680364,54.0,5023508.554,1553312.217
PF11/0024/D142,CR,45.363093,9.67874,54.0,5023530.421,1553184.816
PF05/0025/D142,CR,45.365964,9.693838,54.0,5023859.444,1554364.46
PF08/0025/D142,CR,45.36557,9.689978,54.0,5023813.067,1554062.609
PF10/0025/D142,CR,45.365044,9.693546,54.0,5023757.044,1554342.499
PF12/0025/D142,CR,45.364467,9.68824,54.0,5023689.372,1553927.518
PF13/0025/D142,CR,45.364358,9.689717,54.0,5023678.253,1554043.286
PF14/0025/D142,CR,45.363713,9.686802,54.0,5023604.612,1553815.626
PF15/0025/D142,CR,45.363845,9.691989,54.0,5023622.789,1554221.7
PF16/0025/D142,CR,45.36315,9.687516,2.0,5023542.53,1553872.07
PF17/0025/D142,CR,45.363364,9.690675,54.0,5023568.411,1554119.276
PF18/0025/D142,CR,45.363436,9.693094,54.0,5023578.111,1554308.634
PF19/0025/D142,CR,45.364512,9.694725,56.0,5023698.682,1554435.375
PF20/0025/D142,CR,45.365221,9.691464,54.0,5023775.271,1554179.263
PF21/0025/D142,CR,45.366463,9.686437,54.0,5023909.958,1553784.415
PF01/0026/D142,CR,45.368618,9.696287,54.0,5024155.977,1554553.706
PF03/0026/D142,CR,45.367958,9.700968,80.0,5024085.751,1554920.917
PF08/0026/D142,CR,45.364832,9.695196,54.0,5023734.64,1554471.921
PF09/0026/D142,CR,45.363744,9.697681,54.0,5023615.424,1554667.607
PF10/0026/D142,CR,45.36296,9.695699,54.0,5023526.916,1554513.109
PF11/0026/D142,CR,45.361841,9.698978,60.0,5023404.91,1554771.035
PF14/0026/D142,CR,45.364668,9.701122,54.0,5023720.453,1554936.214
PF15/0026/D142,CR,45.365157,9.698087,80.0,5023772.689,1554698.017
PF01/0027/D142,CR,45.369717,9.70819,54.0,5024286.115,1555484.751
PF02/0027/D142,CR,45.367763,9.702512,54.0,5024065.189,1555042.051
PF04/0027/D142,CR,45.367021,9.703902,54.0,5023983.703,1555151.639
PF10/0027/D142,CR,45.366518,9.706734,54.0,5023929.757,1555373.85
PF16/0027/D142,CR,45.367949,9.7081,60.0,5024089.635,1555479.483
PF17/0027/D142,CR,45.365683,9.705885,54.0,5023836.366,1555308.212
PF18/0027/D142,CR,45.367871,9.702443,54.0,5024077.178,1555036.555
PF20/0027/D142,CR,45.367888,9.711353,60.0,5024085.203,1555734.245
PF21/0027/D142,CR,45.368915,9.709613,14.0,5024198.0,1555597.0
PF01/0028/D142,CR,45.366279,9.70241,54.0,5023900.249,1555035.528
PF02/0028/D142,CR,45.365865,9.70444,54.0,5023855.678,1555194.85
PF03/0028/D142,CR,45.365204,9.706477,8.0,5023783.59,1555355.06
PF05/0028/D142,CR,45.365802,9.709068,54.0,5023851.856,1555557.343
PF06/0028/D142,CR,45.364603,9.711064,60.0,5023720.052,1555714.82
PF07/0028/D142,CR,45.364212,9.703969,54.0,5023671.707,1555159.573
PF09/0028/D142,CR,45.362777,9.708866,54.0,5023515.667,1555544.525
PF11/0028/D142,CR,45.36248,9.706325,54.0,5023480.905,1555345.818
PF12/0028/D142,CR,45.364124,9.70826,54.0,5023664.829,1555495.717
PF07/0029/D142,CR,45.360809,9.674146,54.0,5023273.628,1552827.143
PF09/0029/D142,CR,45.359895,9.678517,54.0,5023174.948,1553170.345
PF11/0029/D142,CR,45.359154,9.676076,54.0,5023091.058,1552979.833
PF13/0029/D142,CR,45.359133,9.677788,54.0,5023089.809,1553113.971
PF16/0029/D142,CR,45.356314,9.678005,54.0,5022776.758,1553133.563
PF17/0029/D142,CR,45.357358,9.675417,54.0,5022891.128,1552929.888
PF18/0029/D142,CR,45.361089,9.676545,54.0,5023306.375,1553014.793
PF19/0029/D142,CR,45.361808,9.6748,54.0,5023385.103,1552877.404
PF20/0029/D142,CR,45.359061,9.672919,54.0,5023078.684,1552732.651
PF21/0029/D142,CR,45.359963,9.676336,54.0,5023181.107,1552999.478
PF22/0029/D142,CR,45.35869,9.675038,54.0,5023038.808,1552898.94
PF03/0030/D142,CR,45.361367,9.678406,54.0,5023338.467,1553160.27
PF05/0030/D142,CR,45.35939,9.680027,52.0,5023119.846,1553289.084
PF06/0030/D142,CR,45.360266,9.681487,54.0,5023218.206,1553402.564
PF10/0030/D142,CR,45.356796,9.681634,54.0,5022832.723,1553417.351
PF11/0030/D142,CR,45.356845,9.68323,54.0,5022839.249,1553542.344
PF15/0030/D142,CR,45.356839,9.680873,54.0,5022837.064,1553357.698
PF16/0030/D142,CR,45.355698,9.681113,60.0,5022710.414,1553377.62
PF17/0030/D142,CR,45.359143,9.680532,56.0,5023092.725,1553328.872
PF19/0030/D142,CR,45.362612,9.677446,54.0,5023476.104,1553083.917
PF20/0030/D142,CR,45.35632,9.67884,56.0,5022777.996,1553198.989
PF22/0030/D142,CR,45.357897,9.681316,56.0,5022954.837,1553391.451
PF24/0030/D142,CR,45.358403,9.678142,56.0,5023008.966,1553142.338
PF25/0030/D142,CR,45.35761,9.679824,56.0,5022922.026,1553274.835
PF03/0031/D142,CR,45.364271,9.684802,54.0,5023665.252,1553658.42
PF04/0031/D142,CR,45.364608,9.685954,54.0,5023703.461,1553748.347
PF05/0031/D142,CR,45.363115,9.681494,54.0,5023534.663,1553400.497
PF06/0031/D142,CR,45.363462,9.684145,54.0,5023575.012,1553607.746
PF08/0031/D142,CR,45.362504,9.682839,54.0,5023467.706,1553506.379
PF09/0031/D142,CR,45.361469,9.680927,54.0,5023351.402,1553357.612
PF10/0031/D142,CR,45.361048,9.683476,54.0,5023306.323,1553557.612
PF11/0031/D142,CR,45.36192,9.684832,54.0,5023404.097,1553663.013
PF12/0031/D142,CR,45.361678,9.687171,54.0,5023378.786,1553846.44
PF13/0031/D142,CR,45.360869,9.684548,54.0,5023287.149,1553641.774
PF15/0031/D142,CR,45.360227,9.682322,54.0,5023214.341,1553468.069
PF16/0031/D142,CR,45.359198,9.6829,54.0,5023100.434,1553514.237
PF17/0031/D142,CR,45.359047,9.681239,54.0,5023082.604,1553384.304
PF18/0031/D142,CR,45.358538,9.684534,58.0,5023028.181,1553642.889
PF19/0031/D142,CR,45.365859,9.684627,54.0,5023841.604,1553643.285
PF20/0031/D142,CR,45.364379,9.682541,54.0,5023675.743,1553481.245
PF01/0032/D142,CR,45.362173,9.686961,54.0,5023433.688,1553829.503
PF02/0032/D142,CR,45.362818,9.689435,54.0,5023506.97,1554022.683
PF03/0032/D142,CR,45.362875,9.692118,54.0,5023515.137,1554232.744
PF05/0032/D142,CR,45.360699,9.686424,58.0,5023269.509,1553788.831
PF06/0032/D142,CR,45.361524,9.688757,54.0,5023362.788,1553970.766
PF09/0032/D142,CR,45.359342,9.687837,58.0,5023119.784,1553900.844
PF12/0032/D142,CR,45.359565,9.694725,56.0,5023149.142,1554440.105
PF14/0032/D142,CR,45.362154,9.690725,54.0,5023434.114,1554124.369
PF15/0032/D142,CR,45.361288,9.694292,54.0,5023340.301,1554404.557
PF16/0032/D142,CR,45.359973,9.689838,54.0,5023191.22,1554056.972
PF17/0032/D142,CR,45.362054,9.692901,54.0,5023424.469,1554294.872
PF18/0032/D142,CR,45.360281,9.692439,54.0,5023227.126,1554260.341
PF02/0033/D142,CR,45.358289,9.688376,56.0,5023003.137,1553944.027
PF04/0033/D142,CR,45.35718,9.686169,56.0,5022878.43,1553772.23
PF10/0033/D142,CR,45.353122,9.687294,54.0,5022428.296,1553864.187
PF12/0033/D142,CR,45.359424,9.685556,58.0,5023127.337,1553722.068
PF13/0033/D142,CR,45.357747,9.68414,54.0,5022940.055,1553612.734
PF14/0033/D142,CR,45.356805,9.687561,54.0,5022837.653,1553881.592
PF15/0033/D142,CR,45.355317,9.687413,54.0,5022672.329,1553871.457
PF16/0033/D142,CR,45.354502,9.68587,54.0,5022580.718,1553751.322
PF17/0033/D142,CR,45.354693,9.682424,54.0,5022599.685,1553481.191
PF18/0033/D142,CR,45.355911,9.683791,54.0,5022735.892,1553587.138
PF03/0034/D142,CR,45.357318,9.688245,54.0,5022895.137,1553934.71
PF05/0034/D142,CR,45.355496,9.687618,54.0,5022692.274,1553887.319
PF06/0034/D142,CR,45.354818,9.690249,54.0,5022618.716,1554094.021
PF10/0034/D142,CR,45.352088,9.690759,54.0,5022315.743,1554136.563
PF13/0034/D142,CR,45.353463,9.689916,54.0,5022467.978,1554069.217
PF14/0034/D142,CR,45.358812,9.68868,54.0,5023061.378,1553967.345
PF15/0034/D142,CR,45.358146,9.691106,54.0,5022989.099,1554158.024
PF16/0034/D142,CR,45.353715,9.687624,54.0,5022494.476,1553889.503
PF17/0034/D142,CR,45.356539,9.690269,14.0,5022810.0,1554094.0
PF03/0035/D142,CR,45.358688,9.696341,56.0,5023052.836,1554567.505
PF08/0035/D142,CR,45.356301,9.694945,54.0,5022786.66,1554460.411
PF09/0035/D142,CR,45.355125,9.700527,70.0,5022659.799,1554898.795
PF10/0035/D142,CR,45.354755,9.694452,54.0,5022614.624,1554423.276
PF15/0035/D142,CR,45.359498,9.69977,54.0,5023145.082,1554835.317
PF16/0035/D142,CR,45.361225,9.698688,20.0,5023336.215,1554748.907
PF17/0035/D142,CR,45.351715,9.69759,14.0,5022279.0,1554672.0
PF02/0036/D142,CR,45.363367,9.698821,60.0,5023574.305,1554757.2
PF04/0036/D142,CR,45.362782,9.704637,54.0,5023513.26,1555213.27
PF10/0036/D142,CR,45.35914,9.704478,54.0,5023108.5,1555204.352
PF13/0036/D142,CR,45.364006,9.700922,54.0,5023646.74,1554921.147
PF14/0036/D142,CR,45.36245,9.70037,60.0,5023473.525,1554879.393
PF15/0036/D142,CR,45.360049,9.702463,52.0,5023208.184,1555045.643
PF16/0036/D142,CR,45.360492,9.699836,52.0,5023255.546,1554839.48
PF17/0036/D142,CR,45.358313,9.701495,54.0,5023014.681,1554971.569
PF18/0036/D142,CR,45.361712,9.70228,54.0,5023392.836,1555029.748
PF01/0037/D142,CR,45.35893,9.699805,54.0,5023082.009,1554838.538
PF02/0037/D142,CR,45.357594,9.699866,54.0,5022933.621,1554844.629
PF03/0037/D142,CR,45.357673,9.701874,70.0,5022943.839,1555001.844
PF06/0037/D142,CR,45.355617,9.700713,54.0,5022714.611,1554912.892
PF07/0037/D142,CR,45.35488,9.703645,8.0,5022634.73,1555143.28
PF09/0037/D142,CR,45.355203,9.70524,54.0,5022671.642,1555267.858
PF10/0037/D142,CR,45.353334,9.703752,70.0,5022463.024,1555153.134
PF11/0037/D142,CR,45.357802,9.703618,54.0,5022959.357,1555138.285
PF13/0037/D142,CR,45.356416,9.701402,70.0,5022803.847,1554966.067
PF14/0037/D142,CR,45.355688,9.702582,70.0,5022723.72,1555059.243
PF01/0038/D142,CR,45.362477,9.706869,54.0,5023480.944,1555388.386
PF02/0038/D142,CR,45.362327,9.711301,54.0,5023467.332,1555735.682
PF03/0038/D142,CR,45.358976,9.707384,54.0,5023092.279,1555432.137
PF08/0038/D142,CR,45.353196,9.709501,54.0,5022451.643,1555603.59
PF09/0038/D142,CR,45.351574,9.701547,54.0,5022266.037,1554982.153
PF10/0038/D142,CR,45.350192,9.708234,54.0,5022117.05,1555507.257
PF11/0038/D142,CR,45.349291,9.701098,54.0,5022012.04,1554949.185
PF12/0038/D142,CR,45.348612,9.704345,54.0,5021938.864,1555204.177
PF14/0038/D142,CR,45.350543,9.711151,54.0,5022158.031,1555735.435
PF15/0038/D142,CR,45.348055,9.711705,54.0,5021881.987,1555781.294
PF16/0038/D142,CR,45.356996,9.705899,54.0,5022871.293,1555317.75
PF17/0038/D142,CR,45.359066,9.710139,54.0,5023104.277,1555647.8
PF18/0038/D142,CR,45.360423,9.705523,54.0,5023251.832,1555284.98
PF19/0038/D142,CR,45.356469,9.710939,12.0,5022816.3,1555713.0
