identificativo,provincia,lat_wgs84,lon_wgs84,quota,coord_nord,coord_est
PF04/0005/C595,AO,45.016258,8.322497,52.0,-5971.745,1100.803
PF08/0005/C595,AO,45.015345,8.32525,50.0,-6073.17,1317.84
PF09/0005/C595,AO,45.015738,8.322375,10.0,-6029.5,1091.2
PF11/0005/C595,AO,45.011922,8.323135,10.0,-6453.586,1151.211
PF02/0006/C595,AO,45.013493,8.329734,52.0,-6278.807,1671.296
PF04/0006/C595,AO,45.015441,8.334578,10.0,-6062.308,2052.994
PF01/0007/C595,AO,45.01558,8.343493,52.0,-6046.58,2755.602
PF02/0007/C595,AO,45.017276,8.340481,52.0,-5858.18,2518.212
PF03/0007/C595,AO,45.014873,8.337451,52.0,-6125.304,2279.458
PF01/0008/C595,AO,45.014586,8.340653,52.0,-6157.077,2531.859
PF02/0009/C595,AO,45.01078,8.331738,52.0,-6580.27,1829.278
PF03/0009/C595,AO,45.011815,8.334729,52.0,-6465.177,2065.072
PF04/0009/C595,AO,45.010736,8.327508,10.0,-6585.217,1495.868
PF01/0010/C595,AO,45.006879,8.329817,52.0,-7013.818,1677.995
PF02/0010/C595,AO,45.007136,8.328468,52.0,-6985.265,1571.67
PF01/0012/C595,AO,45.006734,8.316213,52.0,-7030.135,605.662
PF02/0012/C595,AO,45.006584,8.321556,52.0,-7046.77,1026.83
PF03/0012/C595,AO,45.005315,8.31888,50.0,-7187.812,815.917
PF04/0012/C595,AO,45.003816,8.32239,52.0,-7354.263,1092.617
PF05/0012/C595,AO,45.004447,8.325697,52.0,-7284.127,1353.262
PF01/0013/C595,AO,45.007013,8.325005,8.0,-6999.0,1298.7
PF02/0013/C595,AO,45.0091,8.321882,52.0,-6767.18,1052.449
PF03/0013/C595,AO,45.008703,8.31798,52.0,-6811.33,744.921
PF01/0014/C595,AO,45.010272,8.317658,10.0,-6637.0,719.5
PF03/0014/C595,AO,45.012704,8.317458,50.0,-6366.67,703.682
PF05/0014/C595,AO,45.011012,8.318973,10.0,-6554.663,823.133
PF02/0015/C595,AO,45.011726,8.311719,52.0,-6475.439,251.357
PF05/0015/C595,AO,45.010169,8.316479,10.0,-6648.4,626.6
PF07/0015/C595,AO,45.011623,8.315406,52.0,-6486.854,541.943
PF09/0015/C595,AO,45.009245,8.314226,19.0,-6751.084,449.018
PF10/0015/C595,AO,45.008562,8.310427,12.0,-6827.0,149.5
PF01/0016/C595,AO,45.006396,8.312678,4.0,-7067.7,327.0
PF02/0017/C595,AO,45.004408,8.31588,50.0,-7288.522,579.374
PF03/0017/C595,AO,45.007381,8.307043,50.0,-6958.251,-117.196
PF04/0017/C595,AO,45.00405,8.310003,52.0,-7328.42,116.113
PF05/0017/C595,AO,45.007546,8.306574,12.0,-6939.85,-154.2
PF02/0018/C595,AO,45.010164,8.307404,12.0,-6649.0,-88.75
PF01/0019/C595,AO,45.004522,8.303455,52.0,-7275.906,-400.032
PF02/0019/C595,AO,45.006405,8.303296,52.0,-7066.694,-412.556
PF03/0019/C595,AO,45.00695,8.30359,32.0,-7006.088,-389.443
PF04/0019/C595,AO,45.005178,8.303514,32.0,-7203.01,-395.42
PF05/0019/C595,AO,45.006519,8.303294,52.0,-7054.04,-412.706
PF02/0020/C595,AO,45.00868,8.303538,50.0,-6813.835,-393.511
PF03/0020/C595,AO,45.008113,8.300257,52.0,-6876.878,-652.107
PF01/0021/C595,AO,45.006151,8.297522,52.0,-7094.848,-867.719
PF02/0022/C595,AO,45.00569,8.293504,12.0,-7146.0,-1184.5
PF01/0023/C595,AO,45.002381,8.289706,50.0,-7513.682,-1483.982
PF01/0025/C595,AO,45.001081,8.315431,50.0,-7658.266,544.08
PF02/0025/C595,AO,44.99853,8.310384,10.0,-7941.8,146.2
PF03/0025/C595,AO,45.001381,8.310798,10.0,-7625.0,178.8
PF01/0026/C595,AO,45.002786,8.319305,50.0,-7468.741,849.419
PF02/0026/C595,AO,45.000369,8.318568,52.0,-7737.315,791.384
PF03/0026/C595,AO,45.000794,8.321503,52.0,-7690.101,1022.781
PF01/0027/C595,AO,44.999768,8.332883,52.0,-7803.863,1919.934
PF02/0027/C595,AO,45.002038,8.3315,12.0,-7551.7,1810.85
PF03/0027/C595,AO,44.999609,8.329439,12.0,-7821.6,1648.4
PF04/0027/C595,AO,45.002083,8.328173,12.0,-7546.75,1548.55
PF01/0028/C595,AO,44.997221,8.332667,52.0,-8086.931,1902.961
PF02/0028/C595,AO,44.998786,8.336035,52.0,-7912.979,2168.503
PF01/0029/C595,AO,44.99279,8.317897,52.0,-8579.548,738.568
PF02/0029/C595,AO,44.990333,8.31842,12.0,-8852.5,779.8
PF01/0030/C595,AO,44.993712,8.314749,52.0,-8477.147,490.371
PF02/0030/C595,AO,44.993439,8.301234,12.0,-8507.4,-575.25
PF01/0031/C595,AO,44.997501,8.298056,12.0,-8056.0,-825.8
PF03/0031/C595,AO,44.995558,8.296217,12.0,-8271.9,-970.8
PF04/0031/C595,AO,44.996235,8.301973,12.0,-8196.8,-517.0
PF01/0032/C595,AO,44.991292,8.296723,52.0,-8745.927,-930.946
PF02/0032/C595,AO,44.990163,8.301202,52.0,-8871.423,-577.855
PF01/0033/C595,AO,44.991395,8.314858,52.0,-8734.579,498.971
PF01/0035/C595,AO,44.979379,8.338539,8.0,-10069.35,2366.65
PF01/0001/C596,AO,45.134248,8.238655,12.0,7141.682,-5495.864
PF02/0001/C596,AO,45.13266,8.236174,1.0,6965.439,-5691.186
PF03/0001/C596,AO,45.1351,8.236113,1.0,7236.576,-5695.723
PF01/0002/C596,AO,45.134945,8.278559,52.0,7217.169,-2357.302
PF03/0002/C596,AO,45.134175,8.268822,52.0,7131.982,-3123.122
PF04/0002/C596,AO,45.136789,8.267058,52.0,7422.516,-3261.782
PF05/0002/C596,AO,45.132757,8.274494,50.0,6974.196,-2677.106
PF01/0003/C596,AO,45.125298,8.257161,52.0,6146.078,-4040.991
PF02/0003/C596,AO,45.123525,8.260083,52.0,5948.872,-3811.215
PF03/0003/C596,AO,45.125594,8.260782,52.0,6178.836,-3756.089
PF04/0003/C596,AO,45.122134,8.257366,52.0,5794.474,-4025.089
PF07/0003/C596,AO,45.121565,8.251135,10.0,5731.52,-4515.3
PF01/0004/C596,AO,45.125,8.237835,1.0,6114.06,-5561.261
PF02/0004/C596,AO,45.123546,8.233697,1.0,5952.776,-5886.95
PF03/0004/C596,AO,45.125797,8.234639,1.0,6202.907,-5812.577
PF04/0004/C596,AO,45.118485,8.232726,12.0,5390.478,-5963.866
PF05/0004/C596,AO,45.116352,8.235123,12.0,5153.279,-5775.489
PF06/0004/C596,AO,45.11508,8.230638,12.0,5012.293,-6128.486
PF07/0004/C596,AO,45.118908,8.238568,12.0,5437.1,-5504.22
PF01/0006/C596,AO,45.091612,8.225467,52.0,2404.881,-6538.003
PF01/0007/C596,AO,45.087504,8.199356,12.0,1950.9,-8593.88
PF02/0007/C596,AO,45.083968,8.201344,12.0,1557.69,-8437.87
PF01/0008/C596,AO,45.086039,8.196716,12.0,1788.35,-8801.91
PF02/0008/C596,AO,45.084501,8.199051,12.0,1617.18,-8618.3
PF04/0009/C596,AO,45.088455,8.235288,10.0,2053.32,-5765.31
PF05/0009/C596,AO,45.08942,8.230962,10.0,2160.94,-6105.76
PF06/0009/C596,AO,45.092493,8.232481,10.0,2502.25,-5985.83
PF07/0009/C596,AO,45.093646,8.241384,10.0,2629.71,-5284.94
PF08/0009/C596,AO,45.096586,8.232574,10.0,2957.09,-5978.08
PF09/0009/C596,AO,45.101249,8.24005,10.0,3474.68,-5389.24
PF01/0012/C596,AO,45.117044,8.288463,10.0,5227.8,-1578.8
PF01/0013/C596,AO,45.118622,8.286888,10.0,5403.2,-1702.7
PF01/0015/C596,AO,45.119985,8.273926,12.0,5555.0,-2722.35
PF01/0016/C596,AO,45.119355,8.270716,12.0,5485.1,-2974.95
PF01/0017/C596,AO,45.119811,8.255424,52.0,5536.385,-4178.022
PF02/0017/C596,AO,45.118937,8.25921,52.0,5439.179,-3880.212
PF03/0017/C596,AO,45.117557,8.254946,52.0,5285.96,-4215.776
PF04/0017/C596,AO,45.121116,8.262365,52.0,5681.148,-3631.816
PF01/0018/C596,AO,45.125038,8.263625,10.0,6116.9,-3532.5
PF02/0018/C596,AO,45.125112,8.265588,52.0,6124.971,-3378.075
PF03/0018/C596,AO,45.12714,8.265581,52.0,6350.415,-3378.459
PF04/0018/C596,AO,45.125655,8.262777,52.0,6185.441,-3599.167
PF06/0018/C596,AO,45.124839,8.264451,52.0,6094.777,-3467.496
PF07/0018/C596,AO,45.122936,8.266067,52.0,5883.181,-3340.483
PF01/0019/C596,AO,45.12858,8.283362,52.0,6509.787,-1979.76
PF02/0019/C596,AO,45.126328,8.268778,52.0,6260.045,-3127.067
PF03/0019/C596,AO,45.126232,8.28612,52.0,6248.837,-1762.879
PF04/0019/C596,AO,45.127838,8.271409,52.0,6427.675,-2919.983
PF05/0019/C596,AO,45.12374,8.271217,12.0,5972.37,-2935.35
PF06/0019/C596,AO,45.125343,8.275687,12.0,6150.3,-2583.58
PF01/0020/C596,AO,45.132611,8.277489,50.0,6957.855,-2441.511
PF02/0020/C596,AO,45.131404,8.282697,52.0,6823.675,-2031.926
PF01/0021/C596,AO,45.127123,8.299487,50.0,6347.606,-711.366
PF02/0021/C596,AO,45.122499,8.288235,50.0,5833.978,-1596.561
PF03/0021/C596,AO,45.124452,8.291587,50.0,6050.893,-1332.842
PF04/0021/C596,AO,45.123051,8.293592,50.0,5895.185,-1175.157
PF05/0021/C596,AO,45.124554,8.295958,12.0,6062.242,-988.982
PF01/0022/C596,AO,45.134087,8.304492,52.0,7121.435,-317.615
PF02/0022/C596,AO,45.132927,8.285934,10.0,6992.74,-1777.295
PF01/0023/C596,AO,45.133432,8.308144,52.0,7048.641,-30.374
PF08/0023/C596,AO,45.131623,8.310588,52.0,6847.676,161.9
PF09/0023/C596,AO,45.13582,8.308779,52.0,7314.003,19.622
PF10/0023/C596,AO,45.133846,8.311754,52.0,7094.623,253.57
PF11/0023/C596,AO,45.136194,8.311544,52.0,7355.568,237.026
PF12/0023/C596,AO,45.138347,8.313572,10.0,7594.796,396.527
PF13/0023/C596,AO,45.134901,8.315002,10.0,7211.92,509.0
PF08/0024/C596,AO,45.129053,8.30742,52.0,6562.006,-87.299
PF09/0024/C596,AO,45.131428,8.306299,20.0,6825.939,-175.458
PF12/0024/C596,AO,45.072067,8.392142,12.0,233.044,6583.497
PF13/0024/C596,AO,45.066541,8.392967,12.0,-380.952,6649.1
PF14/0024/C596,AO,45.129611,8.310934,10.0,6624.025,189.095
PF01/0025/C596,AO,45.125034,8.299126,50.0,6115.494,-739.792
PF02/0025/C596,AO,45.123668,8.302783,52.0,5963.649,-452.126
PF04/0025/C596,AO,45.125606,8.305145,50.0,6178.994,-266.259
PF07/0025/C596,AO,45.126414,8.3031,52.0,6268.761,-427.107
PF03/0026/C596,AO,45.125925,8.310408,52.0,6214.473,147.754
PF05/0026/C596,AO,45.122932,8.308447,52.0,5881.833,-6.492
PF06/0026/C596,AO,45.126366,8.307165,52.0,6263.426,-107.41
PF05/0027/C596,AO,45.124587,8.313031,52.0,6065.821,354.115
PF07/0027/C596,AO,45.126512,8.312096,52.0,6279.681,280.481
PF09/0027/C596,AO,45.126012,8.317305,11.0,6224.2,690.3
PF10/0027/C596,AO,45.126348,8.315443,52.0,6261.489,543.791
PF16/0027/C596,AO,45.12238,8.315621,52.0,5820.579,557.873
PF18/0027/C596,AO,45.120708,8.318139,10.0,5634.8,755.95
PF03/0001/C598,AO,45.059815,8.303036,50.0,-1131.761,-432.655
PF04/0001/C598,AO,45.060548,8.299763,12.0,-1050.282,-690.45
PF01/0002/C598,AO,45.059859,8.31604,52.0,-1126.899,591.44
PF02/0002/C598,AO,45.059277,8.320188,52.0,-1191.471,918.119
PF03/0002/C598,AO,45.06078,8.312411,52.0,-1024.546,305.655
PF01/0003/C598,AO,45.059105,8.327158,52.0,-1210.438,1467.066
PF03/0003/C598,AO,45.059678,8.323477,52.0,-1146.875,1177.147
PF01/0004/C598,AO,45.056359,8.30556,52.0,-1515.842,-233.926
PF02/0004/C598,AO,45.057131,8.308608,52.0,-1430.004,6.119
PF03/0004/C598,AO,45.055523,8.310165,52.0,-1608.72,128.743
PF05/0004/C598,AO,45.058444,8.311902,52.0,-1284.106,265.55
PF11/0004/C598,AO,45.056622,8.311429,52.0,-1486.591,228.36
PF13/0004/C598,AO,45.059792,8.308936,52.0,-1134.312,31.984
PF16/0004/C598,AO,45.058701,8.306041,12.0,-1255.5,-196.0
PF04/0005/C598,AO,45.056359,8.314757,52.0,-1515.757,490.464
PF06/0005/C598,AO,45.056201,8.318463,10.0,-1533.328,782.317
PF01/0006/C598,AO,45.056894,8.323725,52.0,-1456.194,1196.744
PF01/0007/C598,AO,45.05673,8.333087,50.0,-1474.325,1934.066
PF04/0007/C598,AO,45.056799,8.327488,52.0,-1466.681,1493.09
PF05/0007/C598,AO,45.059204,8.332424,52.0,-1199.366,1881.801
PF06/0007/C598,AO,45.058374,8.330069,12.0,-1291.712,1696.351
PF02/0008/C598,AO,45.053371,8.303371,52.0,-1847.853,-406.363
PF03/0008/C598,AO,45.052473,8.306446,52.0,-1947.555,-164.161
PF01/0009/C598,AO,45.054235,8.313498,52.0,-1751.794,391.296
PF02/0009/C598,AO,45.053572,8.309923,52.0,-1825.485,109.748
PF04/0009/C598,AO,45.05414,8.315841,5.0,-1762.4,575.8
PF02/0010/C598,AO,45.050185,8.31049,50.0,-2201.831,154.369
PF03/0010/C598,AO,45.052319,8.313688,50.0,-1964.757,406.253
PF01/0011/C598,AO,45.054086,8.317427,50.0,-1768.333,700.776
PF03/0011/C598,AO,45.052793,8.321579,50.0,-1911.94,1027.797
PF04/0011/C598,AO,45.054693,8.322031,52.0,-1700.791,1063.376
PF01/0012/C598,AO,45.056518,8.329452,30.0,-1497.937,1647.811
PF02/0012/C598,AO,45.055773,8.327751,52.0,-1580.686,1513.867
PF03/0012/C598,AO,45.054655,8.329664,50.0,-1704.889,1664.566
PF05/0012/C598,AO,45.054742,8.325825,12.0,-1695.373,1362.204
PF01/0013/C598,AO,45.048548,8.326927,52.0,-2383.564,1449.112
PF02/0013/C598,AO,45.048812,8.330372,52.0,-2354.191,1720.526
PF03/0013/C598,AO,45.05125,8.334826,19.0,-2083.2,2071.233
PF01/0014/C598,AO,45.054004,8.33539,52.0,-1777.085,2115.56
PF02/0014/C598,AO,45.054664,8.334946,10.0,-1703.808,2080.58
PF03/0014/C598,AO,45.050284,8.338163,12.0,-2190.457,2334.105
PF01/0015/C598,AO,45.049471,8.308696,10.0,-2281.192,13.039
PF06/0015/C598,AO,45.046858,8.307829,12.0,-2571.543,-55.194
PF07/0015/C598,AO,45.04924,8.305604,12.0,-2306.9,-230.5
PF08/0015/C598,AO,45.047938,8.31102,10.0,-2451.55,196.15
PF01/0016/C598,AO,45.049726,8.313299,50.0,-2252.803,375.643
PF02/0016/C598,AO,45.051461,8.316854,50.0,-2060.013,655.655
PF03/0016/C598,AO,45.044611,8.318106,50.0,-2821.221,754.331
PF04/0016/C598,AO,45.046992,8.315752,52.0,-2556.617,568.876
PF01/0017/C598,AO,45.05042,8.319933,52.0,-2175.716,898.213
PF02/0017/C598,AO,45.046677,8.323134,50.0,-2591.559,1150.401
PF03/0017/C598,AO,45.049223,8.323525,52.0,-2308.679,1181.16
PF04/0017/C598,AO,45.044877,8.325269,52.0,-2791.517,1318.607
PF05/0017/C598,AO,45.046859,8.318864,50.0,-2571.353,814.013
PF02/0018/C598,AO,45.03934,8.310221,52.0,-3407.0,133.189
PF03/0018/C598,AO,45.044113,8.310479,52.0,-2876.528,153.535
PF05/0018/C598,AO,45.045868,8.312376,52.0,-2681.5,303.0
PF06/0018/C598,AO,45.0413,8.312289,12.0,-3189.1,296.1
PF07/0018/C598,AO,45.042603,8.308073,12.0,-3044.4,-36.0
PF01/0019/C598,AO,45.041257,8.322383,52.0,-3193.882,1091.371
PF02/0019/C598,AO,45.040007,8.319598,52.0,-3332.765,871.977
PF03/0019/C598,AO,45.043507,8.322184,52.0,-2943.86,1075.64
PF02/0020/C598,AO,45.044021,8.329466,52.0,-2886.598,1649.24
PF03/0020/C598,AO,45.043714,8.336443,50.0,-2920.532,2198.913
PF04/0020/C598,AO,45.04871,8.3359,52.0,-2365.347,2155.958
PF06/0020/C598,AO,45.047245,8.332662,52.0,-2528.245,1900.92
PF07/0020/C598,AO,45.046147,8.336107,52.0,-2650.201,2172.311
PF08/0020/C598,AO,45.040626,8.329322,52.0,-3263.821,1637.988
PF09/0020/C598,AO,45.041532,8.325643,10.0,-3163.268,1348.15
PF02/0021/C598,AO,45.036248,8.311135,50.0,-3750.507,205.215
PF06/0021/C598,AO,45.038824,8.322898,52.0,-3464.215,1131.996
PF07/0021/C598,AO,45.03395,8.310056,52.0,-4005.893,120.197
PF08/0021/C598,AO,45.036573,8.314299,52.0,-3714.438,454.527
PF09/0021/C598,AO,45.037207,8.317691,52.0,-3643.926,721.734
PF10/0021/C598,AO,45.039181,8.315523,52.0,-3424.587,550.971
PF11/0021/C598,AO,45.039618,8.32685,52.0,-3375.92,1443.319
PF13/0021/C598,AO,45.034754,8.316664,52.0,-3916.487,640.862
PF14/0021/C598,AO,45.035015,8.320773,10.0,-3887.457,964.646
PF15/0021/C598,AO,45.036308,8.324798,10.0,-3743.779,1281.682
PF16/0021/C598,AO,45.032733,8.319855,10.0,-4141.1,892.3
PF17/0021/C598,AO,45.034273,8.313429,10.0,-3970.035,386.02
PF01/0022/C598,AO,45.015071,8.331205,52.0,-6103.45,1787.175
PF02/0022/C598,AO,45.020189,8.330388,52.0,-5534.836,1722.65
PF03/0022/C598,AO,45.01564,8.324491,52.0,-6040.335,1257.972
PF04/0022/C598,AO,45.030975,8.312181,52.0,-4336.461,287.683
PF05/0022/C598,AO,45.02599,8.315131,8.0,-4890.4,520.2
PF06/0022/C598,AO,45.025925,8.318314,12.0,-4897.637,770.966
PF07/0022/C598,AO,45.023288,8.316562,12.0,-5190.608,632.987
PF08/0022/C598,AO,45.015096,8.318147,10.0,-6100.852,757.982
PF11/0022/C598,AO,45.017436,8.330001,10.0,-5840.75,1692.2
PF12/0022/C598,AO,45.015201,8.334541,10.0,-6088.9,2050.1
PF13/0022/C598,AO,45.012811,8.329384,10.0,-6354.6,1643.7
PF14/0022/C598,AO,45.022955,8.333786,10.0,-5227.3,1990.35
PF15/0022/C598,AO,45.031114,8.322305,10.0,-4320.9,1085.4
PF01/0023/C598,AO,45.037493,8.334918,12.0,-3611.8,2079.003
PF02/0023/C598,AO,45.040012,8.334713,10.0,-3332.0,2062.771
PF03/0023/C598,AO,45.039549,8.331568,10.0,-3383.503,1814.982
PF04/0023/C598,AO,45.042295,8.342118,12.0,-3078.0,2646.0
PF05/0023/C598,AO,45.020392,8.333963,10.0,-5512.15,2004.35
PF01/0024/C598,AO,44.998132,8.337589,52.0,-7985.535,2290.995
PF02/0024/C598,AO,45.000019,8.333796,52.0,-7775.999,1991.922
PF03/0024/C598,AO,45.000293,8.338066,52.0,-7745.463,2328.56
PF04/0024/C598,AO,44.999785,8.330368,12.0,-7802.071,1721.622
PF05/0024/C598,AO,45.002003,8.335981,12.0,-7555.516,2164.086
PF01/0001/C821,AO,45.099191,8.256485,52.0,3244.999,-4095.997
PF03/0001/C821,AO,45.097636,8.261482,10.0,3072.0,-3702.8
PF04/0001/C821,AO,45.099714,8.249943,50.0,3303.55,-4610.8
PF05/0001/C821,AO,45.102392,8.248986,50.0,3601.13,-4685.9
PF06/0001/C821,AO,45.100693,8.25308,50.0,3412.1,-4363.9
PF07/0001/C821,AO,45.094864,8.266029,10.0,2763.781,-3345.109
PF01/0002/C821,AO,45.096998,8.266492,10.0,3000.9,-3308.6
PF01/0004/C821,AO,45.0925,8.275418,52.0,2500.798,-2606.218
PF01/0005/C821,AO,45.092835,8.276885,10.0,2537.92,-2490.75
PF01/0006/C821,AO,45.091295,8.270362,12.0,2367.016,-3004.278
PF01/0007/C821,AO,45.087993,8.264675,52.0,2000.39,-3452.112
PF02/0007/C821,AO,45.086241,8.268405,52.0,1805.5,-3158.589
PF03/0007/C821,AO,45.084589,8.265009,52.0,1622.088,-3426.044
PF04/0007/C821,AO,45.082149,8.256472,12.0,1351.321,-4098.22
PF01/0008/C821,AO,45.090248,8.276324,5.0,2250.45,-2535.07
PF04/0008/C821,AO,45.088914,8.280188,50.0,2102.15,-2230.91
PF06/0008/C821,AO,45.090676,8.28204,50.0,2297.862,-2085.095
PF12/0008/C821,AO,45.087675,8.277858,50.0,1964.532,-2414.384
PF13/0008/C821,AO,45.087501,8.282715,12.0,1945.1,-2032.1
PF14/0008/C821,AO,45.088791,8.27326,10.0,2088.69,-2776.33
PF01/0010/C821,AO,45.094042,8.288384,12.0,2671.79,-1585.64
PF02/0010/C821,AO,45.091833,8.284768,12.0,2426.4,-1870.3
PF13/0011/C821,AO,45.080353,8.293284,10.0,1150.574,-1200.257
PF14/0011/C821,AO,45.093129,8.28316,10.0,2570.382,-1996.853
PF15/0011/C821,AO,45.088514,8.290149,10.0,2057.457,-1446.844
PF01/0012/C821,AO,45.098829,8.295408,12.0,3203.6,-1032.7
PF02/0012/C821,AO,45.102918,8.295618,12.0,3658.0,-1016.1
PF03/0012/C821,AO,45.101861,8.299773,12.0,3540.5,-689.15
PF03/0014/C821,AO,45.088709,8.327751,52.0,2079.124,1512.985
PF04/0014/C821,AO,45.084061,8.310417,12.0,1562.419,148.575
PF05/0014/C821,AO,45.0803,8.322831,10.0,1144.64,1125.89
PF01/0018/C821,AO,45.097759,8.356215,10.0,3085.698,3752.96
PF02/0018/C821,AO,45.098522,8.365333,12.0,3170.946,4470.54
PF03/0018/C821,AO,45.103861,8.36247,10.0,3764.052,4244.816
PF04/0018/C821,AO,45.103638,8.369337,10.0,3739.64,4785.233
PF01/0019/C821,AO,45.096183,8.348866,52.0,2910.301,3174.688
PF02/0019/C821,AO,45.099857,8.350312,52.0,3318.618,3288.22
PF03/0019/C821,AO,45.095234,8.355438,10.0,2805.128,3691.98
PF01/0022/C821,AO,45.079018,8.255551,12.0,1003.45,-4170.94
PF02/0022/C821,AO,45.080111,8.258173,12.0,1124.767,-3964.457
PF03/0022/C821,AO,45.081727,8.253086,12.0,1304.588,-4364.875
PF01/0023/C821,AO,45.078525,8.283435,52.0,947.579,-1975.73
PF02/0023/C821,AO,45.081378,8.278445,12.0,1264.818,-2368.493
PF03/0023/C821,AO,45.0765,8.289388,10.0,722.49,-1507.11
PF01/0024/C821,AO,45.08465,8.282848,12.0,1628.218,-2021.698
PF01/0025/C821,AO,45.083888,8.285581,12.0,1543.49,-1806.579
PF02/0025/C821,AO,45.086351,8.286496,12.0,1817.229,-1734.47
PF01/0026/C821,AO,45.079087,8.289398,52.0,1009.883,-1506.236
PF02/0026/C821,AO,45.078136,8.292899,52.0,904.192,-1230.62
PF03/0026/C821,AO,45.080141,8.285794,52.0,1127.183,-1789.958
PF04/0026/C821,AO,45.077709,8.286601,52.0,856.913,-1726.518
PF05/0026/C821,AO,45.081427,8.282222,12.0,1270.162,-2071.088
PF01/0030/C821,AO,45.064271,8.301651,12.0,-636.6,-541.68
PF02/0030/C821,AO,45.067306,8.300247,12.0,-299.323,-652.267
PF01/0031/C821,AO,45.059438,8.303639,52.0,-1173.645,-385.231
PF01/0032/C821,AO,45.063088,8.307054,52.0,-768.047,-116.256
PF02/0032/C821,AO,45.061822,8.304315,52.0,-908.765,-331.926
PF03/0032/C821,AO,45.065212,8.307992,52.0,-532.042,-42.37
PF05/0032/C821,AO,45.066253,8.31096,10.0,-416.35,191.362
PF06/0032/C821,AO,45.065717,8.304903,12.0,-475.882,-285.644
PF01/0033/C821,AO,45.07,8.30853,3.0,0.0,0.0
PF05/0033/C821,AO,45.071485,8.303363,50.0,164.974,-406.835
PF09/0033/C821,AO,45.067222,8.307943,52.0,-308.73,-46.192
PF11/0033/C821,AO,45.06731,8.304131,10.0,-298.9,-346.4
PF12/0033/C821,AO,45.068556,8.311187,10.0,-160.488,209.186
PF13/0033/C821,AO,45.069049,8.303541,12.0,-105.68,-392.841
PF01/0034/C821,AO,45.071621,8.302135,11.0,180.2,-503.5
PF02/0034/C821,AO,45.072697,8.299887,50.0,299.751,-680.552
PF01/0035/C821,AO,45.076066,8.292657,52.0,674.162,-1249.748
PF04/0035/C821,AO,45.073991,8.300659,10.0,443.5,-619.7
PF07/0035/C821,AO,45.076305,8.295498,52.0,700.718,-1026.037
PF09/0035/C821,AO,45.075137,8.298549,12.0,570.896,-785.827
PF10/0035/C821,AO,45.07336,8.295455,12.0,373.433,-1029.461
PF01/0036/C821,AO,45.080924,8.303491,10.0,1213.9,-396.7
PF02/0036/C821,AO,45.08096,8.302631,12.0,1217.937,-464.416
PF01/0037/C821,AO,45.082695,8.302837,52.0,1410.724,-448.137
PF01/0038/C821,AO,45.081641,8.308471,52.0,1293.572,-4.674
PF02/0038/C821,AO,45.079866,8.308366,52.0,1096.339,-12.91
PF03/0038/C821,AO,45.080369,8.311225,10.0,1152.2,212.2
PF04/0038/C821,AO,45.082017,8.305564,52.0,1335.4,-233.497
PF06/0038/C821,AO,45.084224,8.306289,52.0,1580.636,-176.422
PF07/0038/C821,AO,45.080722,8.313302,10.0,1191.43,375.68
PF01/0039/C821,AO,45.076522,8.307405,50.0,724.724,-88.558
PF02/0039/C821,AO,45.077459,8.310671,5.0,828.88,168.54
PF03/0039/C821,AO,45.075831,8.312393,50.0,647.977,304.152
PF04/0039/C821,AO,45.079011,8.31003,52.0,1001.333,118.09
PF05/0039/C821,AO,45.075152,8.309834,52.0,572.535,102.665
PF07/0039/C821,AO,45.07915,8.312269,52.0,1016.741,294.375
PF08/0039/C821,AO,45.07815,8.314778,12.0,905.645,491.927
PF09/0039/C821,AO,45.077581,8.303503,10.0,842.454,-395.808
PF01/0040/C821,AO,45.077965,8.316784,50.0,885.132,649.849
PF02/0040/C821,AO,45.081295,8.316182,52.0,1255.101,602.447
PF03/0040/C821,AO,45.076894,8.32131,52.0,766.172,1006.2
PF01/0041/C821,AO,45.07158,8.307106,50.0,175.57,-112.086
PF03/0041/C821,AO,45.072026,8.311222,12.0,225.11,211.99
PF04/0041/C821,AO,45.073872,8.302682,10.0,430.259,-460.414
PF01/0042/C821,AO,45.075117,8.318719,52.0,568.657,802.229
PF02/0042/C821,AO,45.073321,8.317715,52.0,369.075,723.213
PF03/0042/C821,AO,45.073644,8.314475,52.0,404.993,468.113
PF05/0042/C821,AO,45.070457,8.316449,52.0,50.844,623.586
PF07/0042/C821,AO,45.071309,8.313497,52.0,145.493,391.09
PF08/0042/C821,AO,45.068936,8.31253,12.0,-118.2,314.95
PF01/0043/C821,AO,45.074057,8.319287,52.0,450.929,846.931
PF02/0043/C821,AO,45.070372,8.321044,52.0,41.398,985.324
PF01/0044/C821,AO,45.067955,8.314689,52.0,-227.208,484.978
PF02/0044/C821,AO,45.068431,8.317831,52.0,-174.324,732.385
PF03/0044/C821,AO,45.067957,8.321524,52.0,-226.951,1023.207
PF04/0044/C821,AO,45.069815,8.320621,9.0,-20.431,952.033
PF01/0045/C821,AO,45.062722,8.318434,52.0,-808.712,779.963
PF02/0045/C821,AO,45.064126,8.315051,52.0,-652.716,513.547
PF01/0047/C821,AO,45.061027,8.332409,50.0,-996.844,1880.539
PF01/0048/C821,AO,45.070796,8.325476,10.0,88.54,1334.35
PF02/0048/C821,AO,45.080146,8.330393,10.0,1127.704,1721.18
PF03/0048/C821,AO,45.077739,8.323924,10.0,860.08,1211.94
PF01/0049/C821,AO,45.057786,8.339173,50.0,-1356.794,2413.381
