identificativo,provincia,lat_wgs84,lon_wgs84,quota,coord_nord,coord_est
PF02/0001/A713,MO,44.732659,10.996218,50.0,4955209.084,1658093.142
PF03/0001/A713,MO,44.732918,11.002186,50.0,4955249.53,1658564.97
PF05/0001/A713,MO,44.7304,10.995544,50.0,4954956.854,1658045.939
PF07/0001/A713,MO,44.730099,11.001506,72.0,4954935.038,1658518.875
PF08/0001/A713,MO,44.728949,10.98879,72.0,4954782.616,1657515.078
PF09/0001/A713,MO,44.728786,10.994037,50.0,4954774.625,1657931.002
PF10/0001/A713,MO,44.727964,11.000916,52.0,4954696.777,1658477.997
PF12/0001/A713,MO,44.72919,10.997855,12.0,4954826.908,1658232.195
PF01/0002/A713,MO,44.727406,11.00576,52.0,4954644.16,1658863.063
PF02/0002/A713,MO,44.728003,11.009448,72.0,4954717.739,1659153.524
PF03/0002/A713,MO,44.731383,11.010157,50.0,4955094.546,1659200.412
PF04/0002/A713,MO,44.796767,11.087222,21.0,4962511.399,1665116.345
PF05/0002/A713,MO,44.727271,11.016234,52.0,4954649.704,1659692.942
PF06/0002/A713,MO,44.72841,11.019153,12.0,4954781.941,1659920.927
PF07/0002/A713,MO,44.732424,11.021167,70.0,4955231.838,1660069.308
PF08/0002/A713,MO,44.7306,11.005262,12.0,4954997.969,1658814.943
PF09/0002/A713,MO,44.727297,11.013512,21.0,4954647.181,1659477.24
PF02/0003/A713,MO,44.726245,10.991233,50.0,4954486.927,1657715.834
PF05/0003/A713,MO,44.72767,10.984866,21.0,4954633.0,1657207.743
PF04/0004/A713,MO,44.726033,11.001053,21.0,4954482.434,1658494.062
PF09/0005/A713,MO,44.72256,11.016592,70.0,4954127.064,1659734.217
PF10/0005/A713,MO,44.721465,10.99965,52.0,4953972.28,1658395.432
PF12/0005/A713,MO,44.721213,11.012334,70.0,4953969.046,1659400.689
PF15/0005/A713,MO,44.719993,11.002478,21.0,4953814.334,1658623.486
PF17/0005/A713,MO,44.726127,11.007056,21.0,4954504.582,1658969.194
PF03/0006/A713,MO,44.719484,10.976722,72.0,4953707.925,1656584.945
PF04/0006/A713,MO,44.72022,10.973479,72.0,4953783.462,1656326.134
PF06/0006/A713,MO,44.722342,10.984968,21.0,4954041.337,1657230.259
PF02/0007/A713,MO,44.711286,10.994091,72.0,4952830.838,1657982.903
PF03/0007/A713,MO,44.716705,10.995708,52.0,4953435.903,1658096.2
PF04/0007/A713,MO,44.722825,10.988981,52.0,4954102.648,1657546.767
PF07/0007/A713,MO,44.719747,10.997205,20.0,4953776.669,1658206.471
PF03/0008/A713,MO,44.716728,11.008449,70.0,4953463.231,1659105.278
PF04/0008/A713,MO,44.714412,11.001554,50.0,4953192.6,1658565.501
PF05/0008/A713,MO,44.7183,11.013843,52.0,4953648.409,1659528.246
PF06/0008/A713,MO,44.715779,11.014672,70.0,4953370.01,1659600.764
PF07/0008/A713,MO,44.713493,11.005072,20.0,4953097.263,1658846.659
PF01/0009/A713,MO,44.718534,10.968785,50.0,4953587.136,1655958.839
PF02/0009/A713,MO,44.715908,10.972404,72.0,4953302.329,1656252.559
PF03/0009/A713,MO,44.713979,10.975184,72.0,4953093.436,1656477.972
PF05/0009/A713,MO,44.713353,10.982219,21.0,4953037.489,1657036.871
PF01/0010/A713,MO,44.71795,10.988349,50.0,4953559.927,1657509.955
PF03/0010/A713,MO,44.708829,10.99137,21.0,4952552.633,1657774.011
PF01/0011/A713,MO,44.711696,11.010866,52.0,4952909.018,1659310.578
PF02/0011/A713,MO,44.708662,11.000713,50.0,4952552.174,1658514.574
PF04/0011/A713,MO,44.711658,11.002418,21.0,4952888.247,1658641.454
PF01/0012/A713,MO,44.706641,10.992227,72.0,4952311.207,1657847.853
PF02/0012/A713,MO,44.706077,10.998611,50.0,4952260.97,1658355.153
PF04/0012/A713,MO,44.705369,11.00221,52.0,4952189.309,1658642.146
PF05/0012/A713,MO,44.703837,10.995378,21.0,4952005.872,1658105.101
PF02/0001/A959,MO,44.801846,11.104134,52.0,4963110.064,1666439.472
PF05/0001/A959,MO,44.800372,11.099393,20.0,4962936.67,1666068.668
PF02/0002/A959,MO,44.794053,11.084534,50.0,4962204.458,1664911.477
PF03/0002/A959,MO,44.792783,11.080611,70.0,4962055.45,1664604.829
PF04/0002/A959,MO,44.796767,11.087222,21.0,4962511.399,1665116.345
PF01/0003/A959,MO,44.799843,11.112702,70.0,4962905.141,1667122.859
PF04/0003/A959,MO,44.792313,11.112524,21.0,4962068.347,1667130.475
PF01/0004/A959,MO,44.789694,11.080737,70.0,4961712.569,1664623.582
PF03/0004/A959,MO,44.791356,11.083188,21.0,4961902.12,1664812.682
PF01/0005/A959,MO,44.786723,11.110782,50.0,4961443.783,1667008.854
PF02/0005/A959,MO,44.788682,11.098426,50.0,4961636.027,1666025.718
PF03/0005/A959,MO,44.787707,11.1061,21.0,4961543.49,1666635.586
PF01/0006/A959,MO,44.786024,11.076245,70.0,4961295.748,1664278.598
PF02/0006/A959,MO,44.784624,11.076326,50.0,4961140.438,1664289.009
PF05/0006/A959,MO,44.78087,11.079514,70.0,4960729.855,1664551.901
PF06/0006/A959,MO,44.780308,11.068103,50.0,4960644.42,1663650.646
PF07/0006/A959,MO,44.778923,11.071872,52.0,4960498.051,1663952.816
PF08/0006/A959,MO,44.777619,11.069795,52.0,4960349.115,1663792.158
PF09/0006/A959,MO,44.77548,11.068746,52.0,4960109.313,1663715.183
PF10/0006/A959,MO,44.773835,11.07681,70.0,4959942.906,1664357.94
PF11/0006/A959,MO,44.780972,11.076204,21.0,4960734.458,1664289.693
PF01/0007/A959,MO,44.782755,11.083598,70.0,4960947.438,1664869.619
PF03/0007/A959,MO,44.779788,11.08674,52.0,4960624.288,1665126.659
PF08/0007/A959,MO,44.779529,11.095619,20.0,4960613.588,1665829.879
PF02/0008/A959,MO,44.78173,11.099943,50.0,4960866.871,1666165.699
PF03/0008/A959,MO,44.776511,11.103376,50.0,4960294.115,1666452.286
PF06/0008/A959,MO,44.778812,11.099073,21.0,4960540.992,1666105.212
PF01/0009/A959,MO,44.771948,11.067506,52.0,4959714.433,1663627.039
PF03/0009/A959,MO,44.780904,11.063753,50.0,4960701.872,1663304.836
PF06/0009/A959,MO,44.777757,11.05858,21.0,4960341.86,1662904.38
PF02/0010/A959,MO,44.776309,11.082973,70.0,4960230.138,1664838.528
PF03/0010/A959,MO,44.776417,11.089097,70.0,4960254.552,1665322.751
PF05/0010/A959,MO,44.774955,11.09471,50.0,4960103.558,1665771.036
PF08/0010/A959,MO,44.773042,11.094293,72.0,4959890.227,1665743.569
PF09/0010/A959,MO,44.775778,11.092326,21.0,4960190.191,1665580.065
PF02/0011/A959,MO,44.772451,11.090215,50.0,4959816.287,1665422.558
PF03/0011/A959,MO,44.772444,11.099701,21.0,4959834.879,1666173.169
PF01/0012/A959,MO,44.768801,11.065564,52.0,4959360.956,1663482.248
PF02/0012/A959,MO,44.775021,11.054683,50.0,4960030.162,1662603.715
PF05/0012/A959,MO,44.767902,11.056385,72.0,4959242.744,1662758.438
PF06/0012/A959,MO,44.770756,11.051874,21.0,4959550.734,1662393.421
PF09/0013/A959,MO,44.772341,11.074532,21.0,4959772.296,1664181.876
PF10/0013/A959,MO,44.762756,11.069589,21.0,4958697.569,1663817.845
PF11/0013/A959,MO,44.765,11.066881,21.0,4958941.396,1663597.192
PF02/0014/A959,MO,44.772176,11.086597,70.0,4959778.342,1665137.074
PF04/0014/A959,MO,44.77046,11.092321,50.0,4959599.405,1665594.909
PF06/0014/A959,MO,44.769365,11.09348,50.0,4959480.17,1665689.753
PF07/0014/A959,MO,44.767315,11.092044,50.0,4959249.455,1665581.968
PF08/0014/A959,MO,44.766394,11.08959,56.0,4959142.147,1665390.404
PF09/0014/A959,MO,44.769748,11.089394,50.0,4959514.315,1665365.28
PF10/0014/A959,MO,44.77225,11.079764,21.0,4959772.766,1664596.136
PF07/0015/A959,MO,44.765122,11.055483,21.0,4958932.087,1662694.826
PF08/0015/A959,MO,44.763094,11.060371,20.0,4958716.593,1663087.364
PF01/0016/A959,MO,44.768696,11.075849,56.0,4959370.083,1664296.465
PF03/0016/A959,MO,44.74174,11.079326,20.0,4956382.649,1664648.137
PF02/0017/A959,MO,44.759674,11.048318,52.0,4958312.623,1662143.017
PF03/0017/A959,MO,44.762277,11.050538,50.0,4958606.14,1662311.486
PF04/0017/A959,MO,44.760977,11.041595,21.0,4958443.95,1661607.31
PF04/0018/A959,MO,44.758925,11.060098,21.0,4958252.928,1663077.491
PF05/0018/A959,MO,44.753203,11.05949,21.0,4957616.076,1663045.466
PF06/0018/A959,MO,44.754498,11.065432,20.0,4957771.858,1663512.151
PF04/0019/A959,MO,44.759433,11.065337,21.0,4958319.876,1663490.709
PF05/0019/A959,MO,44.759921,11.072787,21.0,4958389.086,1664078.968
PF03/0020/A959,MO,44.761502,11.020213,21.0,4958460.014,1659913.599
PF04/0020/A959,MO,44.758538,11.013108,21.0,4958116.812,1659359.436
PF01/0021/A959,MO,44.757813,11.010618,52.0,4958031.452,1659164.309
PF02/0021/A959,MO,44.755348,11.006256,52.0,4957749.096,1658825.856
PF06/0021/A959,MO,44.754948,11.01767,50.0,4957726.947,1659730.411
PF09/0021/A959,MO,44.750054,11.005945,52.0,4957160.378,1658815.767
PF12/0021/A959,MO,44.755343,11.009748,21.0,4957755.315,1659102.271
PF13/0021/A959,MO,44.751916,11.01572,20.0,4957386.321,1659584.402
PF14/0021/A959,MO,44.756213,11.013489,21.0,4957859.283,1659395.985
PF05/0022/A959,MO,44.755004,11.02177,50.0,4957741.291,1660054.742
PF06/0022/A959,MO,44.757939,11.028475,21.0,4958080.489,1660577.356
PF07/0022/A959,MO,44.758369,11.023272,21.0,4958117.999,1660164.359
PF02/0023/A959,MO,44.757281,11.046241,72.0,4958042.693,1661985.364
PF06/0023/A959,MO,44.751574,11.046574,72.0,4957409.359,1662027.622
PF07/0023/A959,MO,44.75768,11.032085,12.0,4958058.864,1660863.802
PF08/0023/A959,MO,44.754164,11.039519,12.0,4957683.0,1661462.0
PF09/0023/A959,MO,44.757696,11.040772,21.0,4958077.842,1661551.321
PF02/0024/A959,MO,44.753036,11.050406,70.0,4957579.373,1662326.864
PF03/0024/A959,MO,44.750108,11.057107,21.0,4957267.492,1662865.536
PF01/0025/A959,MO,44.750243,10.991814,10.0,4957153.936,1657696.624
PF02/0025/A959,MO,44.750281,11.002911,50.0,4957179.682,1658574.954
PF07/0025/A959,MO,44.746321,10.991748,50.0,4956718.061,1657702.047
PF08/0025/A959,MO,44.746105,11.000544,50.0,4956711.228,1658398.987
PF11/0025/A959,MO,44.744359,10.996393,52.0,4956509.218,1658075.111
PF14/0025/A959,MO,44.744488,11.004725,52.0,4956539.7,1658734.391
PF18/0025/A959,MO,44.747234,11.004423,50.0,4956844.143,1658702.959
PF20/0025/A959,MO,44.74792,10.990581,20.0,4956893.421,1657605.348
PF21/0025/A959,MO,44.744139,10.999252,21.0,4956490.239,1658302.087
PF22/0025/A959,MO,44.748184,11.001337,21.0,4956943.638,1658456.094
PF04/0026/A959,MO,44.749521,11.018903,70.0,4957126.596,1659842.98
PF05/0026/A959,MO,44.748426,11.024595,50.0,4957016.11,1660296.588
PF06/0026/A959,MO,44.748543,11.007692,52.0,4956996.007,1658958.2
PF08/0026/A959,MO,44.748171,11.022122,50.0,4956982.945,1660101.459
PF11/0026/A959,MO,44.745786,11.012115,70.0,4956698.385,1659315.889
PF13/0026/A959,MO,44.74433,11.020944,52.0,4956553.902,1660018.799
PF14/0026/A959,MO,44.746414,11.008056,21.0,4956760.124,1658992.836
PF01/0027/A959,MO,44.747692,11.028792,50.0,4956942.865,1660630.862
PF03/0027/A959,MO,44.750213,11.036929,72.0,4957239.004,1661267.935
PF04/0027/A959,MO,44.742859,11.040041,50.0,4956428.235,1661534.815
PF05/0027/A959,MO,44.747085,11.039971,21.0,4956897.521,1661517.489
PF02/0028/A959,MO,44.748085,11.043609,50.0,4957015.909,1661802.663
PF05/0028/A959,MO,44.741472,11.045756,21.0,4956285.498,1661991.131
PF06/0028/A959,MO,44.745753,11.044532,21.0,4956758.619,1661882.272
PF02/0029/A959,MO,44.737682,10.998554,50.0,4955771.677,1658264.391
PF03/0029/A959,MO,44.736984,10.989483,52.0,4955676.57,1657548.086
PF04/0029/A959,MO,44.742029,10.99586,21.0,4956249.256,1658039.303
PF04/0030/A959,MO,44.740674,11.015158,52.0,4956136.392,1659570.852
PF05/0030/A959,MO,44.738209,11.003881,50.0,4955840.583,1658684.725
PF07/0030/A959,MO,44.742107,11.008244,21.0,4956282.047,1659019.532
PF08/0030/A959,MO,44.745258,11.015156,21.0,4956645.607,1659558.083
PF01/0031/A959,MO,44.738699,11.026379,70.0,4955939.133,1660464.705
PF02/0031/A959,MO,44.74157,11.025532,70.0,4956256.388,1660389.647
PF03/0031/A959,MO,44.743188,11.03219,21.0,4956449.204,1660912.336
PF01/0032/A959,MO,44.743525,11.034798,50.0,4956491.823,1661117.86
PF05/0032/A959,MO,44.740358,11.031647,70.0,4956133.844,1660877.183
PF06/0032/A959,MO,44.738002,11.036578,52.0,4955881.811,1661274.163
PF07/0032/A959,MO,44.736776,11.033245,21.0,4955739.012,1661013.663
PF02/0033/A959,MO,44.737877,11.012706,21.0,4955820.885,1659384.415
PF01/0034/A959,MO,44.736211,11.044209,72.0,4955697.983,1661883.345
PF04/0034/A959,MO,44.734545,11.03226,70.0,4955489.286,1660941.807
PF05/0034/A959,MO,44.734935,11.035986,70.0,4955539.93,1661235.755
PF09/0034/A959,MO,44.733036,11.042457,72.0,4955341.799,1661753.455
PF12/0034/A959,MO,44.730225,11.040371,52.0,4955025.464,1661596.061
PF13/0034/A959,MO,44.73151,11.041622,72.0,4955170.693,1661691.566
PF14/0034/A959,MO,44.730365,11.037345,52.0,4955035.007,1661356.065
PF16/0034/A959,MO,44.733062,11.046984,21.0,4955353.716,1662111.862
PF02/0035/A959,MO,44.723105,11.030522,70.0,4954214.981,1660835.904
PF03/0035/A959,MO,44.729789,11.032628,70.0,4954961.654,1660984.171
PF04/0035/A959,MO,44.729318,11.024968,70.0,4954894.211,1660378.88
PF05/0035/A959,MO,44.723692,11.033778,70.0,4954286.693,1661092.14
PF06/0035/A959,MO,44.725005,11.023521,21.0,4954412.233,1660276.187
PF03/0036/A959,MO,44.725881,11.039717,50.0,4954541.575,1661556.377
PF06/0036/A959,MO,44.727985,11.037074,50.0,4954770.092,1661341.235
PF07/0036/A959,MO,44.727861,11.042914,21.0,4954767.863,1661804.097
PF01/0037/A959,MO,44.722493,11.025099,70.0,4954136.382,1660408.162
PF04/0037/A959,MO,44.719225,11.033866,70.0,4953790.581,1661111.524
PF05/0037/A959,MO,44.719208,11.021863,21.0,4953765.01,1660160.886
PF03/0038/A959,MO,44.722402,11.041475,50.0,4954158.636,1661705.323
PF04/0038/A959,MO,44.723904,11.047389,70.0,4954337.208,1662169.488
PF06/0038/A959,MO,44.724073,11.038821,72.0,4954339.018,1661490.461
PF08/0038/A959,MO,44.725004,11.04186,21.0,4954448.396,1661728.517
PF01/0039/A959,MO,44.715058,11.01993,52.0,4953300.23,1660019.243
PF02/0039/A959,MO,44.714382,11.023374,70.0,4953231.954,1660293.946
PF04/0039/A959,MO,44.712226,11.029224,21.0,4953003.923,1660763.227
PF01/0040/A959,MO,44.711028,11.019566,52.0,4952851.909,1660001.512
PF04/0040/A959,MO,44.70481,11.014716,21.0,4952151.575,1659634.429
PF04/0041/A959,MO,44.698176,11.020075,21.0,4951425.159,1660077.263
PF01/0042/A959,MO,44.696874,11.01011,70.0,4951261.059,1659291.312
PF02/0042/A959,MO,44.693653,11.003132,50.0,4950889.639,1658747.199
PF04/0042/A959,MO,44.695751,11.018749,72.0,4951153.255,1659978.85
PF05/0042/A959,MO,44.692258,11.014586,21.0,4950756.986,1659658.638
PF01/0043/A959,MO,44.692142,11.008864,52.0,4950732.904,1659205.534
PF02/0043/A959,MO,44.691101,11.016131,72.0,4950631.525,1659784.271
PF04/0043/A959,MO,44.689532,11.007054,50.0,4950439.464,1659069.239
PF05/0043/A959,MO,44.688846,11.011267,50.0,4950371.517,1659404.999
PF07/0043/A959,MO,44.687006,11.002447,50.0,4950149.864,1658711.068
PF09/0043/A959,MO,44.691546,11.005109,50.0,4950659.447,1658909.636
PF10/0043/A959,MO,44.687413,11.007937,21.0,4950205.881,1659145.055
PF01/0001/B539,MO,44.738265,10.819345,50.0,4955503.63,1644073.918
PF02/0001/B539,MO,44.738061,10.825081,50.0,4955491.064,1644528.577
PF03/0001/B539,MO,44.732755,10.823056,50.0,4954898.132,1644381.45
PF05/0001/B539,MO,44.734578,10.827407,24.0,4955108.295,1644721.419
PF06/0001/B539,MO,44.742819,10.817522,20.0,4956006.231,1643918.285
PF01/0002/B539,MO,44.738033,10.834447,52.0,4955504.637,1645270.186
PF02/0002/B539,MO,44.736944,10.838448,70.0,4955390.803,1645589.699
PF03/0002/B539,MO,44.736052,10.832627,24.0,4955281.403,1645131.055
PF04/0002/B539,MO,44.735149,10.835547,52.0,4955186.235,1645364.499
PF06/0002/B539,MO,44.728188,10.828189,50.0,4954399.838,1644799.253
PF07/0002/B539,MO,44.727726,10.831869,50.0,4954355.163,1645091.82
PF08/0002/B539,MO,44.730729,10.837693,50.0,4954699.112,1645545.496
PF09/0002/B539,MO,44.737168,10.828811,21.0,4955398.514,1644826.147
PF01/0003/B539,MO,44.725828,10.82687,50.0,4954135.342,1644700.725
PF02/0003/B539,MO,44.723498,10.816222,52.0,4953857.725,1643863.269
PF03/0003/B539,MO,44.724453,10.819843,52.0,4953970.216,1644147.665
PF04/0003/B539,MO,44.724066,10.826334,50.0,4953938.71,1644662.643
PF05/0003/B539,MO,44.722245,10.820632,52.0,4953726.251,1644215.618
PF07/0003/B539,MO,44.721356,10.826676,50.0,4953638.227,1644696.496
PF08/0003/B539,MO,44.719616,10.816703,52.0,4953427.359,1643910.989
PF09/0003/B539,MO,44.729889,10.827889,21.0,4954588.281,1644771.31
PF02/0004/B539,MO,44.722968,10.842173,50.0,4953844.946,1645919.77
PF03/0004/B539,MO,44.72648,10.835468,21.0,4954223.1,1645380.013
PF01/0005/B539,MO,44.728103,10.849067,52.0,4954427.812,1646452.816
PF02/0005/B539,MO,44.735247,10.843454,70.0,4955211.282,1645990.313
PF03/0005/B539,MO,44.733488,10.840876,50.0,4955011.313,1645790.644
PF05/0005/B539,MO,44.727305,10.839607,52.0,4954322.12,1645705.692
PF06/0005/B539,MO,44.731478,10.84753,21.0,4954799.92,1646322.543
PF01/0006/B539,MO,44.726458,10.859185,52.0,4954263.275,1647258.243
PF02/0006/B539,MO,44.723234,10.849288,50.0,4953887.313,1646482.622
PF06/0006/B539,MO,44.729198,10.854019,21.0,4954558.332,1646842.146
PF01/0007/B539,MO,44.718632,10.868277,50.0,4953410.452,1647998.139
PF02/0007/B539,MO,44.723439,10.869644,50.0,4953946.862,1648094.177
PF04/0007/B539,MO,44.725325,10.862972,50.0,4954144.253,1647560.955
PF05/0007/B539,MO,44.718415,10.85568,21.0,4953363.497,1647000.992
PF02/0008/B539,MO,44.71341,10.821931,52.0,4952747.188,1644340.426
PF03/0008/B539,MO,44.711377,10.814391,50.0,4952508.004,1643748.233
PF04/0008/B539,MO,44.709223,10.821927,52.0,4952282.106,1644350.565
PF05/0008/B539,MO,44.708731,10.813657,52.0,4952212.779,1643696.683
PF06/0008/B539,MO,44.714263,10.818952,50.0,4952836.656,1644102.336
PF07/0008/B539,MO,44.71566,10.81603,21.0,4952986.618,1643867.492
PF01/0009/B539,MO,44.718063,10.837196,52.0,4953291.272,1645537.927
PF02/0009/B539,MO,44.718872,10.832857,52.0,4953373.289,1645192.241
PF03/0009/B539,MO,44.717786,10.826383,20.0,4953241.135,1644682.226
PF01/0010/B539,MO,44.720373,10.847691,50.0,4953566.647,1646363.355
PF02/0010/B539,MO,44.719596,10.851659,52.0,4953487.423,1646679.585
PF03/0010/B539,MO,44.711657,10.840569,52.0,4952585.63,1645821.141
PF04/0010/B539,MO,44.716996,10.843823,52.0,4953184.565,1646065.441
PF05/0010/B539,MO,44.715692,10.847305,52.0,4953045.997,1646344.586
PF07/0010/B539,MO,44.714866,10.850506,52.0,4952959.966,1646600.196
PF09/0010/B539,MO,44.715025,10.861228,12.0,4952997.0,1647449.0
PF10/0010/B539,MO,44.714298,10.85399,21.0,4952903.108,1646877.557
PF01/0011/B539,MO,44.718635,10.862989,50.0,4953401.196,1647579.305
PF02/0011/B539,MO,44.71482,10.870034,52.0,4952990.179,1648147.018
PF03/0011/B539,MO,44.713488,10.873031,50.0,4952847.628,1648387.877
PF04/0011/B539,MO,44.712372,10.865409,20.0,4952709.825,1647786.945
PF01/0012/B539,MO,44.704425,10.813049,52.0,4951733.382,1643659.138
PF02/0012/B539,MO,44.703103,10.81015,70.0,4951581.459,1643432.766
PF03/0012/B539,MO,44.696789,10.806973,70.0,4950874.457,1643196.606
PF04/0012/B539,MO,44.701588,10.813998,70.0,4951419.911,1643741.311
PF05/0012/B539,MO,44.695295,10.812299,50.0,4950717.874,1643622.268
PF06/0012/B539,MO,44.706932,10.815466,12.0,4952016.1,1643844.4
PF07/0012/B539,MO,44.69984,10.818471,21.0,4951233.675,1644100.011
PF02/0013/B539,MO,44.701663,10.821046,70.0,4951440.654,1644299.558
PF03/0013/B539,MO,44.702986,10.826335,70.0,4951597.036,1644715.235
PF04/0013/B539,MO,44.711844,10.828783,52.0,4952585.33,1644887.121
PF05/0013/B539,MO,44.704507,10.820997,21.0,4951756.583,1644288.548
PF01/0014/B539,MO,44.710984,10.832814,52.0,4952497.0,1645208.584
PF02/0014/B539,MO,44.703369,10.844328,70.0,4951671.733,1646139.776
PF04/0014/B539,MO,44.707375,10.844095,52.0,4952116.261,1646111.22
PF05/0014/B539,MO,44.706742,10.833664,52.0,4952027.358,1645286.467
PF06/0014/B539,MO,44.708811,10.847228,70.0,4952281.388,1646355.809
PF07/0014/B539,MO,44.705799,10.839646,21.0,4951933.214,1645762.723
PF03/0015/B539,MO,44.701524,10.84988,70.0,4951476.746,1646584.244
PF04/0015/B539,MO,44.697514,10.854406,70.0,4951039.416,1646952.953
PF05/0015/B539,MO,44.707615,10.852909,50.0,4952158.799,1646808.872
PF07/0015/B539,MO,44.7008,10.856182,70.0,4951407.663,1647085.413
PF08/0015/B539,MO,44.706679,10.855928,21.0,4952060.249,1647050.361
PF02/0016/B539,MO,44.710658,10.862425,52.0,4952513.998,1647554.905
PF04/0016/B539,MO,44.709343,10.872167,50.0,4952385.606,1648329.967
PF05/0016/B539,MO,44.708507,10.861162,52.0,4952272.851,1647460.353
PF06/0016/B539,MO,44.707169,10.871013,50.0,4952142.073,1648244.133
PF07/0016/B539,MO,44.706018,10.85879,50.0,4951991.975,1647278.776
PF08/0016/B539,MO,44.705226,10.861361,52.0,4951908.728,1647484.469
PF09/0016/B539,MO,44.704023,10.866722,70.0,4951784.823,1647912.174
PF11/0016/B539,MO,44.704183,10.871352,52.0,4951810.933,1648278.627
PF13/0016/B539,MO,44.710471,10.869076,21.0,4952505.316,1648082.262
PF01/0017/B539,MO,44.707972,10.876562,50.0,4952241.412,1648681.642
PF02/0017/B539,MO,44.706154,10.880057,50.0,4952045.787,1648963.183
PF03/0017/B539,MO,44.704532,10.874299,50.0,4951855.124,1648511.14
PF04/0017/B539,MO,44.708788,10.874244,21.0,4952327.773,1648495.945
PF01/0018/B539,MO,44.698551,10.820435,70.0,4951093.929,1644258.819
PF02/0018/B539,MO,44.695707,10.826415,50.0,4950788.652,1644739.72
PF03/0018/B539,MO,44.692341,10.824373,52.0,4950411.053,1644586.343
PF04/0018/B539,MO,44.693728,10.820473,50.0,4950558.198,1644273.871
PF05/0018/B539,MO,44.695877,10.817933,70.0,4950792.451,1644067.259
PF06/0018/B539,MO,44.696677,10.824391,21.0,4950892.807,1644576.92
PF02/0019/B539,MO,44.702451,10.83257,50.0,4951548.671,1645210.58
PF04/0019/B539,MO,44.69974,10.831722,50.0,4951246.041,1645150.138
PF06/0019/B539,MO,44.700081,10.839188,72.0,4951297.303,1645740.792
PF07/0019/B539,MO,44.699277,10.844054,56.0,4951216.706,1646128.359
PF08/0019/B539,MO,44.69824,10.837119,70.0,4951089.052,1645581.496
PF10/0019/B539,MO,44.698415,10.846247,70.0,4951124.838,1646304.282
PF11/0019/B539,MO,44.697874,10.848343,52.0,4951068.559,1646471.711
PF13/0019/B539,MO,44.696334,10.842722,52.0,4950887.31,1646030.179
PF14/0019/B539,MO,44.697403,10.839962,70.0,4951001.196,1645808.823
PF15/0019/B539,MO,44.700575,10.835057,21.0,4951344.699,1645412.262
PF01/0020/B539,MO,44.702243,10.867706,52.0,4951588.869,1647994.712
PF03/0020/B539,MO,44.700283,10.859409,50.0,4951356.079,1647342.328
PF04/0020/B539,MO,44.700003,10.862747,52.0,4951330.973,1647607.509
PF05/0020/B539,MO,44.701977,10.862246,50.0,4951549.354,1647562.8
PF06/0020/B539,MO,44.69968,10.869569,70.0,4951307.521,1648148.86
PF08/0020/B539,MO,44.696924,10.876146,52.0,4951013.35,1648676.971
PF11/0020/B539,MO,44.699629,10.866153,21.0,4951295.62,1647878.329
PF01/0021/B539,MO,44.6933,10.830203,52.0,4950527.989,1645045.909
PF04/0021/B539,MO,44.691868,10.828213,70.0,4950365.375,1644891.746
PF05/0021/B539,MO,44.689585,10.823018,52.0,4950102.494,1644485.831
PF09/0021/B539,MO,44.686639,10.823781,52.0,4949776.58,1644553.552
PF11/0021/B539,MO,44.68795,10.832391,70.0,4949937.534,1645232.643
PF12/0021/B539,MO,44.691692,10.831845,12.0,4950352.3,1645180.0
PF13/0021/B539,MO,44.690358,10.834564,50.0,4950208.917,1645398.82
PF14/0021/B539,MO,44.695346,10.835341,50.0,4950764.389,1645447.904
PF15/0021/B539,MO,44.691046,10.8332,56.0,4950282.936,1645288.994
PF16/0021/B539,MO,44.689229,10.829324,70.0,4950074.209,1644986.395
PF18/0021/B539,MO,44.693425,10.83308,50.0,4950547.028,1645273.495
PF19/0021/B539,MO,44.688338,10.838904,21.0,4949992.342,1645747.747
PF03/0022/B539,MO,44.693631,10.836499,50.0,4950576.005,1645543.903
PF04/0022/B539,MO,44.692855,10.839923,70.0,4950495.834,1645817.195
PF05/0022/B539,MO,44.694094,10.842475,70.0,4950638.103,1646016.303
PF06/0022/B539,MO,44.691876,10.837669,10.0,4950383.059,1645641.026
PF07/0022/B539,MO,44.690044,10.840458,21.0,4950184.635,1645866.61
PF01/0023/B539,MO,44.694908,10.852294,52.0,4950746.1,1646792.198
PF03/0023/B539,MO,44.694561,10.857507,70.0,4950717.006,1647206.131
PF06/0023/B539,MO,44.689578,10.855555,70.0,4950159.938,1647064.119
PF07/0023/B539,MO,44.692263,10.844087,50.0,4950437.608,1646148.618
PF08/0023/B539,MO,44.694665,10.84674,50.0,4950709.21,1646352.78
PF09/0023/B539,MO,44.692131,10.849142,21.0,4950431.95,1646549.484
PF02/0024/B539,MO,44.688414,10.846884,52.0,4950015.055,1646379.962
PF03/0024/B539,MO,44.690219,10.842614,70.0,4950207.875,1646037.035
PF05/0024/B539,MO,44.689677,10.845275,21.0,4950152.396,1646249.244
PF01/0025/B539,MO,44.687763,10.842601,70.0,4949935.043,1646042.161
PF02/0025/B539,MO,44.686343,10.846145,72.0,4949783.622,1646326.543
PF08/0025/B539,MO,44.689689,10.85016,52.0,4950162.53,1646636.284
PF09/0025/B539,MO,44.685256,10.852812,70.0,4949674.93,1646857.651
PF10/0025/B539,MO,44.684818,10.842233,52.0,4949607.235,1646020.388
PF11/0025/B539,MO,44.682721,10.844657,52.0,4949378.664,1646217.762
PF12/0025/B539,MO,44.682289,10.853037,70.0,4949345.744,1646882.952
