identificativo,provincia,lat_wgs84,lon_wgs84,quota,coord_nord,coord_est
PF02/0035/A149,BA,41.116814,16.897464,70.0,-1353.199,7351.574
PF03/0035/A149,BA,41.116275,16.904878,70.0,-1412.429,7974.213
PF04/0035/A149,BA,41.115971,16.901324,70.0,-1446.573,7675.865
PF05/0035/A149,BA,41.115094,16.89843,70.0,-1544.175,7432.883
PF06/0035/A149,BA,41.113664,16.899934,70.0,-1702.793,7559.377
PF07/0035/A149,BA,41.112494,16.897273,56.0,-1833.035,7336.049
PF08/0035/A149,BA,41.112173,16.902217,70.0,-1868.168,7751.256
PF09/0035/A149,BA,41.115987,16.907599,50.0,-1444.162,8202.763
PF01/0036/A149,BA,41.115941,16.910031,56.0,-1449.079,8407.061
PF04/0036/A149,BA,41.113294,16.908537,70.0,-1743.13,8281.889
PF05/0036/A149,BA,41.111407,16.899993,52.0,-1953.41,7564.57
PF06/0036/A149,BA,41.111534,16.902252,50.0,-1939.18,7754.265
PF07/0036/A149,BA,41.111604,16.904675,70.0,-1931.203,7957.743
PF08/0036/A149,BA,41.111746,16.908046,52.0,-1915.114,8240.83
PF09/0036/A149,BA,41.110267,16.902373,70.0,-2079.869,7764.56
PF10/0036/A149,BA,41.110361,16.906708,50.0,-2068.996,8128.653
PF11/0036/A149,BA,41.109673,16.905419,70.0,-2145.52,8020.505
PF13/0036/A149,BA,41.113986,16.903865,70.0,-1666.742,7889.422
PF15/0036/A149,BA,41.114332,16.911857,70.0,-1627.586,8560.571
PF16/0036/A149,BA,41.108561,16.902579,70.0,-2269.294,7782.086
PF02/0037/A149,BA,41.114453,16.915076,70.0,-1613.835,8830.932
PF03/0037/A149,BA,41.11378,16.911559,70.0,-1688.851,8535.652
PF04/0037/A149,BA,41.113665,16.9185,50.0,-1700.996,9118.537
PF06/0037/A149,BA,41.112676,16.920405,70.0,-1810.555,9278.637
PF07/0037/A149,BA,41.11183,16.913883,50.0,-1905.186,8731.034
PF08/0037/A149,BA,41.112168,16.922136,70.0,-1866.736,9424.138
PF09/0037/A149,BA,41.111317,16.919899,70.0,-1961.575,9236.323
PF10/0037/A149,BA,41.110368,16.918094,50.0,-2067.091,9084.87
PF11/0037/A149,BA,41.109803,16.921677,70.0,-2129.506,9385.894
PF12/0037/A149,BA,41.11612,16.91177,70.0,-1429.001,8553.01
PF13/0037/A149,BA,41.11277,16.917654,70.0,-1800.465,9047.583
PF01/0038/A149,BA,41.112498,16.934682,70.0,-1828.694,10477.659
PF03/0038/A149,BA,41.11078,16.922579,54.0,-2020.856,9461.507
PF04/0038/A149,BA,41.110532,16.925628,70.0,-2048.065,9717.629
PF05/0038/A149,BA,41.11086,16.927508,50.0,-2011.406,9875.468
PF09/0038/A149,BA,41.108704,16.922729,70.0,-2251.339,9474.413
PF10/0038/A149,BA,41.109809,16.93064,8.0,-2127.75,10138.65
PF11/0038/A149,BA,41.109352,16.928614,50.0,-2178.721,9968.564
PF12/0038/A149,BA,41.108689,16.92537,70.0,-2252.755,9696.204
PF13/0038/A149,BA,41.110795,16.92251,70.0,-2019.208,9455.746
PF02/0039/A149,BA,41.109812,16.931273,70.0,-2127.429,10191.818
PF04/0039/A149,BA,41.110051,16.939031,70.0,-2099.947,10843.356
PF05/0039/A149,BA,41.10759,16.931237,70.0,-2374.114,10189.173
PF06/0039/A149,BA,41.106952,16.934956,70.0,-2444.476,10501.592
PF07/0039/A149,BA,41.10738,16.938088,70.0,-2396.623,10764.595
PF09/0039/A149,BA,41.105504,16.935599,70.0,-2605.287,10555.844
PF11/0039/A149,BA,41.103376,16.933704,56.0,-2841.814,10397.019
PF12/0039/A149,BA,41.102372,16.93155,50.0,-2953.463,10216.264
PF14/0039/A149,BA,41.099198,16.930088,10.0,-3306.1,10093.9
PF15/0039/A149,BA,41.099518,16.935646,10.0,-3270.0,10560.7
PF17/0039/A149,BA,41.111421,16.935861,70.0,-1948.219,10576.9
PF19/0039/A149,BA,41.103834,16.936902,70.0,-2790.532,10665.509
PF20/0039/A149,BA,41.109123,16.934051,70.0,-2203.528,10425.221
PF21/0039/A149,BA,41.101691,16.934529,70.0,-3028.75,10466.587
PF01/0040/A149,BA,41.108998,16.929425,70.0,-2218.017,10036.711
PF02/0040/A149,BA,41.107719,16.922582,70.0,-2360.74,9462.166
PF03/0040/A149,BA,41.106685,16.926477,70.0,-2475.115,9789.52
PF04/0040/A149,BA,41.106617,16.929413,70.0,-2482.382,10036.123
PF05/0040/A149,BA,41.105762,16.923361,50.0,-2578.049,9527.916
PF06/0040/A149,BA,41.105175,16.926143,56.0,-2642.868,9761.694
PF07/0040/A149,BA,41.104557,16.930199,56.0,-2711.004,10102.459
PF10/0040/A149,BA,41.102318,16.927862,70.0,-2959.946,9906.456
PF13/0040/A149,BA,41.100417,16.925315,50.0,-3171.329,9692.823
PF15/0040/A149,BA,41.09977,16.921672,70.0,-3243.543,9386.888
PF16/0040/A149,BA,41.101434,16.919,70.0,-3059.061,9162.234
PF17/0040/A149,BA,41.103899,16.923604,50.0,-2784.824,9548.632
PF18/0040/A149,BA,41.100518,16.928706,50.0,-3159.729,9977.642
PF19/0040/A149,BA,41.103607,16.922645,50.0,-2817.423,9468.125
PF20/0040/A149,BA,41.103619,16.920182,70.0,-2816.324,9261.242
PF21/0040/A149,BA,41.103052,16.92572,70.0,-2878.693,9726.437
PF02/0041/A149,BA,41.111586,16.908838,70.0,-1932.732,8307.362
PF03/0041/A149,BA,41.110439,16.912886,50.0,-2059.699,8647.521
PF07/0041/A149,BA,41.107926,16.913638,70.0,-2338.684,8710.974
PF09/0041/A149,BA,41.107684,16.920375,70.0,-2364.929,9276.821
PF11/0041/A149,BA,41.106392,16.912458,70.0,-2509.219,8612.116
PF12/0041/A149,BA,41.106044,16.916496,50.0,-2547.374,8951.309
PF16/0041/A149,BA,41.108012,16.919915,8.0,-2328.51,9238.14
PF18/0041/A149,BA,41.103292,16.913787,50.0,-2853.245,8724.133
PF19/0041/A149,BA,41.108257,16.905432,70.0,-2302.735,8021.712
PF20/0041/A149,BA,41.104969,16.905704,70.0,-2667.836,8044.987
PF22/0041/A149,BA,41.103029,16.910299,70.0,-2882.799,8431.154
PF23/0041/A149,BA,41.103115,16.907251,70.0,-2873.58,8175.143
PF24/0041/A149,BA,41.106175,16.909583,70.0,-2533.569,8370.637
PF25/0041/A149,BA,41.105304,16.91998,70.0,-2629.197,9244.013
PF26/0041/A149,BA,41.104735,16.911213,70.0,-2693.355,8507.763
PF28/0041/A149,BA,41.108502,16.917994,70.0,-2274.317,9076.777
PF29/0041/A149,BA,41.109641,16.91549,50.0,-2148.147,8866.33
PF30/0041/A149,BA,41.108472,16.910398,70.0,-2278.36,8438.808
PF01/0042/A149,BA,41.109479,16.897034,50.0,-2167.777,7316.319
PF03/0042/A149,BA,41.107796,16.895647,10.0,-2354.8,7200.0
PF07/0042/A149,BA,41.10224,16.890714,50.0,-2972.133,6786.208
PF08/0042/A149,BA,41.098116,16.89007,10.0,-3430.2,6732.6
PF09/0042/A149,BA,41.108065,16.900261,70.0,-2324.58,7587.476
PF10/0042/A149,BA,41.104093,16.896173,50.0,-2765.922,7244.55
PF11/0042/A149,BA,41.109649,16.899519,50.0,-2148.743,7525.013
PF01/0043/A149,BA,41.105512,16.900173,70.0,-2608.057,7580.354
PF03/0043/A149,BA,41.101201,16.901963,70.0,-3086.558,7731.241
PF04/0043/A149,BA,41.098935,16.894984,8.0,-3338.86,7145.25
PF06/0043/A149,BA,41.096863,16.891696,50.0,-3569.111,6869.323
PF07/0043/A149,BA,41.095843,16.897539,50.0,-3681.952,7360.222
PF08/0043/A149,BA,41.092122,16.893212,10.0,-4095.5,6997.1
PF09/0043/A149,BA,41.097647,16.898121,50.0,-3481.553,7408.914
PF10/0043/A149,BA,41.098972,16.895035,70.0,-3334.735,7149.551
PF01/0044/A149,BA,41.102254,16.905876,70.0,-2969.299,8059.811
PF02/0044/A149,BA,41.101742,16.916797,8.0,-3025.06,8977.19
PF03/0044/A149,BA,41.099033,16.909651,52.0,-3326.644,8377.292
PF04/0044/A149,BA,41.098615,16.919887,70.0,-3372.034,9237.162
PF05/0044/A149,BA,41.097399,16.916961,70.0,-3507.316,8991.549
PF06/0044/A149,BA,41.095998,16.919524,70.0,-3662.692,9206.971
PF07/0044/A149,BA,41.095491,16.903567,10.0,-3720.5,7866.6
PF09/0044/A149,BA,41.093788,16.919733,70.0,-3908.047,9224.908
PF12/0044/A149,BA,41.096546,16.909177,50.0,-3602.827,8337.757
PF13/0044/A149,BA,41.096405,16.906332,52.0,-3618.808,8098.779
PF14/0044/A149,BA,41.101068,16.912592,50.0,-3100.336,8624.046
PF15/0044/A149,BA,41.093486,16.912725,70.0,-3942.251,8636.23
PF16/0044/A149,BA,41.092006,16.911517,70.0,-4106.754,8534.917
PF17/0044/A149,BA,41.092204,16.915293,50.0,-4084.403,8852.094
PF18/0044/A149,BA,41.091189,16.917421,70.0,-4196.877,9031.005
PF19/0044/A149,BA,41.091402,16.913332,50.0,-4173.606,8687.476
PF20/0044/A149,BA,41.092788,16.908787,70.0,-4020.195,8305.447
PF21/0044/A149,BA,41.095967,16.913543,70.0,-3666.7,8704.577
PF22/0044/A149,BA,41.101754,16.916773,50.0,-3023.822,8975.154
PF23/0044/A149,BA,41.098451,16.913674,70.0,-3390.821,8715.268
PF25/0044/A149,BA,41.101313,16.908002,70.0,-3073.631,8238.437
PF26/0044/A149,BA,41.100719,16.911607,50.0,-3139.225,8541.376
PF27/0044/A149,BA,41.094465,16.90585,50.0,-3834.205,8058.57
PF28/0044/A149,BA,41.099089,16.903378,70.0,-3320.996,7850.363
PF29/0044/A149,BA,41.095431,16.922413,70.0,-3725.294,9449.76
PF01/0001/A225,BA,41.268011,16.716287,8.0,15436.98,-7844.94
PF02/0001/A225,BA,41.264867,16.72584,70.0,15087.118,-7044.925
PF03/0001/A225,BA,41.261764,16.722779,70.0,14742.767,-7301.668
PF06/0001/A225,BA,41.272232,16.717989,70.0,15905.565,-7701.869
PF07/0001/A225,BA,41.268032,16.71629,70.0,15439.375,-7844.696
PF08/0001/A225,BA,41.262805,16.727361,70.0,14857.962,-6917.7
PF09/0001/A225,BA,41.268301,16.712442,70.0,15469.562,-8167.006
PF10/0001/A225,BA,41.265218,16.714614,70.0,15127.078,-7985.437
PF01/0002/A225,BA,41.258138,16.737192,8.0,14339.0,-6094.38
PF03/0002/A225,BA,41.267798,16.733666,50.0,15411.916,-6388.873
PF04/0002/A225,BA,41.257461,16.736422,70.0,14263.89,-6158.962
PF06/0002/A225,BA,41.26864,16.73841,70.0,15505.132,-5991.311
PF08/0002/A225,BA,41.268422,16.75313,12.0,15479.95,-4758.1
PF09/0002/A225,BA,41.266054,16.752555,70.0,15217.095,-4806.408
PF10/0002/A225,BA,41.26652,16.745056,70.0,15269.309,-5434.711
PF11/0002/A225,BA,41.269898,16.746039,70.0,15644.318,-5352.073
PF12/0002/A225,BA,41.263271,16.740104,70.0,14908.749,-5849.851
PF14/0002/A225,BA,41.260556,16.758067,12.0,14606.215,-4344.956
PF15/0002/A225,BA,41.261243,16.753255,12.0,14682.75,-4748.1
PF16/0002/A225,BA,41.257274,16.743901,12.0,14242.65,-5532.2
PF01/0003/A225,BA,41.254893,16.623013,8.0,13992.93,-15662.85
PF02/0003/A225,BA,41.252986,16.612437,7.0,13783.15,-16549.57
PF04/0003/A225,BA,41.255489,16.627448,10.0,14058.3,-15291.1
PF05/0003/A225,BA,41.253682,16.62216,70.0,13858.561,-15734.62
PF06/0003/A225,BA,41.253207,16.624596,50.0,13805.385,-15530.602
PF07/0003/A225,BA,41.256417,16.617918,50.0,14163.049,-16089.465
PF08/0003/A225,BA,41.261579,16.624324,50.0,14735.127,-15551.376
PF10/0003/A225,BA,41.255665,16.620497,52.0,14079.109,-15873.525
PF13/0003/A225,BA,41.264278,16.622191,50.0,15035.289,-15729.452
PF14/0003/A225,BA,41.264639,16.627018,12.0,15074.5,-15325.0
PF15/0003/A225,BA,41.257188,16.613595,12.0,14249.5,-16451.5
PF16/0003/A225,BA,41.25619,16.626722,70.0,14136.353,-15351.719
PF17/0003/A225,BA,41.253673,16.627457,70.0,13856.688,-15290.748
PF18/0003/A225,BA,41.255856,16.620914,70.0,14100.212,-15838.558
PF19/0003/A225,BA,41.250243,16.616732,12.0,13477.7,-16190.35
PF01/0005/A225,BA,41.259299,16.642248,6.0,14478.88,-14050.0
PF02/0005/A225,BA,41.242325,16.628667,8.0,12596.3,-15192.01
PF03/0005/A225,BA,41.248506,16.646964,8.0,13279.66,-13657.06
PF05/0005/A225,BA,41.265767,16.636049,50.0,15198.151,-14568.017
PF07/0005/A225,BA,41.255432,16.630617,12.0,14051.5,-15025.5
PF08/0005/A225,BA,41.260501,16.630216,70.0,14614.384,-15057.978
PF09/0005/A225,BA,41.242372,16.645023,12.0,12598.799,-13821.071
PF10/0005/A225,BA,41.25742,16.638593,12.0,14270.85,-14356.71
PF01/0006/A225,BA,41.241183,16.657917,8.0,12464.73,-12740.57
PF02/0006/A225,BA,41.265405,16.645316,70.0,15156.449,-13791.656
PF03/0006/A225,BA,41.26407,16.650363,70.0,15007.403,-13369.053
PF04/0006/A225,BA,41.263168,16.642624,70.0,14908.479,-14017.667
PF05/0006/A225,BA,41.262862,16.656579,70.0,14872.38,-12848.484
PF06/0006/A225,BA,41.262843,16.66231,70.0,14869.453,-12368.256
PF07/0006/A225,BA,41.259943,16.668679,70.0,14546.546,-11835.172
PF08/0006/A225,BA,41.258117,16.643185,70.0,14347.473,-13971.759
PF09/0006/A225,BA,41.258191,16.652327,70.0,14354.315,-13205.722
PF10/0006/A225,BA,41.258169,16.6572,70.0,14351.166,-12797.386
PF11/0006/A225,BA,41.25334,16.659517,70.0,13814.592,-12604.151
PF12/0006/A225,BA,41.252966,16.644175,52.0,13775.347,-13889.896
PF14/0006/A225,BA,41.250482,16.649289,70.0,13498.667,-13461.843
PF15/0006/A225,BA,41.249417,16.657691,70.0,13379.191,-12757.896
PF16/0006/A225,BA,41.256413,16.648681,70.0,14157.444,-13511.548
PF01/0007/A225,BA,41.253907,16.665417,8.0,13876.72,-12109.58
PF02/0007/A225,BA,41.243711,16.669906,8.0,12743.86,-11735.24
PF03/0007/A225,BA,41.255048,16.67535,12.0,14002.0,-11277.0
PF04/0007/A225,BA,41.245277,16.666232,70.0,12918.175,-12042.913
PF01/0008/A225,BA,41.259907,16.703552,8.0,14538.35,-8913.05
PF03/0008/A225,BA,41.258418,16.68046,70.0,14375.66,-10848.213
PF04/0008/A225,BA,41.257386,16.687893,70.0,14260.104,-10225.489
PF05/0008/A225,BA,41.249994,16.681816,12.0,13440.0,-10736.0
PF06/0008/A225,BA,41.253057,16.678819,70.0,13780.541,-10986.644
PF07/0008/A225,BA,41.259563,16.707742,54.0,14499.738,-8561.954
PF08/0008/A225,BA,41.254386,16.689705,50.0,13926.782,-10074.11
PF11/0008/A225,BA,41.256827,16.691757,50.0,14197.538,-9901.796
PF12/0008/A225,BA,41.253113,16.705772,50.0,13783.651,-8727.862
PF13/0008/A225,BA,40.972781,16.767253,50.0,-17349.827,-3590.89
PF14/0008/A225,BA,41.257656,16.704857,12.0,14288.2,-8803.99
PF15/0008/A225,BA,41.261328,16.679586,70.0,14698.921,-10920.938
PF01/0009/A225,BA,41.25052,16.683049,6.0,13498.22,-10632.56
PF02/0009/A225,BA,41.243853,16.691441,50.0,12756.914,-9930.283
PF03/0009/A225,BA,41.244772,16.70268,50.0,12857.772,-8988.176
PF04/0009/A225,BA,41.245387,16.698453,50.0,12926.498,-9342.384
PF05/0009/A225,BA,41.247998,16.695736,12.0,13216.7,-9569.7
PF01/0010/A225,BA,41.243489,16.706257,8.0,12714.91,-8688.54
PF04/0010/A225,BA,41.238009,16.702981,70.0,12106.662,-8963.871
PF05/0010/A225,BA,41.234082,16.704349,70.0,11670.457,-8849.738
PF06/0010/A225,BA,41.239199,16.713219,70.0,12237.794,-8105.518
PF07/0010/A225,BA,41.236678,16.710496,70.0,11958.168,-8334.134
PF08/0010/A225,BA,41.23603,16.715766,70.0,11885.735,-7892.404
PF09/0010/A225,BA,41.242629,16.709649,70.0,12619.008,-8404.346
PF01/0011/A225,BA,41.256327,16.723949,8.0,14138.93,-7204.28
PF02/0011/A225,BA,41.245292,16.735022,50.0,12912.685,-6277.418
PF03/0011/A225,BA,41.249208,16.726881,50.0,13348.124,-6959.288
PF01/0012/A225,BA,41.251378,16.754925,70.0,13587.204,-4608.889
PF02/0012/A225,BA,41.249444,16.74724,50.0,13372.86,-5253.036
PF01/0013/A225,BA,41.253117,16.748801,8.0,13780.66,-5121.92
PF02/0013/A225,BA,41.247368,16.770899,8.0,13141.16,-3270.35
PF03/0013/A225,BA,41.252617,16.772257,70.0,13724.026,-3156.34
PF04/0013/A225,BA,41.252783,16.778172,70.0,13742.28,-2660.595
PF05/0013/A225,BA,41.258238,16.772049,70.0,14348.26,-3173.446
PF06/0013/A225,BA,41.25502,16.769224,70.0,13990.986,-3410.35
PF09/0013/A225,BA,41.252039,16.748753,70.0,13660.926,-5126.054
PF15/0013/A225,BA,41.247831,16.759087,70.0,13193.084,-4260.321
PF16/0013/A225,BA,41.248232,16.762477,70.0,13237.516,-3976.169
PF17/0013/A225,BA,41.261848,16.766025,70.0,14749.346,-3678.052
PF19/0013/A225,BA,41.250091,16.772928,70.0,13443.552,-3100.212
PF20/0013/A225,BA,41.247903,16.768295,70.0,13200.658,-3488.606
PF21/0013/A225,BA,41.243837,16.770864,70.0,12749.117,-3273.479
PF22/0013/A225,BA,41.254736,16.752513,12.0,13960.25,-4810.75
PF23/0013/A225,BA,41.252829,16.745134,12.0,13748.97,-5429.264
PF01/0014/A225,BA,41.23039,16.646937,8.0,11267.98,-13663.14
PF02/0014/A225,BA,41.23135,16.650073,50.0,11374.012,-13400.078
PF03/0014/A225,BA,41.23265,16.638268,12.0,11520.34,-14389.36
PF04/0014/A225,BA,41.233798,16.643357,50.0,11646.952,-13962.559
PF05/0014/A225,BA,41.238908,16.656126,50.0,12212.406,-12891.146
PF06/0014/A225,BA,41.23457,16.649245,50.0,11731.754,-13468.81
PF07/0014/A225,BA,41.238544,16.63298,12.0,12175.719,-14831.32
PF08/0014/A225,BA,41.234354,16.658896,12.0,11706.3,-12659.8
PF09/0014/A225,BA,41.228765,16.648162,12.0,11087.3,-13560.8
PF10/0014/A225,BA,41.243034,16.650685,12.0,12671.4,-13346.4
PF11/0014/A225,BA,41.241039,16.657977,50.0,12448.796,-12735.58
PF04/0014/A225,BA,41.1367,16.911748,12.0,856.3,8548.5
PF01/0015/A225,BA,41.238006,16.682111,8.0,12108.7,-10713.18
PF02/0015/A225,BA,41.230259,16.661829,8.0,11251.19,-12414.73
PF05/0015/A225,BA,41.228609,16.67134,70.0,11066.604,-11617.737
PF06/0015/A225,BA,41.239528,16.683388,50.0,12277.634,-10605.949
PF11/0015/A225,BA,41.242484,16.666648,50.0,12608.003,-12008.52
PF12/0015/A225,BA,41.242319,16.669926,70.0,12589.234,-11733.835
PF13/0015/A225,BA,41.233255,16.676006,50.0,11581.961,-11225.717
PF14/0015/A225,BA,41.233626,16.672469,12.0,11623.6,-11522.15
PF15/0015/A225,BA,41.23374,16.668029,12.0,11636.811,-11894.35
PF16/0015/A225,BA,41.235281,16.664513,12.0,11808.4,-12188.8
PF01/0016/A225,BA,41.238343,16.69794,8.0,12144.29,-9386.32
PF02/0016/A225,BA,41.229841,16.700598,8.0,11199.88,-9164.7
PF03/0016/A225,BA,41.217997,16.688434,8.0,9886.07,-10186.27
PF04/0016/A225,BA,41.217572,16.706738,8.0,9836.81,-8651.64
PF05/0016/A225,BA,41.227258,16.687614,50.0,10914.52,-10253.637
PF06/0016/A225,BA,41.230806,16.691505,50.0,11308.11,-9926.845
PF07/0016/A225,BA,41.228609,16.696996,70.0,11063.547,-9466.868
PF08/0016/A225,BA,41.238215,16.698355,50.0,12130.056,-9351.585
PF09/0016/A225,BA,41.233037,16.686293,70.0,11556.38,-10363.411
PF10/0016/A225,BA,41.238095,16.690207,70.0,12117.599,-10034.56
PF11/0016/A225,BA,41.215068,16.705877,70.0,9558.861,-8724.166
PF12/0016/A225,BA,41.217142,16.708303,70.0,9788.935,-8520.463
PF13/0016/A225,BA,41.217365,16.702475,70.0,9814.353,-9009.094
PF14/0016/A225,BA,41.219405,16.705654,70.0,10040.512,-8742.303
PF15/0016/A225,BA,41.218005,16.681463,50.0,9887.744,-10770.765
PF16/0016/A225,BA,41.229153,16.692212,70.0,11124.387,-9867.846
PF17/0016/A225,BA,41.233452,16.699893,50.0,11601.002,-9223.312
PF18/0016/A225,BA,41.221355,16.695845,70.0,10258.105,-9564.396
PF01/0017/A225,BA,41.23637,16.725255,8.0,11922.59,-7096.99
PF02/0017/A225,BA,41.240834,16.72374,70.0,12418.461,-7223.486
PF03/0017/A225,BA,41.238232,16.721218,70.0,12129.783,-7435.175
PF04/0017/A225,BA,41.238128,16.732395,52.0,12117.315,-6498.308
PF05/0017/A225,BA,41.236385,16.725537,70.0,11924.233,-7073.347
PF06/0017/A225,BA,41.228251,16.735197,52.0,11020.323,-6264.37
PF07/0017/A225,BA,41.230419,16.728424,70.0,11261.537,-6832.002
PF08/0017/A225,BA,41.244772,16.72256,12.0,12855.89,-7321.95
PF09/0017/A225,BA,41.23222,16.723214,70.0,11461.906,-7268.499
PF10/0017/A225,BA,41.232267,16.730827,70.0,11466.6,-6630.339
PF01/0018/A225,BA,41.244045,16.745122,8.0,12773.49,-5431.03
PF02/0018/A225,BA,41.234206,16.751717,8.0,11680.49,-4878.98
PF03/0018/A225,BA,41.235889,16.737773,52.0,11868.292,-6047.725
PF04/0018/A225,BA,41.231168,16.738218,52.0,11344.002,-6010.879
PF05/0018/A225,BA,41.228617,16.739828,52.0,11060.611,-5876.113
PF06/0018/A225,BA,41.241906,16.748122,50.0,12535.825,-5179.737
PF08/0018/A225,BA,41.234537,16.757243,50.0,11717.013,-4415.774
PF09/0018/A225,BA,41.24065,16.756355,52.0,12395.807,-4489.774
PF10/0018/A225,BA,41.245863,16.751436,50.0,12975.001,-4901.673
PF11/0018/A225,BA,41.24397,16.744905,50.0,12765.168,-5449.195
PF12/0018/A225,BA,41.238596,16.750515,50.0,12168.122,-4979.401
PF13/0018/A225,BA,41.233844,16.752054,52.0,11640.241,-4850.809
PF14/0018/A225,BA,41.240894,16.742589,50.0,12423.752,-5643.593
PF15/0018/A225,BA,41.245366,16.742262,50.0,12920.344,-5670.637
PF01/0019/A225,BA,41.244388,16.757803,70.0,12810.908,-4368.131
PF01/0020/A225,BA,41.241291,16.762963,8.0,12466.72,-3935.82
PF09/0020/A225,BA,41.242248,16.777746,12.0,12572.4,-2696.76
PF01/0021/A225,BA,41.23292,16.790988,6.0,11536.2,-1587.07
PF02/0021/A225,BA,41.232299,16.779235,50.0,11467.609,-2572.371
PF03/0021/A225,BA,41.248391,16.788995,12.0,13254.26,-1753.74
PF04/0021/A225,BA,41.244423,16.77782,70.0,12813.888,-2690.47
PF05/0021/A225,BA,41.24724,16.784828,12.0,13126.58,-2102.97
PF06/0021/A225,BA,41.245753,16.797291,12.0,12961.17,-1058.46
PF07/0021/A225,BA,41.239527,16.797037,70.0,12269.812,-1079.927
PF08/0021/A225,BA,41.236219,16.788235,70.0,11902.669,-1817.726
PF09/0021/A225,BA,41.236949,16.784106,12.0,11983.81,-2163.85
PF10/0021/A225,BA,41.243558,16.794441,12.0,12717.479,-1297.378
PF11/0021/A225,BA,41.239613,16.788086,12.0,12279.506,-1830.198
PF12/0021/A225,BA,41.243352,16.787135,12.0,12694.756,-1909.746
PF01/0022/A225,BA,41.213816,16.678371,8.0,9422.93,-11030.78
PF02/0022/A225,BA,41.224333,16.674478,70.0,10591.412,-11355.396
PF03/0022/A225,BA,41.213968,16.680432,50.0,9439.564,-10857.952
PF04/0022/A225,BA,41.215595,16.678458,50.0,9620.472,-11023.189
PF06/0022/A225,BA,41.214514,16.678264,50.0,9500.49,-11039.659
PF07/0022/A225,BA,41.213036,16.678353,50.0,9336.345,-11032.41
PF08/0022/A225,BA,41.22687,16.665348,70.0,10874.301,-12120.343
PF09/0022/A225,BA,41.225088,16.668954,70.0,10675.966,-11818.359
PF10/0022/A225,BA,41.225055,16.661993,70.0,10673.272,-12402.01
PF11/0022/A225,BA,41.222153,16.665232,70.0,10350.54,-12130.945
PF12/0022/A225,BA,41.228092,16.656875,70.0,11011.2,-12830.488
PF01/0023/A225,BA,41.210948,16.716465,8.0,9100.35,-7836.8
PF02/0023/A225,BA,41.231948,16.71092,70.0,11432.804,-8299.185
PF03/0023/A225,BA,41.232973,16.707711,70.0,11546.937,-8568.019
PF04/0023/A225,BA,41.222332,16.706451,12.0,10365.508,-8675.093
PF05/0023/A225,BA,41.228196,16.705208,12.0,11016.748,-8778.483
PF06/0023/A225,BA,41.23097,16.713261,70.0,11323.976,-8103.021
PF07/0023/A225,BA,41.2288,16.717497,70.0,11082.627,-7748.205
PF01/0024/A225,BA,41.222027,16.743182,8.0,10328.6,-5595.5
PF02/0024/A225,BA,41.222428,16.733512,70.0,10373.79,-6406.251
PF03/0024/A225,BA,41.221949,16.743338,70.0,10319.965,-5582.464
PF04/0024/A225,BA,41.219167,16.740118,70.0,10011.157,-5852.62
PF05/0024/A225,BA,41.221889,16.746045,70.0,10313.089,-5355.475
PF06/0024/A225,BA,41.226549,16.756422,50.0,10830.006,-4485.155
PF07/0024/A225,BA,41.223221,16.747906,52.0,10460.923,-5199.342
PF08/0024/A225,BA,41.218206,16.75398,70.0,9903.655,-4690.419
PF09/0024/A225,BA,41.221175,16.755354,70.0,10233.236,-4575.009
PF10/0024/A225,BA,41.219288,16.744863,52.0,10024.293,-5454.802
PF11/0024/A225,BA,41.222863,16.740909,70.0,10421.591,-5785.977
PF12/0024/A225,BA,41.215586,16.728681,50.0,9614.366,-6811.97
PF13/0024/A225,BA,41.216153,16.726098,50.0,9677.544,-7028.497
PF14/0024/A225,BA,41.215509,16.755058,70.0,9604.084,-4600.253
PF15/0024/A225,BA,41.217808,16.751301,70.0,9859.601,-4915.112
PF01/0025/A225,BA,41.234086,16.774794,8.0,11666.18,-2944.55
PF02/0025/A225,BA,41.230306,16.759904,8.0,11247.02,-4193.0
PF03/0025/A225,BA,41.217308,16.771775,8.0,9803.12,-3198.42
PF04/0025/A225,BA,41.218879,16.760735,12.0,9978.0,-4124.0
PF05/0025/A225,BA,41.226784,16.763667,50.0,10855.684,-3877.729
PF06/0025/A225,BA,41.232165,16.759487,50.0,11453.484,-4227.767
PF08/0025/A225,BA,41.21796,16.756996,50.0,9876.182,-4437.571
PF09/0025/A225,BA,41.219691,16.761981,50.0,10068.182,-4019.476
PF10/0025/A225,BA,41.214885,16.758668,50.0,9534.628,-4297.572
PF11/0025/A225,BA,41.225984,16.768597,50.0,10766.705,-3464.423
PF12/0025/A225,BA,41.232412,16.768071,50.0,11480.551,-3508.216
PF13/0025/A225,BA,41.227179,16.772058,50.0,10899.187,-3174.191
PF14/0025/A225,BA,41.226921,16.777958,50.0,10870.353,-2679.612
PF15/0025/A225,BA,41.216946,16.766974,12.0,9763.13,-3601.0
PF16/0025/A225,BA,41.209185,16.768893,70.0,8901.216,-3440.517
PF01/0026/A225,BA,41.224224,16.781777,8.0,10570.74,-2359.49
PF02/0026/A225,BA,41.224552,16.804768,8.0,10606.85,-431.95
PF03/0026/A225,BA,41.227043,16.802346,70.0,10883.47,-634.993
PF04/0026/A225,BA,41.226333,16.792474,70.0,10804.775,-1462.638
PF05/0026/A225,BA,41.222542,16.789172,70.0,10383.851,-1739.611
PF07/0026/A225,BA,41.225074,16.795963,70.0,10664.878,-1170.168
