identificativo,provincia,lat_wgs84,lon_wgs84,quota,coord_nord,coord_est
PF01/0001/A324,BO,44.614531,11.23111,10.0,4942570.05,1677051.99
PF02/0001/A324,BO,44.613013,11.223372,12.0,4942384.7,1676442.65
PF03/0001/A324,BO,44.612709,11.231109,52.0,4942367.651,1677057.489
PF04/0001/A324,BO,44.609445,11.2262,52.0,4941994.425,1676677.796
PF05/0001/A324,BO,44.608662,11.220924,50.0,4941896.057,1676261.536
PF01/0002/A324,BO,44.605747,11.209865,52.0,4941548.347,1675392.796
PF02/0002/A324,BO,44.605395,11.212821,54.0,4941515.669,1675628.378
PF03/0002/A324,BO,44.601306,11.215819,8.0,4941067.89,1675878.64
PF04/0002/A324,BO,44.601132,11.206211,52.0,4941027.851,1675116.636
PF01/0003/A324,BO,44.605726,11.216511,50.0,4941560.384,1675920.246
PF02/0003/A324,BO,44.604187,11.213971,54.0,4941383.982,1675723.309
PF04/0003/A324,BO,44.602868,11.221162,8.0,4941252.93,1676297.95
PF05/0003/A324,BO,44.600365,11.215725,50.0,4940963.155,1675874.037
PF06/0003/A324,BO,44.598579,11.217476,50.0,4940768.543,1676018.397
PF03/0004/A324,BO,44.595603,11.220534,8.0,4940444.58,1676270.12
PF05/0004/A324,BO,44.595993,11.225724,50.0,4940499.071,1676680.835
PF01/0005/A324,BO,44.597475,11.204051,52.0,4940616.979,1674956.225
PF02/0005/A324,BO,44.592977,11.208097,10.0,4940126.06,1675290.83
PF03/0005/A324,BO,44.591889,11.203,52.0,4939994.216,1674889.543
PF01/0006/A324,BO,44.59668,11.212295,8.0,4940546.47,1675612.88
PF02/0006/A324,BO,44.59265,11.210952,54.0,4940095.856,1675518.459
PF03/0006/A324,BO,44.589745,11.210417,8.0,4939772.06,1675484.75
PF04/0006/A324,BO,44.589045,11.206212,52.0,4939685.205,1675153.02
PF05/0006/A324,BO,44.584633,11.206702,52.0,4939196.199,1675205.175
PF01/0007/A324,BO,44.593024,11.222169,52.0,4940161.561,1676407.694
PF02/0007/A324,BO,44.592404,11.214432,52.0,4940076.085,1675795.398
PF03/0007/A324,BO,44.588927,11.219422,50.0,4939700.542,1676202.014
PF05/0007/A324,BO,44.586048,11.215246,52.0,4939371.791,1675879.167
PF01/0008/A324,BO,44.588094,11.225981,50.0,4939622.185,1676725.148
PF02/0008/A324,BO,44.586709,11.222365,54.0,4939460.534,1676442.343
PF03/0008/A324,BO,44.582101,11.219482,8.0,4938942.4,1676227.43
PF04/0008/A324,BO,44.577847,11.216105,54.0,4938462.581,1675972.123
PF01/0009/A324,BO,44.588888,11.19469,52.0,4939643.164,1674238.921
PF02/0009/A324,BO,44.586787,11.201398,52.0,4939424.042,1674777.665
PF04/0009/A324,BO,44.5847,11.192776,52.0,4939173.834,1674099.499
PF05/0009/A324,BO,44.583615,11.197215,56.0,4939062.809,1674455.129
PF01/0010/A324,BO,44.582941,11.217641,52.0,4939031.752,1676078.702
PF02/0010/A324,BO,44.582184,11.213216,50.0,4938938.138,1675729.72
PF03/0010/A324,BO,44.581297,11.203127,8.0,4938818.0,1674931.4
PF04/0010/A324,BO,44.581218,11.197285,52.0,4938796.715,1674467.843
PF05/0010/A324,BO,44.581004,11.207562,56.0,4938794.964,1675284.356
PF07/0010/A324,BO,44.578897,11.211135,12.0,4938568.535,1675574.344
PF01/0011/A324,BO,44.584337,11.189531,52.0,4939126.596,1673842.995
PF02/0011/A324,BO,44.581474,11.185208,52.0,4938799.391,1673508.314
PF03/0011/A324,BO,44.58001,11.188057,50.0,4938642.804,1673738.81
PF04/0011/A324,BO,44.577741,11.188494,52.0,4938391.699,1673780.275
PF05/0011/A324,BO,44.578051,11.182945,50.0,4938414.365,1673338.782
PF06/0011/A324,BO,44.57616,11.186483,52.0,4938211.759,1673625.305
PF01/0012/A324,BO,44.580444,11.197328,52.0,4938710.749,1674473.55
PF02/0012/A324,BO,44.578897,11.19944,8.0,4938543.42,1674645.92
PF03/0012/A324,BO,44.577528,11.193767,52.0,4938379.224,1674199.585
PF04/0012/A324,BO,44.575344,11.197659,50.0,4938144.995,1674515.112
PF06/0012/A324,BO,44.573942,11.190689,50.0,4937974.304,1673965.921
PF07/0012/A324,BO,44.571794,11.192056,50.0,4937738.691,1674080.825
PF02/0013/A324,BO,44.575344,11.203173,8.0,4938156.82,1674952.88
PF03/0013/A324,BO,44.574345,11.207568,50.0,4938055.181,1675304.888
PF04/0013/A324,BO,44.573648,11.200475,50.0,4937962.624,1674743.768
PF06/0013/A324,BO,44.577462,11.20325,50.0,4938392.183,1674952.699
PF01/0014/A324,BO,44.572182,11.211711,52.0,4937823.849,1675640.314
PF02/0014/A324,BO,44.569741,11.208612,52.0,4937546.079,1675401.625
PF03/0014/A324,BO,44.568844,11.213808,52.0,4937457.571,1675816.89
PF02/0015/A324,BO,44.565346,11.212216,54.0,4937065.545,1675701.04
PF03/0015/A324,BO,44.563528,11.211977,54.0,4936863.097,1675687.505
PF01/0016/A324,BO,44.588878,11.152296,50.0,4939552.39,1670873.754
PF02/0016/A324,BO,44.587558,11.155829,52.0,4939413.127,1671158.026
PF04/0016/A324,BO,44.58501,11.162149,52.0,4939143.392,1671667.26
PF05/0016/A324,BO,44.582473,11.159349,50.0,4938855.67,1671452.462
PF06/0016/A324,BO,44.582773,11.152719,52.0,4938875.09,1670925.212
PF08/0016/A324,BO,44.587965,11.154311,50.0,4939455.167,1671036.398
PF02/0017/A324,BO,44.580952,11.143263,8.0,4938653.09,1670179.83
PF02/0018/A324,BO,44.580015,11.155699,50.0,4938574.983,1671169.853
PF03/0018/A324,BO,44.57889,11.153256,50.0,4938444.89,1670979.256
PF04/0018/A324,BO,44.579575,11.147909,52.0,4938509.841,1670552.72
PF05/0018/A324,BO,44.578525,11.150259,52.0,4938398.048,1670742.33
PF06/0018/A324,BO,44.575832,11.150744,54.0,4938099.909,1670788.726
PF07/0018/A324,BO,44.578917,11.144433,52.0,4938429.445,1670278.69
PF08/0018/A324,BO,44.575405,11.145357,54.0,4938041.264,1670362.273
PF09/0018/A324,BO,44.573423,11.149523,54.0,4937829.77,1670698.814
PF10/0018/A324,BO,44.577207,11.142135,52.0,4938234.723,1670101.215
PF01/0019/A324,BO,44.575281,11.166206,56.0,4938071.227,1672017.961
PF02/0019/A324,BO,44.572676,11.160544,56.0,4937769.884,1671576.148
PF03/0019/A324,BO,44.570287,11.166959,56.0,4937518.021,1672092.546
PF01/0020/A324,BO,44.577571,11.180629,50.0,4938356.091,1673156.347
PF02/0020/A324,BO,44.56922,11.172429,54.0,4937411.028,1672530.018
PF01/0021/A324,BO,44.575642,11.180428,8.0,4938141.39,1673146.13
PF02/0021/A324,BO,44.574499,11.189011,50.0,4938032.661,1673830.993
PF03/0021/A324,BO,44.570397,11.182233,8.0,4937562.57,1673304.99
PF04/0021/A324,BO,44.569095,11.185289,56.0,4937424.46,1673551.507
PF05/0021/A324,BO,44.567795,11.182006,56.0,4937273.032,1673294.681
PF06/0021/A324,BO,44.565548,11.183863,50.0,4937027.373,1673448.883
PF01/0022/A324,BO,44.573262,11.194764,50.0,4937907.562,1674291.496
PF02/0022/A324,BO,44.570666,11.199701,50.0,4937629.721,1674691.278
PF03/0022/A324,BO,44.570689,11.191551,50.0,4937614.813,1674044.063
PF04/0022/A324,BO,44.569252,11.192687,50.0,4937457.621,1674138.55
PF05/0022/A324,BO,44.567992,11.198444,52.0,4937329.962,1674599.433
PF06/0022/A324,BO,44.567292,11.19093,54.0,4937236.19,1674004.88
PF08/0022/A324,BO,44.564982,11.194185,56.0,4936986.557,1674270.188
PF09/0022/A324,BO,44.56526,11.197545,52.0,4937024.515,1674536.239
PF11/0022/A324,BO,44.56238,11.190613,56.0,4936689.891,1673994.327
PF12/0022/A324,BO,44.55992,11.193587,56.0,4936422.982,1674237.863
PF13/0022/A324,BO,44.569486,11.199544,8.0,4937498.24,1674682.34
PF01/0023/A324,BO,44.566506,11.199032,52.0,4937166.146,1674650.559
PF02/0023/A324,BO,44.561353,11.196227,56.0,4936587.729,1674443.223
PF01/0024/A324,BO,44.567892,11.205785,52.0,4937334.56,1675182.678
PF02/0024/A324,BO,44.56627,11.208519,50.0,4937160.315,1675404.615
PF03/0024/A324,BO,44.564663,11.210932,50.0,4936986.938,1675601.092
PF04/0024/A324,BO,44.564804,11.207251,12.0,4936994.71,1675308.34
PF07/0024/A324,BO,44.562422,11.201323,54.0,4936717.426,1674844.757
PF01/0025/A324,BO,44.562091,11.210807,54.0,4936700.989,1675598.914
PF02/0025/A324,BO,44.558832,11.210511,52.0,4936338.295,1675585.242
PF04/0025/A324,BO,44.553194,11.210814,54.0,4935712.731,1675626.259
PF05/0025/A324,BO,44.557207,11.216062,52.0,4936169.75,1676031.005
PF01/0026/A324,BO,44.578834,11.138309,50.0,4938407.451,1669792.703
PF02/0026/A324,BO,44.575542,11.136692,10.0,4938038.37,1669673.92
PF03/0026/A324,BO,44.573585,11.134087,52.0,4937815.634,1669472.739
PF04/0026/A324,BO,44.571913,11.132476,52.0,4937626.496,1669349.674
PF05/0026/A324,BO,44.569989,11.130058,52.0,4937407.809,1669163.252
PF06/0026/A324,BO,44.568952,11.127508,52.0,4937287.299,1668963.778
PF07/0026/A324,BO,44.5762,11.135989,52.0,4938110.054,1669616.136
PF01/0027/A324,BO,44.575019,11.141419,52.0,4937990.177,1670050.732
PF02/0027/A324,BO,44.572205,11.135759,52.0,4937665.809,1669609.496
PF01/0028/A324,BO,44.574698,11.146325,52.0,4937964.764,1670441.208
PF02/0028/A324,BO,44.572782,11.149614,52.0,4937758.789,1670707.944
PF03/0028/A324,BO,44.570804,11.149023,52.0,4937537.85,1670666.811
PF04/0028/A324,BO,44.568952,11.14789,54.0,4937329.76,1670582.228
PF05/0028/A324,BO,44.57023,11.140036,54.0,4937455.336,1669954.86
PF06/0028/A324,BO,44.567176,11.146265,56.0,4937128.998,1670458.368
PF07/0028/A324,BO,44.565781,11.14196,56.0,4936965.149,1670120.648
PF08/0028/A324,BO,44.565976,11.13677,52.0,4936975.931,1669707.88
PF09/0028/A324,BO,44.564371,11.143337,56.0,4936811.377,1670234.043
PF01/0030/A324,BO,44.569055,11.156003,56.0,4937358.146,1671226.19
PF02/0030/A324,BO,44.567124,11.150588,56.0,4937132.344,1670801.844
PF04/0030/A324,BO,44.5629,11.146219,56.0,4936653.978,1670467.202
PF05/0030/A324,BO,44.561745,11.149934,50.0,4936533.423,1670765.682
PF06/0030/A324,BO,44.562341,11.154028,56.0,4936608.207,1671089.023
PF01/0031/A324,BO,44.571607,11.158973,8.0,4937647.84,1671454.48
PF02/0031/A324,BO,44.568557,11.161943,56.0,4937315.344,1671699.323
PF03/0031/A324,BO,44.568405,11.156396,52.0,4937286.715,1671259.287
PF04/0031/A324,BO,44.565282,11.158609,56.0,4936944.475,1671444.18
PF08/0031/A324,BO,44.56005,11.153945,8.0,4936353.58,1671089.18
PF10/0031/A324,BO,44.559141,11.158721,54.0,4936262.532,1671471.102
PF01/0032/A324,BO,44.569087,11.167447,54.0,4937385.793,1672134.824
PF02/0032/A324,BO,44.56654,11.169076,52.0,4937106.242,1672271.664
PF03/0032/A324,BO,44.563028,11.168986,54.0,4936715.939,1672274.927
PF04/0032/A324,BO,44.562145,11.166386,54.0,4936612.417,1672071.014
PF05/0032/A324,BO,44.561056,11.161412,54.0,4936480.973,1671679.241
PF06/0032/A324,BO,44.557028,11.163898,54.0,4936038.719,1671888.508
PF01/0033/A324,BO,44.570065,11.17512,56.0,4937510.665,1672741.177
PF02/0033/A324,BO,44.568021,11.174782,52.0,4937282.886,1672720.431
PF03/0033/A324,BO,44.566839,11.178814,52.0,4937160.078,1673044.103
PF04/0033/A324,BO,44.567009,11.17441,8.0,4937169.68,1672693.82
PF01/0034/A324,BO,44.559565,11.178563,50.0,4936351.547,1673045.74
PF02/0034/A324,BO,44.559316,11.174536,56.0,4936315.37,1672726.654
PF04/0034/A324,BO,44.557349,11.172968,56.0,4936093.526,1672607.91
PF05/0034/A324,BO,44.558009,11.168511,56.0,4936157.472,1672252.016
PF06/0034/A324,BO,44.554962,11.168646,54.0,4935819.217,1672271.699
PF07/0034/A324,BO,44.554041,11.171515,56.0,4935723.011,1672502.317
PF08/0034/A324,BO,44.553559,11.174639,8.0,4935676.1,1672751.87
PF09/0034/A324,BO,44.552852,11.178879,56.0,4935606.502,1673090.717
PF01/0035/A324,BO,44.5627,11.18451,52.0,4936712.448,1673508.692
PF02/0035/A324,BO,44.558971,11.182419,54.0,4936293.776,1673353.723
PF03/0035/A324,BO,44.558174,11.184304,50.0,4936209.229,1673505.801
PF04/0035/A324,BO,44.556536,11.188785,52.0,4936036.747,1673866.548
PF05/0035/A324,BO,44.557406,11.182444,56.0,4936120.006,1673360.376
PF06/0035/A324,BO,44.550225,11.181836,50.0,4935320.955,1673333.396
PF01/0036/A324,BO,44.552358,11.195151,56.0,4935586.305,1674384.617
PF03/0036/A324,BO,44.550159,11.183233,56.0,4935316.641,1673444.564
PF05/0036/A324,BO,44.547684,11.188728,54.0,4935053.399,1673888.383
PF06/0036/A324,BO,44.547242,11.191072,52.0,4935009.288,1674075.927
PF08/0036/A324,BO,44.553578,11.183276,56.0,4935696.472,1673437.768
PF09/0036/A324,BO,44.550072,11.190379,12.0,4935322.15,1674012.39
PF01/0037/A324,BO,44.563158,11.185693,56.0,4936765.831,1673601.291
PF02/0037/A324,BO,44.56212,11.19028,56.0,4936660.315,1673968.665
PF03/0037/A324,BO,44.556639,11.192088,56.0,4936055.288,1674128.62
PF04/0037/A324,BO,44.556356,11.196816,56.0,4936033.891,1674504.949
PF06/0037/A324,BO,44.552746,11.196154,56.0,4935631.502,1674463.12
PF01/0038/A324,BO,44.559032,11.198983,56.0,4936335.838,1674669.081
PF02/0038/A324,BO,44.558591,11.202868,56.0,4936295.149,1674978.946
PF03/0038/A324,BO,44.556851,11.206615,56.0,4936109.874,1675281.763
PF04/0038/A324,BO,44.555718,11.199212,56.0,4935968.215,1674697.145
PF05/0038/A324,BO,44.552056,11.202919,56.0,4935569.302,1675002.524
PF07/0038/A324,BO,44.551135,11.200267,56.0,4935461.308,1674794.698
PF01/0039/A324,BO,44.549807,11.195421,8.0,4935303.49,1674413.73
PF02/0039/A324,BO,44.549995,11.197285,56.0,4935328.326,1674561.242
PF05/0039/A324,BO,44.546918,11.204957,56.0,4935002.962,1675179.881
PF06/0039/A324,BO,44.546891,11.202086,56.0,4934993.775,1674951.898
PF08/0039/A324,BO,44.544091,11.201082,56.0,4934680.603,1674880.528
PF17/0039/A324,BO,44.552898,11.20481,54.0,4935666.966,1675150.217
PF18/0039/A324,BO,44.54506,11.20313,54.0,4934792.636,1675040.316
PF19/0039/A324,BO,44.546359,11.207948,10.0,4934947.27,1675419.13
PF03/0040/A324,BO,44.544693,11.20447,56.0,4934754.802,1675147.819
PF04/0040/A324,BO,44.54264,11.209269,56.0,4934537.074,1675535.245
PF05/0040/A324,BO,44.541435,11.212465,56.0,4934410.072,1675792.783
PF06/0040/A324,BO,44.543139,11.202869,56.0,4934578.727,1675025.287
PF07/0040/A324,BO,44.541843,11.206552,8.0,4934442.7,1675321.79
PF08/0040/A324,BO,44.540748,11.20858,56.0,4934325.376,1675486.199
PF09/0040/A324,BO,44.537813,11.217658,8.0,4934018.92,1676216.27
PF10/0040/A324,BO,44.536915,11.220155,54.0,4933924.543,1676417.355
PF01/0041/A324,BO,44.555243,11.219616,54.0,4935959.267,1676319.181
PF02/0041/A324,BO,44.554748,11.214006,52.0,4935892.167,1675875.047
PF04/0041/A324,BO,44.551821,11.215617,8.0,4935570.58,1676011.87
PF05/0041/A324,BO,44.549221,11.220972,56.0,4935293.234,1676445.044
PF06/0041/A324,BO,44.548509,11.215497,56.0,4935202.424,1676012.304
PF07/0041/A324,BO,44.545412,11.218903,56.0,4934865.644,1676292.235
PF08/0041/A324,BO,44.546035,11.214405,56.0,4934925.202,1675933.034
PF09/0041/A324,BO,44.544308,11.214119,54.0,4934732.759,1675915.5
PF10/0041/A324,BO,44.550763,11.209176,50.0,4935439.097,1675503.412
PF02/0042/A324,BO,44.549227,11.223201,54.0,4935298.752,1676622.101
PF03/0042/A324,BO,44.543492,11.225161,56.0,4934665.896,1676795.149
PF04/0042/A324,BO,44.544245,11.220658,52.0,4934739.841,1676435.165
PF06/0042/A324,BO,44.542567,11.217524,56.0,4934546.666,1676191.261
PF07/0042/A324,BO,44.540891,11.218913,56.0,4934363.544,1676306.643
PF08/0042/A324,BO,44.539596,11.221478,56.0,4934225.231,1676514.352
PF09/0042/A324,BO,44.541796,11.22195,12.0,4934470.63,1676545.2
PF10/0042/A324,BO,44.550616,11.22346,10.0,4935453.6,1676638.46
PF01/0043/A324,BO,44.543429,11.228747,50.0,4934666.679,1677080.255
PF02/0043/A324,BO,44.540923,11.234612,52.0,4934401.118,1677553.749
PF04/0043/A324,BO,44.538831,11.234204,56.0,4934167.814,1677527.689
PF02/0044/A324,BO,44.537341,11.233022,54.0,4933999.776,1677438.363
PF03/0044/A324,BO,44.538802,11.221896,54.0,4934137.918,1676549.968
PF04/0044/A324,BO,44.53519,11.230088,52.0,4933754.418,1677211.762
PF06/0044/A324,BO,44.535333,11.225162,56.0,4933759.59,1676819.946
PF07/0044/A324,BO,44.533917,11.228225,52.0,4933609.029,1677067.576
PF08/0044/A324,BO,44.53307,11.230763,52.0,4933520.347,1677271.838
PF09/0044/A324,BO,44.533576,11.230044,8.0,4933574.99,1677213.17
PF10/0044/A324,BO,44.538865,11.222198,50.0,4934145.545,1676573.741
PF01/0045/A324,BO,44.546774,11.190536,52.0,4934956.147,1674034.689
PF04/0045/A324,BO,44.54124,11.187468,10.0,4934334.897,1673807.463
PF05/0045/A324,BO,44.543463,11.190135,10.0,4934587.47,1674012.76
PF01/0046/A324,BO,44.532426,11.182204,54.0,4933344.647,1673415.425
PF02/0046/A324,BO,44.529872,11.181308,52.0,4933058.975,1673351.863
PF03/0046/A324,BO,44.5258,11.178992,56.0,4932601.784,1673179.859
PF01/0047/A324,BO,44.532276,11.190011,54.0,4933344.538,1674036.224
PF02/0047/A324,BO,44.531091,11.195013,8.0,4933223.61,1674437.2
PF04/0047/A324,BO,44.529265,11.190478,56.0,4933011.133,1674082.27
PF01/0048/A324,BO,44.541193,11.191711,54.0,4934338.682,1674144.682
PF02/0048/A324,BO,44.537559,11.191746,56.0,4933935.115,1674158.335
PF03/0048/A324,BO,44.536731,11.195469,56.0,4933851.042,1674456.61
PF05/0048/A324,BO,44.532017,11.195427,50.0,4933327.297,1674467.322
PF06/0048/A324,BO,44.534344,11.190571,56.0,4933575.497,1674074.567
PF07/0048/A324,BO,44.534908,11.185947,52.0,4933628.279,1673705.451
PF04/0049/A324,BO,44.536347,11.198294,8.0,4933814.46,1674682.15
PF16/0049/A324,BO,44.544202,11.198077,54.0,4934686.535,1674641.415
PF18/0049/A324,BO,44.539572,11.197415,50.0,4934170.855,1674602.689
PF19/0049/A324,BO,44.541634,11.19653,54.0,4934398.009,1674526.224
PF02/0050/A324,BO,44.541366,11.205961,54.0,4934388.402,1675276.265
PF03/0050/A324,BO,44.540027,11.209362,56.0,4934246.998,1675550.507
PF04/0050/A324,BO,44.540237,11.202709,50.0,4934255.994,1675021.265
PF05/0050/A324,BO,44.53865,11.205191,54.0,4934085.03,1675223.248
PF06/0050/A324,BO,44.535994,11.202131,56.0,4933783.441,1674988.112
PF03/0051/A324,BO,44.532732,11.196656,52.0,4933409.413,1674562.865
PF04/0051/A324,BO,44.532186,11.20904,54.0,4933375.322,1675548.496
PF05/0051/A324,BO,44.531264,11.199934,54.0,4933253.325,1674827.706
PF06/0051/A324,BO,44.529583,11.204864,8.0,4933077.19,1675224.43
PF01/0052/A324,BO,44.539044,11.211567,56.0,4934142.564,1675728.631
PF02/0052/A324,BO,44.537316,11.21471,54.0,4933957.337,1675983.505
PF03/0052/A324,BO,44.536156,11.218496,56.0,4933836.636,1676287.788
PF05/0052/A324,BO,44.532903,11.227705,54.0,4933495.189,1677029.316
PF06/0052/A324,BO,44.532916,11.230506,52.0,4933502.774,1677251.834
PF07/0052/A324,BO,44.531667,11.229819,52.0,4933362.469,1677201.059
PF08/0052/A324,BO,44.535165,11.213508,54.0,4933715.787,1675894.525
PF09/0052/A324,BO,44.532888,11.217751,56.0,4933472.07,1676238.455
PF10/0052/A324,BO,44.531821,11.229892,52.0,4933379.713,1677206.36
PF01/0053/A324,BO,44.54886,11.18321,52.0,4935172.237,1673446.605
PF02/0053/A324,BO,44.548128,11.186752,52.0,4935098.517,1673730.106
PF03/0053/A324,BO,44.545637,11.188713,52.0,4934825.931,1673893.301
PF04/0053/A324,BO,44.54375,11.185476,52.0,4934609.464,1673641.801
PF05/0053/A324,BO,44.543755,11.182962,52.0,4934604.697,1673442.027
PF06/0053/A324,BO,44.54257,11.187014,52.0,4934481.624,1673767.482
PF07/0053/A324,BO,44.540597,11.185966,50.0,4934260.283,1673690.093
PF10/0053/A324,BO,44.535643,11.179485,54.0,4933696.196,1673189.873
PF12/0053/A324,BO,44.545727,11.187858,52.0,4934834.084,1673825.088
PF13/0053/A324,BO,44.539639,11.179901,50.0,4934141.004,1673211.062
PF06/0001/A392,BO,44.671333,11.297842,21.0,4949026.813,1682168.907
PF07/0001/A392,BO,44.670198,11.290545,21.0,4948884.43,1681594.045
PF02/0002/A392,BO,44.660408,11.301429,10.0,4947821.33,1682487.54
PF05/0002/A392,BO,44.664128,11.302854,12.0,4948237.646,1682588.837
PF07/0002/A392,BO,44.657835,11.30032,21.0,4947532.944,1682407.686
PF01/0003/A392,BO,44.665489,11.308743,54.0,4948402.047,1683051.395
PF03/0003/A392,BO,44.668184,11.30372,54.0,4948690.194,1682644.741
PF07/0003/A392,BO,44.667068,11.308361,54.0,4948576.667,1683016.116
PF10/0003/A392,BO,44.667231,11.309373,54.0,4948597.017,1683095.821
PF11/0003/A392,BO,44.666435,11.30598,21.0,4948500.963,1682829.387
PF01/0004/A392,BO,44.662701,11.307292,12.0,4948089.12,1682945.18
PF06/0004/A392,BO,44.657308,11.312358,21.0,4947501.438,1683363.782
PF07/0004/A392,BO,44.66223,11.312551,12.0,4948048.595,1683363.558
PF01/0005/A392,BO,44.669736,11.317104,56.0,4948892.716,1683700.805
PF03/0005/A392,BO,44.667853,11.3198,54.0,4948689.64,1683920.462
PF15/0005/A392,BO,44.657855,11.319062,21.0,4947577.319,1683893.584
PF02/0006/A392,BO,44.665689,11.328499,52.0,4948468.885,1684616.906
PF09/0006/A392,BO,44.661862,11.326608,12.0,4948039.515,1684479.125
PF10/0006/A392,BO,44.665889,11.332954,21.0,4948501.237,1684969.447
PF04/0007/A392,BO,44.657881,11.333021,66.0,4947611.777,1685000.24
PF11/0007/A392,BO,44.653258,11.327992,8.0,4947086.84,1684616.19
PF13/0007/A392,BO,44.655241,11.325826,21.0,4947302.241,1684438.161
PF01/0008/A392,BO,44.666645,11.338589,50.0,4948597.96,1685413.785
PF02/0008/A392,BO,44.664641,11.334875,52.0,4948366.885,1685125.739
PF03/0008/A392,BO,44.662998,11.34386,52.0,4948204.913,1685843.237
PF08/0008/A392,BO,44.656848,11.344777,54.0,4947523.858,1685935.642
PF12/0008/A392,BO,44.658383,11.338432,21.0,4947679.899,1685427.657
PF06/0009/A392,BO,44.655054,11.345603,54.0,4947326.39,1686006.835
PF07/0009/A392,BO,44.65458,11.348609,52.0,4947280.642,1686246.742
PF09/0009/A392,BO,44.659967,11.352173,21.0,4947887.13,1686512.03
PF01/0010/A392,BO,44.651033,11.295472,50.0,4946766.556,1682044.567
PF02/0010/A392,BO,44.647975,11.295309,50.0,4946426.509,1682041.196
PF06/0010/A392,BO,44.644235,11.295154,8.0,4946010.66,1682040.6
PF07/0010/A392,BO,44.646262,11.295815,21.0,4946237.286,1682086.744
PF07/0011/A392,BO,44.6543,11.308306,12.0,4947158.173,1683051.964
PF08/0011/A392,BO,44.650519,11.304715,21.0,4946730.106,1682779.142
PF08/0012/A392,BO,44.648127,11.317008,21.0,4946492.055,1683761.475
PF07/0013/A392,BO,44.655256,11.319526,50.0,4947289.641,1683938.557
PF08/0013/A392,BO,44.649526,11.321023,21.0,4946656.529,1684075.43
PF05/0014/A392,BO,44.647526,11.322407,50.0,4946437.534,1684191.448
PF07/0014/A392,BO,44.646624,11.330759,21.0,4946356.214,1684856.686
PF01/0015/A392,BO,44.65155,11.347039,56.0,4946940.415,1686131.948
PF05/0015/A392,BO,44.651286,11.340381,56.0,4946895.901,1685604.782
PF09/0015/A392,BO,44.64737,11.338196,56.0,4946455.946,1685444.012
PF11/0015/A392,BO,44.651666,11.335388,21.0,4946926.818,1685207.71
PF02/0016/A392,BO,44.640873,11.295108,52.0,4945637.151,1682047.534
PF06/0016/A392,BO,44.640126,11.304986,50.0,4945576.234,1682833.253
PF13/0016/A392,BO,44.634071,11.299275,21.0,4944890.8,1682399.268
PF01/0017/A392,BO,44.645138,11.320299,54.0,4946167.488,1684031.906
PF11/0017/A392,BO,44.639675,11.320333,21.0,4945560.678,1684051.807
PF12/0017/A392,BO,44.640127,11.311669,12.0,4945591.418,1683363.249
PF05/0018/A392,BO,44.63827,11.333002,54.0,4945433.272,1685061.106
PF09/0018/A392,BO,44.643514,11.32615,21.0,4946000.292,1684501.055
PF02/0019/A392,BO,44.642741,11.347234,50.0,4945962.321,1686175.526
PF03/0019/A392,BO,44.642829,11.344463,56.0,4945965.801,1685955.543
PF04/0019/A392,BO,44.639439,11.336478,56.0,4945570.994,1685333.062
PF09/0019/A392,BO,44.639718,11.344254,21.0,4945619.786,1685948.849
PF10/0019/A392,BO,44.636416,11.343185,21.0,4945250.546,1685874.616
PF01/0020/A392,BO,44.644305,11.347487,54.0,4946136.628,1686190.599
PF02/0020/A392,BO,44.6446,11.345261,56.0,4946164.344,1686013.148
PF05/0020/A392,BO,44.642504,11.348029,54.0,4945937.88,1686239.357
PF06/0020/A392,BO,44.641819,11.350144,56.0,4945866.582,1686409.292
PF10/0020/A392,BO,44.641886,11.348441,21.0,4945870.183,1686273.978
PF01/0021/A392,BO,44.635537,11.306793,54.0,4945070.543,1682991.017
PF08/0021/A392,BO,44.630281,11.3178,52.0,4944511.486,1683880.618
PF10/0021/A392,BO,44.636319,11.322403,21.0,4945192.559,1684226.606
PF03/0022/A392,BO,44.633726,11.322737,21.0,4944905.274,1684261.309
PF03/0023/A392,BO,44.636119,11.340701,54.0,4945211.824,1685678.565
PF04/0023/A392,BO,44.633923,11.338659,54.0,4944963.3,1685523.63
PF07/0023/A392,BO,44.637962,11.337467,21.0,4945409.25,1685416.167
PF03/0024/A392,BO,44.629999,11.328202,52.0,4944503.643,1684706.614
PF06/0024/A392,BO,44.626078,11.326064,52.0,4944063.199,1684549.457
PF07/0024/A392,BO,44.625068,11.331244,52.0,4943962.829,1684963.559
PF10/0024/A392,BO,44.630568,11.337868,21.0,4944588.809,1685471.541
PF05/0025/A392,BO,44.633117,11.344438,21.0,4944886.941,1685984.543
PF02/0026/A392,BO,44.640464,11.353332,54.0,4945723.407,1686666.468
PF05/0026/A392,BO,44.636298,11.356984,54.0,4945268.952,1686969.515
PF09/0026/A392,BO,44.630889,11.356464,52.0,4944666.88,1686945.611
PF10/0026/A392,BO,44.641406,11.351491,21.0,4945823.732,1686517.407
PF10/0027/A392,BO,44.628314,11.307555,21.0,4944269.863,1683074.13
PF02/0028/A392,BO,44.627261,11.316306,52.0,4944172.641,1683771.645
PF08/0028/A392,BO,44.620841,11.314865,21.0,4943456.185,1683677.581
PF01/0029/A392,BO,44.625412,11.318597,52.0,4943972.326,1683959.26
PF04/0029/A392,BO,44.619501,11.318178,54.0,4943314.863,1683944.625
PF06/0029/A392,BO,44.618751,11.329209,52.0,4943256.455,1684822.244
