identificativo,provincia,lat_wgs84,lon_wgs84,quota,coord_nord,coord_est
PF02/0001/A122,SV,43.944704,8.100294,10.0,-47858.1,-64174.6
PF03/0001/A122,SV,43.9481,8.101396,10.0,-47481.9,-64082.0
PF04/0001/A122,SV,43.948715,8.104212,12.0,-47416.11,-63855.265
PF05/0001/A122,SV,43.94681,8.100014,12.0,-47624.029,-64194.495
PF06/0001/A122,SV,43.948639,8.097423,12.0,-47418.59,-64400.18
PF07/0001/A122,SV,43.947797,8.102864,12.0,-47516.873,-63964.581
PF01/0002/A122,SV,43.948389,8.105654,7.0,-47453.51,-63739.99
PF03/0002/A122,SV,43.948911,8.107502,10.0,-47397.1,-63591.1
PF04/0002/A122,SV,43.947777,8.109748,10.0,-47525.0,-63412.2
PF05/0002/A122,SV,43.948935,8.108774,10.0,-47395.6,-63489.0
PF06/0002/A122,SV,43.947901,8.105338,10.0,-47507.5,-63765.9
PF08/0002/A122,SV,43.946796,8.108028,10.0,-47632.5,-63551.4
PF09/0002/A122,SV,43.94641,8.110491,10.0,-47677.5,-63354.2
PF10/0002/A122,SV,43.94558,8.110435,10.0,-47769.7,-63359.7
PF11/0002/A122,SV,43.944966,8.108408,10.0,-47836.1,-63523.1
PF13/0002/A122,SV,43.944852,8.106807,10.0,-47847.4,-63651.7
PF14/0002/A122,SV,43.94429,8.105425,10.0,-47908.6,-63763.3
PF15/0002/A122,SV,43.943356,8.106669,10.0,-48013.4,-63664.6
PF16/0002/A122,SV,43.943047,8.10828,10.0,-48049.1,-63535.7
PF17/0002/A122,SV,43.94558,8.108441,10.0,-47767.9,-63519.7
PF18/0002/A122,SV,43.945828,8.106887,10.0,-47739.0,-63644.1
PF19/0002/A122,SV,43.949491,8.108243,10.0,-47333.4,-63530.9
PF20/0002/A122,SV,43.949592,8.110153,10.0,-47323.8,-63377.5
PF21/0002/A122,SV,43.945672,8.10547,12.0,-47755.1,-63758.0
PF22/0002/A122,SV,43.947013,8.109342,10.0,-47609.6,-63445.7
PF23/0002/A122,SV,43.947977,8.108495,10.0,-47501.7,-63512.5
PF24/0002/A122,SV,43.947805,8.104117,10.0,-47517.0,-63864.0
PF25/0002/A122,SV,43.94408,8.107736,10.0,-47933.9,-63578.1
PF26/0002/A122,SV,43.947028,8.105383,10.0,-47604.4,-63763.4
PF50/0002/A122,SV,43.949084,8.108817,12.0,-47379.062,-63485.337
PF01/0003/A122,SV,43.948994,8.111727,10.0,-47391.6,-63251.9
PF02/0003/A122,SV,43.947344,8.111693,10.0,-47574.8,-63256.6
PF03/0003/A122,SV,43.945481,8.112127,10.0,-47782.1,-63224.0
PF04/0003/A122,SV,43.944172,8.110978,10.0,-47926.5,-63317.8
PF05/0003/A122,SV,43.942024,8.112894,10.0,-48166.8,-63166.6
PF06/0003/A122,SV,43.941223,8.110806,10.0,-48253.9,-63335.1
PF07/0003/A122,SV,43.948751,8.114399,10.0,-47420.9,-63037.8
PF08/0003/A122,SV,43.947076,8.114168,10.0,-47606.7,-63058.3
PF09/0003/A122,SV,43.945381,8.114935,10.0,-47795.6,-62998.8
PF10/0003/A122,SV,43.943744,8.113833,10.0,-47976.5,-63089.2
PF12/0003/A122,SV,43.949192,8.116613,10.0,-47373.8,-62859.6
PF13/0003/A122,SV,43.947835,8.116007,10.0,-47524.0,-62909.9
PF14/0003/A122,SV,43.946051,8.117591,10.0,-47723.5,-62784.9
PF15/0003/A122,SV,43.944204,8.115549,10.0,-47926.9,-62950.9
PF16/0003/A122,SV,43.950668,8.118848,10.0,-47211.8,-62678.5
PF17/0003/A122,SV,43.949615,8.121532,10.0,-47331.0,-62464.4
PF18/0003/A122,SV,43.948851,8.11937,10.0,-47414.0,-62638.8
PF19/0003/A122,SV,43.947603,8.121132,10.0,-47554.2,-62498.9
PF20/0003/A122,SV,43.94556,8.120449,10.0,-47780.5,-62556.1
PF21/0003/A122,SV,43.946859,8.111175,10.0,-47628.2,-63298.8
PF22/0003/A122,SV,43.945573,8.110966,10.0,-47770.9,-63317.1
PF23/0003/A122,SV,43.943326,8.11034,10.0,-48019.9,-63370.0
PF24/0003/A122,SV,43.942902,8.112409,10.0,-48068.8,-63204.5
PF26/0003/A122,SV,43.947884,8.112565,10.0,-47515.6,-63186.0
PF27/0003/A122,SV,43.948245,8.117756,10.0,-47480.0,-62769.0
PF28/0003/A122,SV,43.948852,8.12135,10.0,-47415.6,-62479.9
PF29/0003/A122,SV,43.950886,8.11984,10.0,-47188.4,-62598.7
PF30/0003/A122,SV,43.950395,8.116954,10.0,-47240.5,-62830.8
PF31/0003/A122,SV,43.94513,8.113567,10.0,-47822.4,-63108.9
PF32/0003/A122,SV,43.941798,8.113674,10.0,-48192.5,-63104.3
PF33/0003/A122,SV,43.941005,8.111935,10.0,-48279.1,-63244.8
PF35/0003/A122,SV,43.946643,8.120498,10.0,-47660.2,-62550.9
PF36/0003/A122,SV,43.945875,8.117867,10.0,-47743.3,-62762.9
PF37/0003/A122,SV,43.946177,8.112073,10.0,-47704.8,-63227.5
PF38/0003/A122,SV,43.948028,8.111009,12.0,-47498.3,-63310.7
PF39/0003/A122,SV,43.949748,8.118945,10.0,-47314.0,-62671.85
PF40/0003/A122,SV,43.948633,8.116735,10.0,-47436.0,-62850.5
PF41/0003/A122,SV,43.945881,8.120966,10.0,-47745.3,-62514.2
PF42/0003/A122,SV,43.947071,8.115316,10.0,-47608.3,-62966.2
PF43/0003/A122,SV,43.946714,8.112571,10.0,-47645.6,-63186.9
PF44/0003/A122,SV,43.944535,8.114109,10.0,-47888.9,-63066.1
PF45/0003/A122,SV,43.948563,8.118605,10.0,-47445.4,-62700.5
PF46/0003/A122,SV,43.949614,8.115669,10.0,-47326.1,-62934.85
PF47/0003/A122,SV,43.948525,8.111167,10.0,-47443.2,-63297.4
PF48/0003/A122,SV,43.950112,8.119451,10.0,-47274.1,-62630.8
PF49/0003/A122,SV,43.948015,8.113743,10.0,-47502.1,-63091.3
PF50/0003/A122,SV,43.943595,8.113058,10.0,-47992.4,-63151.6
PF01/0004/A122,SV,43.948022,8.12445,10.0,-47510.5,-62232.1
PF02/0004/A122,SV,43.948024,8.126073,10.0,-47511.6,-62101.9
PF03/0004/A122,SV,43.947879,8.126636,10.0,-47528.2,-62056.9
PF04/0004/A122,SV,43.948003,8.12715,10.0,-47514.9,-62015.5
PF05/0004/A122,SV,43.947918,8.127712,10.0,-47524.8,-61970.5
PF06/0004/A122,SV,43.947666,8.124383,10.0,-47550.0,-62237.9
PF07/0004/A122,SV,43.947157,8.124386,10.0,-47606.5,-62238.3
PF08/0004/A122,SV,43.946883,8.124483,10.0,-47636.95,-62230.8
PF09/0004/A122,SV,43.946631,8.124564,10.0,-47665.1,-62224.6
PF10/0004/A122,SV,43.946313,8.124733,10.0,-47700.5,-62211.4
PF11/0004/A122,SV,43.945836,8.124901,6.0,-47753.64,-62198.48
PF12/0004/A122,SV,43.945967,8.12549,10.0,-47739.65,-62151.1
PF13/0004/A122,SV,43.945867,8.126138,10.0,-47751.2,-62099.2
PF14/0004/A122,SV,43.946566,8.127508,10.0,-47674.8,-61988.4
PF15/0004/A122,SV,43.944319,8.120419,52.0,-47918.285,-62559.981
PF16/0004/A122,SV,43.944662,8.122806,10.0,-47882.3,-62368.0
PF17/0004/A122,SV,43.944603,8.123707,52.0,-47889.578,-62295.792
PF18/0004/A122,SV,43.944477,8.126884,10.0,-47906.3,-62041.0
PF19/0004/A122,SV,43.943523,8.123349,10.0,-48009.2,-62325.8
PF20/0004/A122,SV,43.94314,8.123186,12.0,-48051.65,-62339.3
PF21/0004/A122,SV,43.942372,8.12768,10.0,-48140.8,-61979.6
PF22/0004/A122,SV,43.942041,8.128118,10.0,-48177.9,-61944.8
PF23/0004/A122,SV,43.941628,8.129355,10.0,-48224.85,-61846.0
PF24/0004/A122,SV,43.941836,8.130897,10.0,-48203.0,-61722.0
PF25/0004/A122,SV,43.940171,8.130802,10.0,-48387.9,-61731.55
PF26/0004/A122,SV,43.939402,8.130445,10.0,-48472.95,-61761.1
PF27/0004/A122,SV,43.937345,8.129961,10.0,-48701.0,-61802.4
PF28/0004/A122,SV,43.93676,8.1301,10.0,-48766.1,-61791.9
PF29/0004/A122,SV,43.937545,8.126589,10.0,-48675.9,-62072.8
PF30/0004/A122,SV,43.938462,8.125165,10.0,-48572.9,-62186.0
PF31/0004/A122,SV,43.938932,8.12436,10.0,-48520.0,-62250.05
PF32/0004/A122,SV,43.939371,8.123417,52.0,-48470.432,-62325.201
PF33/0004/A122,SV,43.93882,8.122833,10.0,-48531.1,-62372.75
PF34/0004/A122,SV,43.937901,8.122914,10.0,-48633.3,-62367.3
PF35/0004/A122,SV,43.938343,8.121565,10.0,-48583.0,-62475.1
PF38/0004/A122,SV,43.938142,8.12019,10.0,-48604.2,-62585.65
PF42/0004/A122,SV,43.93833,8.118694,10.0,-48582.0,-62705.5
PF45/0004/A122,SV,43.940751,8.123908,10.0,-48317.6,-62284.15
PF46/0004/A122,SV,43.93969,8.123314,10.0,-48434.95,-62333.1
PF47/0004/A122,SV,43.936661,8.125243,10.0,-48772.95,-62181.9
PF48/0004/A122,SV,43.935991,8.125834,10.0,-48847.9,-62135.2
PF49/0004/A122,SV,43.93948,8.121816,10.0,-48457.0,-62453.6
PF50/0004/A122,SV,43.941129,8.12617,10.0,-48277.5,-62102.2
PF51/0004/A122,SV,43.939985,8.125589,10.0,-48404.1,-62150.15
PF52/0004/A122,SV,43.94336,8.123866,12.0,-48027.74,-62284.51
PF54/0004/A122,SV,43.938751,8.120843,12.0,-48537.09,-62532.54
PF55/0004/A122,SV,43.94585,8.125064,12.0,-47752.22,-62185.37
PF56/0004/A122,SV,43.94708,8.123848,12.0,-47614.59,-62281.56
PF57/0004/A122,SV,43.945315,8.124303,12.0,-47810.96,-62247.08
PF14/0005/A122,SV,43.945928,8.13823,62.0,-47754.687,-61128.738
PF20/0005/A122,SV,43.946166,8.135302,62.0,-47725.82,-61363.451
PF22/0005/A122,SV,43.94563,8.135091,10.0,-47785.2,-61381.0
PF24/0005/A122,SV,43.945407,8.134121,10.0,-47809.05,-61459.1
PF27/0005/A122,SV,43.944843,8.132103,10.0,-47870.0,-61621.7
PF29/0005/A122,SV,43.94442,8.134569,10.0,-47919.05,-61424.3
PF32/0005/A122,SV,43.94283,8.134009,10.0,-48095.2,-61471.1
PF34/0005/A122,SV,43.94305,8.136622,10.0,-48073.0,-61261.15
PF35/0005/A122,SV,43.941725,8.133416,12.0,-48217.459,-61520.014
PF39/0005/A122,SV,43.941304,8.137817,50.0,-48267.881,-61167.278
PF40/0005/A122,SV,43.942944,8.138337,50.0,-48086.208,-61123.632
PF41/0005/A122,SV,43.942001,8.142365,10.0,-48194.3,-60801.5
PF42/0005/A122,SV,43.944322,8.140807,10.0,-47935.2,-60923.8
PF48/0005/A122,SV,43.943147,8.138469,12.0,-48063.781,-61112.84
PF49/0005/A122,SV,43.942363,8.142982,10.0,-48154.6,-60751.55
PF55/0005/A122,SV,43.941233,8.132755,12.0,-48271.5,-61573.6
PF57/0005/A122,SV,43.942979,8.132505,12.0,-48077.41,-61591.634
PF58/0005/A122,SV,43.942364,8.132482,12.0,-48145.65,-61594.2
PF59/0005/A122,SV,43.946903,8.132694,12.0,-47641.69,-61571.91
PF60/0005/A122,SV,43.945837,8.138717,12.0,-47765.2,-61089.79
PF61/0005/A122,SV,43.941697,8.131124,12.0,-48218.64,-61703.98
PF62/0005/A122,SV,43.942702,8.13842,12.0,-48113.17,-61117.24
PF64/0005/A122,SV,43.941682,8.140861,12.0,-48228.53,-60922.55
PF65/0005/A122,SV,43.941281,8.142601,12.0,-48274.48,-60783.33
PF66/0005/A122,SV,43.944923,8.136736,12.0,-47865.04,-61249.82
PF67/0005/A122,SV,43.942247,8.139711,12.0,-48164.8,-61014.18
PF68/0005/A122,SV,43.943901,8.132537,12.0,-47975.0,-61588.0
PF01/0006/A122,SV,43.94556,8.144278,6.0,-47800.64,-60643.82
PF02/0006/A122,SV,43.945927,8.147779,10.0,-47762.7,-60362.5
PF03/0006/A122,SV,43.946185,8.152374,10.0,-47737.9,-59993.4
PF04/0006/A122,SV,43.950348,8.154493,6.0,-47277.22,-59818.65
PF05/0006/A122,SV,43.945751,8.155763,10.0,-47788.85,-59722.0
PF06/0006/A122,SV,43.945558,8.159468,52.0,-47813.314,-59424.885
PF08/0006/A122,SV,43.943261,8.157023,10.0,-48066.5,-59623.7
PF09/0006/A122,SV,43.944148,8.156866,52.0,-47967.875,-59635.238
PF10/0006/A122,SV,43.942592,8.159045,12.0,-48142.416,-59462.13
PF12/0006/A122,SV,43.945034,8.155777,52.0,-47868.501,-59721.621
PF14/0006/A122,SV,43.94388,8.159562,12.0,-47999.821,-59419.192
PF01/0007/A122,SV,43.946357,8.154068,52.0,-47720.156,-59857.324
PF02/0007/A122,SV,43.946706,8.155374,52.0,-47682.473,-59752.118
PF03/0007/A122,SV,43.947128,8.158271,10.0,-47638.05,-59519.1
PF04/0007/A122,SV,43.945856,8.160714,10.0,-47781.3,-59324.5
PF05/0007/A122,SV,43.948206,8.161352,52.0,-47520.818,-59270.685
PF08/0007/A122,SV,43.952,8.169107,12.0,-47105.694,-58644.164
PF09/0007/A122,SV,43.95191,8.164856,10.0,-47112.2,-58985.3
PF11/0007/A122,SV,43.949851,8.159803,10.0,-47336.8,-59393.1
PF12/0007/A122,SV,43.950401,8.15762,10.0,-47273.9,-59567.65
PF13/0007/A122,SV,43.948816,8.158317,10.0,-47450.6,-59513.5
PF14/0007/A122,SV,43.947806,8.156422,10.0,-47561.2,-59666.75
PF15/0007/A122,SV,43.951934,8.15651,10.0,-47102.8,-59655.0
PF16/0007/A122,SV,43.953163,8.160766,12.0,-46969.711,-59312.116
PF18/0007/A122,SV,43.953641,8.163174,50.0,-46918.56,-59118.369
PF19/0007/A122,SV,43.949343,8.164329,62.0,-47396.945,-59030.479
PF21/0007/A122,SV,44.033778,8.206974,12.0,4875947.503,1436481.735
PF22/0007/A122,SV,44.032165,8.205453,12.0,4875769.575,1436358.065
PF26/0007/A122,SV,43.947434,8.160075,12.0,-47605.5,-59374.05
PF50/0007/A122,SV,43.945376,8.161198,52.0,-47834.971,-59286.194
PF51/0007/A122,SV,43.946098,8.158702,12.0,-47752.74,-59485.7
PF52/0007/A122,SV,43.950322,8.162027,54.0,-47286.343,-59214.16
PF53/0007/A122,SV,43.946838,8.153957,52.0,-47666.714,-59865.682
PF56/0007/A122,SV,43.947643,8.157125,10.0,-47579.9,-59610.5
PF58/0007/A122,SV,44.032192,8.203098,12.0,4875774.381,1436169.432
PF01/0008/A122,SV,43.942845,8.091102,12.0,-48056.512,-64914.48
PF03/0008/A122,SV,43.942047,8.095321,10.0,-48148.9,-64576.9
PF04/0008/A122,SV,43.94206,8.097268,10.0,-48149.15,-64420.6
PF05/0008/A122,SV,43.941343,8.099501,10.0,-48230.75,-64242.25
PF06/0008/A122,SV,43.943163,8.098745,10.0,-48027.95,-64300.7
PF07/0008/A122,SV,43.94321,8.096216,10.0,-48020.5,-64503.6
PF08/0008/A122,SV,43.943253,8.093118,10.0,-48013.05,-64752.2
PF09/0008/A122,SV,43.943839,8.091429,10.0,-47946.4,-64887.0
PF10/0008/A122,SV,43.944964,8.091411,12.0,-47821.5,-64887.1
PF11/0008/A122,SV,43.944415,8.092305,10.0,-47883.2,-64816.05
PF12/0008/A122,SV,43.944347,8.093837,10.0,-47892.15,-64693.2
PF13/0008/A122,SV,43.943678,8.095158,10.0,-47967.6,-64588.0
PF14/0008/A122,SV,43.94465,8.097316,10.0,-47861.5,-64413.65
PF50/0008/A122,SV,43.942763,8.092545,10.0,-48066.91,-64798.801
PF01/0009/A122,SV,43.942328,8.100182,12.0,-48121.9,-64186.4
PF02/0009/A122,SV,43.941613,8.10344,10.0,-48204.2,-63925.85
PF03/0009/A122,SV,43.941244,8.106079,10.0,-48247.5,-63714.45
PF04/0009/A122,SV,43.941209,8.107963,10.0,-48253.0,-63563.3
PF05/0009/A122,SV,43.941696,8.110308,10.0,-48201.0,-63374.5
PF06/0009/A122,SV,43.942397,8.108592,10.0,-48121.65,-63511.45
PF07/0009/A122,SV,43.941959,8.106652,10.0,-48168.6,-63667.6
PF08/0009/A122,SV,43.943353,8.104649,10.0,-48012.0,-63826.7
PF09/0009/A122,SV,43.94471,8.103911,10.0,-47860.6,-63884.3
PF12/0009/A122,SV,43.943509,8.102957,10.0,-47993.2,-63962.3
PF01/0010/A122,SV,43.940241,8.086804,62.0,-48342.006,-65262.587
PF02/0010/A122,SV,43.939333,8.089941,12.0,-48445.609,-65011.98
PF03/0010/A122,SV,43.940644,8.091352,12.0,-48301.25,-64897.148
PF04/0010/A122,SV,43.940853,8.094544,12.0,-48280.775,-64640.725
PF05/0010/A122,SV,43.941985,8.096243,10.0,-48156.6,-64503.0
PF06/0010/A122,SV,43.938028,8.097173,10.0,-48596.85,-64433.1
PF08/0010/A122,SV,43.938872,8.091832,10.0,-48498.5,-64860.8
PF09/0010/A122,SV,43.937098,8.090199,10.0,-48694.0,-64994.0
PF10/0010/A122,SV,43.938397,8.087687,10.0,-48547.55,-65194.0
PF12/0010/A122,SV,43.936984,8.092282,10.0,-48708.6,-64826.95
PF13/0010/A122,SV,43.935697,8.095258,10.0,-48854.1,-64589.7
PF14/0010/A122,SV,43.937654,8.095924,10.0,-48637.35,-64533.8
PF15/0010/A122,SV,43.936646,8.09904,12.0,-48752.0,-64285.0
PF16/0010/A122,SV,43.935017,8.099129,10.0,-48933.1,-64279.8
PF17/0010/A122,SV,43.934151,8.095754,10.0,-49026.3,-64551.7
PF18/0010/A122,SV,43.934043,8.093709,10.0,-49036.5,-64716.0
PF19/0010/A122,SV,43.934341,8.08872,10.0,-48999.0,-65116.1
PF20/0010/A122,SV,43.936015,8.088738,10.0,-48813.1,-65112.6
PF21/0010/A122,SV,43.93279,8.091759,10.0,-49173.95,-64874.1
PF22/0010/A122,SV,43.932738,8.094985,10.0,-49182.55,-64615.15
PF23/0010/A122,SV,43.932597,8.097637,10.0,-49200.5,-64402.5
PF24/0010/A122,SV,43.931638,8.097347,10.0,-49306.8,-64426.95
PF25/0010/A122,SV,43.931188,8.09423,10.0,-49354.0,-64677.7
PF26/0010/A122,SV,43.931504,8.090239,10.0,-49315.4,-64997.6
PF27/0010/A122,SV,43.932796,8.088595,10.0,-49170.4,-65128.05
PF28/0010/A122,SV,43.935073,8.091565,10.0,-48920.2,-64886.85
PF29/0010/A122,SV,43.930885,8.089794,10.0,-49383.8,-65034.1
PF30/0010/A122,SV,43.929976,8.089213,10.0,-49484.2,-65081.9
PF31/0010/A122,SV,43.929122,8.091841,10.0,-49581.35,-64871.95
PF32/0010/A122,SV,43.929702,8.093014,10.0,-49518.0,-64777.1
PF33/0010/A122,SV,43.92979,8.096035,10.0,-49510.9,-64534.5
PF34/0010/A122,SV,43.928133,8.090479,7.0,-49690.01,-64982.51
PF35/0010/A122,SV,43.939339,8.098393,12.0,-48452.353,-64333.636
PF36/0010/A122,SV,43.939504,8.097246,12.0,-48433.073,-64425.447
PF37/0010/A122,SV,43.935236,8.09403,12.0,-48904.192,-64688.773
PF38/0010/A122,SV,43.938457,8.094069,12.0,-48546.5,-64681.7
PF50/0010/A122,SV,43.934785,8.091004,12.0,-48951.66,-64932.26
PF51/0010/A122,SV,43.934748,8.090847,12.0,-48955.65,-64944.89
PF52/0010/A122,SV,43.937588,8.093637,12.0,-48642.68,-64717.43
PF01/0011/A122,SV,43.940127,8.098582,10.0,-48365.05,-64317.5
PF02/0011/A122,SV,43.939684,8.100841,10.0,-48416.2,-64136.7
PF03/0011/A122,SV,43.940988,8.102767,10.0,-48273.0,-63980.6
PF04/0011/A122,SV,43.939959,8.104494,10.0,-48388.8,-63843.2
PF05/0011/A122,SV,43.940589,8.106693,10.0,-48320.8,-63665.95
PF06/0011/A122,SV,43.940281,8.108996,10.0,-48357.0,-63481.5
PF07/0011/A122,SV,43.938273,8.09778,10.0,-48570.2,-64384.1
PF08/0011/A122,SV,43.937836,8.100372,10.0,-48621.0,-64176.6
PF09/0011/A122,SV,43.938438,8.102688,10.0,-48556.15,-63990.0
PF10/0011/A122,SV,43.938348,8.104934,10.0,-48568.2,-63809.85
PF11/0011/A122,SV,43.939091,8.107143,10.0,-48487.5,-63631.7
PF12/0011/A122,SV,43.937644,8.107815,3.0,-48648.8,-63579.51
PF15/0011/A122,SV,43.93666,8.104222,10.0,-48755.0,-63869.0
PF16/0011/A122,SV,43.935556,8.107147,12.0,-48880.191,-63635.574
PF18/0011/A122,SV,43.934472,8.104181,10.0,-48998.0,-63875.0
PF20/0011/A122,SV,43.932905,8.101716,10.0,-49169.85,-64074.7
PF21/0011/A122,SV,43.933393,8.103643,10.0,-49117.4,-63919.45
PF22/0011/A122,SV,43.931755,8.099834,10.0,-49296.0,-64227.2
PF23/0011/A122,SV,43.931328,8.101631,10.0,-49345.0,-64083.45
PF24/0011/A122,SV,43.931963,8.103223,10.0,-49275.8,-63954.9
PF27/0011/A122,SV,43.928551,8.103596,10.0,-49655.145,-63929.098
PF28/0011/A122,SV,43.937047,8.101188,12.0,-48709.364,-64112.115
PF29/0011/A122,SV,43.93574,8.100054,12.0,-48853.562,-64204.642
PF30/0011/A122,SV,43.940005,8.098487,10.0,-48378.45,-64325.3
PF31/0011/A122,SV,43.930187,8.102696,12.0,-49472.684,-63999.297
PF32/0011/A122,SV,43.935665,8.102012,12.0,-48863.557,-64047.618
PF50/0011/A122,SV,43.933677,8.10152,10.0,-49084.0,-64089.5
PF51/0011/A122,SV,43.930922,8.103603,12.0,-49391.77,-63925.631
PF52/0011/A122,SV,43.937617,8.107889,9.0,-48651.89,-63573.6
PF54/0011/A122,SV,43.941004,8.097298,12.0,-48266.515,-64419.465
PF01/0012/A122,SV,43.94063,8.113403,12.0,-48322.05,-63127.45
PF03/0012/A122,SV,43.939773,8.112985,10.0,-48416.8,-63161.95
PF04/0012/A122,SV,43.938717,8.110645,10.0,-48532.1,-63351.05
PF05/0012/A122,SV,43.938434,8.11445,10.0,-48566.8,-63046.0
PF07/0012/A122,SV,43.937207,8.11425,52.0,-48702.955,-63063.538
PF08/0012/A122,SV,43.935996,8.113194,10.0,-48836.5,-63149.7
PF09/0012/A122,SV,43.936505,8.110863,12.0,-48777.999,-63336.209
PF12/0012/A122,SV,43.934338,8.112283,10.0,-49019.9,-63224.8
PF13/0012/A122,SV,43.934319,8.11486,52.0,-49024.217,-63017.98
PF15/0012/A122,SV,43.934507,8.116813,10.0,-49005.0,-62861.0
PF16/0012/A122,SV,43.933234,8.117265,12.0,-49146.822,-62826.271
PF17/0012/A122,SV,43.932802,8.114359,12.0,-49192.264,-63059.984
PF18/0012/A122,SV,43.932666,8.110142,34.0,-49203.773,-63398.665
PF19/0012/A122,SV,43.932706,8.107191,10.0,-49196.8,-63635.5
PF22/0012/A122,SV,43.930517,8.107344,12.0,-49440.049,-63625.827
PF23/0012/A122,SV,43.930643,8.109578,34.0,-49428.002,-63446.357
PF24/0012/A122,SV,43.930903,8.110724,10.0,-49400.1,-63354.1
PF25/0012/A122,SV,43.931175,8.113587,34.0,-49372.301,-63123.964
PF26/0012/A122,SV,43.930459,8.115043,10.0,-49453.1,-63007.95
PF28/0012/A122,SV,43.933024,8.112423,12.0,-49165.988,-63215.116
PF29/0012/A122,SV,43.932126,8.105309,8.0,-49259.579,-63787.271
PF31/0012/A122,SV,43.937564,8.116473,12.0,-48665.157,-62884.718
PF32/0012/A122,SV,43.935826,8.11687,12.0,-48858.602,-62854.844
PF33/0012/A122,SV,43.938204,8.11548,12.0,-48593.211,-62963.578
PF51/0012/A122,SV,43.933998,8.113164,34.0,-49058.421,-63154.478
PF52/0012/A122,SV,43.932865,8.105416,12.0,-49177.55,-63777.77
PF53/0012/A122,SV,43.930464,8.109124,12.0,-49447.504,-63483.021
PF54/0012/A122,SV,43.935199,8.114477,12.0,-48926.12,-63047.71
PF55/0012/A122,SV,43.930971,8.105028,12.0,-49387.63,-63811.2
PF01/0013/A122,SV,43.933195,8.120042,52.0,-49153.474,-62603.383
PF02/0013/A122,SV,43.937636,8.120281,7.0,-48660.42,-62578.93
PF03/0013/A122,SV,43.936921,8.122571,52.0,-48741.873,-62395.998
PF04/0013/A122,SV,43.936934,8.124619,10.0,-48742.1,-62231.6
PF05/0013/A122,SV,43.935159,8.12502,10.0,-48939.6,-62201.5
PF06/0013/A122,SV,43.935454,8.127507,10.0,-48909.0,-62001.6
PF07/0013/A122,SV,43.935885,8.130397,12.0,-48863.541,-61769.102
PF08/0013/A122,SV,43.934569,8.130442,10.0,-49009.8,-61767.0
PF09/0013/A122,SV,43.932628,8.130736,12.0,-49225.55,-61745.709
PF12/0013/A122,SV,43.932134,8.132694,10.0,-49282.1,-61589.1
PF13/0013/A122,SV,43.930714,8.130973,10.0,-49438.35,-61728.9
PF14/0013/A122,SV,43.928988,8.132358,52.0,-49631.22,-61619.797
PF15/0013/A122,SV,43.931655,8.128728,10.0,-49332.0,-61908.05
PF16/0013/A122,SV,43.934253,8.130108,12.0,-49044.534,-61794.18
PF17/0013/A122,SV,43.929726,8.128508,10.0,-49546.0,-61927.95
PF23/0013/A122,SV,43.933173,8.121483,10.0,-49157.2,-62487.8
PF24/0013/A122,SV,43.934475,8.123193,10.0,-49014.1,-62348.95
PF25/0013/A122,SV,43.935347,8.120707,52.0,-48915.059,-62547.509
PF26/0013/A122,SV,43.933809,8.118872,10.0,-49084.35,-62696.6
PF29/0013/A122,SV,43.936712,8.119148,12.0,-48762.089,-62670.955
PF30/0013/A122,SV,43.929531,8.124451,12.0,-49564.229,-62253.844
PF31/0013/A122,SV,43.931792,8.12616,12.0,-49314.62,-62113.98
PF32/0013/A122,SV,43.932425,8.124149,12.0,-49242.5,-62274.65
PF34/0013/A122,SV,43.934248,8.136091,9.0,-49050.168,-61314.014
PF35/0013/A122,SV,43.929982,8.131033,10.0,-49519.777,-61724.942
PF36/0013/A122,SV,43.933409,8.126065,12.0,-49134.92,-62119.7
PF37/0013/A122,SV,43.933504,8.133719,12.0,-49130.8,-61505.25
PF38/0013/A122,SV,43.931464,8.11926,12.0,-49345.11,-62668.26
PF02/0014/A122,SV,43.940423,8.135885,12.0,-48364.165,-61323.373
PF03/0014/A122,SV,43.939276,8.137706,50.0,-48493.131,-61178.509
PF07/0014/A122,SV,43.938946,8.144416,10.0,-48535.35,-60640.4
PF09/0014/A122,SV,43.938336,8.139634,50.0,-48599.074,-61024.89
PF10/0014/A122,SV,43.937123,8.137278,50.0,-48731.81,-61215.416
PF11/0014/A122,SV,43.937753,8.135267,10.0,-48660.2,-61376.05
PF12/0014/A122,SV,43.939035,8.132881,10.0,-48515.8,-61566.05
PF13/0014/A122,SV,43.936479,8.132109,10.0,-48799.0,-61631.0
PF14/0014/A122,SV,43.938526,8.130371,10.0,-48570.25,-61768.1
PF15/0014/A122,SV,43.935136,8.132774,12.0,-48948.706,-61579.16
PF17/0014/A122,SV,43.934828,8.134822,12.0,-48984.737,-61415.201
PF18/0014/A122,SV,43.935035,8.137097,12.0,-48963.6,-61232.3
PF19/0014/A122,SV,43.93598,8.140232,50.0,-48861.282,-60979.583
PF20/0014/A122,SV,43.933474,8.140029,7.0,-49139.43,-60998.83
PF23/0014/A122,SV,43.935742,8.1436,52.0,-48890.508,-60709.563
PF24/0014/A122,SV,43.934284,8.142016,50.0,-49051.145,-60838.383
PF26/0014/A122,SV,43.934464,8.144646,12.0,-49033.34,-60627.12
PF28/0014/A122,SV,43.936919,8.143749,12.0,-48759.939,-60696.256
PF30/0014/A122,SV,43.939605,8.141297,50.0,-48459.574,-60889.966
PF31/0014/A122,SV,43.935087,8.137923,12.0,-48958.5,-61165.96
