identificativo,provincia,lat_wgs84,lon_wgs84,quota,coord_nord,coord_est
PF01/0001/A038,MN,45.17733,10.418723,8.0,5003647.83,1611501.29
PF02/0001/A038,MN,45.182534,10.424017,52.0,5004233.34,1611907.016
PF03/0001/A038,MN,45.184053,10.423231,12.0,5004401.0,1611842.3
PF02/0002/A038,MN,45.178215,10.429417,52.0,5003761.02,1612339.791
PF03/0002/A038,MN,45.177327,10.433678,52.0,5003668.272,1612676.346
PF04/0002/A038,MN,45.178228,10.444025,52.0,5003782.876,1613487.522
PF05/0002/A038,MN,45.181085,10.428733,12.0,5004078.9,1612280.4
PF06/0002/A038,MN,45.180357,10.445447,12.0,5004021.3,1613595.0
PF07/0002/A038,MN,45.180651,10.433028,12.0,5004036.575,1612618.685
PF01/0003/A038,MN,45.17769,10.452506,12.0,5003735.0,1614155.0
PF16/0003/A038,MN,45.327534,10.581855,20.0,5020572.711,1623991.817
PF01/0004/A038,MN,45.174227,10.423733,12.0,5003310.0,1611901.0
PF02/0004/A038,MN,45.17292,10.426644,52.0,5003168.844,1612132.271
PF06/0004/A038,MN,45.171139,10.41896,4.0,5002960.44,1611531.969
PF07/0004/A038,MN,45.174048,10.41917,12.0,5003283.9,1611542.761
PF02/0005/A038,MN,45.173762,10.431163,52.0,5003268.713,1612485.74
PF03/0005/A038,MN,45.169721,10.436847,52.0,5002827.732,1612940.34
PF04/0005/A038,MN,45.171309,10.43165,52.0,5002996.877,1612528.817
PF05/0005/A038,MN,45.173389,10.440398,12.0,5003240.2,1613212.15
PF06/0005/A038,MN,45.173748,10.446916,52.0,5003289.179,1613723.598
PF08/0005/A038,MN,45.170607,10.44346,12.0,5002935.357,1613458.261
PF01/0006/A038,MN,45.171267,10.457842,8.0,5003029.02,1614587.11
PF02/0006/A038,MN,45.168033,10.4517,12.0,5002661.0,1614110.9
PF01/0008/A038,MN,45.167953,10.425896,52.0,5002616.07,1612083.228
PF02/0008/A038,MN,45.159901,10.427482,52.0,5001723.788,1612223.688
PF03/0008/A038,MN,45.161267,10.426855,52.0,5001874.623,1612171.766
PF04/0008/A038,MN,45.160416,10.424542,52.0,5001776.818,1611991.632
PF05/0008/A038,MN,45.165474,10.42336,52.0,5002337.174,1611888.773
PF01/0009/A038,MN,45.169282,10.427049,7.0,5002765.27,1612171.26
PF02/0009/A038,MN,45.166881,10.428139,52.0,5002500.048,1612261.627
PF03/0009/A038,MN,45.167597,10.428888,52.0,5002580.645,1612319.108
PF04/0009/A038,MN,45.167487,10.427383,52.0,5002566.362,1612201.049
PF05/0009/A038,MN,45.168219,10.431056,52.0,5002652.726,1612488.264
PF06/0009/A038,MN,45.167327,10.431965,52.0,5002554.948,1612561.461
PF07/0009/A038,MN,45.166765,10.433772,52.0,5002495.019,1612704.578
PF08/0009/A038,MN,45.167781,10.435265,52.0,5002609.926,1612819.861
PF09/0009/A038,MN,45.168124,10.432944,52.0,5002644.824,1612636.802
PF11/0009/A038,MN,45.170075,10.431213,52.0,5002859.161,1612496.943
PF12/0009/A038,MN,45.169854,10.429076,52.0,5002831.623,1612329.386
PF13/0009/A038,MN,45.168889,10.428895,52.0,5002724.184,1612317.064
PF14/0009/A038,MN,45.169397,10.431507,52.0,5002784.228,1612521.394
PF01/0010/A038,MN,45.166658,10.437817,52.0,5002488.818,1613022.609
PF02/0010/A038,MN,45.164535,10.429455,52.0,5002241.225,1612369.628
PF03/0010/A038,MN,45.164114,10.431434,52.0,5002197.305,1612526.048
PF04/0010/A038,MN,45.164068,10.433688,52.0,5002195.265,1612703.274
PF05/0010/A038,MN,45.163928,10.434969,52.0,5002181.539,1612804.219
PF06/0010/A038,MN,45.164649,10.436118,52.0,5002263.257,1612893.115
PF07/0010/A038,MN,45.16521,10.434225,52.0,5002322.88,1612743.232
PF08/0010/A038,MN,45.165451,10.433081,52.0,5002348.128,1612652.828
PF09/0010/A038,MN,45.165552,10.431217,52.0,5002356.744,1612506.105
PF10/0010/A038,MN,45.166038,10.430937,52.0,5002410.325,1612483.206
PF11/0010/A038,MN,45.166381,10.42959,52.0,5002446.557,1612376.609
PF01/0011/A038,MN,45.162138,10.429982,52.0,5001975.72,1612415.78
PF02/0011/A038,MN,45.160857,10.428525,52.0,5001831.354,1612303.825
PF03/0011/A038,MN,45.159915,10.430344,52.0,5001729.215,1612448.65
PF04/0011/A038,MN,45.161506,10.428148,52.0,5001902.959,1612272.887
PF05/0011/A038,MN,45.163575,10.430359,52.0,5002135.931,1612442.627
PF06/0011/A038,MN,45.163209,10.431193,52.0,5002096.341,1612508.879
PF07/0011/A038,MN,45.162368,10.4324,52.0,5002004.697,1612605.414
PF08/0011/A038,MN,45.163218,10.433944,52.0,5002101.241,1612725.019
PF09/0011/A038,MN,45.161448,10.431438,52.0,5001901.05,1612531.588
PF10/0011/A038,MN,45.16079,10.431261,52.0,5001827.792,1612518.953
PF11/0011/A038,MN,45.16017,10.432241,52.0,5001760.276,1612597.216
PF12/0011/A038,MN,45.161966,10.433989,50.0,5001962.171,1612731.08
PF14/0011/A038,MN,45.158339,10.429381,4.0,5001552.9,1612376.0
PF01/0012/A038,MN,45.161716,10.434624,7.0,5001935.34,1612781.47
PF03/0012/A038,MN,45.162283,10.436278,52.0,5002000.563,1612910.329
PF04/0012/A038,MN,45.163269,10.438083,52.0,5002112.621,1613050.279
PF05/0012/A038,MN,45.161901,10.437726,52.0,5001960.239,1613024.863
PF06/0012/A038,MN,45.161119,10.436668,52.0,5001871.86,1612943.303
PF07/0012/A038,MN,45.160649,10.435437,52.0,5001817.919,1612847.485
PF08/0012/A038,MN,45.160399,10.433112,10.0,5001786.921,1612665.218
PF09/0012/A038,MN,45.15966,10.433886,52.0,5001705.916,1612727.506
PF10/0012/A038,MN,45.158988,10.435462,50.0,5001633.407,1612852.676
PF11/0012/A038,MN,45.159619,10.436515,52.0,5001704.986,1612934.249
PF12/0012/A038,MN,45.158055,10.435012,50.0,5001529.189,1612819.173
PF01/0013/A038,MN,45.161548,10.443,8.0,5001928.4,1613440.06
PF02/0013/A038,MN,45.164378,10.444018,52.0,5002244.154,1613514.454
PF04/0013/A038,MN,45.159286,10.43709,52.0,5001668.746,1612980.096
PF04/0013/A038,MN,45.357438,10.645205,21.0,5023994.324,1628888.519
PF06/0013/A038,MN,45.156527,10.440306,52.0,5001366.773,1613238.341
PF07/0013/A038,MN,45.168865,10.441946,50.0,5002739.809,1613342.731
PF10/0013/A038,MN,45.162954,10.441118,52.0,5002081.939,1613289.376
PF11/0013/A038,MN,45.162814,10.443797,52.0,5002070.159,1613500.19
PF12/0013/A038,MN,45.16478,10.447218,52.0,5002293.399,1613765.148
PF13/0013/A038,MN,45.169281,10.445219,52.0,5002790.609,1613599.157
PF14/0013/A038,MN,45.162835,10.448696,52.0,5002079.358,1613885.238
PF15/0013/A038,MN,45.162082,10.446469,52.0,5001992.543,1613711.655
PF16/0013/A038,MN,45.160241,10.441595,52.0,5001781.215,1613332.225
PF17/0013/A038,MN,45.158439,10.440454,52.0,5001579.42,1613246.151
PF18/0013/A038,MN,45.15641,10.444327,52.0,5001359.48,1613554.565
PF19/0013/A038,MN,45.156921,10.448448,52.0,5001421.975,1613877.497
PF20/0013/A038,MN,45.159945,10.438599,52.0,5001744.072,1613097.347
PF21/0013/A038,MN,45.165989,10.439294,12.0,5002416.5,1613140.0
PF01/0014/A038,MN,45.158743,10.463126,52.0,5001645.171,1615027.561
PF02/0014/A038,MN,45.162598,10.460516,52.0,5002069.805,1614814.627
PF03/0014/A038,MN,45.159005,10.452914,52.0,5001659.855,1614224.381
PF04/0014/A038,MN,45.160892,10.456138,12.0,5001874.0,1614474.0
PF01/0015/A038,MN,45.160151,10.46593,7.0,5001805.61,1615245.09
PF02/0015/A038,MN,45.163595,10.470062,52.0,5002194.074,1615562.924
PF03/0015/A038,MN,45.160323,10.470412,52.0,5001831.151,1615596.994
PF04/0015/A038,MN,45.165951,10.475944,52.0,5002464.235,1616020.389
PF05/0015/A038,MN,45.158429,10.466073,52.0,5001614.515,1615259.824
PF01/0016/A038,MN,45.15576,10.475752,52.0,5001331.824,1616026.005
PF03/0016/A038,MN,45.158088,10.481574,52.0,5001598.89,1616478.87
PF05/0017/A038,MN,45.148883,10.494683,52.0,5000595.25,1617528.16
PF06/0017/A038,MN,45.154581,10.493007,52.0,5001225.801,1617384.695
PF07/0017/A038,MN,45.151157,10.484961,52.0,5000833.745,1616759.241
PF09/0017/A038,MN,45.154923,10.486264,12.0,5001254.0,1616854.0
PF10/0017/A038,MN,45.150819,10.487453,12.0,5000799.8,1616955.8
PF11/0017/A038,MN,45.148789,10.489349,12.0,5000577.0,1617109.0
PF01/0018/A038,MN,45.156548,10.416727,8.0,5001336.41,1611384.91
PF02/0018/A038,MN,45.153485,10.420068,12.0,5001000.75,1611653.5
PF01/0019/A038,MN,45.157627,10.425287,52.0,5001468.048,1612055.665
PF02/0019/A038,MN,45.152181,10.429157,52.0,5000868.458,1612370.485
PF03/0019/A038,MN,45.149896,10.430469,52.0,5000616.378,1612478.126
PF01/0020/A038,MN,45.146268,10.417962,12.0,5000196.0,1611502.0
PF02/0021/A038,MN,45.155189,10.438263,52.0,5001215.293,1613080.406
PF03/0021/A038,MN,45.151157,10.433684,52.0,5000760.962,1612728.355
PF05/0021/A038,MN,45.151938,10.443838,12.0,5000862.0,1613525.0
PF07/0021/A038,MN,45.145895,10.445589,12.0,5000193.05,1613674.678
PF03/0022/A038,MN,45.143199,10.437889,52.0,4999882.821,1613074.683
PF04/0022/A038,MN,45.139293,10.440025,12.0,4999451.8,1613250.3
PF05/0022/A038,MN,45.136417,10.438476,12.0,4999130.2,1613134.2
PF06/0022/A038,MN,45.138596,10.434483,12.0,4999366.7,1612816.0
PF01/0023/A038,MN,45.149866,10.445102,8.0,5000633.54,1613628.48
PF02/0023/A038,MN,45.147211,10.445352,52.0,5000338.962,1613653.435
PF04/0023/A038,MN,45.150891,10.448327,12.0,5000752.0,1613880.0
PF01/0024/A038,MN,45.147049,10.461701,8.0,5000344.02,1614939.01
PF03/0024/A038,MN,45.147208,10.454607,62.0,5000351.681,1614381.016
PF04/0024/A038,MN,45.148121,10.452279,10.0,5000449.843,1614196.194
PF01/0025/A038,MN,45.150365,10.464362,8.0,5000716.24,1615141.55
PF03/0025/A038,MN,45.151573,10.468566,12.0,5000856.38,1615469.59
PF17/0025/A038,MN,45.340026,10.596897,20.0,5021983.786,1625143.157
PF01/0026/A038,MN,45.152652,10.474266,12.0,5000984.5,1615915.5
PF03/0026/A038,MN,45.15188,10.475693,52.0,5000900.787,1616029.229
PF04/0026/A038,MN,45.152255,10.47784,52.0,5000945.458,1616197.197
PF05/0026/A038,MN,45.150842,10.479144,52.0,5000790.369,1616302.624
PF06/0026/A038,MN,45.15007,10.479313,52.0,5000704.893,1616317.428
PF07/0026/A038,MN,45.151149,10.477023,52.0,5000821.461,1616135.228
PF08/0026/A038,MN,45.149882,10.473756,12.0,5000676.0,1615881.0
PF01/0027/A038,MN,45.15013,10.482421,7.0,5000716.03,1616561.64
PF02/0027/A038,MN,45.146454,10.488417,52.0,5000316.279,1617040.521
PF03/0027/A038,MN,45.147585,10.486459,52.0,5000439.093,1616884.272
PF04/0027/A038,MN,45.147497,10.484157,52.0,5000426.044,1616703.509
PF05/0027/A038,MN,45.148457,10.484852,52.0,5000533.666,1616756.183
PF06/0027/A038,MN,45.149705,10.486213,52.0,5000674.225,1616860.603
PF02/0028/A038,MN,45.144231,10.490828,52.0,5000072.791,1617234.643
PF03/0028/A038,MN,45.146054,10.48237,52.0,5000263.145,1616565.961
PF05/0028/A038,MN,45.141662,10.483649,12.0,4999777.093,1616675.43
PF01/0030/A038,MN,45.145849,10.513617,7.0,5000285.84,1619022.87
PF02/0030/A038,MN,45.143792,10.511894,52.0,5000054.813,1618891.711
PF03/0030/A038,MN,45.144106,10.498701,52.0,5000070.347,1617853.866
PF04/0030/A038,MN,45.148467,10.494733,52.0,5000549.103,1617532.961
PF05/0030/A038,MN,45.142753,10.499396,52.0,4999921.087,1617911.287
PF01/0031/A038,MN,45.139762,10.518729,52.0,4999617.201,1619437.508
PF02/0031/A038,MN,45.14817,10.520429,52.0,5000553.738,1619553.557
PF02/0032/A038,MN,45.136856,10.504126,52.0,4999272.901,1618295.32
PF03/0032/A038,MN,45.137415,10.497969,52.0,4999326.048,1617810.104
PF04/0032/A038,MN,45.131255,10.505717,4.0,4998653.0,1618432.0
PF01/0033/A038,MN,45.138939,10.507506,52.0,4999509.245,1618556.775
PF02/0033/A038,MN,45.13288,10.508971,52.0,4998838.242,1618684.579
PF01/0001/A470,MN,45.264994,10.447358,8.0,5013426.71,1613576.55
PF02/0001/A470,MN,45.266565,10.454919,56.0,5013611.874,1614166.599
PF03/0001/A470,MN,45.264026,10.452982,56.0,5013327.102,1614019.752
PF04/0001/A470,MN,45.273346,10.441214,52.0,5014345.925,1613077.994
PF05/0001/A470,MN,45.268739,10.435642,52.0,5013826.267,1612650.053
PF06/0001/A470,MN,45.265157,10.446975,52.0,5013444.231,1613546.197
PF07/0001/A470,MN,45.271988,10.446124,52.0,5014201.931,1613465.801
PF01/0002/A470,MN,45.261783,10.43445,52.0,5013051.798,1612570.227
PF02/0002/A470,MN,45.258601,10.437375,52.0,5012702.401,1612806.06
PF03/0002/A470,MN,45.261292,10.435125,12.0,5012998.2,1612624.2
PF01/0003/A470,MN,45.255553,10.458214,8.0,5012393.11,1614447.23
PF03/0003/A470,MN,45.250994,10.456757,52.0,5011884.596,1614342.069
PF04/0003/A470,MN,45.253566,10.455128,52.0,5012168.083,1614209.03
PF05/0003/A470,MN,45.255008,10.457938,52.0,5012332.261,1614426.669
PF06/0003/A470,MN,45.255048,10.451304,12.0,5012327.3,1613906.0
PF01/0004/A470,MN,45.260042,10.424477,8.0,5012844.55,1611791.2
PF02/0004/A470,MN,45.260089,10.42438,52.0,5012849.65,1611783.553
PF03/0004/A470,MN,45.257915,10.425287,52.0,5012609.403,1611858.96
PF04/0004/A470,MN,45.252197,10.42342,52.0,5011971.586,1611723.673
PF05/0004/A470,MN,45.251292,10.430879,52.0,5011881.435,1612310.776
PF07/0004/A470,MN,45.247557,10.425505,52.0,5011459.0,1611896.4
PF01/0005/A470,MN,45.247798,10.441411,52.0,5011507.903,1613144.138
PF02/0005/A470,MN,45.250342,10.43407,52.0,5011780.273,1612563.037
PF03/0005/A470,MN,45.258243,10.430965,52.0,5012653.752,1612303.778
PF04/0005/A470,MN,45.247352,10.438389,20.0,5011454.13,1612907.868
PF05/0005/A470,MN,45.256683,10.440262,20.0,5012493.435,1613036.356
PF06/0005/A470,MN,45.254578,10.434172,52.0,5012250.988,1612562.681
PF07/0005/A470,MN,45.253741,10.4409,12.0,5012167.4,1613092.3
PF02/0006/A470,MN,45.246094,10.451311,52.0,5011332.507,1613924.483
PF03/0006/A470,MN,45.249166,10.452122,52.0,5011674.968,1613982.016
PF04/0006/A470,MN,45.247359,10.447915,52.0,5011468.33,1613655.433
PF02/0007/A470,MN,45.248136,10.455662,52.0,5011565.565,1614261.854
PF04/0007/A470,MN,45.249407,10.454144,52.0,5011704.629,1614140.173
PF06/0007/A470,MN,45.247368,10.457111,52.0,5011482.242,1614377.06
PF08/0007/A470,MN,45.248701,10.459227,52.0,5011633.336,1614540.506
PF09/0007/A470,MN,45.247882,10.453453,50.0,5011534.267,1614088.987
PF11/0007/A470,MN,45.246132,10.460092,12.0,5011349.222,1614613.554
PF04/0008/A470,MN,45.246228,10.4573,7.0,5011355.95,1614394.23
PF05/0008/A470,MN,45.24449,10.453991,52.0,5011158.145,1614138.007
PF06/0008/A470,MN,45.244744,10.457817,52.0,5011191.789,1614437.803
PF07/0008/A470,MN,45.242941,10.460755,52.0,5010995.677,1614671.992
PF08/0008/A470,MN,45.243901,10.458536,52.0,5011099.168,1614495.869
PF09/0008/A470,MN,45.247033,10.453979,52.0,5011440.666,1614131.972
PF10/0008/A470,MN,45.24496,10.455768,52.0,5011212.9,1614276.562
PF11/0008/A470,MN,45.245984,10.45515,52.0,5011325.814,1614225.986
PF02/0009/A470,MN,45.244344,10.383068,52.0,5011044.021,1608572.22
PF03/0009/A470,MN,45.252438,10.3832,52.0,5011943.436,1608567.121
PF04/0009/A470,MN,45.243511,10.379707,12.0,5010947.0,1608310.0
PF05/0009/A470,MN,45.248684,10.380686,12.0,5011523.0,1608377.0
PF06/0009/A470,MN,45.247494,10.385486,12.0,5011397.242,1608755.935
PF01/0010/A470,MN,45.242345,10.363303,8.0,5010795.57,1607024.77
PF02/0010/A470,MN,45.240479,10.358143,9.0,5010581.467,1606623.312
PF03/0010/A470,MN,45.244971,10.363254,52.0,5011087.266,1607016.028
PF04/0010/A470,MN,45.237592,10.363667,52.0,5010268.059,1607062.296
PF05/0010/A470,MN,45.235211,10.360566,52.0,5009999.408,1606823.302
PF06/0010/A470,MN,45.231725,10.3621,52.0,5009614.239,1606950.239
PF07/0010/A470,MN,45.23902,10.370857,4.0,5010436.2,1607623.95
PF08/0010/A470,MN,45.241623,10.368675,4.0,5010722.528,1607447.788
PF09/0010/A470,MN,45.245723,10.362182,12.0,5011169.426,1606930.492
PF03/0011/A470,MN,45.240551,10.370589,12.0,5010606.0,1607600.0
PF04/0011/A470,MN,45.235147,10.381909,12.0,5010020.8,1608498.7
PF05/0011/A470,MN,45.235025,10.374699,12.0,5009997.518,1607933.027
PF01/0012/A470,MN,45.242792,10.389501,8.0,5010880.35,1609080.07
PF02/0012/A470,MN,45.240709,10.384378,52.0,5010642.024,1608681.971
PF03/0012/A470,MN,45.23944,10.390748,52.0,5010509.643,1609184.308
PF01/0013/A470,MN,45.242377,10.403916,52.0,5010853.837,1610212.192
PF02/0013/A470,MN,45.245258,10.393699,52.0,5011159.958,1609404.763
PF04/0013/A470,MN,45.241974,10.39545,10.0,5010797.5,1609548.5
PF05/0013/A470,MN,45.234162,10.39938,12.0,5009935.0,1609872.0
PF01/0014/A470,MN,45.230732,10.408107,52.0,5009565.874,1610563.659
PF02/0014/A470,MN,45.233411,10.410895,52.0,5009867.288,1610777.358
PF03/0014/A470,MN,45.24024,10.406035,52.0,5010619.241,1610382.578
PF04/0014/A470,MN,45.236933,10.406681,52.0,5010252.761,1610439.707
PF05/0014/A470,MN,45.240729,10.412028,52.0,5010681.819,1610852.026
PF01/0015/A470,MN,45.241241,10.425979,52.0,5010758.007,1611945.961
PF03/0015/A470,MN,45.239704,10.416358,52.0,5010573.89,1611193.897
PF04/0015/A470,MN,45.246918,10.418319,52.0,5011378.076,1611333.722
PF05/0015/A470,MN,45.245266,10.430297,52.0,5011211.094,1612276.937
PF06/0015/A470,MN,45.243395,10.422842,10.0,5010992.888,1611695.598
PF07/0015/A470,MN,45.233931,10.424749,12.0,5009944.2,1611863.8
PF02/0016/A470,MN,45.238918,10.434782,52.0,5010512.188,1612641.495
PF03/0016/A470,MN,45.233597,10.427573,52.0,5009911.0,1612086.145
PF04/0016/A470,MN,45.235093,10.432565,52.0,5010084.16,1612475.028
PF05/0016/A470,MN,45.24297,10.437254,52.0,5010965.796,1612827.449
PF06/0016/A470,MN,45.2427,10.430332,52.0,5010926.106,1612284.781
PF01/0017/A470,MN,45.236271,10.434744,52.0,5010218.027,1612643.728
PF02/0017/A470,MN,45.242798,10.446392,52.0,5010959.446,1613545.025
PF03/0017/A470,MN,45.240365,10.43887,52.0,5010678.654,1612959.462
PF04/0017/A470,MN,45.236917,10.437786,52.0,5010294.065,1612881.213
PF06/0017/A470,MN,45.230402,10.435979,32.0,5009567.772,1612752.293
PF08/0017/A470,MN,45.231792,10.441258,12.0,5009729.6,1613163.9
PF02/0018/A470,MN,45.244126,10.449365,52.0,5011111.218,1613775.697
PF03/0018/A470,MN,45.243863,10.454595,52.0,5011089.325,1614186.65
PF04/0018/A470,MN,45.236671,10.44891,52.0,5010282.376,1613754.844
PF05/0018/A470,MN,45.239902,10.460301,52.0,5010657.387,1614642.422
PF06/0018/A470,MN,45.240874,10.453642,52.0,5010755.92,1614117.819
PF07/0018/A470,MN,45.240183,10.456517,52.0,5010683.223,1614344.913
PF09/0018/A470,MN,45.234066,10.45059,52.0,5009995.31,1613891.881
PF10/0018/A470,MN,45.240124,10.447761,52.0,5010664.287,1613657.779
PF11/0018/A470,MN,45.233669,10.454755,52.0,5009957.133,1614219.643
PF01/0019/A470,MN,45.235863,10.466018,20.0,5010216.765,1615099.328
PF02/0019/A470,MN,45.236968,10.472649,20.0,5010349.023,1615617.566
PF03/0019/A470,MN,45.233572,10.471166,52.0,5009969.688,1615508.01
PF04/0019/A470,MN,45.233743,10.4672,52.0,5009982.97,1615196.333
PF07/0019/A470,MN,45.228012,10.465255,52.0,5009343.495,1615055.249
PF01/0020/A470,MN,45.236715,10.476316,8.0,5010326.25,1615905.9
PF02/0020/A470,MN,45.235998,10.481077,52.0,5010253.413,1616281.075
PF03/0020/A470,MN,45.235339,10.483691,20.0,5010183.929,1616487.556
PF04/0020/A470,MN,45.229745,10.479208,50.0,5009556.032,1616147.057
PF05/0020/A470,MN,45.227641,10.472108,12.0,5009312.1,1615593.978
PF01/0021/A470,MN,45.229078,10.360132,52.0,5009317.549,1606800.771
PF02/0021/A470,MN,45.226162,10.358028,52.0,5008990.77,1606641.048
PF03/0021/A470,MN,45.231251,10.366329,52.0,5009567.163,1607283.111
PF04/0021/A470,MN,45.227332,10.363118,12.0,5009127.5,1607038.4
PF01/0022/A470,MN,45.225576,10.375485,52.0,5008948.882,1608012.585
PF02/0022/A470,MN,45.231904,10.373976,52.0,5009649.876,1607882.181
PF03/0022/A470,MN,45.228261,10.375962,52.0,5009247.844,1608044.973
PF04/0022/A470,MN,45.230351,10.375825,52.0,5009479.83,1608030.238
PF05/0022/A470,MN,45.228388,10.372997,12.0,5009258.0,1607812.0
PF01/0023/A470,MN,45.227148,10.3838,7.0,5009134.67,1608662.42
PF02/0023/A470,MN,45.227188,10.37885,52.0,5009132.472,1608273.741
PF04/0023/A470,MN,45.226705,10.386991,52.0,5009089.806,1608913.772
PF05/0023/A470,MN,45.229978,10.379198,52.0,5009442.896,1608295.728
PF06/0023/A470,MN,45.231935,10.384404,52.0,5009667.27,1608700.677
PF07/0023/A470,MN,45.226822,10.381383,12.0,5009095.168,1608473.252
PF01/0024/A470,MN,45.222635,10.376102,52.0,5008622.974,1608066.614
PF02/0024/A470,MN,45.224277,10.382202,52.0,5008813.562,1608542.392
PF03/0024/A470,MN,45.222799,10.382341,52.0,5008649.532,1608556.141
PF04/0024/A470,MN,45.218923,10.389099,52.0,5008228.081,1609094.109
PF05/0024/A470,MN,45.218841,10.385589,52.0,5008214.219,1608818.666
PF06/0024/A470,MN,45.221574,10.388236,52.0,5008521.423,1609021.307
PF07/0024/A470,MN,45.218382,10.380825,52.0,5008156.824,1608445.498
PF09/0024/A470,MN,45.224829,10.386613,52.0,5008880.827,1608887.63
PF10/0024/A470,MN,45.221111,10.391569,12.0,5008474.526,1609283.861
PF01/0025/A470,MN,45.229056,10.39954,52.0,5009367.93,1609894.407
PF03/0025/A470,MN,45.230868,10.390554,52.0,5009557.074,1609185.54
PF04/0025/A470,MN,45.227965,10.390366,52.0,5009234.325,1609176.309
PF06/0025/A470,MN,45.226994,10.395405,4.0,5009133.296,1609573.726
PF01/0026/A470,MN,45.233414,10.405832,8.0,5009860.73,1610379.89
PF02/0026/A470,MN,45.226596,10.401909,52.0,5009097.948,1610085.1
PF03/0026/A470,MN,45.223659,10.403282,52.0,5008773.498,1610198.588
PF05/0026/A470,MN,45.225426,10.410841,52.0,5008980.143,1610788.602
PF06/0026/A470,MN,45.224258,10.405361,52.0,5008842.866,1610360.612
PF07/0026/A470,MN,45.232928,10.406167,52.0,5009807.167,1610407.168
PF08/0026/A470,MN,45.222962,10.40588,12.0,5008699.63,1610403.86
PF01/0027/A470,MN,45.220358,10.402448,52.0,5008405.684,1610139.453
PF02/0027/A470,MN,45.220657,10.405493,52.0,5008443.012,1610377.977
PF03/0027/A470,MN,45.222402,10.40345,52.0,5008634.05,1610214.181
PF04/0027/A470,MN,45.220552,10.402541,52.0,5008427.346,1610146.362
PF06/0027/A470,MN,45.222749,10.408068,52.0,5008678.933,1610576.047
PF07/0027/A470,MN,45.220723,10.408846,52.0,5008454.956,1610641.12
PF08/0027/A470,MN,45.221914,10.411016,52.0,5008590.256,1610809.137
PF09/0027/A470,MN,45.223772,10.410226,52.0,5008795.564,1610743.553
PF01/0028/A470,MN,45.221496,10.413107,7.0,5008546.7,1610974.11
PF02/0028/A470,MN,45.221003,10.415854,52.0,5008495.697,1611190.746
PF03/0028/A470,MN,45.220732,10.418424,52.0,5008469.118,1611393.094
PF08/0028/A470,MN,45.223896,10.414639,52.0,5008815.353,1611089.764
PF09/0028/A470,MN,45.223547,10.412147,52.0,5008773.161,1610894.811
PF10/0028/A470,MN,45.220519,10.420017,52.0,5008447.673,1611518.6
PF11/0028/A470,MN,45.22481,10.414684,52.0,5008916.977,1611091.501
PF12/0028/A470,MN,45.222086,10.420458,52.0,5008622.309,1611550.106
PF13/0028/A470,MN,45.222413,10.416811,52.0,5008653.664,1611263.138
PF14/0028/A470,MN,45.224979,10.418342,52.0,5008940.816,1611378.373
PF15/0028/A470,MN,45.224173,10.416702,52.0,5008848.961,1611251.154
PF16/0028/A470,MN,45.223459,10.418303,52.0,5008771.863,1611378.273
PF17/0028/A470,MN,45.225293,10.41183,12.0,5008966.732,1610866.517
PF18/0028/A470,MN,45.223839,10.42214,12.0,5008819.43,1611678.785
PF01/0029/A470,MN,45.217939,10.419065,52.0,5008159.67,1611448.866
PF02/0029/A470,MN,45.217739,10.417391,52.0,5008135.161,1611317.813
PF04/0029/A470,MN,45.219304,10.417809,52.0,5008309.59,1611347.548
PF05/0029/A470,MN,45.220122,10.413899,52.0,5008395.09,1611039.026
PF06/0029/A470,MN,45.218965,10.415484,12.0,5008268.727,1611165.649
PF01/0030/A470,MN,45.227736,10.425465,52.0,5009256.882,1611932.184
PF02/0030/A470,MN,45.225341,10.424423,52.0,5008989.365,1611855.036
PF03/0030/A470,MN,45.227599,10.419035,52.0,5009232.809,1611427.665
PF04/0030/A470,MN,45.231801,10.420399,52.0,5009701.525,1611526.474
PF05/0030/A470,MN,45.23214,10.417318,52.0,5009734.981,1611283.998
PF06/0030/A470,MN,45.228658,10.416883,52.0,5009347.46,1611256.666
PF07/0030/A470,MN,45.226961,10.416851,52.0,5009158.934,1611257.445
PF08/0030/A470,MN,45.230936,10.411443,52.0,5009593.069,1610825.136
PF09/0030/A470,MN,45.226133,10.421556,52.0,5009073.438,1611628.372
PF10/0030/A470,MN,45.226852,10.414097,52.0,5009143.056,1611041.467
PF02/0031/A470,MN,45.229489,10.431989,52.0,5009460.728,1612440.87
PF03/0031/A470,MN,45.226424,10.437787,52.0,5009128.289,1612902.07
PF04/0031/A470,MN,45.228213,10.445115,52.0,5009337.317,1613473.788
PF05/0031/A470,MN,45.225019,10.445556,52.0,5008983.178,1613514.801
PF06/0031/A470,MN,45.22657,10.430178,52.0,5009133.935,1612304.418
PF07/0031/A470,MN,45.227926,10.4342,52.0,5009290.231,1612617.474
PF02/0032/A470,MN,45.22354,10.429692,52.0,5008796.647,1612272.276
PF03/0032/A470,MN,45.222453,10.423568,52.0,5008667.372,1611793.601
PF05/0032/A470,MN,45.22494,10.438582,52.0,5008964.562,1612967.4
PF06/0032/A470,MN,45.222157,10.439114,52.0,5008656.135,1613014.718
PF07/0032/A470,MN,45.220217,10.429213,52.0,5008426.785,1612241.188
PF08/0032/A470,MN,45.220688,10.424344,52.0,5008472.349,1611857.979
PF09/0032/A470,MN,45.225008,10.434774,52.0,5008966.784,1612668.357
PF10/0032/A470,MN,45.219244,10.434567,4.0,5008326.185,1612663.442
